Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-19-24,45.356667,45.693333,45.143333,45.460484,114000,45.407561,44.445164,40.261617,0.054855,0.083061,0.047239,TRUE,TRUE,4.183547,0.074243,6.202348,15.898244,53.569281,-0.297928,0.279894,-0.107936,8.477008,17.879429,42.727147,26.235998,2.86808,1.510778,46.200029,1.026177,0.922909,0.30077,1.48963,2.003094,-7.583423,0.761676,-1153500,-63.178295,-141865034.409751,-1.096825,54.114033,1.252833,8.976822,98.850755,0.042699,0.789933,0.548425,0.922909,0.11455
03-20-24,45.786667,46.23,45.619999,45.971462,96600,45.503453,44.524398,40.306604,0.053391,0.082335,0.04733,TRUE,TRUE,4.217795,0.074482,7.659339,15.517043,57.860577,9.021452,0.303897,-0.067147,8.870102,19.440372,43.883224,58.37302,4.353392,1.504615,35.216654,1.025497,0.921346,0.300419,1.444464,1.993798,-7.583423,0.647887,-1056900,-10.555556,-141850318.598159,-1.093935,53.936998,1.328342,8.22534,99.128095,0.041978,0.776915,0.548105,0.921346,1.328943
03-21-24,46.696667,46.783333,46.426666,46.216995,168300,45.544928,44.602041,40.352653,0.051841,0.081703,0.047416,TRUE,TRUE,4.249388,0.074975,1.146717,15.824146,59.783995,7.026978,0.338827,-0.025774,8.938744,21.80824,42.600011,67.451894,1.827609,1.474292,38.509707,1.026685,0.92915,0.303046,1.563913,2.108936,-7.583423,1.128773,-888600,0,-142216493.230772,-1.215207,54.008684,2.289565,10.394419,99.479725,0.053269,0.98658,0.550496,0.92915,1.745189
03-22-24,46.376667,46.586666,46.293331,46.276726,83100,45.596026,44.679749,40.398934,0.050219,0.081152,0.047497,TRUE,TRUE,4.280815,0.075832,5.078803,15.885504,60.259212,6.689931,0.367096,0.001997,10.722311,24.321165,44.509563,70.88468,2.25824,1.490444,41.146771,1.024405,0.915843,0.295333,1.665404,1.973115,-7.583423,0.559879,-805500,-13.975155,-142309001.63433,-1.198859,47.809798,3.396476,11.032649,100.114371,0.064364,1.188181,0.543445,0.915843,1.654321
03-25-24,46.220001,46.459999,46.09,46.107502,247200,45.640654,44.753277,40.447644,0.048631,0.080667,0.047573,TRUE,TRUE,4.305633,0.076212,18.968828,15.599278,58.162278,0.301701,0.371562,0.00517,9.046829,23.778427,42.2912,61.159185,1.974027,1.419273,41.633495,1.026374,0.923169,0.297326,1.537404,1.87306,-7.583423,1.680947,-1052700,-9.945355,-142532815.336349,-1.030837,46.308781,2.729087,10.474332,99.867672,0.05455,1.006491,0.545276,0.923169,1.121328
03-26-24,46.473331,46.533333,46.139999,45.938282,89100,45.671346,44.820434,40.493357,0.046633,0.080217,0.047645,TRUE,TRUE,4.327077,0.0758,10.027137,15.432584,56.061402,-3.722593,0.357328,-0.007252,8.56155,22.778181,41.509009,51.433908,1.35432,1.367654,41.441872,1.025684,0.929476,0.302879,1.473875,1.894157,-7.583423,0.60817,-1141800,-11.077844,-142713303.541179,-1.074337,33.022213,2.966469,9.899746,99.709997,0.061422,1.138553,0.550344,0.929476,0.644122
03-27-24,46.483334,46.483334,46.033333,46.094231,95700,45.721946,44.893763,40.53914,0.044571,0.079778,0.047712,TRUE,TRUE,4.354623,0.074222,-0.911882,15.083097,57.582032,-2.677181,0.354544,-0.008028,8.201571,25.066434,43.141404,60.396465,2.244789,1.292611,40.024209,0.996956,0.880115,0.295509,1.47534,2.491415,-7.583423,0.644444,-1046100,71.505376,-142783101.70928,-1.047046,26.981764,2.358102,9.760565,99.097632,0.081386,1.543953,0.543607,0.880115,0.930149
03-28-24,46.303333,46.356667,46.193333,46.041138,72000,45.749154,44.971936,40.581598,0.043121,0.07933,0.047775,TRUE,TRUE,4.390338,0.07153,15.092563,14.758574,56.860545,-1.301733,0.344087,-0.014788,8.068531,24.664649,43.477521,57.345149,1.196025,1.178124,40.263282,0.983533,0.866466,0.293806,1.407155,2.792019,-7.583423,0.490447,-1118100,-32.011331,-142989281.31084,-1.119522,28.555543,1.641602,8.418759,98.748853,0.094073,1.806825,0.542039,0.866466,0.725187
04-01-24,46.336666,46.566666,46.146667,46.117458,250800,45.747495,45.038098,40.622965,0.042116,0.078871,0.047832,TRUE,TRUE,4.415132,0.068376,23.287637,14.790062,57.681393,1.619991,0.338061,-0.016651,8.730345,23.761139,41.212166,61.731389,-0.071896,1.210589,40.095634,0.979862,0.870208,0.298414,1.285074,2.971097,-7.583423,1.660542,-867300,50.902527,-143274965.517924,-1.188296,40.089404,2.408429,8.428399,98.824696,0.105966,2.04957,0.546273,0.870208,0.922703
04-02-24,45.82,45.946667,45.610001,45.702702,78600,45.733227,45.079175,40.661019,0.040821,0.078366,0.047886,TRUE,TRUE,4.418156,0.064338,-6.75798,13.787641,51.90169,-5.680341,0.296401,-0.046649,9.621978,22.626277,38.650474,37.894815,-0.620497,1.160436,39.700318,0.990035,0.886442,0.310527,1.312097,2.669975,-7.583423,0.538541,-945900,-56.40599,-143310280.523307,-1.080513,34.722046,3.694766,7.813183,98.57793,0.101133,1.952908,0.55725,0.886442,-0.07689
