Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-08-24,15.97,16.549999,15.97,16.540001,1604769,16.4085,15.2654,13.6961,0.064972,0.031324,0.081461,TRUE,TRUE,1.5693,0.070753,2.67381,31.467426,57.190821,7.905995,0.266875,-0.1381,24.642052,15.826339,116.20916,52.381008,10.193209,2.245636,51.885772,2.045146,1.472945,0.29562,4.054856,2.003345,-23.042647,1.42087,26281345,140.979102,-26326938.399751,0.225459,47.012434,12.986648,7.207876,0,0.066432,0.614394,0.543709,1.472945,0.253443
01-09-24,16.290001,16.66,16.27,16.59,1198521,16.466,15.3554,13.72805,0.064508,0.033297,0.082357,TRUE,TRUE,1.62735,0.071927,-0.275489,29.928707,57.83884,11.120636,0.265116,-0.111887,21.006565,16.913324,105.831257,55.782318,7.44819,2.303451,46.701051,2.039182,1.456182,0.288132,4.058179,2.167123,-23.042647,1.02912,27479866,142.172421,-25558654.505076,0.236824,48.6611,10.364434,8.87167,0,0.08415,0.776419,0.536779,1.456182,0.265519
01-10-24,16.629999,16.889999,16.549999,16.799999,901776,16.528,15.447,13.7597,0.063841,0.035262,0.083237,TRUE,TRUE,1.6873,0.072712,0,29.021004,60.54056,13.473114,0.277469,-0.079627,19.999995,18.309855,105.756268,70.067977,7.969144,2.30442,42.038314,2.009799,1.426846,0.283331,4.058179,2.692678,-23.042647,0.770565,28381642,14.389513,-25134289.923761,0.226441,46.680929,10.822126,9.951919,0,0.142287,1.32756,0.532288,1.426846,0.647027
01-11-24,16.91,17.02,16.455,16.870001,1294948,16.58,15.5348,13.791575,0.063083,0.037226,0.084101,TRUE,TRUE,1.743225,0.073967,-2.824818,28.455947,61.427872,4.237051,0.289569,-0.054022,18.719217,17.642961,103.253017,74.829993,6.56981,2.462103,39.292412,1.994277,1.394855,0.272681,4.07192,2.469375,-23.042647,1.109405,29676590,-4.476295,-24526922.534071,0.198393,46.553897,10.894005,9.939881,0,0.145479,1.357855,0.522189,1.394855,0.738058
01-12-24,16.969999,17.014999,16.77,16.889999,978139,16.621,15.6204,13.824275,0.061816,0.039182,0.084949,TRUE,TRUE,1.796125,0.074962,14.473653,27.931251,61.692893,3.854054,0.297345,-0.036997,19.957383,15.13292,96.623971,76.190439,5.102674,2.304828,37.945787,1.991013,1.402934,0.276341,3.943947,2.564894,-23.042647,0.865818,30654729,-43.410682,-24546888.905874,0.127597,53.490055,11.169403,8.185523,0,0.159391,1.493908,0.525681,1.402934,0.708904
01-15-24,16.99,16.99,16.805,16.940001,50620,16.645,15.6982,13.857675,0.0601,0.041102,0.085781,TRUE,TRUE,1.840525,0.075182,4.059064,27.444034,62.388704,1.848144,0.304037,-0.024244,23.379469,11.520744,95.16129,79.591879,2.916169,2.209477,38.389261,1.944087,1.340748,0.249699,3.925957,3.066792,-23.042647,0.047344,30705349,-95.986518,-24523630.72951,0.093199,51.362601,13.991955,5.524843,0,0.187362,1.766235,0.499699,1.340748,0.768445
01-16-24,16.77,17,16.66,16.870001,1143954,16.6665,15.7658,13.888875,0.057925,0.042976,0.086597,TRUE,TRUE,1.876925,0.074708,0.363645,26.460182,60.72573,-0.702142,0.300232,-0.022439,20.156701,11.426687,91.92265,74.829993,2.615574,2.248284,38.384842,1.9277,1.313924,0.242767,3.924193,3.269118,-23.042647,1.096887,29561395,-31.487166,-24254459.04254,0.102554,45.580034,12.225671,5.959191,0,0.210503,1.992073,0.492714,1.313924,0.530159
01-17-24,16.610001,16.709999,16.33,16.700001,573376,16.6715,15.8234,13.91825,0.055246,0.044771,0.087397,TRUE,TRUE,1.90515,0.07308,-17.110228,24.656245,56.768217,-4.924676,0.280267,-0.033923,19.627512,8.230722,89.988633,63.265356,0.602412,2.373823,38.358782,1.8845,1.230737,0.221685,3.765821,3.624187,-23.042647,0.553324,28988019,-18.877537,-23711255.728163,0.11854,42.528399,13.301001,3.67798,0,0.255278,2.437476,0.470835,1.230737,0.0743
01-18-24,16.940001,17.190001,16.844999,17.17,1715226,16.69,15.8888,13.948175,0.052238,0.046532,0.088181,TRUE,TRUE,1.940625,0.072149,2.295073,24.038769,63.793569,1.404865,0.298925,-0.012212,26.715866,9.293444,94.781632,98.591517,2.202386,2.444047,39.87347,1.909066,1.250969,0.221689,4.074916,3.881777,-22.895409,1.636351,30703245,16.210952,-22194900.358813,0.155621,47.357242,18.756468,5.086726,0,0.276359,2.60481,0.470839,1.250969,1.203808
01-19-24,17.32,17.82,17.280001,17.809999,1160774,16.732,15.9616,13.9816,0.049577,0.048273,0.088948,TRUE,TRUE,1.98,0.072475,23.595526,24.628292,70.761283,10.035553,0.36119,0.040042,33.708708,13.584178,107.3341,99.512184,4.949913,2.484559,46.800341,1.945023,1.335191,0.24385,7.045808,4.044992,-21.84874,1.115827,31864019,-12.00758,-21077119.051408,0.147126,52.219218,24.305983,9.129395,0,0.266774,2.503886,0.493812,1.335191,2.3034
