Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-08-25,289.549988,290.23999,288,288.79248,443400,282.064493,272.571563,279.651847,0.515764,0.294264,0.106209,TRUE,TRUE,-7.080284,0.833161,30.892565,12.872442,63.177767,-3.236173,4.706429,0.339926,24.598803,0.376126,11.593866,83.622373,3.167709,1.554927,490.700279,1.394001,0.008475,0.012251,3.399255,3.06004,-25.893339,1.203207,-2814100,45.044161,-808331224.630612,-0.257371,60.403227,9.260005,-8.553407,0,0.297254,3.359111,0.110686,0.008475,1.371099
07-09-25,291.019989,292.940002,289.140015,292.598022,243800,282.632782,273.387104,279.729134,0.536334,0.329083,0.104598,TRUE,TRUE,-6.342031,0.819915,49.272992,12.996832,66.974756,-2.791146,4.957617,0.472891,27.072087,-0.364277,12.973554,98.354283,4.041423,1.564669,543.525722,1.278147,0.008715,0.015416,3.280934,4.450016,-25.893339,0.667077,-2570300,-19.960604,-808131306.202754,-0.190563,65.333808,9.818432,-8.759631,0,0.390233,4.816768,0.124163,0.008715,1.833444
07-10-25,292.5,295,291.429993,292.907654,348400,283.17565,274.191477,279.777796,0.557899,0.362443,0.103002,TRUE,TRUE,-5.586319,0.8115,47.496443,13.554901,67.270477,5.518139,5.122619,0.510314,30.974634,-0.390633,12.319581,90.839113,3.849441,1.541555,589.664482,1.262961,0.008232,0.014085,3.017516,4.129895,-25.893339,0.954743,-2221900,-3.114572,-808191293.831620,-0.157585,64.707295,11.288592,-9.550209,0,0.358214,4.473098,0.118678,0.008232,1.650431
07-11-25,291.01001,291.869995,288.269989,288.313019,297300,283.526198,274.86884,279.812204,0.576076,0.393979,0.101417,TRUE,TRUE,-4.943363,0.796859,32.501366,13.149415,58.849381,-4.328386,4.826994,0.171751,17.718586,-1.233721,11.161718,70.722494,2.492323,1.580185,598.710253,1.283206,0.007789,0.012214,2.617704,3.523943,-25.893339,0.818749,-2519200,-10.80108,-808481486.757488,-0.149752,64.114573,4.266875,-10.362135,0,0.311754,3.828864,0.110516,0.007789,0.799522
07-14-25,287.790009,291.700012,287.630005,290.989868,417000,284.081921,275.629471,279.86609,0.594266,0.423587,0.099846,TRUE,TRUE,-4.23662,0.784097,32.360583,12.597098,61.846065,-5.128691,4.753907,0.078932,23.835808,0.289072,11.246012,73.354584,3.971221,1.499864,614.416278,1.285182,0.007977,0.012767,2.274857,3.706266,-25.893339,1.123126,-2102200,64.432177,-808210004.955530,-0.096975,72.726867,6.178577,-8.868706,0,0.328115,4.024152,0.112992,0.007977,1.124311
07-15-25,293.339996,293.339996,286.959991,286.724884,639800,284.701747,276.269484,279.894738,0.608193,0.450946,0.098288,TRUE,TRUE,-3.625254,0.755887,9.114895,12.484382,54.976631,-12.293846,4.302244,-0.298185,19.75811,1.042984,6.195914,45.015796,4.51886,1.546449,571.9007,1.286748,0.00802,0.012872,2.172498,3.687766,-25.893339,1.681914,-2742000,39.846995,-808896959.066311,-0.126878,63.054774,5.586051,-8.925025,0,0.327162,4.007796,0.113454,0.00802,0.353757
07-16-25,288.660004,291.070007,284.899994,290.480499,391000,285.325519,276.859901,279.955314,0.617603,0.476245,0.096744,TRUE,TRUE,-3.095413,0.734035,28.048239,11.791489,59.267081,0.4177,4.198941,-0.32119,20.060994,2.535657,6.257084,67.485592,4.487484,1.569979,562.980974,1.292185,0.00814,0.013143,1.82551,3.794897,-25.893339,1.037892,-2351000,-15.823466,-808580674.511536,-0.07518,61.504279,6.505972,-8.828804,0,0.337863,4.121564,0.114643,0.00814,0.915658
07-17-25,291.369995,295.190002,290.570007,294.515747,835600,286.301376,277.56255,280.029414,0.625414,0.50007,0.095217,TRUE,TRUE,-2.466864,0.705694,27.171628,12.104686,63.312443,1.466377,4.392055,-0.102461,21.708757,3.115169,5.691211,94.707568,7.097182,1.539071,543.366408,1.24347,0.008749,0.016399,2.098198,4.778008,-25.893339,2.062166,-1515400,214.135338,-807988974.244672,0.042715,65.242288,7.963414,-9.32983,0,0.407205,5.169349,0.128058,0.008749,1.511755
07-18-25,296.600006,296.670013,292.380005,292.418243,265900,287.096448,278.297475,280.084587,0.628316,0.522335,0.093705,TRUE,TRUE,-1.787112,0.681199,19.645255,12.698456,59.978016,5.001385,4.325981,-0.134828,22.554853,0.312948,1.835025,70.100073,5.750619,1.539118,507.835996,1.21439,0.008032,0.0145,1.908289,4.153523,-25.893339,0.672594,-1781300,-42.607382,-808250134.103110,0.020974,62.652876,9.187971,-10.713578,0,0.346677,4.504889,0.120414,0.008032,1.047936
07-21-25,294.01001,294.880005,290.339996,290.13089,345100,287.811612,278.968296,280.125444,0.62963,0.542929,0.092206,TRUE,TRUE,-1.157149,0.658254,11.274185,12.648938,56.484395,-2.782686,4.042448,-0.334689,20.737975,-0.743085,2.881068,54.014606,5.185588,1.609534,436.491339,1.202554,0.007516,0.012959,1.770434,3.580552,-25.893339,0.863938,-2126400,31.316591,-808627023.750008,-0.006093,56.667745,7.947334,-11.365062,0,0.296978,3.896113,0.113838,0.007516,0.531346
