Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-19-24,5.94,5.96,5.915,5.95,133000,6.0795,6.2755,6.867025,-0.017012,-0.011532,0.051719,FALSE,FALSE,-0.591525,-0.008529,-51.612901,21.669779,36.839443,0.657417,-0.109586,-0.003017,-10.928144,-11.982254,-20.348059,25.64101,-5.027934,1.416567,12.79176,1.245174,-2.027232,0.985617,3.151871,-2.371112,-27.441288,0.611198,-12123801,-71.432867,-52267887.367931,-0.040577,13.168018,-18.152319,-20.884862,0,0.055385,5.887599,-0.992782,-2.027232,-1.012372
03-20-24,5.93,5.95,5.85,5.86,382963,6.0575,6.2651,6.861225,-0.017971,-0.011223,0.051589,FALSE,FALSE,-0.596125,-0.008881,-52.380931,22.53843,32.370566,-3.81146,-0.113045,-0.005181,-11.212118,-15.440111,-20.596205,3.12507,-6.984128,1.462701,12.581841,1.245211,-2.026315,0.985549,2.619567,-2.371472,-27.564895,1.683182,-12506764,107.444342,-52574255.94182,-0.092612,12.729657,-18.753878,-26.655144,0,0.055708,5.907773,-0.992748,-2.026315,-1.569721
03-21-24,5.81,5.83,5.78,5.83,311146,6.0385,6.2543,6.854925,-0.01886,-0.010961,0.051449,FALSE,FALSE,-0.600625,-0.009347,-47.368403,23.810431,31.019763,-6.899911,-0.11686,-0.007197,-10.16949,-15.994238,-19.807429,13.51344,-6.119164,1.396717,13.019321,1.242154,-2.026717,0.985023,2.925031,-2.290342,-27.935725,1.442141,-12817910,-43.07142,-52263109.94182,-0.025557,12.888947,-16.818668,-27.408059,0,0.052602,5.493143,-0.992483,-2.026717,-1.601466
03-22-24,5.83,5.9,5.82,5.88,395650,6.025,6.2433,6.849275,-0.019609,-0.010742,0.051297,FALSE,FALSE,-0.605975,-0.009815,-42.37287,24.030438,35.826284,-1.013159,-0.114528,-0.003892,-11.178244,-18.89655,-20.217094,27.777778,-4.390244,1.409135,13.200878,1.243059,-2.030346,0.985757,2.978546,-1.875499,-27.935725,1.779721,-12422260,49.581859,-52065284.94182,0.07918,20.0062,-18.504079,-32.185065,0,0.043785,4.685268,-0.992853,-2.030346,-1.098411
03-25-24,5.9,5.91,5.87,5.91,11600,6.0105,6.2335,6.843475,-0.020172,-0.010564,0.051134,FALSE,FALSE,-0.609975,-0.010137,-34.426255,24.102986,38.59111,6.220544,-0.109003,0.001306,-9.35583,-18.595046,-20.457605,39.393839,-4.677419,1.37781,12.762922,1.241954,-2.033446,0.985227,2.674125,-1.901833,-27.935725,0.057034,-12410660,-97.026251,-52053684.94182,0.04145,21.674623,-15.673572,-31.899141,0,0.048642,5.115233,-0.992586,-2.033446,-0.787438
03-26-24,5.91,5.93,5.87,5.93,59250,5.9955,6.2249,6.837675,-0.020484,-0.010422,0.05096,FALSE,FALSE,-0.612775,-0.010449,-26.666725,23.899203,40.433616,9.413852,-0.101837,0.006778,-8.204338,-18.319564,-19.756428,53.571343,-4.815412,1.312937,11.771847,1.242636,-2.030974,0.985236,1.445437,-1.7294,-27.935725,0.289705,-12351410,61.880823,-51994434.94182,0.055706,25.144239,-13.799418,-31.197999,0,0.048392,5.087804,-0.992591,-2.030974,-0.556413
03-27-24,5.88,5.9,5.84,5.84,141953,5.974,6.2131,6.831325,-0.020565,-0.010298,0.050775,FALSE,FALSE,-0.618225,-0.010798,-24.137931,23.972924,35.300775,-0.525509,-0.102241,0.005099,-8.607194,-21.293799,-20.109436,21.428571,-6.858052,1.296477,10.333391,1.249814,-2.013546,0.984184,1.609126,-2.206135,-27.935725,0.680034,-12493363,147.124056,-52136387.94182,0.006818,27.506894,-14.450663,-36.599667,0,0.050269,5.076929,-0.99206,-2.013546,-1.296765
03-28-24,5.8,5.82,5.78,5.8,489922,5.9545,6.1975,6.824875,-0.020512,-0.010187,0.050578,FALSE,FALSE,-0.627375,-0.011144,-33.333333,24.531871,33.278754,-5.312356,-0.104584,0.002205,-9.797817,-22.718187,-20.438954,7.142857,-6.300482,1.280788,9.703361,1.250102,-2.014941,0.98349,1.700753,-2.416214,-28.30655,2.234203,-12983285,75.504926,-52136387.94182,0.070141,26.942205,-16.224746,-38.964077,0,0.046016,4.547652,-0.99171,-2.014941,-1.592229
04-01-24,5.8,5.84,5.8,5.8,193044,5.9395,6.1826,6.81865,-0.020293,-0.010093,0.05037,FALSE,FALSE,-0.63605,-0.011504,-32.203362,24.751588,33.278754,-7.154861,-0.105227,0.001249,-9.374998,-21.409213,-19.10739,9.090909,-4.918028,1.225369,9.65442,1.249716,-2.014711,0.983344,1.625243,-2.318796,-28.30655,0.908276,-12983285,-41.130943,-52329431.94182,0.03981,29.865854,-15.696914,-36.741953,0,0.049333,4.855569,-0.991637,-2.014711,-1.444932
04-02-24,5.84,5.91,5.84,5.88,160905,5.927,6.1714,6.81295,-0.019854,-0.010018,0.050152,FALSE,FALSE,-0.64155,-0.011765,-9.677419,23.980218,41.103818,5.803042,-0.09815,0.006661,-8.837205,-20.754716,-16.831684,45.454545,-4.078303,1.257287,8.621265,1.263989,-2.014434,0.98383,1.669045,-1.873887,-28.30655,0.755858,-12822380,4.391576,-52306444.886915,0.033078,36.020239,-14.764416,-35.56781,0,0.051323,5.068911,-0.991882,-2.014434,-0.545162
04-03-24,5.9,5.9,5.825,5.86,12150,5.914,6.1596,6.807275,-0.019308,-0.009963,0.049922,FALSE,FALSE,-0.647675,-0.012148,-1.754345,23.412074,39.845676,6.566921,-0.093083,0.009383,-9.428125,-23.797138,-15.92539,36.363636,-4.248362,1.243295,7.436745,1.258014,-2.017182,0.983352,1.681606,-1.724293,-28.30655,0.059299,-12834530,-92.929017,-52307254.825117,0.020193,38.238489,-15.583026,-40.800798,0,0.046162,4.514569,-0.991641,-2.017182,-0.726122
04-04-24,5.82,5.93,5.81,5.91,443351,5.905,6.1498,6.801625,-0.018595,-0.009925,0.049681,FALSE,FALSE,-0.651825,-0.012339,-7.407414,22.475555,44.425469,11.146714,-0.084063,0.014722,-8.229817,-24.521074,-13.469987,64.999881,-2.95567,1.22069,6.177198,1.258818,-2.023643,0.983722,1.700567,-1.709879,-28.30655,2.03743,-12391179,134.383789,-52011687.491784,0.060849,46.958583,-13.773807,-42.155248,0,0.05139,5.079503,-0.991828,-2.023643,0.080941
04-05-24,5.88,5.88,5.78,5.8,275850,5.896,6.1378,6.795225,-0.017816,-0.009909,0.049429,FALSE,FALSE,-0.657425,-0.0127,-23.076912,21.929232,37.636594,-3.467224,-0.084813,0.011177,-9.374998,-25.736233,-14.831127,10.526329,-3.010031,1.317732,6.336183,1.278743,-2.020502,0.984163,1.860941,-2.035901,-28.30655,1.291001,-12667029,-22.182666,-52177197.491784,0.085452,42.726893,-15.660275,-44.366084,0,0.05277,5.205527,-0.99205,-2.020502,-1.515104
04-08-24,5.77,5.84,5.77,5.79,55422,5.8855,6.1262,6.788175,-0.017004,-0.009911,0.049166,FALSE,FALSE,-0.661975,-0.012945,-28.125021,21.530175,37.081802,-2.763874,-0.085232,0.008607,-8.530805,-24.999998,-15.720523,10.526303,-3.500001,1.369354,6.261609,1.27071,-2.016672,0.983646,1.735012,-2.280787,-28.430163,0.284071,-12722451,-87.016626,-52200949.885364,0.005451,41.335386,-14.15695,-42.937297,0,0.046371,4.529822,-0.991789,-2.016672,-1.525167
04-09-24,5.79,5.84,5.75,5.76,30700,5.874,6.1144,6.780825,-0.016163,-0.009925,0.048891,FALSE,FALSE,-0.666425,-0.013254,-29.230765,21.380157,35.396151,-9.029318,-0.086982,0.005485,-9.717866,-24.804173,-15.973739,5.000119,-3.839725,1.41989,6.352774,1.270934,-2.011557,0.982594,1.643019,-2.291122,-28.800987,0.159749,-12753151,-65.563657,-52224827.51856,0.01433,42.796935,-16.308572,-42.738402,0,0.052518,4.972059,-0.991259,-2.011557,-1.794488
04-10-24,5.85,5.9,5.81,5.84,77203,5.869,6.1052,6.773375,-0.015212,-0.009944,0.048605,FALSE,FALSE,-0.668175,-0.013465,-3.125002,20.332052,42.856067,5.219473,-0.08098,0.00919,-8.320247,-21.505375,-14.369501,50.000132,-1.6835,1.449363,6.197609,1.285161,-2.005618,0.982902,1.662682,-1.85116,-28.800987,0.408238,-12675948,-44.249711,-52250561.579203,0.03391,50.675342,-14.027226,-36.914001,0,0.051441,4.859347,-0.991414,-2.005618,-0.46792
04-11-24,5.86,5.97,5.85,5.9,123823,5.8705,6.0978,6.76565,-0.014401,-0.009966,0.048308,FALSE,FALSE,-0.66785,-0.013429,10.447808,19.300465,47.730969,10.649167,-0.070569,0.015681,-8.242609,-19.288644,-12.071534,68.181927,0.511077,1.495156,6.23634,1.284003,-2.003509,0.983002,1.606135,-1.867918,-28.800987,0.660729,-12552125,-21.633493,-52271198.253841,0.042766,59.516468,-13.842122,-33.151543,0,0.049741,4.716747,-0.991464,-2.003509,0.473035
04-12-24,5.89,6.05,5.86,6.01,108570,5.8735,6.0902,6.75915,-0.013533,-0.009982,0.048,FALSE,FALSE,-0.66895,-0.01293,17.808269,19.195334,55.265637,19.869487,-0.052833,0.026734,-6.093748,-19.111704,-10.298501,86.666688,1.00841,1.598525,6.761142,1.270092,-2.002873,0.982632,2.737311,-1.985953,-28.800987,0.570988,-12443555,101.953125,-52208341.880689,0.057393,54.216137,-10.520349,-32.715294,0,0.049548,4.699082,-0.991278,-2.002873,2.018893
04-15-24,5.95,6.14,5.93,6.1,271997,5.881,6.085,6.753675,-0.012438,-0.009987,0.047681,TRUE,FALSE,-0.668675,-0.01231,24.050685,19.879627,60.307186,17.451119,-0.031155,0.038729,-4.088054,-18.230565,-7.854985,89.743596,2.52101,1.774003,8.30915,1.286477,-2.004775,0.983035,4.005982,-1.543293,-28.800987,1.465738,-12171558,-25.168648,-52039962.66781,0.090185,59.252409,-7.501967,-31.352474,0,0.050936,4.825574,-0.991481,-2.004775,2.635647
04-16-24,6.17,6.21,6.12,6.17,142101,5.891,6.081,6.748775,-0.011086,-0.009981,0.047351,TRUE,FALSE,-0.667775,-0.011729,28.571502,21.025744,63.730935,15.999966,-0.008232,0.049322,-4.043542,-15.940055,-6.727131,91.304357,3.350089,1.811761,10.381659,1.281314,-2.000762,0.983107,4.923973,-0.981295,-28.800987,0.743867,-12029457,331.917933,-52024173.333198,0.083129,60.693102,-7.375353,-27.467144,0,0.05309,5.060671,-0.991518,-2.000762,2.687432
04-17-24,6.16,6.21,6.06,6.15,208776,5.901,6.0741,6.744175,-0.009532,-0.009967,0.04701,TRUE,FALSE,-0.670075,-0.011149,40.259784,21.266637,62.08323,6.817593,0.008226,0.052624,-6.534952,-15.637858,-6.249998,86.956535,3.361349,1.88734,11.840605,1.281423,-2.000864,0.982746,4.712719,-1.080198,-28.800987,1.071642,-12238233,56.974436,-51982417.867726,0.073265,58.911406,-11.137249,-26.857831,0,0.049195,4.639666,-0.991335,-2.000864,2.102933
04-18-24,6.17,6.19,6.08,6.13,351095,5.9145,6.0677,6.740275,-0.007864,-0.009945,0.046658,TRUE,FALSE,-0.672575,-0.01067,44.000046,21.490324,60.40148,0.094294,0.019431,0.051063,-6.340717,-17.938417,-6.269111,82.608714,4.607508,1.951759,12.845128,1.278547,-2.000805,0.982565,4.435211,-0.98951,-28.800987,1.817023,-12589328,-8.321431,-52014334.764842,0.144888,61.680139,-10.900424,-30.820446,0,0.050211,4.72141,-0.991244,-2.000805,1.677679
04-19-24,6.1,6.1,6.03,6.07,183057,5.9265,6.0601,6.736225,-0.00611,-0.009921,0.046296,TRUE,FALSE,-0.676125,-0.010274,33.333373,21.024935,55.540715,-8.19022,0.023202,0.043867,-5.74534,-19.708992,-7.186541,69.565249,4.116642,2.041656,13.13202,1.283952,-1.996766,0.982553,4.158134,-1.187038,-28.800987,0.979853,-12772385,-41.166848,-51988183.052281,0.07358,54.059006,-10.150695,-33.931295,0,0.050765,4.751774,-0.991238,-1.996766,1.09275
04-22-24,6.05,6.09,5.99,6.02,51258,5.9335,6.0513,6.731675,-0.004301,-0.009899,0.045923,FALSE,FALSE,-0.680375,-0.009992,17.948718,20.089646,51.799698,-10.283532,0.021904,0.034055,-6.666664,-22.322581,-8.371388,58.695643,2.38095,2.046749,13.243765,1.286588,-1.999884,0.982827,4.01675,-1.257603,-28.800987,0.302226,-12823643,-87.04461,-52008686.154514,0.016686,49.760181,-11.514357,-38.37074,0,0.046725,4.399319,-0.991376,-1.999884,0.653137
