Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
05-30-24,212.339996,212.660004,209.179993,207.767273,5225300,207.405845,203.72222,187.501621,0.531801,0.00623,0.225587,TRUE,TRUE,16.220599,0.03582,21.480223,25.211947,51.96002,-14.947603,3.004914,0.155251,1.544363,14.013647,27.690623,22.602314,8.015044,1.842911,531.314631,1.143635,-0.010079,0.012979,2.351518,0.380586,-8.611544,1.112186,76241400,-48.905816,-10365423034.124559,-1.842385,71.404041,-1.543247,2.915553,0,0.02458,0.340532,-0.113927,-0.010079,0.068025
05-31-24,210.449997,210.490005,205.529999,208.094025,6040500,208.054406,203.731527,187.715855,0.59303,0.002576,0.225496,TRUE,TRUE,16.015672,0.043801,20.017413,23.925182,52.610507,-15.613972,2.631358,-0.174644,-0.120016,14.106476,28.965778,21.20783,6.647722,1.872864,445.768874,1.13951,-0.010185,0.013356,2.088936,0.234383,-8.611544,1.29437,82281900,-9.437781,-10365218381.964491,-1.821324,62.998105,-3.372032,2.387688,0,0.01377,0.191504,-0.115568,-0.010185,0.008888
06-03-24,211.770004,211.960007,208.169998,208.618805,4814000,208.457405,203.74836,187.940587,0.642286,-0.000299,0.225406,TRUE,TRUE,15.807773,0.057941,18.46284,22.267768,53.694955,-10.39463,2.350562,-0.364352,0.131866,14.227429,27.989896,25.548446,4.018762,1.873815,409.386832,1.121751,-0.010579,0.014862,1.845164,-0.074636,-8.611544,1.052346,87095900,-27.698177,-10368892249.571644,-1.721744,63.870476,-2.664554,3.993901,0,-0.009641,-0.136317,-0.121909,-0.010579,0.039425
06-04-24,210.580002,211.470001,209.5,209.054474,3202700,208.764357,203.77252,188.175274,0.679349,-0.002412,0.225313,TRUE,TRUE,15.597246,0.06752,13.129391,20.728741,54.623329,2.663309,2.138533,-0.461105,2.869275,14.206916,27.527165,29.151995,3.025417,1.82553,388.108827,1.104609,-0.01033,0.014612,1.691563,0.330407,-8.611544,0.706351,90298600,-20.142127,-10373543564.424555,-1.739792,62.962377,0.782735,5.626081,0,0.019455,0.279292,-0.120878,-0.01033,0.074751
06-05-24,212.800003,215.820007,212.460007,213.698395,4394400,209.336677,203.917085,188.431949,0.706116,-0.00356,0.225222,TRUE,TRUE,15.485136,0.08353,13.129454,20.432035,63.112843,10.502336,2.318497,-0.224913,4.327203,18.183126,31.114184,67.563263,5.659472,1.784436,371.041918,1.139065,-0.009761,0.01227,1.648764,0.900236,-8.611544,0.975807,94693000,-12.294428,-10374698695.669191,-1.549761,61.354923,1.814192,8.845539,0,0.062798,0.87314,-0.110769,-0.009761,1.175532
06-06-24,215.940002,216.089996,214.529999,212.985458,3528800,209.844634,204.064422,188.669558,0.723023,-0.003789,0.225133,TRUE,TRUE,15.394864,0.104959,13.236042,20.224144,61.219241,7.524286,2.376201,-0.133767,2.363746,17.086301,30.708298,61.666351,5.008793,1.773889,345.912451,1.110401,-0.010256,0.014255,1.58483,0.355414,-8.611544,0.78411,91164200,-1.649944,-10385215165.81278,-1.594772,59.755271,0.504995,7.492223,0,0.021548,0.307671,-0.119393,-0.010256,0.907982
06-07-24,215.330002,216.520004,214.539993,213.48053,3199300,210.380315,204.200669,188.910577,0.726469,-0.003082,0.22505,TRUE,TRUE,15.290092,0.123136,17.779765,20.143581,62.070285,7.446956,2.433824,-0.060915,4.150472,18.359672,33.000281,65.761236,5.283714,1.797466,311.812805,1.100826,-0.009981,0.013728,1.495099,0.674056,-8.611544,0.723723,94363500,-33.275632,-10391838226.187929,-1.552947,65.808636,2.989726,9.08039,0,0.044008,0.633624,-0.117165,-0.009981,0.994255
06-10-24,214.869995,216.729996,214.729996,214.025101,3367400,210.9056,204.356719,189.139408,0.718435,-0.001349,0.224976,TRUE,TRUE,15.217312,0.141876,9.523718,20.12622,63.031325,-0.081518,2.494676,-0.00005,4.703978,17.23825,31.91083,70.265546,5.16201,1.735395,276.658327,1.10109,-0.009937,0.013605,1.494763,0.730584,-8.611544,0.770547,97730900,-23.064269,-10397579289.676699,-1.513475,65.961919,3.513432,7.726265,0,0.048216,0.694003,-0.11664,-0.009937,1.127564
06-11-24,215.600006,220.229996,215.5,218.00563,6359600,211.581886,204.580894,189.407531,0.704106,0.001426,0.224912,TRUE,TRUE,15.173363,0.161439,23.967,20.976414,69.178629,7.959388,2.831458,0.269385,4.508378,18.407872,33.700515,84.868261,6.614697,1.815046,276.633217,1.105278,-0.009508,0.012357,2.979865,1.53417,-8.611544,1.405881,104090500,93.242176,-10397201121.356297,-1.347758,67.83178,4.530277,10.099491,0,0.105901,1.517479,-0.111161,-0.009508,2.322116
06-12-24,222.360001,227.309998,221.949997,222.827728,8910600,212.408678,204.941316,189.691398,0.686229,0.005251,0.22486,TRUE,TRUE,15.249918,0.189783,36.157646,22.970127,74.672963,12.602677,3.44772,0.708518,7.986788,19.979247,33.749348,79.42025,8.015743,1.965668,348.086962,1.136872,-0.009144,0.010805,4.81945,1.891915,-8.611544,1.886452,113001100,81.382567,-10403193396.043505,-1.300883,69.514863,8.334588,11.518041,0,0.135737,1.88945,-0.103947,-0.009144,2.993232
