Date,Open,High,Low,Close,Volume
12-27-22,48.466,48.669998,48.200001,46.645912,4182000
12-28-22,48.490002,48.630001,47.644001,45.858662,5267000
12-29-22,48.006001,48.759998,47.894001,46.765244,4788000
12-30-22,48.236,48.462002,47.967999,46.559292,9126500
01-03-23,48.714001,49.021999,47.806,46.33794,7379500
01-04-23,48.472,49.118,48.439999,47.034721,6782000
01-05-23,48.576,48.604,48.099998,46.566994,4477000
01-06-23,48.821999,49.689999,48.666,47.737278,6100000
01-09-23,49.888,50.167999,49.562,47.746895,5348500
01-10-23,49.546001,50.091999,49.348,48.205006,3461000
01-11-23,50.327999,50.723999,50.265999,48.794003,3715000
01-12-23,50.914001,51.276001,50.512001,49.252106,6254000
01-13-23,50.824001,51.476002,50.759998,49.500397,3209000
01-17-23,51.431999,51.658001,51.240002,49.381069,4401500
01-18-23,51.484001,51.834,50.646,48.745888,5211500
01-19-23,50.34,50.439999,49.900002,48.255054,3343500
01-20-23,50.307999,50.978001,50,49.044224,3762500
01-23-23,51.076,51.771999,50.962002,49.658234,4865500
01-24-23,51.394001,51.681999,51.167999,49.486923,3687000
01-25-23,51.057999,51.59,50.799999,49.61974,3930500
01-26-23,51.914001,52.057999,51.43,50.045132,4756000
01-27-23,51.785999,52.383999,51.785999,50.237614,3995500
01-30-23,51.782001,52.324001,51.599998,49.692883,4263500
01-31-23,51.816002,52.872002,51.745998,50.870865,6995000
02-01-23,52.756001,54.068001,52.584,51.706249,6810000
02-02-23,54.048,54.59,53.862,52.30101,5487000
02-03-23,53.897999,54.428001,53.77,51.933372,5924000
02-06-23,53.608002,53.908001,53.167999,51.371319,5504500
02-07-23,53.222,53.891998,52.816002,51.735111,6776000
02-08-23,53.459999,53.658001,53.015999,51.134571,4340500
02-09-23,53.506001,53.714001,52.349998,50.514782,4323000
02-10-23,52.279999,52.672001,52.200001,50.645668,3161500
02-13-23,52.675999,53.254002,52.478001,51.250061,2608000
02-14-23,52.956001,53.598,52.716,51.263531,3216000
02-15-23,52.925999,53.658001,52.804001,51.640797,3740000
