Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-13-23,168.309998,171.100006,167.759995,168.354523,8037600,160.632025,151.599247,142.139323,0.812453,0.041847,0.198106,TRUE,TRUE,9.459924,0.419658,37.209159,34.6500,73.2230,10.740394,3.5488,0.4021,12.37,9.33,53.65,81.117732,5.605556,2.15,302.37,1.4792,0.008826,0.006006,5.0665,2.6795,-14.42,1.119943,-69012300,-17.519934,-5737932473.374578,-1.1186,55.5883,10.68,4.21,0,0.26,2.8252,0.077496,0.008826,2.5540
12-14-23,171.619995,173.860001,171.419998,171.461945,9446800,161.228271,152.154425,142.403948,0.772665,0.057093,0.198919,TRUE,TRUE,9.750477,0.441763,47.363949,36.2957,76.4856,7.925049,4.0633,0.7333,18.02,12.16,53.92,86.138407,7.474708,2.26,385.72,1.4715,0.009523,0.007061,6.4332,3.3211,-14.42,1.31224,-59565500,4.930633,-5747054470.948183,-1.0836,61.4590,15.75,6.41,0,0.32,3.4886,0.084032,0.009523,2.6531
12-15-23,173.889999,175.860001,173.699997,172.273438,6902000,161.835404,152.725833,142.667385,0.731645,0.07288,0.199723,TRUE,TRUE,10.058448,0.458755,49.679814,38.0701,77.2647,6.409461,4.4848,0.9238,18.18,13.50,57.36,81.416774,7.582961,2.31,456.59,1.4396,0.009407,0.007197,6.5656,3.8487,-14.42,0.961277,-52663500,-5.206631,-5763073227.076413,-1.1416,67.6856,16.62,8.80,0,0.37,4.0229,0.084834,0.009407,2.2861
12-18-23,173.559998,173.869995,171.970001,172.575104,5157100,162.420014,153.241125,142.924216,0.691817,0.08902,0.200518,TRUE,TRUE,10.316909,0.476422,56.020101,38.9057,77.5623,4.339292,4.7880,0.9816,19.42,14.10,63.87,82.979812,7.267522,2.31,514.89,1.4384,0.009291,0.007035,6.3750,3.7274,-14.42,0.718306,-47506400,-0.193532,-5764945501.467264,-1.1188,68.0678,16.00,7.64,0,0.35,3.8967,0.083875,0.009291,1.9723
12-19-23,173.199997,174.050003,172.910004,173.152557,5031000,162.918207,153.775489,143.189328,0.65402,0.105325,0.201302,TRUE,TRUE,10.586161,0.49493,54.340748,39.7098,78.1519,1.666244,5.0170,0.9685,21.82,17.16,65.71,85.971799,6.105724,2.14,568.16,1.4376,0.009221,0.00694,6.3476,3.6613,-14.42,0.711151,-42475400,-29.4657,-5767835644.672415,-1.1286,67.3584,17.35,9.41,0,0.35,3.8269,0.083304,0.009221,1.8013
12-20-23,172.850006,173.690002,169.009995,168.333908,8557400,163.295705,154.177258,143.437051,0.614237,0.121491,0.202074,TRUE,TRUE,10.740208,0.499987,36.138442,38.7971,63.2231,-14.041619,4.7549,0.5651,20.84,13.34,63.02,61.004708,4.695726,2.25,578.23,1.4729,0.009157,0.00652,5.9956,3.3577,-14.42,1.213426,-51032800,-4.929398,-5778865494.318171,-1.0952,67.4938,15.29,6.17,0,0.33,3.5141,0.080746,0.009157,0.8713
12-21-23,172.350006,173.550003,171.520004,172.495453,8184500,163.8986,154.630195,143.690044,0.580568,0.137662,0.202837,TRUE,TRUE,10.940151,0.512414,43.663092,37.9496,68.7713,-8.791013,4.8273,0.5100,22.78,18.15,67.87,82.567113,7.515629,2.29,608.91,1.4969,0.009617,0.006962,5.6116,3.5787,-14.42,1.168461,-42848300,-10.450129,-5779184414.085455,-1.0074,74.0907,16.21,9.29,0,0.35,3.7418,0.083436,0.009617,1.4119
12-22-23,174.100006,174.410004,172.410004,172.515381,4089200,164.520304,155.06829,143.954815,0.554791,0.154066,0.203591,TRUE,TRUE,11.113475,0.526954,55.829307,37.3613,68.7956,-9.356305,4.8307,0.4107,21.94,18.71,64.22,82.199995,7.767355,2.25,630.96,1.4883,0.009231,0.00649,5.0384,3.3137,-14.42,0.57906,-38759100,38.923051,-5782842705.650396,-0.9570,81.0100,15.04,10.32,0,0.33,3.4676,0.080563,0.009231,1.2671
12-26-23,173.779999,176.309998,173.779999,174.894821,4829200,165.265928,155.629384,144.241157,0.538807,0.170781,0.204335,TRUE,TRUE,11.388227,0.5449,59.340494,37.2318,71.6313,8.408247,4.9680,0.4385,25.61,16.65,73.69,92.559537,9.321326,2.30,661.86,1.4944,-0.000646,0.000062,5.0719,3.4597,-14.42,0.689735,-33929900,-19.973486,-5783416014.051781,-0.8964,85.7423,125.61,116.65,,0.32,3.4260,-0.007864,-0.000646,1.4548
12-27-23,176.350006,176.75,175.199997,175.083984,5113400,166.067028,156.160415,144.52884,0.533572,0.187752,0.205074,TRUE,TRUE,11.631576,0.563507,66.601836,37.2050,71.8503,3.079046,5.0341,0.4036,24.60,17.84,73.89,91.009089,10.072805,2.22,679.55,1.4931,-0.000688,0.000070,4.2326,3.3290,-14.42,0.735853,-28816500,-17.060274,-5789294856.018291,-0.8748,85.6357,15.03,9.97,0,0.31,3.3017,-0.008385,-0.000688,1.3269
