Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-11-24,40.869999,40.93,40.349998,39.710167,56870800,40.468859,39.455385,35.269906,0.068627,0.069508,0.011093,TRUE,TRUE,4.185479,0.070238,-31.249812,32.0587,43.996126,-17.273016,0.234867,-0.172469,7.783275,22.986869,27.774491,-34.21554,-0.989159,2.778694,45.015868,0.696338,0.775823,0.501175,1.771639,3.017986,-6.731919,1.263947,-1362122000,30.823484,-175912466335.019623,-4.531958,39.350601,2.578172,8.12618,0,0.076638,2.473703,0.707937,0.775823,-1.685387
04-12-24,40.330002,40.5,39.91,39.182003,81234800,40.438692,39.483659,35.306879,0.064528,0.069253,0.011315,FALSE,TRUE,4.17678,0.065695,-32.227241,31.813144,38.16317,-18.79199,0.12136,-0.228781,6.744974,21.169135,26.348508,-31.514995,-1.51647,2.767204,51.405544,0.720866,0.837944,0.533918,2.156381,2.495953,-6.731919,1.774532,-1443356800,23.902665,-176194171173.257111,-4.505916,36.472689,2.089997,8.324683,0,0.04865,1.569279,0.730697,0.837944,-2.444657
04-15-24,40.580002,40.740002,39.740002,38.986385,71800600,40.400694,39.506852,35.343261,0.058938,0.068913,0.011537,FALSE,TRUE,4.163591,0.060772,-32.863605,30.951167,36.246429,-11.379641,0.015442,-0.267759,6.409775,21.328186,24.598009,-30.387761,-1.912054,2.892884,59.035209,0.725398,0.837989,0.540214,2.531526,2.239535,-6.731919,1.561229,-1515157400,6.264208,-176374191983.016632,-4.360345,34.427672,2.705752,8.510676,0,0.051276,1.654844,0.734993,0.837989,-2.395703
04-16-24,39.889999,39.98,39.529999,38.722301,66751300,40.338096,39.521645,35.375571,0.051927,0.068475,0.011759,FALSE,TRUE,4.146073,0.056261,-41.230089,30.50075,33.779849,-10.216277,-0.088785,-0.297589,6.424892,20.252329,22.549586,-30.025895,-3.131889,2.879284,69.50416,0.705602,0.817824,0.541653,2.962608,1.445705,-6.731919,1.409137,-1581908700,70.542352,-176680564407.975739,-4.368125,28.530838,3.093081,7.747253,0,0.032544,1.081486,0.735971,0.817824,-2.324745
04-17-24,39.77,39.950001,39.529999,38.82011,41561900,40.270608,39.542876,35.406971,0.043859,0.067949,0.011981,FALSE,TRUE,4.135905,0.05211,-54.99961,30.082506,35.529737,-2.633433,-0.16163,-0.296347,6.894129,19.298751,21.455481,-26.389882,-3.360126,2.838971,77.335433,0.704079,0.819813,0.546484,3.336643,1.365424,-6.731919,0.872947,-1540346800,13.098837,-176862622373.52829,-4.237637,28.821106,2.291833,7.669735,0,0.027054,0.905747,0.739246,0.819813,-1.875593
04-18-24,39.869999,40.18,39.740002,38.957047,48893400,40.186004,39.565287,35.438138,0.035002,0.067342,0.012205,FALSE,TRUE,4.127149,0.048188,-58.567534,29.053375,37.999965,1.753536,-0.205937,-0.272523,7.098735,19.151515,21.518524,-21.458871,-4.162651,2.849487,82.086192,0.704911,0.824482,0.548881,3.214435,1.437118,-6.006662,1.030573,-1491453400,-6.433606,-177085522408.864624,-4.380714,29.3158,2.539029,7.660788,0,0.032698,1.096325,0.740865,0.824482,-1.497155
04-19-24,40.049999,40.459999,39.970001,39.494987,55513600,40.11167,39.592805,35.472332,0.025691,0.066677,0.012429,FALSE,TRUE,4.120472,0.045299,-35.697287,27.385369,46.648202,12.868353,-0.19539,-0.209581,6.860081,22.910989,22.901812,-1.37299,-3.627687,2.901068,81.228633,0.723641,0.843305,0.551724,3.096231,1.761109,-6.006662,1.16239,-1435939800,12.811426,-177248667997.952972,-4.30508,36.047981,2.454725,9.34358,0,0.040869,1.339053,0.742781,0.843305,-0.759193
04-22-24,40.599998,41.099998,40.43,39.974251,50701200,40.084773,39.632831,35.510323,0.016334,0.065989,0.012654,TRUE,TRUE,4.122508,0.043389,-17.777737,26.343876,52.945588,17.41585,-0.146669,-0.128688,7.645969,26.076383,24.766264,17.421627,-1.32785,3.001534,80.721645,0.736181,0.852823,0.545877,3.146644,1.989026,-6.006662,1.041273,-1385238600,58.278026,-177368345646.589935,-4.223708,42.101041,2.798276,11.406004,0,0.051493,1.647694,0.738835,0.852823,-0.136917
04-23-24,41.060001,41.23,40.950001,40.228554,36488600,40.078415,39.6758,35.549344,0.007389,0.065293,0.012882,TRUE,TRUE,4.126457,0.041991,-10.970482,25.606508,55.918804,17.91884,-0.086539,-0.054847,8.160493,28.848613,26.013536,27.394281,-0.315058,2.991876,80.546926,0.738622,0.85403,0.550918,3.170929,2.080102,-6.006662,0.74578,-1348750000,14.801787,-177592867856.884216,-4.106641,41.805132,3.110891,12.067975,0,0.047855,1.534757,0.742238,0.85403,0.186399
04-24-24,41.02,41.18,40.91,40.218773,33957500,40.064722,39.715066,35.587592,-0.001119,0.06458,0.01311,TRUE,TRUE,4.127474,0.0406,-1.401782,24.821741,55.772835,9.124633,-0.039223,-0.006024,7.71092,29.622391,26.287061,29.309508,-0.676332,2.923092,80.036847,0.738577,0.843102,0.544796,3.175578,1.978841,-6.006662,0.691347,-1382707500,12.682716,-177800694243.347717,-4.088106,42.906665,3.480342,13.284564,0,0.06102,1.943904,0.738103,0.843102,0.192475
04-25-24,40.919998,41.029999,40.529999,39.984028,50365700,40.015329,39.759965,35.622735,-0.009318,0.063823,0.013341,TRUE,TRUE,4.13723,0.039496,-16.707053,23.192842,52.247725,-0.697863,-0.020431,0.010214,6.553923,27.985909,27.747156,19.320368,-2.411072,2.834618,77.139551,0.727987,0.840671,0.557441,3.221985,1.335926,-6.006662,1.011306,-1433073200,37.34739,-177961052772.954346,-4.063027,36.218408,2.647501,11.211,0,0.031658,1.037698,0.74662,0.840671,-0.040578
