Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
02-08-24,13.23,13.23,13.183333,12.748924,36000,12.631973,12.462796,11.91883,0.009694,0.016952,0.004405,TRUE,TRUE,0.543966,0.012161,41.4633,28.645038,64.640502,-0.197616,0.089347,0.00159,8.199763,6.944137,10.226828,-106.175741,1.879489,3.746044,10.196513,0.399678,0.523238,0.59188,0.832622,4.189945,-6.18466,1.946472,187200,122.222222,-194562713.017651,-19.857085,43.29395,-0.184635,1.143243,99.125574,0.060106,3.736923,0.769337,0.523238,1.146978
02-09-24,13.21,13.243333,13.21,12.800475,4200,12.644216,12.477192,11.924708,0.010235,0.016957,0.004401,TRUE,TRUE,0.552484,0.012166,41.104216,29.229518,67.8498,2.621482,0.091266,0.002806,8.903753,7.261965,11.004609,-87.123734,1.950208,3.731469,10.689533,0.367745,0.486928,0.553464,0.920329,3.872997,-6.18466,0.233918,191400,-72,-194670114.871623,-19.767464,35.277951,0.549648,1.511331,99.155602,0.057379,3.706633,0.743952,0.486928,1.4618
02-12-24,13.286667,13.293333,13.253333,12.816586,23100,12.655653,12.491076,11.93092,0.010795,0.016935,0.004397,TRUE,TRUE,0.560157,0.01216,46.341763,30.296232,68.802816,1.430059,0.093014,0.003644,8.244263,7.597935,11.509333,-95.923622,1.817263,3.742087,11.262932,0.367607,0.487817,0.555628,0.893134,3.945858,-6.18466,1.243942,214500,113.888889,-195197657.672567,-19.476785,39.733726,0.013348,1.957417,99.095814,0.059288,3.84072,0.745405,0.487817,1.428875
02-13-24,13.206667,13.206667,13.09,12.678047,30000,12.664997,12.502447,11.935932,0.011237,0.01688,0.004394,TRUE,TRUE,0.566514,0.011959,3.86781,28.300188,53.984173,-10.65633,0.082272,-0.005678,6.900663,6.463321,10.972146,-152.857697,1.496028,3.691973,10.581127,0.396571,0.488373,0.626884,0.876528,2.687625,-6.18466,1.574803,184500,47.058824,-195439518.970325,-19.095937,33.854231,1.640393,2.709965,100.357078,0.054448,3.568123,0.79176,0.488373,0.123336
02-14-24,13.213333,13.253333,13.193333,12.810142,6600,12.684489,12.515434,11.941463,0.011684,0.016806,0.004391,TRUE,TRUE,0.573971,0.011994,21.267052,27.018159,62.317807,-5.531993,0.083456,-0.003596,6.575067,8.500934,11.331398,-98.572229,3.138773,3.713813,9.355954,0.414872,0.503917,0.658428,0.812468,3.064237,-6.18466,0.369437,191100,-78.217822,-195530420.424669,-18.941664,33.513506,1.148196,0.908641,99.788133,0.059179,3.874469,0.811436,0.503917,1.343022
02-15-24,13.293333,13.316667,13.29,12.864914,3300,12.703981,12.529324,11.947315,0.012124,0.016716,0.004388,TRUE,TRUE,0.582009,0.012189,26.890932,26.512474,65.137174,-3.665642,0.087802,0.0006,7.002233,9.37782,11.776864,-69.40741,3.125008,3.721269,8.808218,0.413272,0.480429,0.652407,1.058677,3.010837,-6.18466,0.187553,194400,-62.068966,-195638929.315306,-19.24641,36.684072,0.17376,0.142082,98.674462,0.048764,3.1771,0.807717,0.480429,1.827073
02-16-24,13.326667,13.34,13.313333,12.868135,28200,12.720896,12.54283,11.953405,0.012497,0.016611,0.004386,TRUE,TRUE,0.589426,0.012268,21.973208,26.275673,65.301614,11.317441,0.090463,0.002609,6.631237,9.911006,11.774309,-62.711987,2.699922,3.709495,8.531979,0.408371,0.47692,0.644525,1.029696,3.31913,-6.18466,1.529699,222600,147.368421,-196608688.418406,-20.732716,39.666852,-0.291806,0.035461,98.547681,0.049504,3.227628,0.802823,0.47692,1.725734
02-20-24,13.366667,13.366667,13.3,12.868135,25200,12.735072,12.556529,11.959574,0.012861,0.016495,0.004385,TRUE,TRUE,0.596955,0.012344,23.636305,26.317489,65.301614,2.983808,0.091517,0.002931,6.348928,9.940917,12.080539,-57.430982,2.252938,3.740282,8.503763,0.408426,0.477414,0.646001,0.969122,3.198781,-6.18466,1.417722,222600,-34.375,-196960378.472051,-19.045515,49.449131,0.253054,0.135534,98.577942,0.04687,3.061852,0.803742,0.477414,1.564755
02-21-24,13.303333,13.303333,13.263333,12.845583,16200,12.748765,12.56952,11.966073,0.013154,0.016369,0.004384,TRUE,TRUE,0.603447,0.012342,36.000118,25.758446,62.893084,-2.24409,0.089501,0.000732,5.603358,9.450486,12.037579,-88.343571,2.178373,3.750072,7.919879,0.409765,0.478426,0.647768,0.813598,3.075172,-6.18466,0.885246,206400,184.210526,-197314956.585204,-19.139711,53.053684,0.10591,-0.163191,98.708228,0.045767,2.987482,0.80484,0.478426,1.222464
02-22-24,13.456667,13.456667,13.403333,13.000232,15000,12.766002,12.584515,11.973076,0.01349,0.016237,0.004383,TRUE,TRUE,0.611439,0.012516,43.11131,26.573006,70.836459,5.534845,0.099238,0.008375,7.298597,11.190502,14.644482,-24.482285,2.724034,3.759321,9.396798,0.43228,0.495268,0.632737,1.60665,3.764923,-6.18466,0.803213,221400,100,-197556697.041172,-19.126021,54.406871,0.265566,0.068584,99.133334,0.060274,3.652386,0.795448,0.495268,2.492651
