Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-11-24,42.184368,42.284569,42.084167,41.53828,118363,40.705541,40.331401,37.449116,0.021911,0.025374,0.021575,TRUE,TRUE,2.882285,0.038527,76.623527,23.1570,76.1870,8.519861,0.3000,0.0726,4.91,14.00,22.66,46.800295,2.283775,1.88,38.10,0.4392,0.47983,0.502129,1.9162,3.6547,-3.11,0.70436,-2729738,-28.294834,-583765556.452749,-6.4672,72.3697,2.61,5.97,104.619081,0.08,4.1343,0.70861,0.47983,2.1855
07-12-24,42.314629,42.625252,42.224449,41.784946,154890,40.773621,40.391784,37.491715,0.02513,0.025659,0.021712,TRUE,TRUE,2.900069,0.038798,83.999806,25.8682,79.3056,11.428031,0.3405,0.0905,6.54,14.40,22.40,50.669148,3.368319,1.95,44.43,0.4374,0.48464,0.521805,2.2592,4.2907,-3.11,0.930346,-2574848,-16.737893,-584260137.730207,-6.4314,85.7308,2.71,5.97,104.625776,0.09,4.9044,0.722361,0.48464,2.2760
07-15-24,42.555111,42.70541,42.48497,41.962543,149600,40.858473,40.450392,37.535542,0.028822,0.026008,0.02185,TRUE,TRUE,2.91485,0.039098,85.026568,28.5019,81.2133,6.438293,0.3826,0.1060,7.83,14.45,22.06,58.349357,4.214656,1.95,50.07,0.4376,0.488475,0.530542,2.4390,4.6228,-3.11,0.905684,-2425248,-14.878121,-585118820.035916,-6.4544,85.8208,2.92,5.95,104.703623,0.10,5.3722,0.728383,0.488475,2.2052
07-16-24,42.685371,42.925854,42.685371,42.258541,121157,40.950726,40.508407,37.579782,0.032978,0.02641,0.021989,TRUE,TRUE,2.928625,0.039476,86.792308,31.2408,83.8805,7.693492,0.4347,0.1265,9.07,16.07,22.51,66.364794,4.565433,1.98,57.83,0.4390,0.506472,0.581446,2.8393,5.2341,-3.11,0.76065,-2304091,-49.332346,-585670058.344493,-6.6135,93.2554,2.47,5.92,104.349209,0.11,6.3450,0.762526,0.506472,2.2614
07-17-24,42.685371,42.695393,42.505009,41.873745,148702,41.018805,40.551623,37.62176,0.037104,0.026839,0.022129,TRUE,TRUE,2.929862,0.039359,56.910499,32.7291,69.9728,-9.3328,0.4400,0.1054,8.54,15.99,21.36,44.148767,3.360936,1.96,60.36,0.4573,0.52067,0.571459,2.6216,4.1855,-3.11,0.993863,-2452793,-56.509074,-586804874.969964,-6.6849,84.9038,2.56,5.13,103.907646,0.10,5.0737,0.755949,0.52067,1.4165
07-18-24,42.585171,42.655312,42.124249,41.636944,160179,41.078991,40.586551,37.663281,0.041009,0.027288,0.02227,TRUE,TRUE,2.92327,0.039258,40.077596,32.2912,63.0452,-18.168108,0.4202,0.0685,8.07,14.64,20.13,31.578169,2.977057,1.97,60.21,0.4552,0.519028,0.573997,2.4402,3.3569,-3.11,1.083179,-2612972,-17.860714,-587259015.197935,-6.0499,76.2520,2.90,4.68,103.860971,0.08,4.3523,0.757626,0.519028,0.9267
07-19-24,42.274548,42.274548,42.034069,41.449482,158882,41.132764,40.618124,37.705558,0.044634,0.027742,0.022411,TRUE,TRUE,2.912565,0.038684,35.848991,31.5140,58.1381,-25.742398,0.3849,0.0266,7.94,13.48,19.26,18.143421,2.663739,1.95,58.36,0.4606,0.529415,0.571041,2.2353,3.0731,-3.11,1.14159,-2771854,-52.278086,-588190360.109483,-6.0378,66.6410,3.50,4.43,103.483657,0.07,3.6025,0.755672,0.529415,0.5427
07-22-24,42.404812,42.54509,42.29459,41.893475,104790,41.21071,40.656801,37.749136,0.048133,0.028226,0.022553,TRUE,TRUE,2.907664,0.038381,40.766466,31.4486,65.0722,-4.900568,0.3883,0.0240,8.51,14.17,21.21,32.216261,3.864959,1.97,57.54,0.4706,0.544178,0.589366,2.0313,3.8807,-3.11,0.800701,-2667064,-61.311688,-588630742.370436,-5.6162,66.5981,3.66,4.23,103.776439,0.09,4.5513,0.767701,0.544178,1.1866
07-23-24,42.57515,42.57515,42.414829,41.794811,109880,41.280763,40.692912,37.791978,0.051206,0.028726,0.022697,TRUE,TRUE,2.900934,0.038244,30.909152,31.4563,62.5911,-0.454111,0.3787,0.0115,7.29,13.72,20.42,17.607501,3.468492,1.94,55.57,0.4655,0.540452,0.596552,1.8799,3.3554,-3.11,0.850621,-2776944,-23.594693,-589590515.816079,-5.7428,66.4010,3.49,4.67,103.922248,0.08,4.1349,0.772367,0.540452,0.9251
07-24-24,42.284569,42.29459,41.843685,41.222549,174650,41.319736,40.718368,37.8307,0.053501,0.029199,0.022841,TRUE,TRUE,2.887668,0.037216,4.672787,29.3946,50.5514,-7.586623,0.3212,-0.0368,5.85,11.53,18.77,-24.079776,1.927303,1.92,52.00,0.5026,0.569924,0.580693,1.8446,2.2274,-3.11,1.331558,-2951594,29.437486,-590246337.632968,-5.5267,58.7432,2.03,3.31,103.187472,0.05,2.6347,0.762032,0.569924,-0.1869
07-25-24,41.863728,42.154308,41.593185,41.123882,156087,41.351309,40.739088,37.86767,0.055208,0.029642,0.022986,TRUE,TRUE,2.871418,0.035378,2.438944,27.8001,48.8082,-16.264031,0.2646,-0.0747,6.11,11.15,18.22,-35.215299,1.559448,1.97,48.51,0.4907,0.561444,0.557575,1.8244,2.5868,-3.11,1.177,-3107681,22.859617,-590663515.807719,-5.3607,57.5943,2.35,3.33,102.97053,0.05,2.5918,0.746709,0.561444,-0.4688
07-26-24,42.004009,42.334667,42.004009,41.597477,114371,41.400148,40.764543,37.905942,0.056668,0.030085,0.023132,TRUE,TRUE,2.858601,0.034039,14.893538,25.8298,56.5529,-6.038212,0.2550,-0.0674,6.52,12.52,19.28,0.322026,2.404655,2.03,45.60,0.5073,0.579265,0.569151,1.7071,3.2219,-3.11,0.868743,-2993310,-14.413464,-591059117.02161,-5.1743,57.7519,2.25,3.82,103.251984,0.07,3.1835,0.754421,0.579265,0.4327
07-29-24,42.394791,42.414829,42.13427,41.577747,158283,41.453428,40.790197,37.944697,0.057729,0.030527,0.023279,TRUE,TRUE,2.845499,0.032962,14.058425,24.2252,56.1716,5.620181,0.2431,-0.0635,6.15,11.96,19.86,-1.158434,2.630297,2.05,40.63,0.5022,0.574419,0.568994,1.5874,2.8677,-3.11,1.225469,-3151593,-23.932758,-591845345.378646,-5.2950,58.5412,2.06,3.96,103.322627,0.06,2.9094,0.754317,0.574419,0.3060
07-30-24,42.35471,42.384769,42.014027,41.528416,119461,41.492894,40.812298,37.984416,0.058331,0.030952,0.023427,TRUE,TRUE,2.827882,0.032215,2.624006,22.6125,55.1701,6.361904,0.2270,-0.0637,6.88,12.06,18.59,-4.860155,1.937524,2.02,37.00,0.4938,0.562101,0.558778,1.5700,2.4060,-3.11,0.921552,-3271054,8.52297,-592277754.176729,-5.2702,53.0580,1.23,3.85,102.872133,0.05,2.3326,0.747515,0.562101,0.0960
07-31-24,42.565128,42.855713,42.505009,42.031609,179939,41.546667,40.842292,38.025392,0.058866,0.03139,0.023576,TRUE,TRUE,2.8169,0.032774,13.020855,22.1126,62.5122,5.959376,0.2519,-0.0310,8.42,14.36,19.96,32.898145,2.625878,2.07,36.60,0.5039,0.581894,0.560809,1.5093,2.5200,-3.11,1.358189,-3091115,46.465724,-592943476.609828,-5.1647,54.5392,1.56,3.81,102.899975,0.05,2.5818,0.748872,0.581894,1.3249
08-01-24,42.73547,42.73547,41.893787,41.410015,181636,41.56344,40.862025,38.062775,0.058563,0.031816,0.023726,TRUE,TRUE,2.79925,0.032486,-9.004804,21.0020,51.3289,-4.842757,0.2190,-0.0511,6.09,12.01,18.19,-13.744629,0.816712,2.06,35.06,0.5411,0.616413,0.608027,1.5736,1.4049,-3.11,1.319366,-3272751,133.033973,-593333909.794843,-4.8240,46.2263,1.44,3.60,103.055119,0.04,1.7654,0.779761,0.616413,-0.4376
08-02-24,41.643288,41.643288,40.881763,40.581223,403292,41.540253,40.869524,38.097855,0.056782,0.032176,0.023876,FALSE,TRUE,2.771669,0.030722,-28.688606,21.6716,40.8383,-14.331829,0.1246,-0.1164,3.11,9.07,17.35,-14.702918,-1.12981,2.08,39.87,0.6032,0.666559,0.661287,1.8885,0.4042,-3.97,2.655671,-3676043,237.593022,-594055525.888236,-4.3720,34.7093,1.23,2.83,103.117126,0.02,1.0680,0.813196,0.666559,-2.4052
08-06-24,40.340679,41.052105,40.040081,39.703098,622752,41.473161,40.857092,38.129754,0.053065,0.032432,0.024025,FALSE,TRUE,2.727338,0.027629,-47.349292,23.2177,33.1156,-29.396618,-0.0208,-0.2095,-0.02,6.96,15.00,-11.968281,-3.26923,2.13,56.48,0.6658,0.718068,0.650472,2.0734,-0.5822,-6.05,3.507193,-4298795,473.003809,-595093004.57975,-3.7913,24.2944,0.70,0.93,102.065213,0.00,0.1391,0.806519,0.718068,-3.1340
08-07-24,40.811623,40.931866,40.110222,39.505764,288622,41.395708,40.837753,38.162652,0.04733,0.032581,0.024174,FALSE,TRUE,2.675101,0.024277,-45.454692,24.6533,31.6664,-19.662431,-0.1503,-0.2711,-0.96,6.18,14.37,-18.976807,-3.773134,2.28,71.22,0.6687,0.721655,0.650482,2.6208,-0.8057,-6.51,1.553462,-4587417,132.663985,-595806287.06854,-3.5162,23.2326,0.02,0.70,101.710357,-0.01,-0.2967,0.806525,0.721655,-2.6538
08-08-24,40.501003,40.951904,40.430862,40.226025,197604,41.335029,40.836964,38.199781,0.040409,0.032664,0.024322,FALSE,TRUE,2.637183,0.022065,-24.783401,25.9341,41.6957,0.857406,-0.1925,-0.2507,0.89,7.86,16.19,6.603974,-2.928572,2.36,75.84,0.7095,0.752587,0.676683,2.8502,-0.0426,-6.51,1.033726,-4389813,118.78453,-596159259.651256,-3.4414,29.5325,0.07,0.73,101.912587,0.00,0.0420,0.822608,0.752587,-1.4622
08-09-24,40.881763,41.102203,40.771542,40.41349,226047,41.278789,40.84762,38.236685,0.032401,0.032691,0.024469,FALSE,TRUE,2.610935,0.02038,-18.197626,26.7201,43.9995,10.883841,-0.2085,-0.2133,1.14,8.36,16.90,13.262006,-2.70784,2.39,78.38,0.7106,0.754917,0.681211,3.0075,0.0022,-6.51,1.150125,-4163766,90.977755,-596874848.707001,-3.3350,36.2975,0.46,0.83,101.995828,-0.00,-0.0859,0.825355,0.754917,-1.1039
08-12-24,41.162327,41.232464,40.981964,40.482555,191317,41.21367,40.85946,38.275,0.023675,0.032656,0.024616,FALSE,TRUE,2.58446,0.019191,-26.530627,27.1013,44.8638,13.197415,-0.2131,-0.1743,1.23,8.03,16.77,15.714922,-3.116891,2.34,79.36,0.7069,0.753647,0.687354,3.1635,-0.1549,-6.51,0.964481,-3972449,23.517981,-597829003.89632,-3.4202,37.9826,-0.01,0.58,101.870324,-0.01,-0.4707,0.829068,0.753647,-0.9212
08-13-24,41.302605,41.643288,41.302605,40.975887,113373,41.164337,40.878404,38.316653,0.014923,0.032572,0.024763,TRUE,TRUE,2.561751,0.018753,-14.335033,26.4365,50.7156,9.019884,-0.1749,-0.1089,2.57,9.17,18.36,33.236102,-2.351278,2.40,77.51,0.7239,0.76654,0.693738,3.2304,0.3210,-6.51,0.576812,-3859076,-24.215909,-598159827.904762,-3.3175,38.0016,0.08,0.92,102.152574,-0.00,-0.0706,0.83291,0.76654,-0.2431
08-14-24,41.663326,41.793587,41.503006,41.148552,81237,41.108837,40.900801,38.35975,0.006374,0.032438,0.024909,TRUE,TRUE,2.541051,0.018776,-1.392724,25.4758,52.6113,8.611798,-0.1292,-0.0506,2.65,10.95,18.79,39.36846,-2.626662,2.44,73.11,0.7247,0.770562,0.696355,3.2382,0.3583,-6.51,0.417552,-3777839,-32.948984,-598439252.726486,-3.2816,41.9054,-0.50,-0.56,101.9606,0.00,0.0560,0.834479,0.770562,0.0543
08-15-24,42.094189,42.45491,42.094189,41.80468,64670,41.105384,40.936913,38.404772,-0.001386,0.032283,0.025054,TRUE,TRUE,2.53214,0.020019,11.596711,24.0363,59.0562,14.192368,-0.0396,0.0312,3.67,11.50,22.22,62.671504,-0.164937,2.47,72.74,0.7517,0.789985,0.710714,3.1897,0.8121,-6.51,0.339736,-3713169,-56.510336,-598607728.741863,-3.1002,45.4694,-0.76,0.31,102.227692,0.01,0.2055,0.843039,0.789985,0.9613
08-16-24,42.314629,42.48497,42.314629,41.824409,130838,41.114757,40.965131,38.448876,-0.008193,0.03211,0.0252,TRUE,TRUE,2.516255,0.02104,4.189464,22.7529,59.2357,8.520179,0.0326,0.0827,3.80,10.82,22.73,63.372221,0.450239,2.37,73.58,0.7505,0.79037,0.709812,3.1804,0.9244,-6.51,0.69268,-3582331,-18.317632,-599491633.867047,-3.2381,45.7930,-0.66,1.25,102.188535,0.00,0.1663,0.842503,0.79037,0.9645
08-19-24,42.51503,42.665333,42.505009,41.992142,93313,41.14189,40.994928,38.492317,-0.013817,0.031932,0.025344,TRUE,TRUE,2.50261,0.02189,7.446779,21.8859,60.8091,8.197798,0.1022,0.1219,3.88,11.30,23.89,69.329401,1.309208,2.37,75.84,0.7477,0.790335,0.706537,3.1674,1.2599,-6.51,0.502742,-3489018,-41.268992,-600181952.020041,-3.2304,44.5615,-0.07,1.61,102.335943,0.01,0.3249,0.840557,0.790335,1.1210
08-20-24,42.64529,42.70541,42.464931,41.863876,101397,41.14041,41.024528,38.532551,-0.018244,0.031727,0.025489,TRUE,TRUE,2.491976,0.022631,5.944005,21.0807,58.9358,-0.120395,0.1453,0.1320,3.29,11.07,23.58,64.773927,-0.070651,2.36,75.69,0.7487,0.791585,0.707584,3.1530,1.0462,-6.51,0.546796,-3590415,-3.237904,-600790214.994374,-3.2786,44.8335,-0.29,1.76,102.401655,0.01,0.3670,0.84118,0.791585,0.9558
08-21-24,42.605209,42.685371,42.48497,42.031609,78742,41.15225,41.055114,38.57222,-0.021291,0.0315,0.025633,TRUE,TRUE,2.482894,0.023812,0,20.3331,60.6432,1.407488,0.1908,0.1420,3.98,11.61,23.65,73.886467,0.566571,2.26,76.95,0.7489,0.792386,0.709658,3.1530,1.0577,-6.51,0.428221,-3511673,-28.338187,-601225228.046721,-3.1636,42.7477,-0.32,1.61,102.490389,0.01,0.2713,0.842412,0.792386,1.1428
08-22-24,42.785572,42.785572,42.364731,41.755348,120558,41.17889,41.08353,38.610555,-0.023149,0.031238,0.025776,TRUE,TRUE,2.472975,0.024103,6.958311,19.3329,56.4780,-4.331089,0.2023,0.1228,3.85,9.52,23.19,62.475789,1.292493,2.26,78.11,0.7511,0.794968,0.705256,3.1331,1.0035,-6.51,0.665416,-3632231,-30.971658,-601694924.61994,-3.1595,43.7203,-0.83,0.65,102.077932,0.000596,0.0232,0.839795,0.794968,0.7380
08-23-24,42.635269,42.785572,42.565128,42.120407,118463,41.228716,41.113722,38.650474,-0.023585,0.030969,0.025919,TRUE,TRUE,2.463248,0.024257,34.21054,18.4041,60.3532,1.41738,0.2381,0.1268,4.45,10.11,23.00,75.77246,2.423226,2.29,80.88,0.7461,0.81667,0.705759,3.1426,1.6591,-6.51,0.660713,-3513768,-24.104506,-602291360.036462,-3.2426,53.8146,-0.74,0.80,101.981985,-0.01,-0.2569,0.840095,0.81667,1.1026
08-26-24,42.785572,42.805611,42.57515,41.992142,133632,41.24845,41.145097,38.689654,-0.022783,0.030686,0.026061,TRUE,TRUE,2.455443,0.024093,61.052648,17.5913,58.3861,-2.257139,0.2531,0.1135,3.75,10.09,23.54,69.819978,0.948771,2.24,82.29,0.7478,0.834596,0.717755,2.7441,1.5388,-6.51,0.741334,-3647400,16.840808,-603101101.740306,-3.3402,66.8103,-1.65,-0.11,101.385188,-0.00,-0.1695,0.847204,0.834596,0.9037
08-27-24,42.505009,42.615231,42.474949,41.903343,115568,41.264729,41.177854,38.728972,-0.020679,0.030396,0.026202,TRUE,TRUE,2.448882,0.023901,65.853837,16.5425,57.0010,0.522983,0.2550,0.0923,4.07,9.52,22.58,62.005764,0.783101,2.14,83.29,0.7480,0.846647,0.725349,2.1901,1.3411,-6.51,0.64881,-3762968,-26.986474,-604158479.487627,-3.4564,72.8943,-1.47,-0.43,101.585739,0.01,0.2147,0.851674,0.846647,0.7667
08-28-24,42.57515,42.585171,42.23447,41.775078,77944,41.277063,41.205086,38.766244,-0.017493,0.030073,0.026342,TRUE,TRUE,2.438842,0.023394,50.809232,15.8180,54.9723,-5.380915,0.2433,0.0645,4.75,9.41,21.21,49.336389,0.59396,2.02,83.88,0.7496,0.859727,0.736742,1.8438,1.2302,-6.51,0.442745,-3840912,-34.753602,-604440625.678068,-3.4544,66.2646,-2.15,-0.38,101.680221,-0.01,-0.2075,0.858337,0.859727,0.5937
08-29-24,42.565128,42.745491,42.48497,41.854008,124950,41.268183,41.231923,38.803669,-0.013259,0.029718,0.026481,TRUE,TRUE,2.428254,0.02287,48.9934,14.6945,56.0098,-2.376272,0.2377,0.0471,4.92,9.05,20.09,47.818675,-0.422541,2.03,83.13,0.7495,0.865395,0.740367,1.5017,1.3232,-6.51,0.721013,-3715962,-30.559801,-605170814.933347,-3.5278,64.2293,-1.40,-0.56,101.408357,-0.02,-0.6458,0.860446,0.865395,0.7047
