Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
08-06-24,15.35,15.35,15.28,14.590495,3200,14.433736,14.295361,13.892374,0.007985,0.007337,0.003129,TRUE,TRUE,0.402987,0.009258,34.461185,30.764416,64.957656,-9.811787,0.098514,0.021366,4.144666,5.349361,11.478212,-143.97194,2.338415,5.076082,12.284141,0.34982,0.057054,0.014874,1.802893,2.379505,-2.204729,0.177187,2740000,18.518519,-576560245.768896,-37.160578,93.588023,4.867512,-0.685798,91.697982,0.069262,3.166691,0.12196,0.057054,1.276113
08-07-24,15.24,15.26,15.24,14.552299,3000,14.449923,14.306588,13.901033,0.009256,0.00749,0.003169,TRUE,TRUE,0.405555,0.009232,24.562375,30.203022,60.944073,-18.771788,0.093716,0.013254,3.662179,4.719784,9.950143,-155.205937,2.275345,5.054738,11.549123,0.345333,0.054384,0.01385,1.73818,2.571718,-2.204729,0.166667,2737000,-28.571429,-576769551.128422,-37.01156,93.958092,4.650781,-0.760304,91.595205,0.072622,3.361715,0.117685,0.054384,0.886444
08-08-24,15.25,15.25,15.25,14.56185,700,14.463733,14.31933,13.909509,0.010512,0.00764,0.003209,TRUE,TRUE,0.409821,0.009221,29.963927,29.681728,61.583221,-21.063513,0.089651,0.007351,4.08063,4.717986,10.022299,-152.397087,1.933356,5.030372,11.12504,0.345232,0.050777,0.01301,1.655572,2.518864,-2.204729,0.039095,2737700,-73.076923,-576769551.128422,-36.759533,93.880564,3.255931,-2.405266,90.193171,0.069782,3.229796,0.114064,0.050777,0.881947
08-09-24,15.32,15.32,15.3,14.619143,4100,14.478503,14.333974,13.918133,0.011729,0.007788,0.003249,TRUE,TRUE,0.415841,0.009302,38.4287,29.863915,65.256652,0.298996,0.090015,0.006172,4.349153,5.627596,10.455184,-135.54595,2.062423,5.029467,11.129476,0.347651,0.053952,0.014538,1.545597,2.697711,-2.204729,0.229371,2741800,-12.765957,-577052809.29923,-37.145963,94.198309,3.672917,-1.907051,90.201629,0.073656,3.388013,0.120574,0.053952,1.263672
08-12-24,15.27,15.32,15.27,14.619143,52800,14.492323,14.34729,13.927034,0.012839,0.007932,0.003289,TRUE,TRUE,0.420256,0.009459,42.812357,29.533568,65.256652,4.312579,0.089274,0.004345,4.844343,5.556214,10.917643,-158.340486,1.926982,5.010748,11.07102,0.343807,0.052605,0.014159,1.411581,2.363643,-2.204729,2.576238,2741800,13100,-578480240.198749,-35.835195,84.275732,3.603895,-1.893108,89.936939,0.06562,3.05152,0.11899,0.052605,1.145522
08-13-24,15.36,15.37,15.35,14.676435,2900,14.50853,14.360044,13.935667,0.013855,0.008071,0.003329,TRUE,TRUE,0.424377,0.009711,45.421923,29.689778,68.724859,7.141638,0.092247,0.005854,5.112721,6.185131,11.664022,-139.859226,2.258573,4.987612,11.283655,0.34626,0.059378,0.018192,1.277852,2.543509,-2.204729,0.140811,2744700,222.222222,-578678478.866433,-36.065123,84.265573,2.619514,-2.071441,89.449506,0.068852,3.185651,0.134876,0.059378,1.488038
08-14-24,15.4,15.4,15.38,14.685983,7600,14.522836,14.371093,13.94421,0.014743,0.008206,0.003369,TRUE,TRUE,0.426883,0.009944,45.424402,30.093545,69.275274,4.018622,0.094286,0.006315,5.038859,6.905623,11.814921,-144.672302,1.986939,4.966818,11.64153,0.346135,0.060914,0.019074,1.136303,2.594153,-2.204729,0.366442,2752300,61.702128,-579213545.177053,-36.56476,84.460351,1.88949,-4.603424,88.964603,0.070001,3.241456,0.13811,0.060914,1.401418
08-15-24,15.34,15.34,15.34,14.64779,2000,14.534757,14.380429,13.952746,0.015449,0.00833,0.00341,TRUE,TRUE,0.427682,0.010129,35.266346,29.78423,64.393051,-0.863601,0.091763,0.003033,4.272171,5.906186,12.231477,-221.754524,1.65452,4.932898,11.639272,0.348339,0.047414,0.011923,1.001681,2.227082,-2.204729,0.096993,2750300,-54.545455,-579213545.177053,-36.706988,83.904947,-0.155501,-5.285829,87.569357,0.061796,2.833103,0.109192,0.047414,0.971138
08-16-24,15.35,15.36,15.35,14.657338,6300,14.548106,14.388058,13.96147,0.015962,0.008446,0.00345,TRUE,TRUE,0.426588,0.010219,32.290791,29.691676,65.056085,-3.668774,0.089502,0.000618,4.199899,6.046961,12.383832,-246.664095,1.855345,4.900986,11.424952,0.344357,0.04283,0.009901,0.884785,2.560566,-2.204729,0.304642,2756600,23.529412,-580092662.859456,-38.37861,84.068027,-0.25536,-3.529637,87.551556,0.068419,3.169775,0.099506,0.04283,0.956084
08-19-24,15.37,15.37,15.36,14.676435,6800,14.562886,14.39626,13.969779,0.016329,0.008556,0.00349,TRUE,TRUE,0.42648,0.010257,29.032393,29.704755,66.403589,-2.871685,0.088234,-0.00052,4.335663,5.898322,12.689202,-237.983501,2.05554,4.860361,11.053096,0.342554,0.038444,0.007964,0.794634,2.830623,-2.204729,0.324195,2763400,655.555556,-581029088.875096,-39.772628,84.275736,0.380085,-3.790634,87.441413,0.073699,3.429033,0.089239,0.038444,1.027307
08-20-24,15.39,15.4,15.39,14.70508,2200,14.58005,14.406172,13.977861,0.016529,0.008656,0.00353,TRUE,TRUE,0.428311,0.010339,31.249902,30.012112,68.373574,3.980523,0.08852,-0.000188,4.328963,5.747993,12.432743,-276.27265,2.390256,4.864554,10.41291,0.342815,0.036379,0.007128,0.698034,2.875004,-2.204729,0.107606,2765600,-82.8125,-581332675.656212,-40.396335,84.575494,0.757423,-3.569301,87.936937,0.075393,3.503671,0.084427,0.036379,1.200717
08-21-24,15.43,15.43,15.4,14.70508,4700,14.595787,14.416464,13.985202,0.016547,0.008749,0.003569,TRUE,TRUE,0.431262,0.010303,26.666822,30.578851,68.373574,3.317489,0.087735,-0.000778,4.679998,6.105007,12.591092,-281.535913,2.187109,4.864081,9.752379,0.338643,0.035988,0.007159,0.625397,3.173466,-2.204729,0.229045,2765600,46.875,-581555112.142956,-39.653957,84.700847,0.379904,-3.892968,87.66191,0.080897,3.805842,0.084613,0.035988,1.12068
08-22-24,15.35,15.36,15.35,14.657338,24200,14.608661,14.425611,13.992768,0.016368,0.008836,0.003609,TRUE,TRUE,0.432844,0.010037,1.818096,30.151731,61.412826,-4.990763,0.082312,-0.004961,4.551237,5.617914,12.622108,-306.663153,1.788017,4.815217,8.669239,0.335033,0.030735,0.005298,0.621784,3.324804,-2.204729,1.121149,2741400,734.482759,-584932040.383299,-45.323185,30.468297,-0.133961,-3.26034,87.601444,0.083617,3.972474,0.072785,0.030735,0.561497
08-23-24,15.41,15.44,15.38,14.733728,9000,14.624402,14.434959,14.00053,0.016112,0.008919,0.003648,TRUE,TRUE,0.434429,0.009791,1.818453,30.524735,67.171717,-1.201856,0.083219,-0.003243,4.954574,5.598714,12.178444,-253.135923,2.183446,4.795319,7.863059,0.33632,0.024985,0.003251,0.675742,3.935691,-2.204729,0.411147,2750400,210.344828,-585134923.620735,-44.834737,34.300733,-0.242931,-3.715218,87.212747,0.096184,4.547324,0.057018,0.024985,1.390379
