Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-05-24,12.68,12.71,12.62,12.054011,23300,12.244237,12.26196,12.073348,-0.00133,-0.007177,-0.002784,FALSE,FALSE,0.188612,-0.001752,-14.077229,13.841372,41.535183,1.646966,-0.057898,-0.021544,-4.616551,9.48588,-6.820497,-87.197685,-3.841422,5.160323,14.68129,0.891115,0.462299,0.106095,1.710004,-1.571348,-9.271482,0.280621,-1562800,-58.761062,-593565856.013288,-12.347555,41.020678,-10.901828,-9.143972,69.959455,-0.1183,-2.228981,0.325722,0.462299,-1.2957
04-08-24,12.57,12.61,12.54,12.015804,108500,12.217773,12.260319,12.071284,-0.003274,-0.00742,-0.002781,FALSE,FALSE,0.189035,-0.001508,-8.195427,14.389977,40.088844,0.554237,-0.066128,-0.02382,-5.625794,8.953217,-6.784102,-94.839096,-4.218977,5.175068,13.711228,0.889704,0.477061,0.112284,1.784935,-1.779641,-9.390473,1.25137,-1671300,210,-595299369.678138,-12.477912,40.595345,-11.251939,-8.984082,69.737708,-0.134272,-2.542747,0.335088,0.477061,-1.473018
04-09-24,12.63,12.72,12.63,12.130423,29800,12.198945,12.262296,12.070164,-0.005124,-0.00763,-0.002778,FALSE,TRUE,0.192132,-0.001073,-4.58144,14.015388,46.147234,0.397337,-0.062679,-0.016297,-4.796338,9.899089,-6.229826,-71.915436,-3.01077,5.09149,12.010875,0.899672,0.49029,0.116491,1.813976,-1.435442,-9.390473,0.355609,-1641500,-66.097838,-595660000.454216,-12.321875,37.05589,-11.387044,-8.03514,70.091855,-0.11912,-2.236114,0.341308,0.49029,-0.570505
04-10-24,12.52,12.59,12.42,11.882081,244000,12.172463,12.255507,12.06845,-0.006979,-0.007814,-0.002775,FALSE,FALSE,0.187057,-0.001016,-25.811567,14.791107,37.337301,-4.197882,-0.079074,-0.026153,-5.83596,4.97351,-7.35829,-94.371813,-4.26728,5.049235,12.879976,0.935264,0.544985,0.137034,2.075771,-1.95996,-10.398861,2.61929,-1885500,328.822496,-597448143.84189,-11.572169,22.939389,-11.542939,-10.435116,69.16622,-0.149988,-2.740469,0.370181,0.544985,-2.254524
04-11-24,12.46,12.5,12.37,11.862981,105000,12.147407,12.245868,12.065714,-0.008721,-0.007972,-0.002771,FALSE,FALSE,0.180153,-0.001382,-24.211026,15.739506,36.756096,-3.332747,-0.092541,-0.031696,-6.338643,3.34915,-7.307584,-81.77728,-4.052977,5.056556,13.797388,0.900686,0.501167,0.125003,2.311612,-1.488772,-10.542893,1.098671,-1990500,85.185185,-598372173.882604,-11.291588,22.739383,-11.938156,-10.513749,69.38446,-0.114862,-2.164211,0.353558,0.501167,-2.061453
04-12-24,12.55,12.6,12.53,11.977599,106300,12.135227,12.236621,12.063135,-0.01032,-0.0081,-0.002767,FALSE,FALSE,0.173486,-0.001754,-25.996627,15.852916,42.536757,-3.610478,-0.092894,-0.02564,-5.292128,6.61234,-6.613558,-63.290454,-1.993372,4.99632,14.181515,0.900685,0.415706,0.084175,2.45897,-0.890785,-10.542893,1.125225,-1884200,-17.147311,-600156177.843041,-11.350766,23.894566,-9.71873,-6.991249,70.687104,-0.074637,-1.374588,0.290129,0.415706,-1.1115
04-15-24,12.39,12.39,12.3,11.786568,194000,12.113494,12.218996,12.059786,-0.011898,-0.008207,-0.002763,FALSE,FALSE,0.15921,-0.002617,-31.527953,16.97398,36.54182,-0.795481,-0.107352,-0.032077,-6.80263,3.189279,-6.967652,-74.410553,-3.556485,4.973591,16.007281,0.915905,0.463843,0.10382,2.746247,-1.069028,-11.119114,1.953676,-2078200,99.178645,-602563638.657689,-11.529607,21.467117,-10.216544,-9.932631,70.044382,-0.082856,-1.516965,0.322212,0.463843,-2.042363
04-16-24,12.29,12.38,12.26,11.777016,131200,12.097,12.206308,12.055367,-0.013397,-0.00829,-0.002758,FALSE,FALSE,0.150941,-0.003523,-32.881467,18.167571,36.266587,-0.489509,-0.118217,-0.034354,-4.957393,3.701621,-6.087525,-66.162308,-2.724834,4.955894,17.68996,0.915586,0.472092,0.107196,3.016869,-1.025251,-11.191145,1.297404,-2209400,38.542767,-603750965.865249,-11.167507,20.17283,-8.289204,-7.825468,70.371339,-0.07073,-1.297864,0.327407,0.472092,-1.808846
04-17-24,12.35,12.42,12.32,11.843876,103200,12.080038,12.198755,12.052258,-0.014823,-0.008345,-0.002753,FALSE,FALSE,0.146497,-0.004173,-39.007166,18.965391,39.690738,-2.846019,-0.120049,-0.028949,-3.384483,4.809645,-5.136479,-57.003371,-2.784479,4.887661,18.43164,0.914907,0.475605,0.108926,3.15484,-1.042578,-11.191145,1.017551,-2106200,6.06372,-604836881.659942,-10.894618,23.029027,-7.986779,-6.410328,70.70623,-0.072862,-1.339265,0.330039,0.475605,-1.281286
04-18-24,12.36,12.37,12.28,11.738809,117300,12.055441,12.186253,12.047602,-0.016171,-0.008371,-0.002748,FALSE,FALSE,0.13865,-0.00504,-43.046519,19.877001,36.382738,-0.159082,-0.128498,-0.029918,-3.345946,4.13915,-6.254525,-100.229249,-4.022079,4.873804,19.562386,0.920761,0.475453,0.106981,1.990949,-1.20161,-11.479259,1.16821,-2223500,-14.690909,-606364884.071675,-11.188711,19.46861,-7.905652,-8.74288,69.908808,-0.080921,-1.476342,0.32708,0.475453,-1.61858
04-19-24,12.33,12.37,12.31,11.79612,70000,12.036092,12.176985,12.043697,-0.017409,-0.008366,-0.002743,FALSE,FALSE,0.133288,-0.005918,-23.437399,20.723496,39.352,3.085413,-0.129081,-0.024401,-2.646425,6.689038,-6.004187,-98.698131,-3.176466,4.9778,20.138534,0.920293,0.482472,0.111658,2.138257,-0.882747,-11.479259,0.70458,-2153500,-23.245614,-607633949.78042,-11.436145,26.678226,-7.05178,-7.533266,69.826156,-0.066932,-1.224945,0.334153,0.482472,-1.191607
04-22-24,12.27,12.32,12.27,11.757914,35100,12.008164,12.170182,12.040669,-0.018625,-0.008336,-0.002737,FALSE,FALSE,0.129513,-0.006811,-24.031056,21.69366,38.076133,-1.614605,-0.131115,-0.021148,-3.564466,5.449095,-7.126316,-106.827101,-4.53503,4.9858,19.917428,0.920685,0.47574,0.108608,2.301376,-1.020485,-11.479259,0.362323,-2188600,-58.510638,-608388030.714272,-11.072125,27.890518,-8.412159,-10.599064,69.328036,-0.074898,-1.367816,0.329558,0.47574,-1.25644
04-23-24,12.26,12.35,12.25,11.757914,135800,11.984523,12.16205,12.038059,-0.019762,-0.008285,-0.002732,FALSE,FALSE,0.123991,-0.007797,-23.437578,22.310609,38.076133,1.693395,-0.131214,-0.016998,-3.264023,3.962678,-7.863404,-102.5181,-3.865875,5.001655,19.942618,0.918311,0.470305,0.108085,2.451609,-0.865315,-11.479259,1.338063,-2188600,212.183908,-609860332.306902,-10.905628,35.662418,-8.313625,-13.179884,68.893192,-0.06987,-1.278911,0.328762,0.470305,-1.136306
04-24-24,12.26,12.26,12.21,11.691053,42800,11.957062,12.15334,12.035905,-0.020734,-0.008219,-0.002726,FALSE,FALSE,0.117435,-0.008556,-39.837228,23.086341,35.725315,-3.626684,-0.13513,-0.016731,-3.211076,3.115002,-8.650953,-101.754199,-4.486918,4.918175,20.016892,0.895965,0.44885,0.104926,2.449912,-1.520947,-11.839375,0.420246,-2231400,19.887955,-610791565.578565,-11.125084,30.785911,-7.441654,-13.624806,68.975278,-0.094949,-1.778165,0.323924,0.44885,-1.328922
