Date,Open,High,Low,Close,Volume
12-27-22,100.489998,101.07,100.010002,89.987389,26475700
12-28-22,100.650002,100.779999,99.349998,89.457237,17302900
12-29-22,99.860001,100.989998,99.790001,90.472649,16593000
12-30-22,99.870003,100.550003,99.370003,89.466217,20810200
01-03-23,102.199997,102.339996,100.839996,91.173569,25313200
01-04-23,103.220001,103.480003,102.209999,92.422646,21678200
01-05-23,101.870003,103.290001,101.779999,92.809074,14771100
01-06-23,102.699997,105.300003,102.639999,94.516441,27473700
01-09-23,104.410004,105.93,104.269997,95.019653,21472200
01-10-23,104.529999,104.82,103.5,93.447075,20545200
01-11-23,104.970001,105.720001,104.699997,94.965729,18794000
01-12-23,105.82,107.809998,104.559998,96.834862,32029600
01-13-23,107.099998,107.800003,106.379997,95.927269,17750800
01-17-23,105.669998,106.660004,105.650002,95.307198,13911700
01-18-23,108.459999,108.769997,107.120003,97.616653,35497200
01-19-23,108.099998,108.370003,107.440002,97.005592,17194700
01-20-23,106.959999,107.239998,106.110001,95.433022,22754100
01-23-23,105.57,106.199997,105.489998,94.983711,12961500
01-24-23,106.120003,107.449997,105.389999,96.349609,16417200
01-25-23,107.370003,107.910004,106.639999,96.583237,11906500
01-26-23,107.139999,107.650002,106.489998,96.133934,15549400
01-27-23,106.190002,106.959999,106.110001,95.891296,11845500
01-30-23,106.459999,107.160004,106.190002,95.540855,11459700
01-31-23,106.980003,107.279999,105.870003,96.304688,13705300
02-01-23,107.550003,108.589996,106.419998,97.462379,25305800
02-02-23,108.919998,109.349998,108.089996,97.588493,19548400
02-03-23,106.769997,107.110001,106.080002,96.12899,20619500
02-06-23,105.75,106.309998,105.68,95.41729,15182400
02-07-23,105.330002,106.230003,105,94.651474,18290300
02-08-23,105.040001,105.580002,104.389999,95.101929,13530700
02-09-23,106.470001,106.620003,104.389999,94.200996,20469900
02-10-23,104.400002,104.440002,103.120003,93.146919,16598300
02-13-23,103.709999,104.419998,103.580002,93.930717,13134300
02-14-23,104.199997,104.830002,103.139999,93.714523,15440300
02-15-23,103.550003,103.949997,102.5,92.840614,15246900
02-16-23,102.07,102.220001,101.330002,91.525253,19267300
02-17-23,101.099998,102.379997,100.970001,92.237,19560900
02-21-23,101.010002,101.199997,100.279999,90.444183,22728000
02-22-23,100.989998,101.690002,100.949997,91.27301,15165400
02-23-23,101.540001,102.589996,101.470001,92.164925,15829100
02-24-23,101.440002,101.800003,100.559998,90.966698,21403600
02-27-23,101.290001,101.699997,100.910004,91.218941,14209200
02-28-23,100.57,101.720001,100.279999,91.633377,14955700
03-01-23,100.82,101.029999,99.959999,90.648941,19000000
03-02-23,99.059998,99.650002,98.879997,89.845139,23763600
03-03-23,100.93,101.900002,100.57,92.021729,30877300
03-06-23,102.220001,102.339996,100.989998,91.308243,16631900
03-07-23,101.459999,102.370003,100.879997,91.868187,23096500
03-08-23,102.400002,102.970001,101.419998,91.958496,20252400
03-09-23,101.550003,102.519997,101.330002,92.184311,21550400
03-10-23,104.029999,105.690002,104,95.363373,43921500
03-13-23,108.199997,109.099998,105.040001,95.580124,51502500
03-14-23,105.139999,105.610001,103.75,94.008652,38417800
03-15-23,106.779999,107.709999,105.349998,95.823967,45164100
03-16-23,107.379997,108.029999,105.040001,95.074348,43089300
03-17-23,106.650002,107.730003,106.459999,96.501328,38129000
03-20-23,106.879997,106.959999,105.720001,95.652405,24242800
03-21-23,105.080002,105.419998,104.540001,94.830521,18934900
03-22-23,104.660004,106.449997,104.440002,96.094933,26388500
03-23-23,105.360001,106.550003,104.82,96.094933,25475100
03-24-23,107.089996,107.43,106.260002,96.501328,23652700
03-27-23,105.050003,105.760002,104.330002,94.234459,22224500
03-28-23,104.239998,104.68,104.019997,94.406044,17794300
03-29-23,103.699997,104.449997,103.599998,94.216354,16804400
03-30-23,104.459999,105.050003,104.269997,94.649872,14315800
03-31-23,105.349998,106.559998,105.080002,96.067825,25396700
04-03-23,105.879997,107.099998,105.699997,96.519638,18234800
04-04-23,105.779999,107.800003,105.75,96.999512,18052400
04-05-23,107.769997,108.370003,107.410004,98.013603,23047700
04-06-23,108.419998,108.870003,108.389999,98.267128,16447300
04-10-23,107.639999,107.760002,106.559998,96.682602,19134400
04-11-23,107.050003,107.089996,106.510002,96.881828,13971200
04-12-23,107.050003,107.169998,105.879997,96.782219,20563000
04-13-23,107.050003,107.389999,105.879997,96.021652,22079400
04-14-23,105.389999,105.550003,104.769997,95.143379,19801900
04-17-23,104.419998,104.589996,103.709999,94.011566,19528800
04-18-23,103.809998,104.589996,103.800003,94.346596,15922600
04-19-23,103.910004,104.239998,103.480003,94.256035,16093900
04-20-23,104.830002,105.279999,104.75,95.06189,16450100
04-21-23,105.300003,105.459999,104.269997,94.527687,15244700
04-24-23,104.959999,105.489998,104.839996,95.442154,17034300
04-25-23,106.330002,107.129997,106.279999,96.845589,21899900
04-26-23,106.790001,107.239998,105.669998,95.813408,19610400
04-27-23,105.199997,105.269997,104.610001,94.862701,20247600
04-28-23,106.209999,106.760002,105.860001,96.392868,26954100
05-01-23,105.269997,105.419998,102.839996,93.613434,32487300
05-02-23,104,105.699997,103.889999,95.946274,30057800
05-03-23,106,106.599998,105.279999,96.481834,23656200
05-04-23,105.220001,106.449997,105.150002,95.528725,25110500
05-05-23,104.349998,104.900002,104.110001,95.211021,15096500
05-08-23,103.519997,103.870003,103.32,93.876671,20587000
05-09-23,103.5,103.639999,103,93.540817,19182500
05-10-23,103.669998,104.239998,103.639999,94.448524,22886800
05-11-23,105.300003,105.519997,104.720001,95.447029,19147200
05-12-23,105.050003,105.25,104.25,94.648232,14198500
05-15-23,103.389999,103.470001,103.120003,93.667915,20085300
05-16-23,102.400002,102.900002,102.110001,93.386505,29251700
05-17-23,103.080002,103.160004,102.349998,93.114204,21340900
05-18-23,102.199997,102.260002,101.75,92.424301,25536600
05-19-23,101.260002,101.860001,100.93,91.770752,29038000
05-22-23,101.25,101.709999,100.669998,91.443977,20131100
05-23-23,100.43,101.25,100.279999,91.707199,21749500
05-24-23,101.279999,101.360001,100.529999,91.253342,18473400
05-25-23,100.699997,100.800003,100.029999,91.026428,22492800
05-26-23,100.120003,101.169998,100,91.761696,17030300
05-30-23,101.400002,102.239998,101.25,92.678467,23125200
05-31-23,101.989998,103.18,101.870003,93.486336,23787000
06-01-23,103.279999,103.629997,102.629997,93.853142,21040400
06-02-23,103,103.07,101.940002,92.824669,19136500
06-05-23,101.349998,102.440002,101.209999,92.651764,14433200
06-06-23,101.839996,102.470001,101.389999,93.19783,14332100
06-07-23,102.169998,102.43,100.779999,91.814438,25251100
06-08-23,100.870003,102.139999,100.800003,92.88839,23845100
06-09-23,101.599998,102.269997,101.339996,92.760979,22147400
06-12-23,102.239998,102.300003,101.120003,93.034012,19010300
06-13-23,102.110001,102.330002,100.970001,92.114792,25910800
06-14-23,101.629997,102.290001,101.459999,92.851982,29094200
06-15-23,103.029999,103.629997,102.599998,93.743919,25732000
06-16-23,102.440002,102.830002,102.029999,93.37986,16759100
06-20-23,103.110001,103.660004,103.110001,94.026062,17162900
06-21-23,102.809998,103.650002,102.339996,94.253593,19720100
06-22-23,102.800003,103.25,102.199997,93.115929,23630700
06-23-23,103.830002,103.949997,102.980003,94.044266,22901900
06-26-23,103.620003,103.800003,103.160004,94.144379,12894900
06-27-23,103.589996,103.949997,102.760002,93.898643,18105700
06-28-23,103.410004,103.839996,102.830002,94.299095,23826800
06-29-23,102.169998,102.339996,101.449997,92.597153,41091600
06-30-23,102.059998,103.059998,101.870003,93.689301,32024900
07-03-23,102.839996,103.260002,102.059998,93.158188,16011800
07-05-23,101.889999,102,100.739998,92.272972,28170300
07-06-23,100.199997,100.379997,99.470001,90.967934,41375700
07-07-23,99.18,99.599998,98.989998,90.42038,28996500
07-10-23,98.860001,99.529999,98.849998,90.539032,24665200
07-11-23,99.57,99.970001,99.290001,91.004448,20485500
07-12-23,100.099998,101.120003,99.769997,92.017426,31928000
07-13-23,101.309998,101.970001,101.029999,92.984795,32441500
07-14-23,101.720001,101.940002,101.239998,92.437225,18569000
07-17-23,101.230003,101.489998,100.919998,92.482864,18822000
07-18-23,101.800003,102.07,101.57,92.902657,15407400
07-19-23,102,102.980003,101.730003,93.952141,27192500
07-20-23,102.220001,102.309998,101.279999,92.811394,56951200
