Date,Open,High,Low,Close,Volume
12-27-22,61.970001,62.169998,61.77,56.96674,8446000
12-28-22,62.099998,62.259998,61.259998,56.350636,9302000
12-29-22,62.009998,62.439999,61.950001,57.270191,8186100
12-30-22,61.959999,62.150002,61.580002,56.681675,20477700
01-03-23,62.439999,62.75,61.889999,57.169044,12716100
01-04-23,63.009998,63.16,62.599998,57.904694,11743700
01-05-23,62.330002,62.560001,62.18,57.297783,8251200
01-06-23,62.709999,63.950001,62.32,58.769077,8420100
01-09-23,64.43,64.779999,64.160004,59.026554,11605300
01-10-23,64.139999,64.360001,63.939999,59.155296,11576300
01-11-23,64.629997,64.849998,64.459999,59.633465,10079500
01-12-23,65.410004,65.900002,64.720001,60.52544,14760400
01-13-23,65.510002,66.150002,65.470001,60.801308,11048000
01-17-23,66.400002,66.639999,66.18,61.021999,10991400
01-18-23,67.209999,67.260002,66.110001,60.810501,36813400
01-19-23,65.889999,66.139999,65.629997,60.681763,37403000
01-20-23,65.93,66.610001,65.809998,61.251892,21762700
01-23-23,66.330002,66.910004,66.269997,61.481781,10212200
01-24-23,66.519997,66.940002,66.290001,61.46339,6064100
01-25-23,66.610001,67.269997,66.519997,61.840412,7181300
01-26-23,67.330002,67.379997,66.760002,61.877186,8742800
01-27-23,66.910004,67.339996,66.830002,61.766842,7943900
01-30-23,66.940002,67.220001,66.720001,61.353043,7818800
01-31-23,66.580002,67.110001,66.410004,61.674889,13265100
02-01-23,67.080002,67.970001,66.550003,62.254204,11108100
02-02-23,67.980003,68,67.260002,62.254204,11042900
02-03-23,67,67.540001,66.839996,61.582939,9761100
02-06-23,66.349998,66.459999,65.949997,60.948433,9405500
02-07-23,66,66.93,65.830002,61.454193,11108000
02-08-23,66.790001,66.849998,66.32,61.086376,6833700
02-09-23,67.419998,67.440002,66.419998,61.215111,7758900
02-10-23,66.309998,66.339996,65.940002,60.884064,6989300
02-13-23,66.309998,66.889999,66.239998,61.490974,6736500
02-14-23,66.57,67.290001,66.379997,61.601315,10604200
02-15-23,66.190002,66.690002,66.129997,61.30706,7048600
02-16-23,66.129997,66.769997,66.050003,61.040386,7312700
02-17-23,66.089996,66.610001,65.949997,61.196716,5899200
02-21-23,66.110001,66.290001,65.739998,60.507053,5371200
02-22-23,65.629997,65.769997,65.269997,60.157612,12670800
02-23-23,65.730003,65.849998,65.18,60.497852,9133700
02-24-23,64.709999,64.919998,64.440002,59.513924,9236600
02-27-23,65.43,65.629997,65.279999,60.240379,8182500
02-28-23,65.349998,65.470001,65.029999,59.798985,8722000
03-01-23,65.540001,65.68,65.150002,60.148422,9151700
03-02-23,64.959999,65.550003,64.919998,60.221981,6722700
03-03-23,65.879997,66.470001,65.68,61.104755,8165800
03-06-23,66.309998,66.559998,66.209999,60.985218,11111900
03-07-23,66.220001,66.239998,65.080002,59.946121,10628100
03-08-23,65.379997,65.720001,65.220001,60.258759,10493800
03-09-23,65.669998,65.860001,64.940002,59.808178,10483700
03-10-23,65.040001,65.220001,64.32,59.182888,16367200
03-13-23,63.639999,64.43,63.529999,58.750687,20656900
03-14-23,64.519997,64.75,64.230003,59.53231,9863600
03-15-23,62.389999,62.849998,61.939999,57.720779,18201900
03-16-23,62.450001,63.700001,62.389999,58.539188,14121200
03-17-23,63.16,63.27,62.689999,57.858711,10067400
03-20-23,63.59,64.080002,63.48,58.778275,9589200
03-21-23,64.760002,64.910004,64.470001,59.605877,5690500
03-22-23,64.900002,65.68,64.529999,59.366787,8420200
03-23-23,65.150002,65.529999,64.309998,59.43116,12711200
03-24-23,64.120003,64.43,63.77,59.182888,8830100
03-27-23,64.809998,65.019997,64.620003,59.725418,7594900
03-28-23,64.919998,65.120003,64.809998,59.7714,8743800
03-29-23,65.610001,65.830002,65.489998,60.488655,11437900
03-30-23,66.559998,66.639999,66.389999,61.187519,6069200
03-31-23,66.75,67.019997,66.690002,61.47258,27716500
04-03-23,67.029999,67.410004,66.93,61.978348,11239100
04-04-23,67.419998,67.629997,67.209999,61.969147,12402600
04-05-23,67,67.150002,66.639999,61.518566,6329400
04-06-23,66.879997,67.339996,66.769997,61.766842,8182700
04-10-23,66.709999,67.150002,66.610001,61.720863,5393600
04-11-23,67.300003,67.489998,67.239998,61.932365,6360700
04-12-23,68,68.129997,67.589996,62.346172,12534700
04-13-23,68.379997,68.739998,68.300003,63.182961,6546800
04-14-23,68.669998,68.849998,68.139999,62.897903,7249000
04-17-23,68.25,68.330002,67.970001,62.833538,7220000
04-18-23,68.639999,68.720001,68.470001,63.127804,5749300
04-19-23,68.279999,68.489998,68.269997,62.897903,6058700
04-20-23,68.290001,68.589996,68.239998,62.953075,10771300
04-21-23,68.519997,68.800003,68.199997,63.219746,6684400
04-24-23,68.769997,68.959999,68.739998,63.403652,5846000
04-25-23,68.610001,68.639999,67.949997,62.4841,6755100
04-26-23,68.339996,68.389999,67.839996,62.4841,7042100
04-27-23,68.32,68.809998,68.160004,63.265732,5619500
04-28-23,68.300003,68.800003,68.230003,63.238136,8630000
05-01-23,68.849998,69.019997,68.660004,63.173767,14845200
05-02-23,68.040001,68.080002,67.589996,62.530079,7458400
05-03-23,68.269997,68.720001,68.18,62.704792,7915400
05-04-23,68,68.309998,67.839996,62.59444,8928400
05-05-23,68.419998,69.169998,68.360001,63.495617,5099800
05-08-23,69.199997,69.220001,68.980003,63.541588,5240300
05-09-23,68.540001,68.919998,68.5,63.265732,10600500
05-10-23,68.93,68.93,68.279999,63.164574,6006600
05-11-23,68.330002,68.510002,68.029999,62.980659,9221800
05-12-23,68.650002,68.669998,68.150002,62.870316,7276000
05-15-23,68.639999,68.949997,68.540001,63.366882,7621500
05-16-23,68.589996,68.699997,68.239998,62.778355,6448800
05-17-23,68.360001,68.620003,68.080002,63.026646,12400600
05-18-23,68.389999,68.440002,68.050003,62.907108,5171500
05-19-23,68.690002,68.970001,68.629997,63.27491,6393800
05-22-23,68.730003,68.949997,68.690002,63.284115,5902700
05-23-23,68.25,68.330002,67.809998,62.373756,6409600
05-24-23,67.190002,67.190002,66.790001,61.454193,8275600
05-25-23,66.800003,66.849998,66.459999,61.36224,9634400
05-26-23,67.010002,67.410004,66.980003,61.923164,5989600
05-30-23,67.160004,67.18,66.510002,61.325459,8319400
05-31-23,66.07,66.160004,65.540001,60.718544,11977400
06-01-23,66.43,67.080002,66.349998,61.610512,10515800
06-02-23,67.889999,68.019997,67.730003,62.419727,15319600
06-05-23,67.809998,67.849998,67.449997,62.051903,14396800
06-06-23,67.620003,68.080002,67.580002,62.585243,9380200
06-07-23,66.559998,66.75,66.099998,61.970425,12369300
06-08-23,66.449997,66.849998,66.349998,62.617115,8773100
06-09-23,66.830002,66.910004,66.669998,62.579628,9231500
06-12-23,67.010002,67.129997,66.860001,62.898285,5749500
06-13-23,67.720001,67.879997,67.599998,63.470013,6675000
06-14-23,68.169998,68.330002,67.580002,63.685574,7766300
06-15-23,67.940002,68.690002,67.879997,64.304161,6048800
06-16-23,68.959999,68.959999,68.470001,64.182312,7516500
06-20-23,67.709999,67.830002,67.43,63.329414,5909300
06-21-23,67.480003,67.910004,67.370003,63.423145,8146500
06-22-23,67.18,67.339996,67.110001,63.038883,4643400
06-23-23,66.089996,66.330002,66.029999,62.007912,6376200
06-26-23,66.18,66.349998,66.129997,62.045399,6859100
06-27-23,66.379997,66.809998,66.190002,62.560879,6143500
06-28-23,66.790001,66.980003,66.650002,62.645241,7018700
06-29-23,66.529999,66.75,66.480003,62.542141,5280000
06-30-23,67.389999,67.599998,67.290001,63.263817,10413400
07-03-23,67.510002,67.650002,67.410004,63.301308,5012100
07-05-23,67.07,67.080002,66.709999,62.589005,7849700
07-06-23,65.779999,65.809998,65.25,61.52055,7018000
07-07-23,65.790001,66.510002,65.730003,62.073521,6318900
07-10-23,66.099998,66.449997,66.080002,62.251591,5733300
07-11-23,66.720001,67.059998,66.559998,62.84206,5290100
07-12-23,67.940002,68.419998,67.849998,64.041725,6972200
07-13-23,69.220001,69.5,69.160004,65.044571,5718900
07-14-23,69.349998,69.379997,68.970001,64.660309,4494900
07-17-23,68.690002,69.010002,68.559998,64.604073,5707800
07-18-23,69.080002,69.470001,69.010002,65.016464,8135600
07-19-23,69.480003,69.599998,69.220001,65.053947,11705700
07-20-23,69.230003,69.400002,68.900002,64.688423,10000300
07-21-23,69.129997,69.190002,68.93,64.772781,6923100
07-24-23,68.830002,69.080002,68.779999,64.604073,5316100
07-25-23,68.830002,69.199997,68.82,64.744659,5358200
07-26-23,68.760002,69.489998,68.739998,64.932106,8272800
07-27-23,69.830002,69.830002,69.029999,64.78215,6053200
07-28-23,69.610001,69.849998,69.440002,65.21328,4735000
07-31-23,69.629997,69.82,69.519997,65.185158,8336100
08-01-23,68.93,69.110001,68.580002,64.44474,6499900
08-02-23,67.919998,68,67.400002,63.263817,6202300
08-03-23,66.949997,67.470001,66.910004,63.07637,7485900
08-04-23,67.68,68.209999,67.449997,63.282558,6201700
08-07-23,67.959999,68.099998,67.650002,63.807419,4923800
08-08-23,67.330002,67.68,67.139999,63.395031,5898800
08-09-23,67.760002,67.900002,67.519997,63.404404,6147800
08-10-23,68.349998,68.720001,67.82,63.619965,7710500
08-11-23,67.449997,67.68,67.300003,63.188835,6621500
08-14-23,66.790001,67.220001,66.599998,62.945152,6810300
08-15-23,66.779999,66.800003,66.209999,62.148499,6382300
08-16-23,66.129997,66.389999,65.790001,61.679874,6621300
08-17-23,66.010002,66.07,65.239998,61.248741,8119600
08-18-23,64.849998,65.419998,64.82,61.201885,6452400
08-21-23,65.470001,65.599998,65.160004,61.417442,7550300
08-22-23,65.839996,65.860001,65.370003,61.323727,7249100
08-23-23,65.709999,66.25,65.68,61.970425,6579400
08-24-23,65.800003,66,65.190002,61.1269,6603200
08-25-23,65.639999,65.900002,65.080002,61.539291,7007000
08-28-23,66.129997,66.379997,66.050003,62.176605,6093900
08-29-23,66.209999,67.209999,66.129997,62.954521,7040900
08-30-23,67.230003,67.440002,67.019997,62.935783,8687800
08-31-23,67.18,67.220001,66.709999,62.710842,8170000
09-01-23,67.489998,67.540001,66.68,62.701473,6163300
09-05-23,66.730003,66.75,66.300003,62.148499,5345100
09-06-23,66.290001,66.419998,65.910004,61.998539,5951900
09-07-23,65.93,66.07,65.709999,61.78297,6286200
09-08-23,65.839996,66.029999,65.720001,61.679874,5892200
09-11-23,66.370003,66.559998,66.190002,62.335953,5220900
09-12-23,66.150002,66.440002,66.110001,62.06414,4327800
09-13-23,66.089996,66.239998,65.860001,61.848579,5156700
09-14-23,66.519997,66.900002,66.470001,62.663982,8203300
09-15-23,66.959999,67.160004,66.620003,62.485897,8100500
09-18-23,66.379997,66.480003,66.139999,62.22348,6216100
09-19-23,66.529999,66.639999,66.300003,62.307831,5963300
09-20-23,66.769997,67.110001,66.290001,62.139126,8737900
09-21-23,65.709999,65.839996,65.230003,61.173763,7623700
09-22-23,65.599998,65.830002,65.239998,61.201885,8349800
09-25-23,64.779999,65.07,64.620003,60.930084,8048400
09-26-23,64.519997,64.690002,64.110001,60.124054,12393400
09-27-23,64.410004,64.440002,63.619999,60.020962,9908900
09-28-23,64.110001,64.730003,64.010002,60.50832,10981200
09-29-23,65.139999,65.139999,64.220001,60.311504,13543700
10-02-23,63.970001,64,63.23,59.421124,13100600
10-03-23,62.810001,62.990002,62.380001,58.661961,17349000
10-04-23,62.720001,62.740002,62.139999,58.727562,10097300
10-05-23,63.07,63.34,62.849998,59.299282,8555200
10-06-23,63.119999,64.080002,62.75,59.936611,9736100
10-09-23,63.330002,63.880001,63.25,59.777275,6813800
10-10-23,64.510002,64.949997,64.449997,60.648914,8306200
10-11-23,65.040001,65.129997,64.559998,60.84573,7905300
10-12-23,64.980003,65.010002,64.129997,60.320881,6893000
10-13-23,64.129997,64.290001,63.580002,59.730415,6724600
10-16-23,63.84,64.239998,63.740002,60.170918,7028500
10-17-23,63.639999,64.489998,63.619999,60.199039,8876500
10-18-23,63.650002,63.720001,63.009998,59.139946,9786200
10-19-23,62.919998,63.240002,62.450001,58.652588,11134500
10-20-23,62.34,62.470001,61.98,58.099613,13703600
10-23-23,61.75,62.419998,61.509998,58.127731,9942700
10-24-23,62.16,62.43,62.060001,58.483887,8420300
10-25-23,62.16,62.380001,61.799999,57.968399,13211400
10-26-23,61.720001,61.860001,61.240002,57.612247,14513800
10-27-23,61.900002,61.950001,61.150002,57.452915,11698400
10-30-23,61.970001,62.139999,61.720001,58.212082,12261900
10-31-23,62.220001,62.419998,62.02,58.446392,10009100
11-01-23,62.5,62.970001,62.330002,58.989994,12395700
11-02-23,64.050003,64.260002,63.849998,60.208405,11479700
11-03-23,64.900002,65.199997,64.779999,60.920712,10378000
11-06-23,64.910004,64.970001,64.5,60.602051,6465400
11-07-23,64.150002,64.360001,64.010002,60.199039,7374700
11-08-23,64.220001,64.410004,63.950001,60.09594,7609100
11-09-23,64.739998,64.879997,64.110001,60.09594,9373600
11-10-23,64.129997,64.470001,63.66,60.395855,6479500
11-13-23,64.18,64.68,64.07,60.545815,6254800
11-14-23,65.730003,66.389999,65.720001,62.139126,12202000
11-15-23,66.339996,66.540001,66.169998,62.08289,8244100
11-16-23,66.059998,66.330002,65.879997,61.923561,6095200
11-17-23,66.720001,67.010002,66.610001,62.785816,5444200
11-20-23,66.919998,67.330002,66.910004,63.029507,5844800
11-21-23,67.220001,67.279999,66.879997,62.785816,5995900
11-22-23,67.080002,67.160004,66.769997,62.926411,6629000
11-24-23,67.349998,67.68,67.339996,63.423145,4195000
11-27-23,67.480003,67.540001,67.300003,63.207577,7275100
11-28-23,67.309998,67.699997,67.190002,63.245068,5623500
11-29-23,67.68,67.910004,67.470001,63.395031,7057600
11-30-23,67.589996,67.720001,67.309998,63.31068,10333100
12-01-23,67.5,68.32,67.459999,63.97612,11389400
12-04-23,67.589996,67.879997,67.470001,63.460636,9911500
12-05-23,67.529999,67.730003,67.370003,63.273193,7593800
12-06-23,68.169998,68.309998,67.699997,63.470013,8276200
12-07-23,67.849998,68.260002,67.580002,63.779293,9721500
12-08-23,67.860001,68.330002,67.849998,63.966747,8136800
12-11-23,68.150002,68.419998,68.080002,64.060471,7026100
12-12-23,68.260002,68.459999,68.019997,64.144814,6907600
12-13-23,68.519997,69.540001,68.190002,65.11956,7296300
12-14-23,69.93,70.349998,69.779999,65.6819,11589700
12-15-23,69.760002,69.889999,69.379997,65.035202,8283300
12-18-23,69.690002,69.75,69.389999,65.203903,7719500
12-19-23,69.980003,70.239998,69.980003,65.785004,7045400
12-20-23,69.260002,69.440002,68.5,65.136864,10995100
12-21-23,69.290001,69.730003,69.150002,66.267776,9082200
12-22-23,69.870003,69.970001,69.580002,66.334305,7607200
12-26-23,69.910004,70.169998,69.760002,66.600395,5142600
12-27-23,70.139999,70.510002,70.110001,66.971031,7305500
12-28-23,70.480003,70.660004,70.269997,66.837982,8587200
12-29-23,70.389999,70.580002,70.18,66.856987,7727500
01-02-24,69.639999,69.910004,69.480003,66.125221,9527200
01-03-24,68.879997,69.199997,68.669998,65.583527,7783700
01-04-24,69.010002,69.510002,69.010002,65.754585,7027900
01-05-24,69.059998,69.800003,68.989998,65.764084,7268600
01-08-24,69.32,69.959999,69.290001,66.486343,7822300
01-09-24,69.370003,69.510002,69.25,65.935143,6206400
01-10-24,69.589996,69.879997,69.559998,66.305779,7674200
01-11-24,69.940002,70.019997,69.110001,66.277275,7955600
01-12-24,70.190002,70.43,69.900002,66.552879,7062500
01-16-24,69.160004,69.220001,68.660004,65.383957,10475700
01-17-24,67.879997,68.160004,67.639999,64.756721,9759400
01-18-24,68.43,68.75,68.279999,65.336433,8461900
01-19-24,68.529999,68.889999,68.279999,65.469475,7225700
01-22-24,69.089996,69.32,69,65.697556,8533700
01-23-24,68.790001,68.970001,68.610001,65.526497,8279500
01-24-24,69.839996,69.889999,69.43,66.001663,7621000
01-25-24,69.639999,69.650002,69.290001,66.172729,9069800
01-26-24,69.970001,70.099998,69.860001,66.467346,7086800
01-29-24,69.889999,70.400002,69.790001,66.828476,7975500
01-30-24,70.220001,70.300003,69.940002,66.723938,6674400
01-31-24,70.5,70.739998,69.760002,66.400826,11637400
02-01-24,70.040001,70.580002,69.879997,67.047058,14525700
02-02-24,70,70.029999,69.660004,66.505363,7944400
02-05-24,69.540001,69.720001,69.199997,66.115715,7418700
02-06-24,69.559998,70.019997,69.529999,66.524368,8012300
02-07-24,70.010002,70.080002,69.809998,66.486343,6645700
02-08-24,69.849998,69.900002,69.629997,66.381813,13847100
02-09-24,69.849998,70.120003,69.690002,66.628906,6378600
02-12-24,70.050003,70.440002,70.050003,66.733444,6279200
02-13-24,69.449997,69.540001,68.879997,65.688057,10031100
