Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-18-25,72.879997,72.900002,72.809998,72.13945,5206800,72.254452,71.746062,71.039228,0.038287,0.005647,0.012019,TRUE,TRUE,0.706834,0.017026,-12.833729,11.64879,52.179857,6.668526,0.066451,-0.065371,1.031853,3.445831,3.58243,-33.090962,0.347735,1.096434,23.856446,0.29784,0.000975,0.003566,0.688185,0.61551,-2.43837,0.818673,84201500,0.577566,-223883620669.185699,-8.431761,44.793706,-12.33503,-7.580696,0,0.036516,1.9281,0.059713,0.000975,-0.482057
07-21-25,73.099998,73.18,73.040001,72.347397,5338500,72.274881,71.758585,71.040635,0.03518,0.006255,0.011969,TRUE,TRUE,0.71795,0.01699,-17.493653,11.385807,56.792017,7.958959,0.078952,-0.042296,1.546219,3.542101,3.781568,-18.559111,0.567951,1.069925,22.734342,0.298851,0.000982,0.003596,0.632247,0.685151,-2.43837,0.839764,89540000,-1.076604,-223941780353.763367,-8.636571,43.736545,-11.244422,-7.079877,0,0.037948,1.997114,0.059971,0.000982,0.318972
07-22-25,73.099998,73.239998,73.080002,72.466225,5507300,72.292367,71.781158,71.041573,0.032168,0.006882,0.011919,TRUE,TRUE,0.739586,0.017764,-8.080891,11.354315,59.212864,9.904151,0.097326,-0.019138,2.276139,3.68333,4.222883,-7.266429,0.484953,1.08017,22.796883,0.29103,0.000888,0.003098,0.538817,0.338959,-2.43837,0.865531,95047300,2.140247,-223989541888.439819,-8.65679,50.44697,-11.477374,-6.076869,0,0.030738,1.660493,0.05566,0.000888,0.762637
07-23-25,73.080002,73.120003,73,72.317696,5269400,72.29157,71.799581,71.042441,0.02914,0.007522,0.011869,TRUE,TRUE,0.757139,0.01864,-11.219769,10.973212,55.060269,2.880411,0.098763,-0.01416,1.883181,3.169694,4.281025,-28.097317,-0.022055,1.08421,22.784466,0.289646,0.000796,0.00251,0.450595,-0.147169,-2.43837,0.851703,89777900,-40.050286,-224054732162.163513,-9.076313,51.082779,-10.374245,-5.834316,0,0.021227,1.151219,0.050099,0.000796,0.114666
07-24-25,72.839996,73.040001,72.82,72.228577,6139200,72.285328,71.82114,71.044453,0.025869,0.008155,0.011819,TRUE,TRUE,0.776688,0.01964,-7.142885,10.495067,52.673349,-4.118669,0.091655,-0.017015,1.547179,3.257204,4.19548,-40.474929,-0.172521,1.095216,22.777141,0.288537,0.000729,0.002122,0.457585,-0.486287,-2.43837,0.985972,83638700,14.830818,-224093879036.237579,-8.984682,51.26284,-9.911868,-5.586397,0,0.01465,0.797124,0.046063,0.000729,-0.24916
07-25-25,72.949997,73.120003,72.93,72.406815,4845900,72.277634,71.846854,71.049712,0.022706,0.008778,0.011768,TRUE,TRUE,0.797142,0.021231,14.736987,9.770679,56.714939,-2.497925,0.09926,-0.007528,1.225532,3.670358,4.438257,-15.719705,-0.212067,1.116061,22.046201,0.28836,0.000728,0.002117,0.44096,-0.49782,-2.43837,0.781575,88484600,-9.815197,-224125412022.047089,-8.942612,59.187736,-9.643008,-5.050332,0,0.014434,0.785821,0.04601,0.000728,0.585952
07-28-25,73.019997,73.050003,72.959999,72.287987,5806600,72.27239,71.875111,71.055437,0.019468,0.009389,0.011717,TRUE,TRUE,0.819675,0.022529,10.100861,9.098033,53.43849,-1.621779,0.094608,-0.009744,0.728011,3.299075,4.568928,-32.223541,-0.144878,1.115201,21.881797,0.289048,0.000714,0.002022,0.423684,-0.584615,-2.43837,0.945074,82678000,-16.194957,-224217928284.028961,-9.266206,59.265365,-9.819334,-4.938562,0,0.012729,0.691237,0.044971,0.000714,0.071276
07-29-25,73.080002,73.389999,73.080002,72.664276,7397900,72.271648,71.90322,71.062513,0.016412,0.010017,0.011666,TRUE,TRUE,0.840707,0.024091,14.009752,9.75202,61.101911,8.428562,0.119902,0.01244,1.003893,3.29197,4.881751,16.583796,-0.020438,1.118466,21.738526,0.294118,0.000858,0.002826,0.655764,0.144191,-2.43837,1.200056,90075900,5.885468,-224245168257.813171,-9.002454,59.60952,-9.448418,-5.509383,0,0.026974,1.4411,0.053163,0.000858,1.806141
07-30-25,73.190002,73.349998,73.129997,72.476135,5554600,72.264221,71.926582,71.069611,0.013608,0.010651,0.011614,TRUE,TRUE,0.856971,0.024702,3.999918,10.359293,56.127757,-0.587181,0.123345,0.012706,0.482113,3.081476,4.194251,-5.041523,-0.204516,1.11672,20.697852,0.288728,0.00093,0.003451,0.651472,0.36116,-2.43837,0.906423,84521300,-11.639597,-224283740327.906097,-9.037357,52.301529,-8.975876,-4.555509,0,0.031266,1.70298,0.058743,0.00093,1.023846
07-31-25,73.349998,73.360001,73.18,72.486031,6463200,72.26125,71.950536,71.076903,0.011221,0.011293,0.011563,TRUE,TRUE,0.873633,0.025109,20.408035,10.958759,56.329124,2.890634,0.125426,0.01183,0.564208,3.152546,4.080072,-3.904133,-0.081915,1.153115,20.311934,0.287967,0.000954,0.003651,0.619751,0.501045,-2.43837,1.053653,90984500,1.906249,-224340039722.709656,-8.923402,59.084883,-8.808187,-3.897076,0,0.033953,1.854797,0.06042,0.000954,1.106643
