Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-10-24,94.699997,94.849998,94.620003,84.333496,8315800,84.015778,81.974447,79.326201,0.140524,0.066766,0.018606,TRUE,TRUE,2.648246,0.136903,6.383279,29.233389,64.755078,8.496857,0.588507,-0.155314,7.384887,6.236886,8.993178,-465.653886,2.728622,12.614198,55.488877,0.440113,0.000393,0.000135,0.96793,4.117511,-3.837352,1.489015,-112435700,73.350566,-267032195899.597626,-49.1525,62.885047,-1.792981,-0.877199,0,0.125707,4.512909,0.01161,0.000393,0.572581
01-11-24,94.75,95.019997,94.470001,84.54715,8059500,84.127396,82.113795,79.369435,0.135049,0.070306,0.018676,TRUE,TRUE,2.744359,0.136915,12.847261,28.865959,66.887392,5.48424,0.589128,-0.123754,7.608946,5.863271,9.410663,-454.917514,2.71199,12.573564,39.669181,0.439864,0.000448,0.000175,0.939601,4.292487,-3.837352,1.44598,-104376200,-2.665395,-267331069537.011108,-48.943958,64.713609,-0.216267,0.394545,0,0.130667,4.693168,0.013242,0.000448,1.058135
01-12-24,95.160004,95.379997,95,84.671753,4919600,84.184166,82.250557,79.413376,0.128664,0.0738,0.018747,TRUE,TRUE,2.837181,0.136145,5.978475,29.042365,68.09954,5.192686,0.592842,-0.096033,8.383368,6.76719,8.797492,-448.656037,1.359158,12.547973,38.882215,0.43261,0.00057,0.000293,0.932407,4.742728,-3.837352,0.91094,-99456600,-41.312465,-267603416566.183716,-51.82745,64.500504,-0.404611,1.102062,0,0.141343,5.161298,0.01711,0.00057,1.254011
01-16-24,94.900002,94.940002,94.400002,84.102066,6187900,84.192092,82.361473,79.450004,0.121329,0.077206,0.018819,TRUE,TRUE,2.911468,0.133369,-7.801568,27.833972,57.699688,-7.05539,0.54355,-0.11626,7.750714,5.842068,7.489924,-477.283549,0.188845,12.597653,38.525829,0.437058,0.000479,0.000202,0.953147,4.60103,-3.837352,1.180256,-105644500,-33.766123,-267845613677.133301,-51.791678,57.413868,-1.126771,0.100468,0,0.138575,5.00845,0.014226,0.000479,-0.233676
01-17-24,94.260002,94.260002,93.93,83.781593,5805300,84.192403,82.448724,79.482503,0.112974,0.080467,0.018893,TRUE,TRUE,2.966222,0.129243,-19.99961,25.859475,52.813528,-14.073864,0.473172,-0.14931,7.376285,5.176716,6.989161,-493.387723,0.007431,12.604385,38.490622,0.437859,0.000503,0.000223,1.012185,4.567761,-3.837352,1.120991,-111449800,-18.094472,-268208474856.894714,-52.135886,52.257782,0.658729,1.26539,0,0.137921,4.975779,0.014935,0.000503,-1.067298
01-18-24,94.230003,94.309998,94.07,83.924019,5007400,84.196408,82.520867,79.511164,0.103821,0.083607,0.018969,TRUE,TRUE,3.009703,0.12518,-26.922926,24.087656,54.651499,-13.448041,0.424002,-0.158784,8.067965,5.264543,7.479874,-540.557244,0.095545,12.540722,38.149051,0.437869,0.000509,0.000228,0.802058,4.574192,-3.837352,0.975408,-106442400,-15.256647,-268636860895.646027,-54.304217,53.015631,1.439197,1.593411,0,0.1381,4.982098,0.015089,0.000509,-0.714014
01-19-24,94.339996,94.419998,93.970001,84.013023,6425900,84.191067,82.600424,79.540593,0.094146,0.086609,0.019046,TRUE,TRUE,3.059831,0.121419,-17.347414,22.644541,55.80989,-1.889798,0.387746,-0.156032,8.74641,5.79877,7.490619,-538.594476,-0.126994,12.529729,38.33621,0.436487,0.000468,0.000194,0.8284,4.405281,-3.837352,1.227163,-100016500,47.008762,-268927655586.053284,-53.325903,58.830731,-0.029053,1.175952,0,0.1329,4.810349,0.013927,0.000468,-0.464427
01-22-24,94.519997,94.769997,94.449997,84.155464,4349200,84.194183,82.684941,79.572088,0.084235,0.089456,0.019126,TRUE,TRUE,3.112854,0.118193,-5.066167,21.9173,57.673321,4.859793,0.366285,-0.141994,9.30233,5.748904,8.389463,-530.592179,0.074114,12.516612,38.277704,0.433779,0.000429,0.000165,0.837135,4.225908,-3.837352,0.832079,-95667300,-4.175204,-269211836190.101624,-54.049743,64.488621,-0.066198,1.794284,0,0.12709,4.62958,0.012843,0.000429,-0.101153
01-23-24,94.550003,94.57,94.300003,84.102066,6349200,84.175491,82.767511,79.605517,0.074167,0.092116,0.019208,TRUE,TRUE,3.161995,0.11389,1.136361,20.924178,56.707919,2.05642,0.341037,-0.133794,9.059363,5.876479,8.053894,-533.592076,-0.44255,12.54062,37.738521,0.427022,0.000476,0.00021,0.834641,4.553113,-3.837352,1.203403,-102016500,18.309544,-269697811662.039246,-55.455376,64.569197,-2.107777,1.699981,0,0.134278,4.968628,0.014483,0.000476,-0.194562
01-24-24,94.699997,94.800003,94.309998,84.057549,4486600,84.158577,82.859754,79.636861,0.064253,0.094577,0.019291,TRUE,TRUE,3.222893,0.10956,9.202286,20.404954,55.868288,0.058398,0.313817,-0.128811,8.558058,5.889269,8.13566,-536.093062,-0.400816,12.584175,37.456053,0.427074,0.000425,0.000168,0.810456,4.323733,-3.837352,0.842685,-106503100,27.319163,-269890045699.506927,-54.965647,72.161297,-3.057773,1.382038,0,0.127938,4.734144,0.012954,0.000425,-0.269726
