Date,Open,High,Low,Close,Volume
12-27-22,210.589996,210.770004,208.910004,202.691971,837000
12-28-22,209.820007,210.779999,207.119995,200.218323,1479300
12-29-22,208.679993,211.449997,208.490005,203.890106,1206600
12-30-22,209.449997,210.529999,208.320007,203.416641,1720800
01-03-23,211.619995,212.740005,208.039993,202.411728,1745700
01-04-23,210.610001,212.330002,209.199997,204.141342,818900
01-05-23,210.179993,210.179993,208.490005,201.735352,1071800
01-06-23,210.470001,214.119995,208.929993,206.228409,700500
01-09-23,214.779999,216.600006,213.440002,206.276749,883800
01-10-23,213.220001,215.100006,212.759995,207.793777,566100
01-11-23,215.910004,217.990005,215.789993,210.605621,411100
01-12-23,218.440002,219.589996,216.300003,211.484894,742300
01-13-23,216.899994,220.029999,216.889999,212.277237,675600
01-17-23,219.580002,220.669998,219.029999,212.054993,1127400
01-18-23,220.199997,220.820007,215.910004,208.702072,589100
01-19-23,214.690002,215.610001,213.550003,207.030441,717500
01-20-23,215.160004,218.479996,214.270004,211.030746,1319800
01-23-23,218.880005,222.210007,218.449997,213.66864,2216200
01-24-23,220.110001,221.399994,219.289993,213.475372,423200
01-25-23,218.460007,221.089996,217.149994,213.427078,1111400
01-26-23,222.399994,223.429993,220.779999,215.78476,496000
01-27-23,222.770004,225.360001,222.559998,216.490112,709700
01-30-23,222.279999,223.710007,220.979996,213.639648,1243800
01-31-23,221.539993,224.600006,221.350006,216.924927,685600
02-01-23,223.929993,228.660004,222.479996,219.398544,920200
02-02-23,229.470001,231.479996,228.509995,222.770782,1456400
02-03-23,227.710007,230.649994,227.350006,220.384155,677200
02-06-23,226.360001,227.330002,225.539993,218.83812,870800
02-07-23,226.199997,230.100006,225.210007,221.707916,455700
02-08-23,228.25,229.110001,226.639999,219.359894,428500
02-09-23,228.960007,229.029999,224.149994,217.234131,692900
02-10-23,224.009995,225.410004,223.669998,217.63031,492200
02-13-23,225.509995,227.949997,225.300003,220.113571,1004200
02-14-23,227,229.25,225.630005,220.219849,565500
02-15-23,226.889999,229.009995,226.410004,221.282761,519400
02-16-23,226.210007,228.440002,225.809998,218.200409,565300
02-17-23,224.75,225.259995,223.449997,217.601303,603600
02-21-23,222.929993,223.350006,220.360001,213.040573,1253800
02-22-23,220.809998,221.759995,219.550003,212.876297,504200
02-23-23,221.889999,222.289993,218.970001,213.997147,638100
02-24-23,218.809998,219.520004,217.529999,211.658829,359300
02-27-23,220.809998,221.75,219.270004,212.354538,526800
02-28-23,219.470001,220.679993,218.979996,211.755432,916100
03-01-23,218.839996,219.309998,217.570007,210.876144,789500
03-02-23,217.25,220.410004,216.830002,212.509109,667700
03-03-23,220.970001,223.619995,220.660004,215.958679,494400
03-06-23,223.820007,225.190002,223.139999,215.823395,627000
03-07-23,223.399994,223.550003,219.699997,212.596085,983700
03-08-23,220.169998,220.789993,219.119995,212.914948,623200
03-09-23,220.639999,221.699997,215.559998,208.818008,539600
03-10-23,215.809998,216.679993,211.619995,205.44577,1128300
03-13-23,210.089996,214.580002,209.389999,204.924026,671400
03-14-23,215.089996,216.669998,213.089996,208.286575,1708300
03-15-23,212.639999,214.160004,211.020004,206.924149,875400
03-16-23,212.899994,218.050003,212.479996,210.499329,1247800
03-17-23,217.300003,217.570007,214.360001,207.919403,2113000
03-20-23,215.539993,217.520004,215.259995,209.755295,758600
03-21-23,219.229996,220.529999,218.490005,212.721695,540500
03-22-23,220.210007,222.149994,216.360001,209.069244,466300
03-23-23,217.190002,219.460007,214.410004,209.453369,524800
03-24-23,215.059998,217.339996,213.929993,210.694916,490100
03-27-23,218.649994,219.089996,217.320007,211.296249,619600
03-28-23,217.419998,217.910004,216.320007,210.879211,1026400
03-29-23,219.559998,220.729996,219.100006,214.002472,588700
03-30-23,222.089996,222.389999,220.889999,215.234314,690800
03-31-23,222.509995,225.320007,222.509995,218.464279,1337700
04-03-23,224.990005,226.149994,224.470001,219.133575,369000
04-04-23,226.300003,226.309998,223.75,217.736832,514200
04-05-23,224.130005,224.350006,222.729996,217.077271,601400
04-06-23,223.289993,224.669998,222.639999,217.853241,381600
04-10-23,223.169998,224.929993,222.800003,218.173325,480100
04-11-23,225.160004,225.919998,224.75,218.289703,259200
04-12-23,226.289993,226.509995,223.809998,217.416718,412600
04-13-23,224.839996,227.25,224.580002,220.249023,590000
04-14-23,226.690002,227.919998,225.119995,219.744675,528200
04-17-23,226.410004,227.330002,225.729996,220.42363,1120000
04-18-23,228.169998,228.330002,226.720001,220.675781,537700
04-19-23,226.300003,227.929993,226.300003,220.617599,279600
04-20-23,225.75,227.169998,225.350006,219.288757,230000
04-21-23,226.350006,226.570007,225.240005,219.473053,525100
04-24-23,226.029999,226.779999,225.339996,219.647644,404200
04-25-23,225.380005,225.580002,222.649994,216.049072,290500
04-26-23,223.350006,223.729996,221.470001,215.185822,304200
04-27-23,223.100006,226.25,223.089996,219.327576,586000
04-28-23,225.460007,228.029999,225.460007,221.141388,639700
05-01-23,227.830002,228.899994,227.699997,221.015289,394800
05-02-23,227.380005,227.380005,223.520004,218.444885,556800
05-03-23,225.330002,226.839996,223.600006,217.019028,307900
05-04-23,223.039993,223.389999,221.309998,215.379807,333700
05-05-23,224.039993,226.809998,224.039993,219.492447,333900
05-08-23,226.399994,226.639999,225.600006,219.667007,543300
05-09-23,225.410004,226.100006,225.320007,218.726181,306500
05-10-23,227.029999,227.419998,224.389999,219.618546,339100
05-11-23,226.050003,226.199997,224.940002,219.24025,512400
05-12-23,226.630005,226.850006,224.320007,218.823181,476300
05-15-23,225.970001,226.889999,225.089996,219.783447,581100
05-16-23,225.919998,226.320007,224.919998,218.192703,446500
05-17-23,226.009995,228.070007,225.210007,220.879486,509600
05-18-23,227.559998,230.229996,227.429993,223.081284,605600
05-19-23,230.289993,230.740005,228.889999,222.673935,451300
05-22-23,229.550003,230.630005,228.990005,222.897018,1129800
05-23-23,228.949997,229.559998,227.089996,220.336334,716400
05-24-23,226.289993,226.539993,224.949997,218.842575,464100
05-25-23,227.520004,228.070007,226.160004,220.491516,654200
05-26-23,227.770004,230.699997,227.770004,223.323792,746100
05-30-23,231.509995,231.75,229.610001,223.449905,1095300
05-31-23,229.399994,229.809998,228.149994,222.179245,1378700
06-01-23,229.139999,231.960007,228.490005,224.351944,445500
06-02-23,233.039993,235.399994,232.710007,227.882614,720400
06-05-23,234.910004,235.779999,234.039993,227.446121,821300
06-06-23,234.25,235.460007,232.990005,228.134811,1062900
06-07-23,234.800003,235.509995,233.550003,227.408279,769900
06-08-23,233.759995,235.399994,233.300003,228.672638,591100
06-09-23,235.639999,236.619995,234.860001,228.896347,349400
06-12-23,235.899994,237.630005,235.600006,231.016571,749100
06-13-23,238.550003,239.610001,238.139999,232.592117,850800
06-14-23,239.360001,240.520004,237.539993,232.883896,515600
06-15-23,238.919998,243.110001,238.919998,235.772446,434100
06-16-23,243.699997,243.720001,241.360001,234.809601,1149600
06-20-23,240.389999,240.850006,239.110001,233.788422,423100
06-21-23,239.699997,240.080002,238.699997,232.465698,531200
06-22-23,238.339996,239.740005,238.139999,233.127045,848300
06-23-23,237.699997,238.869995,237.460007,231.240234,1801900
