Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-24-24,148.710007,150.059998,148.210007,146.692886,6870400,143.70119,142.556329,136.005825,0.074082,0.063291,0.053973,TRUE,TRUE,6.550505,0.115686,43.946535,22.648747,62.781649,6.500127,1.101325,0.205441,6.480684,7.880633,12.033772,45.122874,2.209629,2.925194,206.098055,0.633619,0.005793,0.02771,2.355312,2.67358,-6.295259,1.041859,-94997400,32.848635,-44493431461.164764,-3.933037,75.461656,3.367996,-0.438836,0,0.149826,3.761163,0.166462,0.005793,1.451589
07-25-24,149.419998,151.529999,148.960007,145.958801,11472800,143.8485,142.678286,136.106928,0.078091,0.067624,0.05448,TRUE,TRUE,6.571358,0.114227,32.282647,24.152947,58.984319,-0.152481,1.100931,0.164037,6.278807,8.331444,11.522359,28.848069,2.060096,2.969724,211.378717,0.638031,0.005647,0.025948,2.103966,2.308337,-6.295259,1.653291,-106470200,150.897719,-44531699853.481911,-3.769006,77.156458,2.483153,0.144634,0,0.134921,3.359427,0.161084,0.005647,0.998351
07-26-24,149.100006,150.929993,149.009995,146.781006,6028800,144.048667,142.804792,136.209966,0.085933,0.071869,0.054987,TRUE,TRUE,6.594826,0.113449,37.393838,25.549704,61.77321,3.073531,1.153665,0.173417,7.595499,9.106896,12.224935,39.348764,2.803899,3.018775,219.503497,0.640254,0.005762,0.026857,1.786132,2.562526,-6.295259,0.860162,-100441400,29.989866,-44551726715.53756,-3.722158,77.649565,2.92217,0.344585,0,0.146049,3.626148,0.163881,0.005762,1.244781
07-29-24,149.979996,150.559998,149.259995,146.86908,8227200,144.259109,142.891331,136.310446,0.097665,0.076073,0.055491,TRUE,TRUE,6.580885,0.112674,34.788693,26.846692,62.070724,-0.710924,1.188859,0.166889,7.629265,8.553084,13.125355,30.846953,2.950259,3.014097,225.583043,0.640251,0.005742,0.026669,1.487596,2.513714,-6.295259,1.169062,-92214200,7.449587,-44590216206.350616,-3.78788,69.548821,3.484186,-0.01599,0,0.14396,3.573809,0.163306,0.005742,1.156989
07-30-24,150.050003,151.110001,149.110001,146.996338,7269400,144.516046,142.983729,136.414367,0.111752,0.080188,0.055994,TRUE,TRUE,6.569362,0.111398,28.76325,28.300963,62.524573,3.540254,1.213037,0.152853,7.362018,7.887982,12.88835,15.731287,3.622459,3.000706,226.054854,0.639788,0.005774,0.027004,1.286753,2.580779,-6.295259,1.027796,-84944800,10.78025,-44612850666.125397,-3.791337,70.164019,2.947529,-0.456566,0,0.1468,3.64779,0.16433,0.005774,1.097208
07-31-24,150.119995,150.660004,149.050003,146.457993,8417800,144.772003,143.059901,136.521013,0.126738,0.084151,0.056494,TRUE,TRUE,6.538888,0.10926,17.619818,29.575135,59.292399,-2.480811,1.17521,0.092022,7.045045,7.248128,13.346913,-8.608313,3.621892,2.969882,216.986329,0.642607,0.005632,0.025462,1.166663,2.316097,-6.295259,1.182792,-93362600,11.699686,-44648372835.937645,-3.733037,62.326277,0.146134,-2.244578,0,0.135656,3.352657,0.159569,0.005632,0.777003
08-01-24,150.399994,151.330002,149.490005,147.955551,10357700,145.156671,143.172068,136.631229,0.142924,0.088035,0.056992,TRUE,TRUE,6.540839,0.11001,21.32851,31.066789,64.751184,2.68046,1.251645,0.134765,7.94729,8.491429,15.106541,23.459335,5.484984,2.94988,200.387804,0.652292,0.005649,0.024838,1.425481,2.532287,-6.295259,1.42824,-83004900,35.324014,-44676006024.425529,-3.666942,63.676243,2.819638,-0.257233,0,0.146663,3.569877,0.157601,0.005649,1.396732
08-02-24,151.389999,151.770004,148.619995,147.661911,15742100,145.472335,143.273488,136.735238,0.159,0.091822,0.057489,TRUE,TRUE,6.53825,0.111652,23.330901,31.368295,62.968158,0.443585,1.273842,0.125569,7.809734,6.890298,14.800674,16.332175,4.466459,2.953872,186.487214,0.646855,0.005499,0.023917,1.29279,2.13395,-6.295259,2.019037,-98747000,224.786977,-44701324132.029716,-3.482885,58.24417,5.313575,0.7122,0,0.128673,3.156127,0.154652,0.005499,1.174116
08-05-24,148.5,148.789993,146.190002,143.717346,17575600,145.598601,143.290946,136.820395,0.171235,0.095284,0.057981,TRUE,TRUE,6.470552,0.105536,-19.868866,29.399524,45.029927,-14.262473,0.96205,-0.148978,4.66899,4.188763,12.297343,-44.312821,1.788567,2.902138,163.058503,0.737532,0.013073,0.152622,1.484782,1.036585,-6.295259,2.073685,-116322600,339.225291,-44752329401.426933,-3.364846,47.887003,104.66899,104.188763,,0.137127,3.161242,0.390669,0.013073,-1.15373
08-06-24,147.419998,149.380005,146.949997,144.382919,13335600,145.723887,143.352916,136.914392,0.179734,0.098476,0.058468,TRUE,TRUE,6.438524,0.102239,-19.868866,27.96549,47.735426,-17.015758,0.759898,-0.280903,4.729849,4.347911,13.217895,-32.384992,1.76612,2.939011,141.109231,0.732056,0.012927,0.152089,1.61525,0.901381,-6.295259,1.528351,-102987000,59.962575,-44793840646.489822,-3.327614,48.985311,5.452695,-1.687249,0,0.123823,2.857031,0.389986,0.012927,-0.950305
