Date,Open,High,Low,Close,Volume
12-28-22,77.059998,77.529999,75.949997,75.484589,52900
12-29-22,76.970001,78.199997,76.970001,77.451172,15500
12-30-22,77.139999,77.900002,76.879997,77.371704,21000
01-03-23,78.480003,79,76.699997,76.835373,32400
01-04-23,78,78.169998,76.790001,77.262451,42700
01-05-23,77.139999,77.139999,76.400002,75.981201,17100
01-06-23,76.989998,78.900002,76.449997,78.057022,40200
01-09-23,79.269997,80.419998,78.989998,78.523842,40200
01-10-23,78.75,79.779999,78.68,79.229019,40500
01-11-23,80.099998,81.169998,80.07,80.609604,67000
01-12-23,81.379997,81.769997,80.110001,81.006882,49400
01-13-23,80.830002,82.150002,80.800003,81.573013,40700
01-16-23,82,82.25,81.82,81.265121,9000
01-17-23,82.040001,82.589996,81.75,81.67234,25600
01-18-23,82.790001,83.110001,81.199997,80.649323,50300
01-19-23,80.5,81.029999,80.139999,79.805092,46100
01-20-23,80.870003,82.669998,80.739998,82.10936,49000
01-23-23,82.830002,84.779999,82.669998,83.887215,65400
01-24-23,83.949997,84.5,83.919998,83.658783,29800
01-25-23,82.849998,84.169998,82.25,83.430336,55500
01-26-23,85.019997,85.669998,84.400002,85.089012,48300
01-27-23,85.32,87,85.32,85.913383,68400
01-30-23,85.540001,85.849998,84.720001,84.165321,33300
01-31-23,84.809998,86,84.809998,85.416771,31900
02-01-23,85.839996,88.519997,85.389999,87.234367,76700
02-02-23,89.830002,91.5,89.690002,90.313339,113300
02-03-23,89.040001,91.209999,88.959999,88.863243,120800
02-06-23,88.650002,89.330002,88.300003,88.028938,45600
02-07-23,88.629997,90.800003,88.309998,89.945847,68400
02-08-23,90.099998,90.300003,88.75,88.326904,46300
02-09-23,90.18,90.18,87.720001,87.482666,98500
02-10-23,87.410004,87.860001,86.800003,86.886742,80200
02-13-23,87.889999,88.980003,87.650002,88.257378,57200
02-14-23,88.389999,89.769997,87.93,88.922829,71900
02-15-23,89.019997,90.269997,88.860001,89.618095,81600
02-16-23,88.889999,89.970001,88.589996,87.989204,68300
02-17-23,87.940002,88.07,87.050003,87.333687,49900
02-21-23,86.769997,87.199997,85.769997,85.237991,40100
02-22-23,86.029999,86.389999,85.419998,85.208199,81300
02-23-23,86.989998,86.989998,85.379997,86.141823,35700
02-24-23,85.050003,85.480003,84.650002,84.562607,49900
02-27-23,86.190002,86.5,85.690002,85.218132,42500
02-28-23,85.629997,86.370003,85.550003,85.138672,18300
03-01-23,85.550003,85.68,84.720001,84.383827,37000
03-02-23,84.199997,85.900002,84.199997,85.069145,29000
03-03-23,86.199997,87.540001,86.199997,86.876808,43200
03-06-23,87.879997,88.690002,87.510002,86.966187,44100
03-07-23,87.589996,87.769997,86.300003,85.873657,35800
03-08-23,86.599998,87.040001,86.089996,86.310669,40400
03-09-23,87.059998,87.800003,85.199997,84.781113,78900
03-10-23,85.489998,85.830002,83.870003,83.599182,137400
03-13-23,83.639999,85.889999,83.25,84.274574,92400
03-14-23,85.870003,86.849998,85.690002,86.261009,58900
03-15-23,85.959999,87.300003,85.699997,86.608635,150500
03-16-23,86.959999,89.650002,86.800003,88.952629,98700
03-17-23,89.550003,90.199997,88.669998,88.495743,94200
03-20-23,89.010002,89.480003,88.300003,88.773849,90700
03-21-23,89.989998,90.860001,89.589996,90.03524,60800
03-22-23,90.699997,92.169998,89.43,88.823509,56700
03-23-23,90.580002,91.769997,89.800003,90.065033,118000
03-24-23,90.449997,90.879997,89.769997,90.194145,72200
03-27-23,91.089996,91.349998,90.07,89.538628,62600
03-28-23,90.029999,90.029999,89.099998,89.101616,67700
03-29-23,90.839996,91.5,90.690002,90.700699,77700
03-30-23,92.089996,92.389999,91.760002,91.574722,41900
03-31-23,92.169998,93.790001,92.169998,93.144012,40700
04-03-23,93.139999,93.540001,92.699997,92.865906,48100
04-04-23,93.599998,93.849998,92.82,92.508347,40800
04-05-23,92.889999,92.900002,91.720001,91.60453,80000
04-06-23,91.730003,93,91.339996,92.190521,32800
04-10-23,92,92.790001,91.480003,92.071335,35600
04-11-23,92.760002,92.760002,92.07,91.564796,22200
04-12-23,92.809998,92.949997,91.300003,90.740425,49200
04-13-23,92.190002,93.279999,92.089996,92.508347,47100
04-14-23,92.720001,93.5,92.169998,92.329575,58200
04-17-23,92.860001,93.050003,92.309998,92.399094,32700
04-18-23,93.669998,93.760002,92.760002,92.46862,29300
04-19-23,92.379997,93.269997,92.379997,92.418968,19100
04-20-23,92.169998,93.129997,92,91.574722,40700
04-21-23,92.220001,92.57,91.800003,91.803169,26100
04-24-23,92.360001,92.669998,91.599998,91.584656,46000
04-25-23,91.830002,91.830002,90.43,89.816734,21200
04-26-23,91.449997,91.860001,90.889999,90.482185,33500
04-27-23,92.129997,93.660004,92,92.865906,51800
04-28-23,93.339996,94.160004,93.169998,93.491638,27500
05-01-23,93.989998,94.32,93.75,93.451904,33100
05-02-23,94,94,92.720001,92.528221,46700
05-03-23,93.300003,94.089996,92.599998,91.981949,22900
05-04-23,92.550003,92.849998,91.970001,91.634323,32000
05-05-23,92.870003,94.440002,92.870003,93.561165,37300
05-08-23,94.07,94.510002,93.849998,93.799538,39700
05-09-23,93.940002,94.129997,93.779999,93.213539,10200
05-10-23,94.550003,95.050003,93.879997,94.157097,55600
05-11-23,95.029999,95.309998,94.639999,94.534523,47200
05-12-23,95.400002,95.400002,94.279999,94.176964,27100
05-15-23,95.089996,95.339996,94.779999,94.643776,40100
05-16-23,95.129997,95.919998,95.129997,94.802689,21700
05-17-23,95.760002,96.720001,95.489998,95.905159,44700
05-18-23,96.739998,98.400002,96.739998,97.712814,48400
05-19-23,98.5,98.529999,97.900002,97.504242,38100
05-23-23,97.989998,98.290001,97.160004,96.600418,32800
05-24-23,96.620003,97.080002,96.129997,96.074013,34900
05-25-23,98.949997,99.449997,98.300003,98.487534,55600
05-26-23,99.449997,101.860001,99.449997,100.970573,72600
05-29-23,102.199997,102.349998,102.019997,101.606232,12100
05-30-23,102.940002,103.230003,101.800003,101.457253,36900
05-31-23,101.639999,102.190002,101.190002,100.722267,21600
06-01-23,101.370003,103,101.220001,101.924065,33400
06-02-23,103.260002,103.699997,102.669998,102.738503,23700
06-05-23,103.389999,104.220001,103.239998,102.768295,37200
06-06-23,103.269997,103.699997,103,102.867622,32700
06-07-23,103.580002,104.07,101.559998,101.030167,37500
06-08-23,101.82,103.050003,101.779999,102.261749,22800
06-09-23,103.410004,104.199997,103,102.569649,39800
06-12-23,103.900002,105.059998,103.599998,104.327652,48900
06-13-23,105.82,106,105.010002,105.052696,30800
06-14-23,105.809998,106.550003,105.029999,105.807541,27000
06-15-23,106.18,108.139999,106.18,106.999413,58700
06-16-23,108.599998,108.599998,106.970001,106.333946,95400
06-19-23,107,107.010002,106.050003,105.330811,14300
06-20-23,106.610001,107.389999,106.150002,106.244568,34700
06-21-23,106.660004,106.660004,105.349998,104.784531,49700
06-22-23,105.190002,106.709999,105.080002,105.986328,23700
06-23-23,105.57,106.309998,105.25,104.96331,19500
06-26-23,105.580002,106.300003,104.300003,103.612534,17600
06-27-23,104.720001,106.25,104.699997,105.330811,20300
06-28-23,105.540001,106.809998,105.540001,105.469856,39000
06-29-23,106.190002,106.290001,105.669998,105.320869,12500
06-30-23,107,107.889999,107,106.969612,62600
07-04-23,108.029999,108.230003,108,107.356964,15500
07-05-23,107.410004,108.349998,107.389999,107.168259,30500
07-06-23,106.82,107.199997,106.260002,106.393547,29000
07-07-23,107,107.919998,106.699997,105.986328,22300
07-10-23,106.589996,106.849998,105.980003,105.956528,22600
07-11-23,106.849998,107.370003,106.260002,106.562393,25500
07-12-23,108.459999,108.959999,107.970001,107.83371,60600
07-13-23,109.529999,110.599998,109.400002,109.681099,26800
07-14-23,110.519997,111.43,110.18,109.571846,27900
07-17-23,110.589996,111.68,110.559998,110.654457,21400
07-18-23,111.290001,112.639999,110.720001,111.598015,35300
07-19-23,112.660004,112.900002,111.940002,111.498688,21600
07-20-23,111.379997,111.809998,109.470001,108.995773,43500
07-21-23,110.449997,110.519997,109.32,108.638214,22200
07-24-23,109.739998,109.980003,109.150002,108.747467,12300
07-25-23,109.809998,110.730003,109.809998,109.601639,24000
07-26-23,109.980003,110.339996,109.349998,109.174553,23300
07-27-23,111.529999,112,109.43,108.975914,37300
07-28-23,110.889999,111.949997,110.889999,110.922623,36800
07-31-23,111.75,112.040001,111.370003,110.942482,25600
08-01-23,111.309998,111.68,110.849998,110.71405,34400
08-02-23,110.43,110.43,108.639999,108.340256,68700
08-03-23,108.300003,109.309998,108.269997,108.211128,31600
08-04-23,109.360001,110,108.139999,107.476151,36600
08-08-23,108.269997,108.300003,107.279999,107.535744,49600
08-09-23,108.239998,108.239998,106.769997,106.284294,26800
08-10-23,107.940002,108.910004,106.75,106.473,39500
08-11-23,106.279999,106.970001,106.099998,105.678429,50700
08-14-23,106.220001,107.68,106.099998,106.949745,12300
08-15-23,107.400002,107.620003,106.400002,105.877068,11900
08-16-23,106.379997,106.68,105.379997,104.67527,16300
