Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-28-23,438.25,438.839996,437.660004,428.241333,4703700,418.243742,401.538185,386.908705,0.978981,0.202453,0.221975,TRUE,TRUE,14.62948,0.896197,57.170337,50.1505,73.5076,2.303387,7.1361,0.1694,11.72,9.68,26.98,43.292338,5.265348,3.03,771.01,0.7537,-0.002158,0.002704,1.8500,4.1814,-9.96,0.937561,-114993000,14.931828,-15310613009.937035,-7.2505,85.0152,3.45,2.71,0,0.20,4.2064,-0.051997,-0.002158,1.2967
12-29-23,437.869995,438.339996,434.940002,427.09729,4376900,419.17869,402.383078,387.322913,0.975084,0.232006,0.223055,TRUE,TRUE,15.060165,0.910006,49.004696,48.9609,70.5133,-2.248153,6.9215,-0.0362,11.69,8.10,28.21,29.34591,4.578604,2.99,758.61,0.7531,-0.002337,0.003176,1.5421,3.8326,-9.96,0.872672,-119369900,-0.653699,-15335182162.605083,-7.2242,78.8904,2.99,2.19,0,0.18,3.8400,-0.056357,-0.002337,1.0438
01-02-24,433.910004,435.269989,432.359985,424.369293,9076000,419.857465,403.238654,387.694034,0.97117,0.261768,0.22412,TRUE,TRUE,15.54462,0.916182,33.895858,46.9078,63.8358,-9.609136,6.4569,-0.4006,10.98,7.21,25.17,7.060396,3.3047,2.93,740.14,0.7600,-0.002411,0.003321,1.2575,3.6050,-9.96,1.738486,-128445900,82.483513,-15394102444.792698,-7.2846,68.2283,0.63,,0,0.17,3.6031,-0.057629,-0.002411,0.6096
01-03-24,432.320007,433,430.25,421.220856,4805000,420.482037,404.126301,388.068562,0.962908,0.291458,0.225166,TRUE,TRUE,16.057739,0.922387,17.201546,44.3097,57.1135,-16.394116,5.7681,-0.8715,11.66,6.65,24.59,-42.896673,3.056167,2.87,692.47,0.7577,-0.00276,0.00438,1.0671,2.9404,-9.96,0.929296,-133250900,-17.242211,-15430460199.919651,-7.2351,61.5084,0.45,0.89,0,0.14,2.9031,-0.066181,-0.00276,0.1067
01-04-24,430.329987,432.779999,429.209991,419.891022,3945300,421.046448,405.000594,388.420804,0.949296,0.320906,0.226195,TRUE,TRUE,16.57979,0.928695,-4.281502,41.5735,54.5028,-16.010524,5.0567,-1.2664,10.50,7.19,24.67,-96.770145,2.762636,2.79,634.09,0.7571,-0.000354,0.000037,1.1016,2.5994,-9.96,0.759167,-137196200,15.383266,-15455002730.078136,-7.1513,53.5263,-0.80,-0.46,0,0.13,2.7275,-0.006065,-0.000354,-0.1822
01-05-24,429.589996,432.299988,428.640015,420.428833,5724600,421.722954,405.829361,388.752881,0.930291,0.349907,0.227202,TRUE,TRUE,17.07648,0.937429,-6.851243,38.8538,55.3909,-8.444916,4.4846,-1.4708,10.73,7.57,23.94,-80.501925,3.325182,2.75,540.47,0.7555,-0.000355,0.000037,1.1476,2.4691,-9.96,1.08564,-131471600,36.241611,-15486413710.039782,-7.1062,43.4955,-0.23,-0.30,0,0.13,2.7499,-0.006079,-0.000355,-0.2394
01-08-24,430.450012,436.269989,430.369995,426.4422,7222400,422.540916,406.885314,389.144374,0.910367,0.37884,0.228195,TRUE,TRUE,17.74094,0.95705,13.971856,37.3662,63.8805,6.767049,4.4649,-1.1924,10.99,8.82,27.10,-21.547244,3.989255,2.78,474.84,0.7730,-0.000139,0.000005,1.0791,2.7578,-9.96,1.319949,-124249200,122.343995,-15503252428.316727,-6.7439,52.5261,-0.17,0.06,0,0.15,3.0418,-0.002334,-0.000139,0.8216
01-09-24,433.619995,436.429993,433.160004,425.405701,7939600,423.219901,408.012266,389.526547,0.891439,0.407649,0.229171,TRUE,TRUE,18.485719,0.968993,3.985826,36.0227,61.7008,7.198078,4.3159,-1.0731,9.99,7.86,23.97,-31.709017,3.297432,2.71,405.60,0.7685,-0.000115,0.000004,1.0628,2.8973,-9.96,1.414643,-132188800,54.909956,-15548847239.799587,-6.6993,54.8641,,-0.14,0,0.16,3.1848,-0.001939,-0.000115,0.5389
01-10-24,435.769989,438.73999,435.480011,428.212006,4278800,423.959351,409.228062,389.911122,0.871607,0.436466,0.23013,TRUE,TRUE,19.31694,0.979995,4.650865,35.3086,65.1664,9.775544,4.3739,-0.8121,10.15,7.73,24.88,-4.196175,3.577208,2.68,348.37,0.7659,0.000058,0.000001,1.0584,3.3171,-9.96,0.769012,-127910000,-18.454003,-15572204898.292608,-6.5871,54.9994,0.97,0.61,0,0.18,3.6144,0.000973,0.000058,1.2207
01-11-24,438.940002,439.359985,434,428.065338,4796600,424.588734,410.352508,390.292066,0.851565,0.465116,0.231073,TRUE,TRUE,20.060442,0.995261,28.308793,34.1099,64.8362,0.955673,4.3578,-0.6626,9.64,6.82,23.95,-5.360803,3.029688,2.69,296.99,0.7577,-0.000184,0.000010,0.9429,2.9753,-9.96,0.871361,-132706600,-19.824157,-15587623243.404089,-6.4947,55.6947,1.82,1.35,0,0.16,3.2649,-0.003144,-0.000184,1.1706
