Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-04-25,23.700001,24,23.700001,23.950001,20400,23.301,22.7516,22.069836,0.024902,0.014317,0.010732,TRUE,TRUE,0.681764,0.050893,60.606113,28.371111,70.268884,4.410764,0.33258,0.054037,11.655011,10.165598,15.377391,95.93502,5.553108,0.957351,38.592214,1.213519,0.922901,0.5106,2.752737,4.074419,-13.592652,0.822581,-798800,-46.031746,-205196781.761393,0.566996,85.13712,0.863679,1.396285,82.510734,0.048834,0.913155,0.714563,0.922901,1.681688
07-07-25,23.67,23.73,23.629999,23.719999,70900,23.345,22.7964,22.084939,0.028512,0.015898,0.010681,TRUE,TRUE,0.711461,0.050195,35.078506,28.934313,62.443915,-4.570849,0.320854,0.033848,15.369649,9.5612,13.522524,77.235708,3.852886,0.966634,38.072655,1.065654,0.917155,0.354372,2.575805,3.183194,-13.592652,2.576308,-869700,329.69697,-205140062.031854,0.584029,69.159901,-0.453406,0.72283,81.838942,0.033899,0.62846,0.595292,0.917155,0.984957
07-08-25,23.75,23.85,23.690001,23.799999,25600,23.3835,22.8448,22.099174,0.032383,0.01747,0.010631,TRUE,TRUE,0.745626,0.048717,53.932454,29.761678,63.947735,-6.321149,0.314392,0.021909,19.537918,10.38961,13.53437,83.470999,3.343459,0.927371,38.60908,1.02001,0.979167,0.293095,2.264619,3.963406,-13.592652,0.939794,-844100,-17.948718,-205130462.413324,0.565655,74.526729,2.544323,1.690732,82.459724,0.020979,0.388336,0.541383,0.979167,1.07876
07-09-25,23.82,23.82,23.709999,23.780001,14400,23.414,22.8924,22.113113,0.035976,0.019027,0.010582,TRUE,TRUE,0.779287,0.047909,44.871804,30.529945,63.265745,-7.003139,0.304151,0.009334,20.283258,10.759206,13.07066,81.818225,2.632717,0.889103,39.238015,0.973483,0.941684,0.223542,2.054738,3.420418,-13.592652,0.530289,-858500,-10.559006,-205126534.822812,0.548965,70.005442,1.184181,2.534843,82.207699,0.019765,0.365763,0.472802,0.941684,0.93277
07-10-25,23.76,23.82,23.709999,23.790001,15800,23.4395,22.9382,22.126713,0.039302,0.020557,0.010533,TRUE,TRUE,0.811487,0.046751,59.440494,31.243336,63.47551,1.031595,0.293459,-0.001086,14.705888,11.168231,12.75214,81.579018,2.190723,0.834685,39.971682,0.968111,1.038441,0.261502,1.72729,3.608334,-13.592652,0.587033,-842700,-23.300971,-205119352.606139,0.544241,73.210111,0.891366,2.467682,81.838937,0.019203,0.366407,0.511373,1.038441,0.876873
07-11-25,23.780001,23.82,23.73,23.76,31500,23.4685,22.9842,22.137285,0.042156,0.022046,0.010484,TRUE,TRUE,0.846916,0.04561,59.440494,31.90577,62.325677,-1.622057,0.279345,-0.01216,17.044341,12.606634,12.091725,78.947377,2.502157,0.805677,40.093688,0.967469,1.044944,0.261188,1.296768,3.391373,-13.592652,1.150895,-874200,40.625,-205129852.161091,0.482532,64.012471,0.19199,2.692699,81.997119,0.025398,0.484844,0.511065,1.044944,0.727047
07-14-25,23.77,23.809999,23.74,23.809999,22600,23.5215,23.0292,22.149131,0.044518,0.023487,0.010437,TRUE,TRUE,0.88007,0.043847,52.845435,32.520888,63.51198,0.246235,0.269092,-0.017931,14.306287,13.219204,11.915584,72.857096,4.659338,0.734987,36.981195,0.939572,0.996765,0.255446,0.963766,3.9835,-13.592652,0.846759,-851600,-37.569061,-205107252.161091,0.564289,63.727186,-0.595664,1.745802,81.607555,0.051225,1.002999,0.505416,0.996765,0.780124
07-15-25,23.969999,24.09,23.959999,24.09,34000,23.5735,23.065,22.158572,0.04646,0.024881,0.01039,TRUE,TRUE,0.906428,0.042462,45.282917,33.875149,69.335284,5.859774,0.280328,-0.005355,16.320624,14.062496,12.458247,100,4.511935,0.670108,37.312731,0.947116,0.897657,0.213391,1.398012,4.19864,-13.592652,1.245649,-817600,55.251142,-205073252.161091,0.585409,64.349765,3.376558,3.386353,83.095088,0.101932,1.926324,0.461942,0.897657,1.384246
07-16-25,24,24.059999,23.91,24.059999,22600,23.6345,23.1,22.167913,0.047921,0.026227,0.010344,TRUE,TRUE,0.932087,0.040817,42.592436,34.762307,68.08155,5.755872,0.283544,-0.001712,15.395679,12.429906,13.402642,94.642729,5.341503,0.694694,34.561122,0.947594,0.907578,0.208646,1.288418,4.175307,-13.592652,0.824968,-840200,9.708738,-205050652.161091,0.614266,55.349346,2.834035,2.131694,82.545087,0.08078,1.521232,0.456778,0.907578,1.23115
07-17-25,24.1,24.290001,24.059999,24.290001,37300,23.695,23.144,22.180159,0.049117,0.027541,0.010299,TRUE,TRUE,0.963841,0.03988,52.307593,36.142277,72.227716,8.715736,0.30118,0.012739,18.314662,13.71723,14.014932,100,5.242639,0.732226,34.932272,0.937991,0.893726,0.192423,1.903956,4.062816,-13.592652,1.338597,-802900,33.691756,-205013352.161091,0.620773,57.803949,4.5071,2.584239,82.466954,0.080805,1.521774,0.43866,0.893726,1.703298
