Date,Open,High,Low,Close,Volume
12-27-22,109.760002,109.760002,108.230003,106.438881,1028700
12-28-22,108.25,109.129997,106.879997,105.073891,854200
12-29-22,108.199997,109.980003,107.879997,107.676201,776100
12-30-22,108.449997,109.580002,107.900002,107.558365,766800
01-03-23,110.5,111.110001,107.849998,106.792404,1514100
01-04-23,109.68,110.010002,108,107.342308,750000
01-05-23,108.57,108.660004,107.480003,105.761299,848900
01-06-23,108.360001,111.010002,107.139999,108.550171,1068700
01-09-23,111.489998,113.239998,111.044998,109.335777,1815400
01-10-23,110.900002,112.279999,110.699997,110.249031,463800
01-11-23,112.800003,114.239998,112.360001,112.183578,536700
01-12-23,114.550003,115.199997,112.660004,112.743317,909900
01-13-23,113.760002,115.675003,113.699997,113.519089,608100
01-17-23,115.550003,116.339996,115.056999,113.754776,844200
01-18-23,116.559998,117.110001,114.230003,112.262131,491100
01-19-23,113.57,114.089996,112.690002,111.162285,547400
01-20-23,113.860001,116.43,113.440002,114.216309,547600
01-23-23,116.650002,119.389,116.349998,116.720413,731700
01-24-23,118.230003,119.07,118,116.504372,706100
01-25-23,116.699997,118.620003,115.669998,116.258865,604700
01-26-23,119.824997,120.75,118.709999,118.517471,749100
01-27-23,120.150002,122.699997,120.080002,119.676239,1474800
01-30-23,120.480003,121.07,119.279999,117.240868,555000
01-31-23,119.5,121.239998,119.440002,119.037941,961800
02-01-23,121.120003,124.82,120.260002,121.591125,1414400
02-02-23,126.559998,129.050003,126.220001,125.892273,1880000
02-03-23,125.360001,128.509995,125.309998,123.722061,1305300
02-06-23,124.870003,125.839996,124.379997,122.622223,978300
02-07-23,124.839996,127.948997,124.419998,125.195068,4281500
02-08-23,126.93,127.279999,124.949997,122.965927,1015100
02-09-23,127.139999,127.139999,123.5,121.895546,955800
02-10-23,123.190002,124.010002,122.309998,121.100128,597500
02-13-23,123.870003,125.510002,123.389999,123.054291,893600
02-14-23,124.650002,126.589996,123.900002,123.93811,603000
02-15-23,125.449997,127.230003,125.220001,124.890648,436200
02-16-23,125.230003,126.860001,124.720001,122.543671,585700
02-17-23,123.830002,124.190002,122.650002,121.669685,1586400
02-21-23,122.260002,122.860001,120.900002,118.831703,893600
02-22-23,121.220001,121.900002,120.400002,118.841522,1764900
02-23-23,122.580002,122.639999,120.360001,119.882446,776600
02-24-23,119.980003,120.489998,119.330002,117.889,1010200
02-27-23,121.410004,121.959999,120.690002,118.753151,661400
02-28-23,120.669998,121.800003,120.57,118.615677,701800
03-01-23,120.620003,120.905998,119.400002,117.62384,612200
03-02-23,118.739998,121.125,118.650002,118.694237,622200
03-03-23,121.540001,123.379997,121.32,121.080482,697500
03-06-23,123.870003,125.058998,123.360001,121.227783,1120500
03-07-23,123.459999,123.805,121.609001,119.735138,3501300
03-08-23,122.110001,122.75,121.349998,120.324341,522300
03-09-23,122.720001,123.800003,120.07,118.203217,770600
03-10-23,120.449997,121.068001,118.260002,116.602562,1956400
03-13-23,117.910004,121.110001,117.349998,117.397995,2473000
03-14-23,121.120003,122.550003,120.75,120.069016,1065000
03-15-23,121.209999,123.110001,120.669998,120.726967,1379200
03-16-23,122.589996,126.370003,122.279999,123.928276,1123700
03-17-23,126.129997,127.199997,124.82,123.368553,2094700
03-20-23,125.120003,125.940002,124.220001,123.766083,910200
03-21-23,126.639999,127.809998,126.010002,125.566772,3538800
03-22-23,127.629997,129.630005,125.830002,123.834961,2601000
03-23-23,127.470001,129.199997,126.279999,125.369965,1727900
03-24-23,127.199997,127.879997,126.25,125.812775,1053600
03-27-23,128.160004,128.559998,126.639999,124.966545,1163600
03-28-23,126.709999,126.739998,125.339996,124.297417,647600
03-29-23,127.860001,128.860001,127.519997,126.580284,632300
03-30-23,129.630005,130.070007,129.110001,127.761063,1087900
03-31-23,129.929993,132.070007,129.809998,129.896286,602700
04-03-23,131.059998,131.770004,130.539993,129.551926,1073200
04-04-23,131.880005,132.220001,130.710007,129.128815,966700
04-05-23,130.789993,130.899994,129.169998,127.80043,970300
04-06-23,129.25,131,128.682007,128.715515,634400
04-10-23,129.559998,130.740005,128.869995,128.626999,950100
04-11-23,130.710007,130.710007,129.679993,127.790573,568100
04-12-23,130.729996,130.949997,128.544998,126.64917,1110800
04-13-23,129.479996,131.429993,129.429993,129.197693,522000
04-14-23,130.619995,131.710007,129.830002,128.941864,541900
04-17-23,130.850006,131.278,130.009995,129.040237,402900
04-18-23,132.020004,132.190002,130.651001,129.010727,783100
04-19-23,130.139999,131.509995,130.110001,129.010727,583700
04-20-23,129.839996,131.300003,129.539993,127.987404,712900
04-21-23,129.929993,130.520004,129.190002,128.105484,529300
04-24-23,130.119995,130.669998,129.039993,127.869324,683900
04-25-23,129.309998,129.509995,127.470001,125.438858,797300
04-26-23,128.839996,129.509995,128.050003,126.176849,746700
04-27-23,129.839996,131.951004,129.600006,129.63063,787400
04-28-23,131.649994,132.679993,131.240005,130.555588,927700
05-01-23,132.460007,133.024994,132.059998,130.358795,561000
05-02-23,132.5,132.580002,130.630005,129.20752,986000
05-03-23,131.509995,132.589996,130.449997,128.410492,920600
05-04-23,130.389999,130.830002,129.600006,128.016907,629300
05-05-23,130.889999,133.149994,130.839996,130.703201,735000
05-08-23,132.649994,133.264999,132.169998,131.047577,1496500
05-09-23,132.460007,132.770004,132.149994,130.201385,959600
05-10-23,133.320007,134.080002,132.289993,131.578949,696800
05-11-23,133.979996,134.380005,133.309998,132.031555,753600
05-12-23,134.419998,134.569,132.839996,131.510086,591100
05-15-23,133.869995,134.5,133.25,132.277573,553600
05-16-23,134.160004,135.279999,134.130005,132.405518,590900
05-17-23,135.009995,136.421005,134.550003,133.970016,837000
05-18-23,136.380005,138.800003,136.330994,136.489044,1059600
05-19-23,138.820007,139.100006,137.970001,136.164337,1003500
05-22-23,138.360001,139.270004,138.309998,136.715408,756600
05-23-23,138.190002,138.619995,136.979996,134.904846,1737000
05-24-23,136.289993,136.919998,135.559998,134.245529,2195900
05-25-23,139.520004,140.229996,138.5,137.48288,1230700
05-26-23,140.190002,143.649994,140.139999,141.015381,1269200
05-30-23,145.149994,145.559998,143.380005,141.625427,1282400
05-31-23,143.309998,144.070007,142.539993,140.798904,1494100
06-01-23,143.059998,145.309998,142.600006,142.471695,699300
06-02-23,145.509995,146.360001,144.815002,143.573776,1266900
06-05-23,145.839996,147.050003,145.580002,143.622971,8216900
06-06-23,145.720001,146.360001,145.210007,143.622971,933800
06-07-23,146.139999,146.886993,143.223999,141.192505,1048400
06-08-23,143.619995,145.459,143.559998,142.855469,559300
06-09-23,145.929993,147.089996,145.264008,143.445831,839100
06-12-23,146.529999,148.300003,146.130997,145.895966,696000
06-13-23,149.460007,149.75,148.130005,147.057083,1007700
06-14-23,149.470001,150.621002,148.279999,148.119781,1288100
06-15-23,150,152.929993,149.759995,149.851593,949800
06-16-23,153.330002,153.360001,151.190002,148.897171,1002400
06-20-23,150.550003,151.460007,149.718002,148.746384,1093000
06-21-23,150.449997,150.589996,148.490005,146.785416,973600
06-22-23,148.380005,150.679993,148.220001,148.440903,763500
06-23-23,148.990005,150.089996,148.459,146.943069,633000
06-26-23,148.960007,150.080002,147.100006,145.051086,2466400
06-27-23,147.789993,149.970001,147.479996,147.504761,2390100
06-28-23,148.929993,150.75,148.899994,147.800415,740000
06-29-23,149.839996,150.070007,148.975006,147.494904,778700
06-30-23,151.199997,152.350006,151.059998,149.761322,908400
07-03-23,152.220001,152.574005,151.794998,150.135788,428900
07-05-23,151.679993,153.039993,151.649994,150.086502,893500
07-06-23,150.779999,151.330002,149.942001,148.933609,1248200
07-07-23,151.089996,152.380005,150.580002,148.509857,888900
07-10-23,150.529999,150.955002,149.509995,148.539444,885800
07-11-23,150.899994,151.630005,150,149.21936,898800
07-12-23,153.220001,153.919998,152.350006,151.121185,1346000
07-13-23,154.720001,156.304993,154.475006,153.663544,981600
07-14-23,156.199997,157.479996,155.600006,153.693069,1169800
07-17-23,156.259995,157.75,156.050995,155.043091,682400
07-18-23,157.149994,159.229996,156.360001,156.38324,1215900
07-19-23,159.139999,159.570007,158.100006,156.215714,1192300
07-20-23,157.399994,157.983994,154.580002,152.727386,974100
07-21-23,155.990005,156.259995,154.378006,152.283981,915900
07-24-23,154.880005,155.320007,154,152.530289,742500
07-25-23,155.110001,156.514999,155.089996,153.604416,647700
07-26-23,155.399994,156.009995,154.389999,153.02301,964600
07-27-23,157.589996,158.25,154.406998,152.668289,1110500
07-28-23,156.660004,158.179993,156.470001,155.427383,1118600
07-31-23,157.919998,158.309998,157.320007,155.624466,945200
08-01-23,157.279999,157.779999,156.639999,155.190903,795400
08-02-23,156.039993,156.039993,153.509995,151.781403,1291100
08-03-23,153.029999,154.649994,152.960007,151.495651,1029500
08-04-23,154.580002,155.535004,152.869995,150.825546,1220900
08-07-23,153.820007,154.389999,152.850998,152.0672,1567200
08-08-23,153.320007,153.320007,151.729996,150.776306,1266300
08-09-23,153.130005,153.160004,151.050003,149.10112,1736100
08-10-23,152.600006,153.990005,150.990997,149.445999,1097000
08-11-23,150.539993,151.369995,150.029999,148.470459,838700
08-14-23,150.380005,152.399994,150.095001,150.175201,764500
08-15-23,151.960007,152.240005,150.470001,148.578842,977900
08-16-23,150.539993,151.089996,149.110001,146.952942,1037400
08-17-23,149.740005,149.850006,147.341995,145.356613,1460300
08-18-23,146.100006,147.839996,145.910004,145.159546,1022400
08-21-23,147.929993,150,147.770004,147.563889,2346900
08-22-23,150.800003,150.800003,149.229996,147.317535,915900
08-23-23,149.970001,152.298996,149.899994,149.682495,732400
08-24-23,153.320007,153.350006,148.539993,146.41098,1353700
08-25-23,148.960007,150.440002,147.539993,147.623016,1326100
08-28-23,151.029999,151.255997,149.869995,148.746384,780900
08-29-23,150.789993,154.328995,150.699997,151.899658,811700
08-30-23,154.25,155.289993,153.830002,152.816101,1261700
08-31-23,155.059998,156.210007,155.059998,153.160965,725100
09-01-23,156.509995,156.669998,154.729996,153.101837,1110400
09-05-23,155,156.048996,154.649994,153.279236,706400
09-06-23,155.210007,155.339996,153.339996,151.978485,921000
09-07-23,152.309998,153.389999,151.880005,150.825546,1088700
09-08-23,153.050003,154.220001,152.889999,151.042343,1028100
09-11-23,154.559998,155.307999,153.75,152.845657,1247900
09-12-23,154.399994,154.960007,153.25,151.150772,1079200
09-13-23,153.460007,154.610992,153,151.742004,825300
09-14-23,154.690002,155.610001,153.839996,152.963882,698300
09-15-23,154.669998,154.779999,152.190002,150.273727,1116500
09-18-23,151.919998,152.929993,151.811996,150.505692,782800
09-19-23,151.910004,152.449997,150.899994,150.199722,802800
09-20-23,152.600006,152.729996,149.949997,148.038223,1389400
09-21-23,148.429993,148.701004,147.149994,145.245056,1207500
09-22-23,147.979996,148.820007,147.115005,145.333878,1202900
09-25-23,146.820007,147.949997,146.423996,146.024765,844700
09-26-23,146.929993,147.059006,145.300003,143.794174,1384000
09-27-23,146.179993,146.835007,144.529999,144.159363,1495700
09-28-23,145.660004,148.130005,145.330002,145.314117,1620200
09-29-23,148.720001,149.289993,146.880005,145.491776,1517600
10-02-23,147.479996,149.169998,147.25,146.715668,2144600
10-03-23,147.589996,148.449997,145.330002,144.090271,1379100
10-04-23,146.419998,148.339996,146.190002,146.083969,969600
10-05-23,147.990005,148.110001,146.100006,145.610214,899900
10-06-23,146.330002,150.509995,145.979996,148.038223,1372500
10-09-23,148.990005,151.020004,148.460007,148.827789,746900
10-10-23,150.949997,152.740005,150.740005,149.637146,1103900
10-11-23,152.179993,152.789993,151.479996,150.722824,1025500
10-12-23,152.960007,153.669998,151.199997,150.179993,1983200
10-13-23,152.449997,152.630005,149.699997,148.314575,1044100
10-16-23,150.809998,152.391006,150.75,150.031921,687500
10-17-23,150.470001,152.160004,149.630005,149.52858,932900
10-18-23,150.419998,151.350006,148.932999,147.544739,1282400
10-19-23,150.059998,150.557999,147.759995,146.143234,1339600
10-20-23,147.899994,148.089996,145.789993,143.991577,1546500
10-23-23,145.289993,147.779999,144.470001,144.415985,1505900
10-24-23,147.080002,148.050003,146.389999,145.807632,1009200
10-25-23,146.729996,146.779999,143.889999,142.254456,1450300
10-26-23,143.630005,143.979996,140.839996,139.421814,2115500
10-27-23,142.529999,143.490005,141.559998,140.241028,1791100
10-30-23,143.089996,144.173004,142.550003,141.800461,1078500
10-31-23,143.660004,144.490005,142.619995,142.451859,6855600
11-01-23,144.690002,147.089996,144.660004,145.018051,1408700
