Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-09-24,77.360001,77.360001,76.660004,76.118591,187800,75.867571,74.121534,67.27663,0.112168,0.1314,0.047022,TRUE,TRUE,6.844904,0.128622,10.513737,29.245973,58.289357,8.28603,0.588724,-0.155797,11.233842,20.74675,29.241466,-4.663664,2.474693,1.899434,66.510821,0.608801,0.457081,0.221102,0.840717,3.977637,-4.245864,0.658947,10398000,4.449388,-1036163296.153102,-5.619835,54.322755,4.643136,2.812522,106.643539,0.118412,3.498476,0.470215,0.457081,0.377413
04-10-24,76.809998,77.230003,76.779999,76.029854,257300,75.911298,74.221799,67.349604,0.107978,0.132054,0.047191,TRUE,TRUE,6.872195,0.125617,4.472554,27.836432,57.197822,-1.765406,0.548347,-0.15694,10.674876,19.934924,28.856711,-9.191089,1.163657,1.85647,64.423678,0.60946,0.452788,0.222755,0.815465,3.774046,-4.245864,0.9355,10140700,-43.636364,-1037278419.861628,-5.819199,47.39373,4.967898,4.526298,107.309426,0.118904,3.512963,0.471969,0.452788,0.184025
04-11-24,77.269997,77.849998,77,76.631317,383600,75.99837,74.335862,67.426849,0.10391,0.13259,0.047361,TRUE,TRUE,6.909013,0.12313,5.660371,26.364322,62.344878,4.137724,0.558443,-0.117475,11.375103,20.196328,30.069073,21.495829,2.325334,1.811523,61.598338,0.614048,0.432162,0.199983,0.806061,4.117345,-4.245864,1.32837,10524300,252.24977,-1037994789.272189,-5.560386,49.175157,5.77559,6.333429,108.674302,0.135243,3.908968,0.447195,0.432162,1.027539
04-12-24,77.589996,77.68,76.919998,75.990417,434300,76.044058,74.455589,67.502884,0.099171,0.13298,0.047531,TRUE,TRUE,6.952705,0.118689,-14.094275,24.838062,54.784917,-3.50444,0.508863,-0.133644,10.317509,19.13616,29.70933,-12.692554,1.217089,1.754737,57.665348,0.623287,0.453769,0.209435,0.845187,3.876505,-4.245864,1.582639,10090000,-39.80596,-1039491499.162265,-5.446846,40.130379,5.890908,5.53257,108.738022,0.12445,3.564819,0.45764,0.453769,-0.09302
04-15-24,77.620003,77.620003,76.139999,75.181908,428400,76.071931,74.54794,67.570888,0.093206,0.133156,0.047701,TRUE,TRUE,6.977051,0.113405,-20.766717,24.051271,47.036182,-10.161641,0.399723,-0.194227,8.771245,18.7625,27.672161,-53.227228,0.747017,1.826619,51.455326,0.63827,0.477714,0.226761,0.992153,3.030482,-4.245864,1.530847,9661600,33.958724,-1040474555.336133,-5.012528,39.025303,5.357332,5.64059,108.330683,0.099563,2.81602,0.476194,0.477714,-1.729701
04-16-24,76.5,76.610001,76.18,75.211502,324600,76.082605,74.617878,67.637576,0.086379,0.133134,0.047869,TRUE,TRUE,6.980302,0.108727,-17.390914,23.32068,47.329841,-15.015037,0.31202,-0.225544,8.891491,17.951216,27.743512,-51.583097,0.284645,1.821428,49.286057,0.633261,0.464096,0.216557,1.105534,2.75682,-4.245864,1.131819,9986200,74.892241,-1042261361.393513,-4.984411,37.733677,5.55968,6.424127,108.967505,0.098842,2.799337,0.465357,0.464096,-1.767442
04-17-24,76.559998,76.559998,75.589996,74.531158,332400,76.029278,74.670277,67.699398,0.078591,0.13287,0.048037,FALSE,TRUE,6.970879,0.103367,-39.361661,23.478659,41.61716,-13.167757,0.185479,-0.281668,8.353718,16.597621,26.0051,-45.056814,-1.410795,1.808971,59.516848,0.643606,0.464784,0.21021,1.253274,2.085995,-3.401881,1.149,9653800,17.705382,-1043319446.490256,-4.909002,29.606172,3.751421,5.377648,107.883217,0.072451,2.010796,0.458487,0.464784,-2.517136
04-18-24,75.68,75.959999,75.32,74.363533,411100,75.956757,74.72129,67.756623,0.070056,0.132361,0.048204,FALSE,TRUE,6.964667,0.097728,-40.000027,23.95918,40.325694,-6.710488,0.070851,-0.317037,7.297266,17.360772,25.474111,-36.506323,-1.913146,1.839838,70.163135,0.64484,0.462839,0.2067,1.481958,1.909359,-3.071595,1.382011,9242700,65.966895,-1044959308.443383,-4.811981,25.796671,2.73756,4.478742,107.379177,0.067054,1.85334,0.454643,0.462839,-2.270742
04-19-24,75.309998,75.379997,74.470001,73.604324,396900,75.81924,74.748468,67.809662,0.059545,0.131589,0.048369,FALSE,TRUE,6.938806,0.09124,-47.596734,25.280031,35.024343,-12.305498,-0.080328,-0.374573,5.409403,17.085928,23.705817,-25.611763,-3.602044,1.828544,86.908438,0.658151,0.431432,0.174571,1.819534,1.252617,-4.061178,1.303405,8845800,55.039062,-1046111348.336907,-4.510098,20.963852,1.004048,2.863625,105.64148,0.039523,1.049257,0.417818,0.431432,-2.548562
04-22-24,74.959999,75.339996,74.580002,73.978989,441200,75.682271,74.781959,67.864281,0.047615,0.130591,0.048535,FALSE,TRUE,6.917678,0.085392,-34.285858,26.506535,39.267524,-2.349636,-0.16797,-0.369772,5.293692,19.224274,24.804782,-14.527011,-3.570706,1.932924,93.340671,0.660533,0.435904,0.177149,2.033021,1.390784,-4.061178,1.410508,9287000,60.145191,-1047250361.319018,-4.271191,29.818261,0.445999,3.176115,105.764325,0.044802,1.186984,0.420891,0.435904,-1.824802
