Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
02-21-25,49.669998,49.669998,49.23,47.927601,113600,48.352812,48.223055,45.555915,0.005496,0.005712,0.037345,FALSE,TRUE,2.667139,-0.007985,-25.213838,25.3393,42.6450,-4.8275,-0.0659,-0.0419,-1.46,9.19,20.65,-14.885257,-1.766592,3.31,32.00,0.5010,0.650056,0.753989,0.8641,-1.6070,-4.39,0.736443,-288898,-2.321582,-2481946761.049848,-7.9104,39.3176,-3.14,-1.70,99.80445,-0.04,-2.3538,0.868326,0.650056,-1.3289
02-24-25,49.419998,49.48,49.220001,47.811047,118800,48.304372,48.202335,45.58682,0.000927,0.00483,0.037438,FALSE,TRUE,2.615514,-0.008077,-8.69537,26.1683,40.6787,-7.560274,-0.0933,-0.0554,-2.73,8.90,19.93,-170.604025,-1.986058,3.34,32.52,0.5010,0.650796,0.75541,0.9073,-1.6102,-4.39,0.786104,-407698,-34.509372,-2483353137.122738,-7.8054,45.4076,-2.96,-2.28,99.561738,-0.04,-2.3130,0.869143,0.650796,-1.5169
02-25-25,49.380001,49.759998,49.200001,48.092739,170000,48.271468,48.187054,45.617434,-0.003516,0.004001,0.037527,FALSE,TRUE,2.569621,-0.007403,9.387623,25.9530,47.0350,-1.203998,-0.0912,-0.0426,-2.31,8.48,20.33,-133.405338,-1.349872,3.35,31.06,0.5057,0.654372,0.748475,0.8631,-1.4423,-4.39,1.1189,-237698,10.53316,-2484195406.060068,-7.3876,44.6576,-2.56,-1.96,99.847071,-0.03,-1.9122,0.865145,0.654372,-0.5754
02-26-25,49.57,49.849998,49.360001,48.170441,98300,48.247772,48.179925,45.646973,-0.007368,0.003237,0.037614,FALSE,TRUE,2.532952,-0.006338,1.769647,25.4567,48.6689,6.023824,-0.0823,-0.0270,-1.65,8.12,21.32,-124.043681,-0.974253,3.35,29.85,0.5049,0.651657,0.747789,0.8576,-1.4943,-4.39,0.649381,-139398,-10.228311,-2484770988.719469,-7.3147,44.3946,-2.45,-2.50,99.56564,-0.03,-2.1197,0.864748,0.651657,-0.2590
02-27-25,49.709999,49.75,49.400002,47.985889,106900,48.211946,48.171045,45.675636,-0.010824,0.002532,0.037697,FALSE,TRUE,2.495409,-0.00538,-11.587989,24.9959,45.1096,4.430832,-0.0891,-0.0270,-1.79,8.29,20.94,-146.278823,-1.471248,3.34,28.37,0.5062,0.649039,0.748329,0.8976,-1.7805,-4.39,0.703498,-246298,12.172088,-2485741712.957071,-7.2394,38.2056,-1.80,-2.01,99.886503,-0.03,-1.9912,0.86506,0.649039,-0.7968
02-28-25,49.369999,50,49.349998,48.56871,164300,48.189293,48.17906,45.707024,-0.013402,0.001899,0.037777,TRUE,TRUE,2.472036,-0.003512,13.986175,23.7358,56.0427,9.007731,-0.0469,0.0121,-0.89,9.51,22.52,-76.05927,-0.924171,3.37,22.83,0.5313,0.668545,0.759562,0.8901,-1.0229,-4.39,1.091404,-81998,-14.693666,-2486300983.237714,-6.8843,48.0933,-1.74,-2.57,99.89457,-0.02,-1.4574,0.871528,0.668545,1.6616
03-03-25,49.869999,50.009998,49.02,48.097488,206900,48.163401,48.180755,45.736481,-0.015606,0.001314,0.037855,FALSE,TRUE,2.444274,-0.002335,-9.413202,23.3742,47.7598,-0.909102,-0.0510,0.0065,-2.10,7.80,20.25,-91.337979,-1.065197,3.35,20.57,0.5452,0.667327,0.771877,0.9215,-1.4963,-4.39,1.418581,-288898,-31.193881,-2486893475.471899,-6.5774,38.1417,-1.21,-2.15,100.382078,-0.02,-1.5020,0.878565,0.667327,-0.3204
03-04-25,48.68,48.68,48.040001,47.20969,243200,48.12362,48.180023,45.760886,-0.017983,0.000743,0.037929,FALSE,TRUE,2.419137,-0.002669,-35.902396,24.6703,36.7418,-8.367768,-0.1244,-0.0535,-4.08,5.19,17.16,-42.147813,-1.657366,3.26,29.53,0.5931,0.698489,0.79367,1.1867,-2.1372,-4.39,1.760278,-532098,-38.740554,-2487767712.298068,-7.0762,35.9430,-1.01,-2.16,100.403681,-0.03,-1.8183,0.890881,0.698489,-3.0947
03-05-25,48.07,48.619999,48.07,47.365784,195800,48.098442,48.184741,45.785787,-0.020568,0.00018,0.037999,FALSE,TRUE,2.398954,-0.002329,-26.468524,25.8739,39.3893,-16.653396,-0.1680,-0.0777,-3.63,5.83,17.87,-34.22427,-1.051913,3.27,33.67,0.5926,0.682911,0.789715,1.3533,-2.1591,-4.39,1.416429,-336298,0.772002,-2488464914.788028,-6.8441,44.0919,-1.77,-3.72,99.614587,-0.04,-2.5347,0.888659,0.682911,-2.1759
03-06-25,48.27,48.450001,47.950001,46.936516,242000,48.038689,48.175053,45.807315,-0.023731,-0.000394,0.038066,FALSE,TRUE,2.367737,-0.00275,-33.008519,27.1518,35.0454,-12.714372,-0.2345,-0.1154,-4.56,4.51,16.26,-49.198357,-2.482935,3.23,42.50,0.6023,0.68733,0.798118,1.6163,-2.4361,-4.78,1.669081,-578298,126.379794,-2489687968.224307,-6.7009,41.0588,-1.61,-3.84,99.795956,-0.04,-2.4316,0.893375,0.68733,-2.5934
03-07-25,48.09,48.75,48.09,47.443836,194400,47.998473,48.17066,45.831238,-0.027024,-0.000967,0.038129,FALSE,TRUE,2.339422,-0.002477,-12.272746,27.3770,43.0403,6.298494,-0.2435,-0.0995,-3.39,5.66,17.03,-24.571124,-1.667051,3.23,44.18,0.6196,0.699694,0.794034,1.6987,-1.7716,-4.78,1.302076,-383898,79.667283,-2490263017.6154,-6.4461,48.6575,-1.17,-3.72,100.12363,-0.03,-1.6538,0.891086,0.699694,-1.2553
