Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
08-22-24,14.13,14.2,13.58,13.81,9987300,13.9595,15.6282,17.92895,-0.056496,-0.029478,-0.054461,FALSE,FALSE,-2.30075,-0.119953,18.009487,16.410972,42.271914,-9.09832,-0.217513,0.150427,-32.798049,-15.171991,-49.078171,46.590922,0.436367,4.499846,58.168057,3.375132,0.02545,0.019026,5.200164,-2.452192,-39.897821,1.580154,-72676575,13.680652,-49537596.545622,-0.057642,48.978858,-36.831278,-24.050246,0,-0.471604,-2.22153,0.137934,0.02545,-0.257013
08-23-24,13.54,13.74,13.53,13.72,4328600,13.97,15.486,17.86115,-0.045464,-0.034502,-0.054518,FALSE,FALSE,-2.37515,-0.120587,18.57145,16.28384,41.452176,-9.482482,-0.245023,0.098333,-31.809147,-9.796185,-48.108926,33.333333,1.554404,4.42524,57.49965,3.300457,0.025858,0.020557,4.450879,-2.087882,-39.897821,0.708282,-77005175,-49.133342,-46033471.190151,0.029393,50.588586,-37.508939,-19.110118,0,-0.381125,-1.837392,0.143376,0.025858,-0.434785
08-26-24,13.54,13.71,13.26,13.33,7942500,13.957,15.3504,17.7956,-0.035886,-0.039488,-0.054581,FALSE,FALSE,-2.4452,-0.122729,0.237535,16.555023,38.012222,-11.89703,-0.294895,0.038769,-29.91588,-14.660691,-50.556378,3.571413,-1.913173,4.527919,58.685687,3.289141,0.026127,0.021126,4.440415,-2.032337,-39.897821,1.314781,-84947675,-15.071642,-51504980.915514,-0.061994,42.417177,-35.410389,-24.857034,0,-0.366465,-1.773318,0.145347,0.026127,-1.068404
08-27-24,13.13,13.17,12.84,13.08,7738500,13.9105,15.2148,17.7302,-0.027499,-0.044399,-0.054648,FALSE,FALSE,-2.5154,-0.124995,-19.897957,17.358299,35.952565,-6.31935,-0.350551,-0.01351,-32.438019,-19.109463,-52.332363,10.084024,-6.638118,4.499782,61.843153,3.293673,0.025785,0.020514,5.121586,-2.193918,-39.897821,1.259809,-92686175,35.641794,-47987489.047757,-0.067423,35.26966,-37.971764,-29.05879,0,-0.402246,-1.943431,0.143229,0.025785,-1.342913
08-28-24,12.87,13.41,12.76,13.2,9308800,13.8935,15.0956,17.6694,-0.020247,-0.049205,-0.054718,FALSE,FALSE,-2.5738,-0.12456,-26.344111,17.59197,37.697591,-3.754585,-0.380589,-0.034838,-27.552139,-21.09982,-51.824818,17.886162,-2.511079,4.274892,63.363836,3.127642,0.024894,0.021276,5.744258,-2.872387,-39.897821,1.490974,-83377375,27.655956,-44693610.593473,-0.024287,36.488633,-34.450978,-30.881627,0,-0.519894,-2.650519,0.145862,0.024894,-1.094473
08-29-24,12.75,13.47,12.71,13.43,8137700,13.9105,14.9654,17.60995,-0.014145,-0.053903,-0.05479,FALSE,FALSE,-2.64455,-0.124954,-22.07791,17.680718,41.014823,3.002601,-0.381438,-0.028549,-23.519358,-18.802905,-51.056851,28.685267,2.597404,4.387831,61.524038,3.091817,0.025939,0.023629,6.159762,-2.349507,-39.897821,1.324249,-75239675,-19.456624,-37412509.518582,0.104247,39.331837,-29.842773,-28.409173,0,-0.404795,-2.089432,0.153717,0.025939,-0.780995
08-30-24,13.33,13.52,13.14,13.37,7076500,13.9265,14.8522,17.5424,-0.008916,-0.058496,-0.054865,FALSE,FALSE,-2.6902,-0.123633,-27.176774,17.651253,40.410354,4.45779,-0.382542,-0.023723,-23.990905,-18.57491,-53.576388,26.294812,2.452105,4.359441,59.552959,3.004843,0.024807,0.022934,6.613099,-2.906382,-39.897821,1.145302,-82316175,10.483997,-35922739.674006,0.114963,40.008528,-29.778659,-27.802898,0,-0.50423,-2.680204,0.151439,0.024807,-0.934462
09-03-24,13.21,13.96,13.03,13.89,7417900,13.974,14.7508,17.48265,-0.004618,-0.062935,-0.054939,FALSE,FALSE,-2.73185,-0.12054,-10.377347,16.693824,47.615896,9.918305,-0.337567,0.017002,-26.585622,-19.710977,-51.160337,47.01196,7.341583,4.324797,54.875355,3.042882,0.024912,0.022523,6.749498,-2.697145,-39.897821,1.199984,-74898275,0.80038,-29621507.557547,0.136114,46.739931,-32.136548,-28.21355,0,-0.469078,-2.460467,0.150076,0.024912,-0.153073
09-04-24,14.02,14.07,13.39,13.46,4529400,13.981,14.626,17.41875,-0.001719,-0.067182,-0.055015,FALSE,FALSE,-2.79275,-0.116359,-30.046934,15.588646,42.986949,1.972126,-0.332785,0.017427,-25.305218,-23.129641,-52.269505,29.880475,1.051054,4.431119,54.08073,2.987072,0.023819,0.021425,6.874436,-3.425598,-39.897821,0.739333,-79427675,-19.635918,-33218387.204294,0.086905,45.222894,-31.428056,-31.466775,0,-0.605077,-3.235277,0.146371,0.023819,-0.963374
09-05-24,13.81,14.34,13.8,14.18,8653500,13.997,14.5298,17.36225,0.00032,-0.071185,-0.055088,FALSE,FALSE,-2.83245,-0.110608,-8.108093,14.90315,51.490588,11.080234,-0.267809,0.065922,-25.131996,-17.987278,-46.691729,68.69159,2.308807,4.301833,54.177186,3.084242,0.024665,0.02149,6.933335,-2.863056,-39.897821,1.370561,-70774175,76.483185,-29692882.676107,0.105273,53.631129,-30.377206,-25.877312,0,-0.510726,-2.641389,0.146593,0.024665,0.337781
