Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
05-09-24,51.900406,51.930893,51.544716,51.544716,15154,52.930386,54.408537,50.368801,-0.11065,-0.00501,0.056566,FALSE,TRUE,4.039736,-0.062238,-11.63336,21.740565,38.017621,-17.757447,-0.451388,-0.003818,-9.444739,9.783546,12.686068,16.402106,-4.102854,1.970201,77.262008,1.314652,1.437282,0.414875,2.857514,-1.113161,-10.782762,1.012849,182531,-16.303988,783182.688653,-0.162013,60.093438,-16.257082,-5.984369,90.44692,-0.279702,-4.415299,0.644108,1.437282,-1.793469
05-10-24,51.686993,51.686993,50.508129,50.508129,23222,52.817073,54.308943,50.385569,-0.103726,-0.008745,0.056452,FALSE,TRUE,3.923374,-0.066714,-29.808829,23.441194,33.508081,-22.180682,-0.609469,-0.12952,-12.57696,8.420593,10.567298,0,-4.294246,2.058063,94.390266,1.276114,1.389857,0.370032,3.380371,-2.177514,-12.57696,1.479598,159309,171.253358,759960.688653,-0.204361,52.032542,-18.70976,-6.578653,88.863154,-0.312239,-4.893715,0.608302,1.389857,-2.446168
05-13-24,50.599594,50.599594,50.121952,50.304878,19778,52.730691,54.188212,50.405589,-0.097649,-0.012573,0.056337,FALSE,FALSE,3.782622,-0.06978,-48.138979,25.209251,32.689306,-7.184703,-0.742591,-0.210113,-11.733239,6.177608,10.220442,3.947353,-3.320312,1.962483,108.759647,1.257033,1.41226,0.350989,3.924066,-2.617013,-12.928761,1.388573,139531,-59.476294,755331.747985,-0.070106,39.648421,-17.356408,-8.139314,88.767246,-0.303209,-4.75302,0.592443,1.41226,-2.230435
05-14-24,50.508129,50.508129,49.796749,50.101627,12595,52.602134,54.066667,50.425711,-0.092511,-0.016484,0.056221,FALSE,FALSE,3.640955,-0.074184,-46.547324,27.007133,31.85115,-6.166471,-0.854639,-0.257729,-7.626004,4.693146,10.91114,6.535951,-4.88134,1.912489,123.656015,1.247072,1.418927,0.360118,4.4391,-2.423216,-13.280562,0.915907,126936,-43.86004,753532.500865,-0.122949,34.96447,-15.730443,-9.097879,88.434729,-0.282536,-4.496072,0.600098,1.418927,-2.022147
05-15-24,50.558945,50.660568,50.274391,50.599594,7970,52.478659,53.986789,50.443598,-0.088235,-0.020389,0.056104,FALSE,TRUE,3.543191,-0.078743,-30.738283,28.452606,36.169333,2.661252,-0.892963,-0.236842,-9.390351,4.119617,11.312319,17.211316,-4.653391,1.830545,130.866984,1.24611,1.412785,0.357308,4.75678,-1.92453,-13.280562,0.582077,134906,-12.905693,758985.708483,-0.096301,38.974327,-15.867891,-8.136322,89.23452,-0.245588,-3.902563,0.597753,1.412785,-1.435858
05-16-24,50.609756,51.016258,50.497967,50.762196,15842,52.381098,53.908537,50.45935,-0.085551,-0.024283,0.055988,FALSE,TRUE,3.449187,-0.08497,-28.665798,29.271161,37.560598,4.871293,-0.899842,-0.194977,-10.467826,2.672152,12.020634,20.697151,-3.701558,1.850422,136.189673,1.213199,1.372029,0.352265,5.028605,-1.396127,-13.280562,1.144252,150748,23.843027,759296.445674,-0.061311,42.267859,-15.370728,-9.394016,89.468401,-0.206403,-3.355716,0.593519,1.372029,-1.188711
05-17-24,50.853661,50.924797,50.365852,50.833332,6593,52.295224,53.804675,50.47561,-0.084482,-0.02816,0.055871,FALSE,TRUE,3.329065,-0.089841,-27.201098,30.11506,38.195278,6.344128,-0.889302,-0.147549,-9.054549,2.144171,11.651786,22.222168,-3.268227,1.852116,140.412514,1.20229,1.331551,0.336954,5.272906,-1.635483,-13.280562,0.489603,157341,-53.472124,763731.705495,-0.019676,38.742645,-14.569768,-10.675911,88.93714,-0.21946,-3.558569,0.580478,1.331551,-1.041141
05-21-24,50.884148,51.117886,50.813007,50.813007,14465,52.175813,53.703659,50.50127,-0.08468,-0.032027,0.055753,FALSE,TRUE,3.202388,-0.09339,-20.630422,30.59818,38.076191,1.906858,-0.872531,-0.104623,-7.834104,2.040812,10.864746,21.786449,-4.489021,1.744286,142.442484,1.189056,1.308682,0.328008,5.458492,-1.940718,-13.280562,1.043681,142876,119.399363,749266.705495,-0.078348,47.358633,-13.381723,-9.940856,88.901581,-0.226684,-3.691786,0.57272,1.308682,-0.956741
05-22-24,51.036587,51.585365,51.036587,51.280487,8266,52.027439,53.617886,50.53247,-0.08544,-0.035848,0.055635,FALSE,TRUE,3.085417,-0.095414,-16.782261,30.341495,42.515643,4.955045,-0.812156,-0.035398,-4.756509,2.042463,10.998676,31.808235,-5.470214,1.647698,134.981923,1.193563,1.315393,0.325969,5.591081,-1.85199,-13.280562,0.641989,151142,-70.421527,748348.222745,-0.159871,53.83948,-10.219478,-9.218278,90.068014,-0.223994,-3.628694,0.570937,1.315393,-0.553372
05-23-24,51.626015,51.626015,51.026424,51.026424,8462,51.88872,53.519106,50.564583,-0.086886,-0.039611,0.055516,FALSE,TRUE,2.954523,-0.097416,-22.19177,30.042273,40.803531,2.608253,-0.775865,0.000714,-6.324626,1.887175,13.803267,26.361663,-5.156776,1.641676,129.960613,1.193649,1.302801,0.328143,5.76698,-2.010414,-13.280562,0.653716,142680,19.435427,739886.222745,-0.172301,50.408848,-10.330021,-9.432952,90.183438,-0.225441,-3.657781,0.572838,1.302801,-0.663505
