Date,Open,High,Low,Close,Volume
12-27-22,98.540001,99.18,98.160004,94.572968,5213800
12-28-22,98.870003,99.099998,97.379997,93.336769,6803900
12-29-22,97.849998,98.900002,97.769997,94.486717,8309000
12-30-22,98.010002,98.400002,97.290001,94.112999,6874400
01-03-23,98.779999,98.940002,97.510002,94.314224,11407700
01-04-23,98.739998,99.610001,98.519997,95.147934,12236000
01-05-23,98.730003,98.959999,97.949997,94.122566,9649600
01-06-23,99.209999,101.190002,99.029999,96.700356,16270200
01-09-23,101.160004,102.07,100.330002,96.269119,12846700
01-10-23,100.129997,101.07,100.07,96.796188,9166200
01-11-23,101.599998,102,101.040001,97.725716,7395400
01-12-23,102.349998,102.980003,101.489998,98.300682,9883200
01-13-23,101.709999,102.540001,101.449997,98.185684,14206900
01-17-23,102.400002,102.540001,101.480003,97.351982,9274900
01-18-23,101.940002,102.169998,99.620003,95.52166,15026000
01-19-23,99.07,99.32,97.620003,93.557182,17155600
01-20-23,97.709999,99.019997,97.309998,94.860451,12816500
01-23-23,99.300003,100.610001,98.879997,95.895393,11113600
01-24-23,99.510002,101.029999,98.989998,96.527863,11341200
01-25-23,99.629997,100.440002,98.800003,95.991219,11728300
01-26-23,100.879997,100.879997,99.470001,96.518288,14985500
01-27-23,100.5,101.620003,100.419998,96.920761,14187300
01-30-23,100.510002,101.489998,100.07,95.972061,10057900
01-31-23,100.449997,101.879997,100.089996,97.601143,10367500
02-01-23,101.440002,103.330002,100.980003,98.310257,16673700
02-02-23,102.970001,103.989998,102.330002,99.076904,13459800
02-03-23,102.720001,103.699997,102.580002,98.55941,13567600
02-06-23,102.349998,102.989998,102.190002,98.319832,10260900
02-07-23,102.300003,103.190002,101.25,98.626511,10946100
02-08-23,102.389999,102.830002,102,98.070694,7429700
02-09-23,102.839996,103.080002,101.139999,97.189079,8882400
02-10-23,101.190002,102.220001,101.080002,97.879036,7710500
02-13-23,102.339996,103.129997,102.160004,98.770241,5781400
02-14-23,102.709999,103.260002,101.730003,98.501923,7722200
02-15-23,102.220001,103.459999,102.019997,99.115227,6005600
02-16-23,102.099998,103.139999,101.919998,98.089859,8838600
02-17-23,102.290001,103.089996,101.889999,98.731911,8779000
02-21-23,102.260002,102.580002,100.57,96.47036,9805000
02-22-23,100.760002,101.25,100,96.230789,8867100
02-23-23,100.93,101.5,99.82,96.68119,8995600
02-24-23,99.849998,100.470001,99.400002,96.125374,9288400
02-27-23,101.519997,101.970001,100.970001,96.978249,8677600
02-28-23,101.07,101.599998,100.870003,96.757843,10854200
03-01-23,100.879997,101.900002,100.699997,97.141182,10365100
03-02-23,100.760002,102.760002,100.760002,98.281517,10570200
03-03-23,102.970001,103.839996,102.389999,99.345207,12097400
03-06-23,103.739998,104.18,103.330002,99.163132,9715000
03-07-23,103.489998,103.639999,102.07,97.888626,11034200
03-08-23,102.230003,102.639999,101.650002,98.118614,11508800
03-09-23,102.970001,103.300003,100.730003,96.6716,11018100
03-10-23,100.720001,101.230003,98.690002,94.870033,27405100
03-13-23,97.989998,99.360001,97.589996,94.333397,28616500
03-14-23,99.699997,100.489998,98.32,95.330009,15383900
03-15-23,97.669998,97.82,95.5,92.982224,34251600
03-16-23,96.400002,98.57,96.129997,94.180061,24105200
03-17-23,97.849998,98.019997,96.209999,92.637238,23170200
03-20-23,96.709999,97.790001,96.709999,93.864067,14476200
03-21-23,98.690002,99.089996,98.169998,94.951355,11495200
03-22-23,98.650002,99.139999,96.75,93.132774,14178400
03-23-23,96.940002,98.150002,95.910004,92.86335,15857500
03-24-23,95.790001,96.980003,95.190002,93.248245,15993200
03-27-23,97.690002,98.050003,97.080002,94.027649,7668400
03-28-23,97.529999,98.610001,97.529999,94.508751,9909000
03-29-23,99.110001,99.699997,98.919998,95.884712,9387900
03-30-23,100.139999,100.339996,99.540001,96.086769,8160100
03-31-23,100.449997,101.239998,100.239998,97.35688,12006400
04-03-23,100.959999,101.769997,100.629997,97.53009,11174100
04-04-23,101.419998,101.419998,98.720001,95.345871,18801900
04-05-23,98.580002,99.019997,97.5,94.104614,16606700
04-06-23,97.830002,98.169998,97.339996,94.075737,10886000
04-10-23,97.389999,98.68,97.389999,94.932121,10568900
04-11-23,98.949997,99.709999,98.870003,95.499817,9753200
04-12-23,99.790001,100.169998,99.309998,95.817352,11277200
04-13-23,99.620003,100.139999,98.559998,96.17337,12289300
04-14-23,99.610001,100.379997,99.239998,96.057907,9255000
04-17-23,100.080002,100.650002,99.940002,96.818054,8007100
04-18-23,101.110001,101.699997,100.730003,97.279915,9924700
04-19-23,100.739998,101.190002,100.57,97.202942,7734400
04-20-23,100.43,101.230003,100.43,97.029739,9265100
04-21-23,101.019997,101.169998,100.220001,96.808426,10668600
04-24-23,100.610001,101.199997,100.449997,97.03936,6942000
04-25-23,100.25,100.290001,98.919998,95.249641,12306900
04-26-23,98.349998,98.610001,96.919998,93.45031,16058800
04-27-23,97.410004,99.160004,97.260002,95.297752,14421500
04-28-23,98.919998,100.160004,98.919998,96.221481,10714800
05-01-23,100.010002,101.110001,100,96.741081,8551100
05-02-23,100.18,100.360001,98.360001,95.730743,12240400
05-03-23,99.82,100.510002,99.040001,95.365112,13371600
05-04-23,99.010002,99.220001,97.489998,94.325928,15150000
05-05-23,98.93,99.809998,98.809998,95.749992,9231300
05-08-23,99.900002,100.07,98.790001,95.40361,7610200
05-09-23,98.910004,99.519997,98.709999,95.615288,8068100
05-10-23,100,100.120003,97.879997,95.26889,12580500
05-11-23,98.489998,98.620003,97.860001,94.691544,11573800
05-12-23,98.839996,99.150002,97.75,94.758919,8552400
05-15-23,98.440002,99.300003,98.089996,95.220787,8433600
05-16-23,98.489998,98.589996,97.620003,93.931412,9416200
