Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-08-23,52.346001,52.841999,52.301998,51.237366,4478000,49.728279,48.203308,48.943774,0.166768,-0.056899,0.014544,TRUE,TRUE,-0.740465,0.03187,40.771171,34.492602,66.522009,2.211235,0.865045,0.124659,2.543695,4.419094,8.110583,32.143171,9.422437,3.395104,111.804103,1.162099,-0.003305,0.001366,2.875966,0.301087,-14.428843,0.574051,-146708500,-12.37648,-17660115194.285847,-4.991281,66.361563,0.305422,0.146252,0,0.017089,0.232805,-0.036961,-0.003305,1.34976
12-11-23,52.57,52.948002,52.540001,51.492424,6340000,49.932625,48.262149,48.951588,0.174692,-0.053595,0.014462,TRUE,TRUE,-0.689439,0.039582,41.181165,35.970961,68.050848,4.665783,0.889586,0.119361,3.082148,4.365869,7.785777,38.583284,8.621171,3.384196,104.20659,1.155992,-0.003026,0.001157,2.69507,0.63805,-14.428843,0.809639,-140368500,10.433722,-17699012165.722431,-5.109852,66.145419,0.87958,0.062849,0,0.042403,0.580508,-0.034017,-0.003026,1.496834
12-12-23,52.827999,53.02,52.571999,51.389229,13394500,50.135121,48.331582,48.958328,0.180187,-0.050117,0.014381,TRUE,TRUE,-0.626746,0.046905,45.324963,37.39779,66.723197,1.584746,0.890445,0.096175,3.417289,3.059522,8.760861,30.60553,8.555087,3.424561,89.467568,1.156174,-0.003038,0.001166,2.439863,0.625937,-14.428843,1.631779,-153763000,129.475758,-17783132308.249317,-5.165389,72.711473,2.007982,-0.462669,0,0.041505,0.568142,-0.034149,-0.003038,1.401746
12-13-23,52.826,54.138,52.560001,52.70546,13571000,50.311039,48.442916,48.972264,0.183499,-0.046422,0.014302,TRUE,TRUE,-0.529349,0.056162,55.158268,39.415779,73.756115,7.234106,0.985968,0.153359,4.815033,6.352334,10.400231,58.69262,7.153047,3.464968,103.357754,1.199904,-0.002143,0.000538,4.131962,1.202259,-14.428843,1.613713,-140192000,42.171704,-17794201388.565903,-4.99669,74.362405,3.12379,1.2317,0,0.089202,1.175203,-0.023203,-0.002143,2.316633
12-14-23,54.900002,55.599998,54.830002,53.906807,20274500,50.536609,48.573643,48.991409,0.186121,-0.04248,0.014227,TRUE,TRUE,-0.417767,0.066726,61.871383,41.87051,78.27021,10.219363,1.145406,0.250237,8.251503,7.719038,12.200085,65.655346,9.133209,3.554556,128.495184,1.228548,-0.001503,0.000253,5.783042,1.791221,-14.428843,2.246295,-119917500,154.848847,-17863092502.338505,-4.855768,77.425849,5.980942,1.96912,0,0.13884,1.785141,-0.015891,-0.001503,2.622821
12-15-23,55.433998,55.5,54.77,53.458977,18436500,50.764319,48.697048,49.007073,0.188068,-0.038349,0.014155,TRUE,TRUE,-0.310025,0.074778,53.479343,44.021362,73.214642,6.491445,1.221544,0.261101,7.511229,7.281216,11.774007,56.57157,9.312415,3.612389,138.052607,1.208006,-0.00164,0.000311,5.398999,2.038823,-14.428843,1.950122,-138354000,86.77439,-17947750108.711143,-4.864548,71.541847,5.94588,2.589807,0,0.155443,2.032593,-0.01763,-0.00164,1.951906
12-18-23,55.158001,55.251999,54.886002,53.538811,10713500,50.976162,48.814301,49.020336,0.189634,-0.034014,0.014084,TRUE,TRUE,-0.206035,0.082585,61.251362,46.018582,73.54272,-0.213395,1.273645,0.250561,7.839911,8.228666,14.517175,56.824707,8.593668,3.655844,146.669996,1.207407,-0.0016,0.000296,4.914657,2.098852,-14.428843,1.105399,-127640500,79.922748,-18037333746.145481,-4.883008,71.527016,4.424239,1.777126,0,0.160092,2.094329,-0.017207,-0.0016,1.747221
12-19-23,55.257999,55.748001,55.174,54.245594,6617500,51.212245,48.938525,49.040241,0.191581,-0.029484,0.014016,TRUE,TRUE,-0.101717,0.09177,63.980672,48.053882,76.30929,-1.960921,1.356331,0.266598,9.907189,9.777848,17.343025,69.475685,9.534099,3.625715,159.503313,1.215153,-0.001374,0.000216,4.928112,2.23862,-14.428843,0.685247,-121023000,-9.535202,-18065357904.970104,-4.881516,71.06853,5.439604,2.0283,0,0.1724,2.240546,-0.01468,-0.001374,1.901747
12-20-23,55.408001,55.776001,54.577999,53.364815,8103500,51.416264,49.036176,49.058774,0.192971,-0.024829,0.013951,TRUE,TRUE,-0.022598,0.097899,44.415111,48.639454,66.918387,-6.296255,1.335396,0.19653,10.129406,8.591734,16.720744,49.493398,8.279237,3.659714,159.642911,1.216239,-0.001381,0.000218,4.449632,2.22715,-14.428843,0.825454,-129126500,65.20897,-18089873799.223866,-4.623293,64.855602,4.573726,1.419298,0,0.17165,2.228811,-0.014752,-0.001381,1.220569
12-21-23,55.051998,55.362,54.804001,54.086422,8912500,51.641468,49.1453,49.080675,0.19481,-0.020029,0.013889,TRUE,TRUE,0.064626,0.105388,40.804926,49.183199,70.15856,-3.38416,1.361339,0.177979,11.752686,11.342458,17.669929,55.064414,9.084044,3.527168,164.11688,1.224483,-0.001136,0.000145,4.164411,2.377054,-14.428843,0.896889,-120214000,36.894248,-18121709013.305466,-4.503413,64.601918,5.181484,2.479469,0,0.185006,2.385606,-0.012052,-0.001136,1.489764
