Date,Open,High,Low,Close,Volume
12-28-22,92.07,92.449997,91.5,88.448128,107700
12-29-22,91.690002,92.629997,91.580002,89.549187,71400
12-30-22,91.800003,92.169998,91.25,89.335953,72700
01-03-23,93.540001,93.540001,91.919998,89.907814,142800
01-04-23,92.190002,92.669998,91.5,89.365028,170700
01-05-23,91.93,92.120003,91.349998,88.841621,174800
01-06-23,92.120003,93.050003,91.599998,89.956276,209400
01-09-23,93.150002,93.629997,92.349998,89.568573,141200
01-10-23,92.269997,93.290001,92.269997,90.382736,142000
01-11-23,93.650002,94.519997,93.550003,91.594315,116700
01-12-23,94.419998,94.730003,93.68,91.526459,240300
01-13-23,94.18,95.059998,94.07,92.040169,136900
01-16-23,95.050003,95.440002,94.949997,92.05954,74800
01-17-23,95.400002,95.400002,94.629997,91.826927,108700
01-18-23,95.120003,95.279999,93.989998,91.15815,235000
01-19-23,93.290001,93.599998,92.980003,90.247047,121800
01-20-23,93.470001,94.25,93.25,91.3423,103000
01-23-23,94.540001,95.790001,94.419998,92.427872,117100
01-24-23,95,95.360001,94.839996,92.33094,150500
01-25-23,94.5,95.410004,93.690002,92.476326,134000
01-26-23,95.519997,95.980003,95.169998,93.028809,172100
01-27-23,95.830002,96.589996,95.75,93.145111,144900
01-30-23,95.699997,96.110001,95.379997,92.466637,97800
01-31-23,95.720001,96.190002,95.529999,93.20327,121300
02-01-23,95.93,97.639999,95.769997,94.065903,156300
02-02-23,98.150002,99.010002,97.959999,95.665169,168700
02-03-23,98.269997,99.339996,98.029999,95.335617,232600
02-06-23,98,98.349998,97.830002,94.986687,147700
02-07-23,98.040001,99.260002,97.550003,95.975319,229200
02-08-23,98.699997,98.949997,98.099998,95.267769,168000
02-09-23,98.779999,98.779999,97.230003,94.492378,173500
02-10-23,96.910004,96.970001,96.370003,93.901123,184200
02-13-23,97.239998,97.93,97.150002,94.889778,87600
02-14-23,97.910004,98.300003,97.199997,94.92852,184100
02-15-23,98.129997,98.660004,97.940002,95.60701,132400
02-16-23,98.110001,98.650002,97.709999,94.77346,202100
02-17-23,97.57,97.650002,96.980003,94.628067,122900
02-21-23,97.010002,97.129997,96.120003,93.164497,138000
02-22-23,96.290001,96.5,95.839996,93.164497,109400
02-23-23,96.75,96.75,95.709999,93.56189,121500
02-24-23,96.059998,96.190002,95.589996,93.03849,143600
02-27-23,96.599998,96.809998,95.889999,93.106339,143200
02-28-23,96.110001,96.730003,95.989998,93.309883,165100
03-01-23,95.949997,96.019997,95.339996,92.56356,174300
03-02-23,95.300003,96.389999,95.150002,93.222656,136500
03-03-23,96.830002,97.769997,96.82,94.724998,106200
03-06-23,98.269997,98.660004,97.949997,95.015762,109600
03-07-23,98.190002,98.349998,97.379997,94.443901,227300
03-08-23,97.550003,97.949997,97.300003,94.85099,120800
03-09-23,97.980003,98.25,96.160004,93.397102,172700
03-10-23,95.980003,96.300003,94.68,92.166161,282200
03-13-23,93.709999,95.019997,93.309998,91.196899,373300
03-14-23,95.129997,95.620003,94.349998,92.311562,270300
03-15-23,94.470001,95.269997,94.25,92.34063,353200
03-16-23,94.769997,96.760002,94.57,93.6782,214200
03-17-23,96.449997,96.75,95.330002,92.747726,187700
03-20-23,95.559998,96.169998,95.300003,93.057869,259300
03-21-23,96.769997,97.800003,96.769997,94.61837,295500
03-22-23,97.980003,98.160004,96.120003,93.164497,134200
03-23-23,96.389999,97.190002,95.720001,93.435883,263100
03-24-23,96,96.660004,95.559998,94.007744,369400
03-27-23,97,97.150002,96.199997,93.589561,124800
03-28-23,96.199997,96.209999,95.379997,93.074089,97700
03-29-23,96.779999,96.879997,96.300003,94.153625,129800
03-30-23,97.239998,97.290001,96.800003,94.455116,201700
03-31-23,97.5,98.440002,97.440002,95.738914,344600
04-03-23,98,98.279999,97.68,95.417969,205600
04-04-23,98.400002,98.400002,97.510002,95.077568,184500
04-05-23,97.620003,97.699997,97.239998,94.951134,217600
04-06-23,97.650002,98.150002,97.339996,95.427689,110700
04-10-23,97.970001,98.360001,97.860001,95.66111,170100
04-11-23,98.550003,98.550003,98.080002,95.466599,73500
04-12-23,98.650002,98.699997,97.43,94.883049,187000
04-13-23,97.470001,98.150002,97.300003,95.359612,77400
04-14-23,98.010002,98.440002,97.669998,95.417969,214500
04-17-23,98.25,98.589996,98.050003,95.865341,183200
04-18-23,98.910004,98.949997,98.300003,96.011223,188700
04-19-23,98.480003,99.309998,98.480003,96.42942,172300
04-20-23,98.639999,99.019997,98.440002,96.040405,115600
04-21-23,99.089996,99.349998,98.849998,96.516945,146700
04-24-23,99.260002,99.550003,98.959999,96.58503,100900
04-25-23,99.370003,99.550003,98.489998,95.816704,220600
04-26-23,98.510002,98.699997,98.010002,95.505493,119900
04-27-23,98.620003,99.82,98.589996,96.974068,142800
04-28-23,99.879997,100.300003,99.5,97.450615,161400
05-01-23,100.260002,100.510002,100.099998,97.460335,114400
05-02-23,100.239998,100.32,98.949997,96.857353,163600
05-03-23,99.709999,100,98.839996,96.15712,178400
05-04-23,98.510002,98.510002,97.419998,94.853874,228900
05-05-23,97.959999,98.440002,97.849998,95.466599,112400
05-08-23,97.900002,98.290001,97.699997,95.59304,108000
05-09-23,98.040001,98.110001,97.82,95.155365,75700
05-10-23,98.360001,98.440002,97.550003,95.534691,139400
05-11-23,98.610001,98.949997,98.349998,96.234909,213200
05-12-23,99.209999,99.260002,98.720001,96.5364,81100
05-15-23,99.110001,99.150002,98.629997,96.215462,125700
05-16-23,98.360001,98.709999,98.209999,95.699997,96000
05-17-23,98.599998,99.400002,98.550003,96.58503,180700
05-18-23,99.459999,100.75,99.459999,97.90773,155300
05-19-23,100.860001,101.080002,100.370003,97.820198,135200
05-23-23,100.220001,100.5,99.440002,96.798996,177700
05-24-23,99.339996,99.730003,99.139999,96.711472,132500
05-25-23,100.400002,100.790001,100,97.820198,285600
05-26-23,100.790001,101.879997,100.690002,98.909462,262100
05-29-23,102,102.07,101.900002,99.18177,94100
05-30-23,102.089996,102.199997,101.43,98.860825,156100
05-31-23,101.43,101.470001,100.57,98.150864,279600
06-01-23,100.839996,101.150002,100.300003,98.111946,255000
06-02-23,101.360001,102.419998,101.300003,99.395744,101300
06-05-23,102.400002,102.559998,101.940002,99.424919,112000
06-06-23,102.160004,102.220001,101.830002,99.308205,149800
06-07-23,102.18,102.360001,101.389999,98.714943,119200
06-08-23,101.370003,102.050003,101.300003,99.142876,107200
06-09-23,102.040001,102.360001,101.82,99.2304,133400
06-12-23,102.440002,103.139999,102.279999,100.309944,123900
06-13-23,103.360001,103.57,103.07,100.591988,95500
06-14-23,103.550003,103.760002,102.949997,100.844849,138700
06-15-23,103.75,104.309998,103.389999,101.156082,139500
06-16-23,104.660004,104.660004,103.510002,100.747597,115200
06-19-23,103.580002,103.889999,103.379997,100.757324,56900
06-20-23,103.290001,103.559998,103.080002,100.494728,157500
06-21-23,102.949997,102.949997,102.199997,99.405449,170800
06-22-23,102.139999,102.559998,102,99.745842,85700
06-23-23,102.550003,102.550003,101.889999,99.22068,132600
06-26-23,101.949997,102.190002,101.290001,98.559341,106200
06-27-23,101.720001,102.800003,101.720001,99.852844,134400
06-28-23,103.019997,103.5,102.860001,100.348854,130900
06-29-23,103.239998,103.300003,102.800003,100.732262,115900
06-30-23,104.050003,104.669998,104.050003,101.951775,135300
07-04-23,104.5,104.5,104.339996,101.815193,68500
07-05-23,104.139999,104.870003,104.139999,102.215202,80400
07-06-23,104.089996,104.620003,103.82,102.059105,131100
07-07-23,104.019997,104.5,103.57,101.093246,104900
07-10-23,103.889999,103.970001,103.43,101.268852,90200
07-11-23,104.209999,104.309998,103.830002,101.649345,71000
07-12-23,104.849998,104.940002,104.370003,101.981049,161300
07-13-23,104.940002,105.019997,104.5,102.312767,112100
07-14-23,105.099998,105.82,105.099998,102.995689,138100
07-17-23,105.57,105.970001,105.349998,103.220078,93500
07-18-23,106,106.599998,105.940002,103.854233,110600
07-19-23,106.669998,106.989998,106.510002,104.078621,80400
07-20-23,106.360001,106.620003,105.870003,103.415207,133800
07-21-23,106.599998,106.760002,106.349998,103.776176,122300
07-24-23,106.440002,106.699997,106.190002,103.785934,162100
07-25-23,106.699997,107,106.559998,104.137154,104800
07-26-23,106.959999,107.290001,106.68,104.410316,111400
07-27-23,107.779999,107.870003,106.400002,104.010338,140600
07-28-23,107.230003,107.720001,107.230003,104.95668,178700
07-31-23,107.800003,107.800003,106.900002,104.790833,167000
08-01-23,107.629997,108.029999,107.629997,105.278633,192000
08-02-23,107.510002,107.519997,106.75,104.293251,169100
08-03-23,106.68,106.919998,106.370003,104.166428,131800
08-04-23,107.160004,107.300003,106.279999,103.756676,179800
08-08-23,107.300003,107.459999,106.699997,104.527412,223800
08-09-23,107.550003,107.550003,106.389999,103.854233,188300
08-10-23,106.919998,107.519997,106.339996,104.020081,217100
08-11-23,106.389999,106.730003,106.080002,103.990822,186000
08-14-23,106.589996,107.300003,106.550003,104.68351,153600
08-15-23,106.82,106.940002,106.25,103.785934,176700
08-16-23,106.32,106.769997,105.839996,103.288383,165900
08-17-23,105.839996,106.019997,105.080002,102.556671,139400
08-18-23,104.68,105.360001,104.510002,102.507889,161500
08-21-23,105.110001,106.019997,105.099998,103.424973,143100
08-22-23,106.239998,106.239998,105.559998,103.103004,107400
08-23-23,106.25,106.75,106.220001,104.049355,85200
08-24-23,107.220001,107.360001,105.580002,103.005447,137900
08-25-23,106,106.68,105.57,103.932274,114400
08-28-23,107.010002,107.260002,106.660004,104.546928,194900
08-29-23,107.150002,108.449997,107.150002,105.805458,502100
08-30-23,108.199997,108.699997,108.190002,105.971313,176400
08-31-23,108.709999,109.080002,108.309998,105.668877,101400
09-01-23,109.150002,109.379997,108.720001,106.48838,183100
09-05-23,109.18,109.330002,108.910004,106.371315,92400
09-06-23,108.949997,108.949997,107.910004,105.678627,163700
09-07-23,107.720001,108.419998,107.599998,105.707893,114800
09-08-23,108.120003,108.309998,107.889999,105.551804,67000
09-11-23,108.300003,108.419998,107.989998,105.707893,145100
09-12-23,108.059998,108.120003,107.480003,104.976181,120900
09-13-23,107.650002,107.870003,107.400002,105.093277,106700
09-14-23,108.099998,108.360001,107.839996,105.688385,129200
09-15-23,108.349998,108.389999,106.980003,104.449364,184700
09-18-23,106.75,107.099998,106.650002,104.283516,129100
09-19-23,106,106.360001,105.459999,103.688377,194900
09-20-23,106.440002,106.440002,105.5,102.937157,95100
09-21-23,105.199997,105.199997,103.879997,101.346901,189800
09-22-23,103.889999,104.309998,103.550003,101.083496,128300
09-25-23,103.269997,103.879997,103.209999,101.346901,88800
09-26-23,103.599998,103.599998,102.629997,100.302994,133600
09-27-23,103.059998,103.099998,102.080002,100.146896,159200
09-28-23,102.300003,103.199997,102.040001,100.602943,145600
09-29-23,103.32,103.730003,102.889999,101.053101,111600
10-02-23,103.510002,104.099998,103.269997,101.698982,99500
10-03-23,103.480003,103.809998,102.529999,100.622498,117800
10-04-23,103.150002,103.959999,103.059998,101.708786,95300
10-05-23,103.830002,103.900002,103,101.317337,112000
10-06-23,102.900002,104.699997,102.699997,102.168739,174900
10-10-23,104.699997,105.639999,104.699997,102.746124,132800
10-11-23,105.389999,105.580002,104.970001,103.284355,99700
10-12-23,105.709999,106.300003,105.099998,103.372444,118600
10-13-23,105.900002,106.040001,104.559998,102.609123,120400
10-16-23,105.209999,106,105.139999,103.323524,133700
10-17-23,105.489998,106.169998,105.199997,103.529022,122900
10-18-23,105.489998,105.790001,104.720001,102.658066,183900
10-19-23,105.290001,105.400002,103.93,101.894722,168500
10-20-23,103.660004,103.800003,102.720001,100.554001,188700
10-23-23,102.32,103.389999,102.050003,100.231064,225300
10-24-23,103.18,103.75,102.940002,101.258629,144300
10-25-23,103.379997,103.400002,102.370003,100.260414,167300
10-26-23,102.449997,102.5,101.300003,99.320923,249500
10-27-23,101.800003,102.160004,101.010002,99.174141,203900
10-30-23,101.699997,102.419998,101.589996,99.976616,164200
10-31-23,102.489998,103.230003,102.25,100.984596,120100
11-01-23,103.489998,104.400002,103.389999,102.021942,224500
11-02-23,104.739998,105.339996,104.68,103.029938,261100
11-03-23,105.529999,106.019997,105.459999,103.450745,116200
11-06-23,105.919998,106.150002,105.550003,103.881332,116600
11-07-23,106.589996,107.099998,106.410004,104.6838,104300
11-08-23,107.360001,107.419998,106.839996,105.065475,134400
11-09-23,107.599998,107.599998,106.510002,104.282562,118400
11-10-23,107.290001,108.209999,107,105.80925,129300
11-13-23,107.970001,108.230003,107.790001,105.779877,117200
11-14-23,109,109.75,108.989998,106.99337,204700
11-15-23,109.580002,109.690002,109.220001,107.130379,130300
11-16-23,109.839996,110.239998,109.699997,107.883919,140700
11-17-23,110,110.139999,109.730003,107.639267,90100
11-20-23,110.150002,111.110001,110.099998,108.559174,151700
11-21-23,110.599998,110.599998,110.099998,108.118797,111700
11-22-23,111.300003,111.5,110.75,108.520035,135500
11-23-23,111.269997,111.349998,111.080002,108.872345,46000
11-24-23,110.540001,110.660004,110.040001,108.294952,90000
11-27-23,110.440002,110.510002,110.080002,107.77626,127100
11-28-23,109.82,110.190002,109.599998,107.521843,139400
11-29-23,110.610001,110.779999,109.889999,107.570763,92500
11-30-23,110.309998,110.309998,109.550003,107.864365,122300
12-01-23,109.739998,110.339996,109.480003,107.854553,174700
12-04-23,110.029999,110.089996,109.449997,107.668617,128300
12-05-23,109.910004,110.410004,109.910004,108.040504,106600
