Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-04-24,49.57,49.810001,49.540001,47.474144,8399700,47.253902,46.144085,45.85,0.051306,0.020021,0.012563,TRUE,TRUE,0.294085,0.075727,10.859738,17.256081,54.192092,-12.645376,0.466593,-0.031507,8.466044,4.002414,8.438532,-59.703154,2.817686,5.464381,71.719863,0.935731,-0.004161,0.003455,1.917033,1.752712,-12.425794,0.725854,-567794100,-56.758301,-111383208149.505783,-15.017624,42.922708,-2.835087,-3.639317,0,0.080416,1.371446,-0.058779,-0.004161,0.307086
01-05-24,49.650002,49.990002,49.580002,47.579494,10187600,47.328447,46.219737,45.86844,0.052364,0.022675,0.012569,TRUE,TRUE,0.351297,0.077061,1.1228,16.247857,55.297852,-3.336869,0.429189,-0.055129,8.288451,3.04585,5.605455,-54.613757,3.234844,5.264958,66.53075,0.919633,-0.004135,0.003411,1.909417,1.432585,-12.425794,0.903029,-557606500,-36.324316,-111492812219.320358,-14.762262,40.205799,-2.674517,-4.827521,0,0.082876,1.425446,-0.058404,-0.004135,0.377341
01-08-24,49.34,49.830002,49.290001,47.713573,9115900,47.397485,46.309343,45.88676,0.053619,0.02532,0.012573,TRUE,TRUE,0.422582,0.078852,9.881602,15.340428,56.729451,0.905462,0.405688,-0.062903,7.08282,3.315219,6.430371,-48.136511,2.9801,5.123836,62.709651,0.91844,-0.004194,0.003519,1.837771,1.371166,-12.425794,0.811355,-548490600,-9.199661,-111555152307.15715,-14.063053,42.148651,-4.076337,-5.447403,0,0.079042,1.36141,-0.059322,-0.004194,0.504051
01-09-24,49.139999,49.23,49.040001,47.052746,10729200,47.441935,46.390428,45.899079,0.0549,0.027931,0.012573,TRUE,TRUE,0.491348,0.078638,-2.565328,14.888844,48.487418,-5.704674,0.329937,-0.110923,6.181672,0.838388,2.739525,-80.060556,1.925762,4.966524,56.330593,0.927145,-0.004257,0.003558,1.867032,1.253768,-12.425794,0.944779,-559219800,29.094825,-111790321628.120071,-14.333725,41.798555,,-7.167508,0,0.07275,1.241305,-0.05965,-0.004257,-0.690902
01-10-24,49.09,49.119999,48.939999,46.947395,9561900,47.470317,46.470157,45.91129,0.055942,0.030484,0.012569,TRUE,TRUE,0.558867,0.077803,-12.358298,14.62461,47.307402,-7.990449,0.258424,-0.145949,4.438682,-1.392091,1.785993,-85.149953,1.223868,4.754739,51.957569,0.925664,-0.004243,0.003545,1.982547,1.311849,-12.425794,0.843237,-568781700,-3.393683,-112011583986.014359,-14.596292,33.514908,-4.739187,-8.506176,0,0.076124,1.300916,-0.059539,-0.004243,-1.006439
01-11-24,49.290001,49.380001,48.91,47.17725,14206800,47.508312,46.545091,45.925766,0.056948,0.032993,0.012562,TRUE,TRUE,0.619325,0.0778,11.258321,13.881781,50.157501,-6.57195,0.217786,-0.149269,4.426346,-2.030281,1.608192,-92.660477,1.637135,4.820268,46.325307,0.922757,-0.004368,0.00378,1.866,1.232596,-12.425794,1.225132,-554574900,56.560837,-112130542989.832291,-14.250326,44.243017,-3.398867,-7.499007,0,0.070907,1.215817,-0.061485,-0.004368,-0.714647
01-12-24,49.59,49.759998,49.389999,47.359219,14378300,47.531456,46.6293,45.938362,0.057206,0.03545,0.012553,TRUE,TRUE,0.690938,0.077792,-6.349057,13.256519,52.354648,3.86723,0.197982,-0.135259,5.908027,-1.11235,1.451396,-82.929526,0.987002,4.735621,44.21529,0.922588,-0.004252,0.003582,1.901923,1.409456,-12.425794,1.241749,-540196600,-2.319341,-112302755126.358643,-14.699199,45.615806,-2.879953,-6.777479,0,0.081519,1.397731,-0.059849,-0.004252,-0.389542
01-16-24,48.630001,48.630001,48.220001,46.219528,16207200,47.46615,46.682074,45.944608,0.055678,0.037792,0.01254,FALSE,TRUE,0.737466,0.07453,-25.786265,13.665348,40.355788,-6.951614,0.089294,-0.195158,3.7954,-3.680963,-1.461226,-78.143552,-2.748223,4.741098,53.065541,0.952014,-0.00454,0.003836,2.188233,1.151835,-12.425794,1.407507,-556403800,-7.345602,-112477118806.534302,-14.680684,44.77574,-5.082084,-9.422564,0,0.06809,1.131461,-0.061937,-0.00454,-2.349212
01-17-24,47.380001,47.599998,47.34,45.587433,20825400,47.382859,46.706803,45.945322,0.052369,0.039951,0.012525,FALSE,FALSE,0.761481,0.069761,-44.950345,14.951541,35.496716,-14.660785,-0.047302,-0.265403,1.583121,-4.418246,-3.326427,-50.946744,-3.52532,4.623202,67.651645,0.967812,-0.004551,0.003729,2.669649,0.887432,-12.425794,1.772933,-577229200,28.584395,-112778699210.275665,-14.37873,36.871605,-5.134435,-8.329573,0,0.052804,0.863131,-0.061068,-0.004551,-2.653928
01-18-24,47.919998,47.98,47.73,45.884331,14894000,47.3177,46.720187,45.947846,0.04762,0.041944,0.012507,FALSE,FALSE,0.772342,0.064426,-45.526778,15.507233,39.199785,-13.154863,-0.130098,-0.278559,2.480637,-3.643958,-2.195242,-42.315988,-2.761707,4.584573,75.457646,0.954034,-0.004391,0.003573,3.012821,1.437387,-12.425794,1.238605,-562335200,59.745163,-113013508338.266388,-14.061716,38.249588,-4.148131,-7.31509,0,0.085992,1.425444,-0.059774,-0.004391,-1.899567
