Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-22-24,4454.450195,4495.430176,4454.450195,4480.319824,24707800,4478.03042,4427.64377,4314.182141,0.452406,5.993167,2.467097,TRUE,TRUE,113.461628,7.420033,-10.903601,23.349591,53.972872,13.533503,2.946185,-7.946701,9.534432,2.024627,9.428759,73.739793,-1.214448,1.107318,3572.426085,0.632064,0.458522,0.273058,0.758176,3.722137,-10.219599,1.124731,461000300,6.018399,691477253.152145,0.126486,41.368009,0.165904,-1.929993,0,0.080274,2.364625,0.52255,0.458522,0.064085
01-23-24,4487.509766,4496.390137,4456.779785,4465.910156,21306700,4474.634937,4433.392168,4314.935093,-0.349167,6.159315,2.445603,TRUE,TRUE,118.457075,7.065755,5.557387,22.382999,51.450237,1.881285,3.100866,-6.233617,10.963113,1.890938,8.398511,65.824734,-1.497847,1.03268,3328.670547,0.635145,0.455625,0.266629,0.734099,3.488337,-10.219599,0.972404,439693600,-5.027502,679993140.940908,0.090448,41.995087,-0.204027,-2.28556,0,0.067797,1.978689,0.516361,0.455625,-0.26211
01-24-24,4469.790039,4564.109863,4469.600098,4564.109863,30202900,4476.597437,4440.090361,4316.263843,-1.012491,6.312184,2.424144,TRUE,TRUE,123.826519,6.810053,22.969526,22.972652,63.850313,14.962839,11.020312,1.348663,12.924101,3.935283,9.956829,100,0.86743,1.11203,3731.676749,0.680163,0.438681,0.212967,2.273094,4.341507,-10.219599,1.337353,469896500,80.334123,710196040.940908,0.117542,50.830904,1.30827,-0.571948,0,0.113785,2.993488,0.461483,0.438681,2.345123
01-25-24,4562.339844,4584.870117,4545.52002,4582.259766,30570800,4479.636914,4447.788359,4317.627891,-1.524022,6.452502,2.402733,TRUE,TRUE,130.160469,6.496111,29.694242,23.871075,65.599173,11.626301,18.547273,7.1005,12.714455,5.432621,10.335605,98.719788,1.344464,1.080424,4317.923152,0.665971,0.41731,0.194357,2.54941,4.935777,-10.219599,1.316373,500467300,71.917985,736710915.273633,0.155678,59.71625,0.329767,0.601372,0,0.131189,3.483949,0.440859,0.41731,2.376672
01-26-24,4572.129883,4639.049805,4572.129883,4635.470215,24797100,4484.991431,4455.853965,4319.138792,-1.824609,6.582071,2.381406,TRUE,TRUE,136.715173,6.261503,34.788458,25.469543,70.157385,18.707148,28.477809,13.624829,13.799946,4.227832,11.748974,98.61299,2.364871,1.09599,5465.643812,0.676748,0.412855,0.183278,3.501297,5.175204,-10.219599,1.049806,525264400,47.12538,758855189.483422,0.209877,60.15405,1.189906,-1.479479,0,0.149638,3.883994,0.42811,0.412855,2.753176
01-29-24,4636.77002,4639.359863,4622.459961,4639.359863,26589700,4491.24043,4462.806758,4320.665442,-1.902451,6.700849,2.360195,TRUE,TRUE,142.141316,6.055124,41.319404,26.957758,70.465458,6.615145,36.243895,17.112732,14.569071,3.870141,11.149548,100,2.768486,1.058936,6445.893447,0.672736,0.41226,0.185483,3.435807,4.918839,-10.219599,1.097438,551854100,84.330676,785444889.483422,0.285808,67.839623,0.893987,-1.747368,0,0.13469,3.521607,0.430677,0.41226,2.297888
01-30-24,4647.410156,4667.419922,4642.259766,4662.700195,31631300,4498.292944,4469.750166,4322.162742,-1.75499,6.810867,2.339167,TRUE,TRUE,147.587424,5.906721,44.202194,28.687109,72.312522,6.71335,43.777307,19.716915,16.150521,4.280404,11.600988,98.352337,3.119443,1.057925,7484.126584,0.670173,0.406245,0.176453,3.708189,4.838899,-8.432403,1.257876,583485400,138.243114,805208927.187195,0.329097,68.981148,1.418408,-0.928275,0,0.138528,3.615809,0.420063,0.406245,2.196746
01-31-24,4659.870117,4674.740234,4642.689941,4648.399902,36656800,4508.306445,4476.66916,4323.450991,-1.406638,6.911753,2.318321,TRUE,TRUE,153.218169,5.835197,48.400981,30.3795,69.446848,-0.710537,48.039901,19.183607,15.393013,7.192434,11.777197,91.03369,4.502342,1.005094,8092.668821,0.63592,0.33809,0.099711,3.487281,4.17974,-8.432403,1.428523,546828600,38.976805,781613405.366326,0.30926,66.344043,2.467557,0.818763,0,0.138385,3.640803,0.31577,0.33809,1.731116
02-01-24,4641.939941,4656.52002,4619.47998,4638.600098,38356000,4516.535962,4482.625762,4324.805942,-0.901022,7.001821,2.297652,TRUE,TRUE,157.819819,5.729559,39.852357,31.10069,67.4735,-2.991958,50.050327,16.955226,14.219722,7.758396,11.412407,87.697813,3.67881,0.986505,8549.519013,0.637911,0.34348,0.100221,3.329232,4.029025,-8.432403,1.465407,508472600,36.581822,782856241.296617,0.260652,57.752024,1.061517,0.355615,0,0.134939,3.540061,0.316578,0.34348,1.427731
02-02-24,4645.779785,4676.709961,4645.779785,4654.549805,29245500,4526.087964,4488.868555,4326.10894,-0.232931,7.080611,2.277245,TRUE,TRUE,162.759614,5.597119,51.442679,32.060309,69.016621,-3.295901,52.327414,15.385851,13.755614,7.423178,11.581369,92.506872,4.280041,0.982587,8982.156336,0.633956,0.331663,0.093661,3.108741,4.357914,-8.432403,1.11634,537718100,1.624152,770195425.975755,0.20332,63.282818,1.911966,0.715662,0,0.146875,3.863163,0.30604,0.331663,1.430189
