Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-28-24,34.259998,34.259998,34.150002,32.762688,59200,32.415667,31.481342,29.619832,0.068168,0.033087,0.01171,TRUE,TRUE,1.86151,0.049743,27.005602,43.8510,69.7650,-4.52579,0.3796,-0.0100,8.15,17.74,17.45,-91.44878,3.549431,4.71,29.12,0.4912,0.398973,0.249798,1.3302,4.0396,-3.85,1.359357,-584300,-12.426036,-501273279.483681,-20.0601,64.6214,1.73,1.50,98.738801,0.10,3.6276,0.499798,0.398973,1.1915
04-01-24,34.07,34.220001,34.009998,32.561687,92100,32.442668,31.529006,29.637358,0.066568,0.033569,0.011635,TRUE,TRUE,1.891648,0.049915,29.42968,42.6774,61.3197,-12.7242,0.3491,-0.0324,7.08,16.48,15.69,-143.774923,1.686421,4.77,27.75,0.5007,0.399878,0.241307,1.2007,3.5713,-3.85,1.991567,-676400,141.099476,-502635737.464462,-19.8863,58.3194,0.76,1.14,98.045878,0.09,3.1173,0.49123,0.399878,0.4289
04-02-24,33.889999,33.93,33.810001,32.475536,47800,32.467271,31.576284,29.653754,0.064412,0.034076,0.011563,TRUE,TRUE,1.92253,0.049861,5.583067,40.5204,58.0747,-19.221614,0.3143,-0.0537,7.14,15.82,14.55,-155.261739,1.538505,4.68,25.56,0.5033,0.403655,0.249182,1.1817,3.3641,-3.85,1.010891,-724200,77.037037,-503746670.732098,-20.1327,51.8750,1.21,1.00,98.427503,0.09,3.1133,0.499181,0.403655,0.0323
04-03-24,33.860001,34.029999,33.810001,32.542545,41600,32.49809,31.621082,29.670485,0.061783,0.034608,0.011492,TRUE,TRUE,1.950597,0.050292,14.284296,38.8887,59.8542,-9.91082,0.2889,-0.0633,8.00,16.69,14.45,-146.327209,1.930644,4.67,22.19,0.4907,0.388257,0.239468,1.1321,3.0331,-3.85,0.887183,-682600,-15.959596,-504267605.219101,-19.9271,51.4901,1.85,-0.32,98.5425,0.08,2.8749,0.489354,0.388257,0.2004
04-04-24,34.09,34.130001,33.759998,32.312828,57800,32.507396,31.663387,29.686533,0.058526,0.035154,0.011423,TRUE,TRUE,1.976854,0.049861,-3.448035,37.7271,51.7455,-9.574209,0.2473,-0.0839,7.11,17.06,13.54,-176.956177,0.579304,4.71,20.90,0.4903,0.385832,0.235761,1.1497,3.0435,-3.85,1.221987,-740400,16.532258,-504777544.786497,-19.1599,49.9648,1.56,-0.58,98.1977,0.08,2.8610,0.485552,0.385832,-0.9310
04-05-24,33.959999,34.02,33.91,32.552109,41300,32.518637,31.70341,29.704337,0.05496,0.035719,0.011356,TRUE,TRUE,1.999073,0.049984,12.707231,36.6485,58.1113,0.036636,0.2310,-0.0802,7.80,17.52,14.15,-162.555517,0.695495,4.74,20.48,0.4940,0.396723,0.254268,1.0882,3.1300,-3.85,0.876021,-699100,-6.981982,-505838491.887343,-19.4203,56.6933,1.51,-1.11,97.959053,0.07,2.7473,0.50425,0.396723,0.1634
04-08-24,34.169998,34.209999,34.119999,32.686119,32000,32.535147,31.747451,29.723695,0.051349,0.036305,0.011292,TRUE,TRUE,2.023756,0.050338,18.974887,36.2933,61.1986,1.344379,0.2263,-0.0679,7.19,17.32,15.38,-170.456734,1.020501,4.75,20.43,0.4952,0.401939,0.25733,0.9971,3.2083,-3.85,0.689507,-667100,-31.477516,-506890138.053579,-19.9753,55.6252,1.56,-0.62,98.36233,0.07,2.7336,0.507277,0.401939,0.7390
04-09-24,34.200001,34.220001,34.02,32.705254,55700,32.564074,31.790728,29.743708,0.047712,0.036888,0.01123,TRUE,TRUE,2.04702,0.050862,15.053558,35.3788,61.6334,9.887947,0.2216,-0.0581,8.03,16.40,14.80,-167.419513,1.800797,4.74,18.33,0.4926,0.397543,0.255446,0.9341,2.9873,-3.85,1.163082,-611400,113.409962,-507678149.25921,-19.5610,50.0006,1.44,-1.54,97.985039,0.07,2.4306,0.505417,0.397543,0.7702
04-10-24,33.84,33.959999,33.810001,32.456402,67600,32.56671,31.827309,29.763547,0.043908,0.037455,0.01117,TRUE,TRUE,2.063762,0.050784,-5.527695,33.4421,53.2723,-4.83896,0.1955,-0.0674,6.64,14.97,13.52,-206.919728,0.16273,4.70,18.12,0.5042,0.418729,0.278368,0.9638,2.6013,-3.85,1.37231,-679000,68.159204,-508965812.268797,-19.8914,41.2071,0.93,-0.44,97.960847,0.06,2.2155,0.527606,0.418729,-0.6087
04-11-24,34.040001,34.080002,33.779999,32.590397,38200,32.578434,31.868098,29.786059,0.040296,0.038007,0.011113,TRUE,TRUE,2.082039,0.050159,-6.599229,32.1058,56.6801,-4.518527,0.1835,-0.0635,6.81,14.86,13.99,-185.650708,0.72466,4.67,17.43,0.4721,0.378779,0.259861,0.9860,3.7258,-3.65,0.782627,-640800,-19.067797,-509306961.137115,-18.9407,40.2306,1.21,1.00,98.834521,0.09,3.5845,0.509765,0.378779,0.0686
