Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-08-24,27.639999,27.709999,27.6,26.542725,60200,26.57028,26.290058,25.849455,0.021657,0.004903,0.002412,TRUE,TRUE,0.440603,0.016961,-17.554843,15.784814,54.217687,9.919167,0.029796,-0.039962,2.129051,0.825819,5.290789,-121.658556,0.385165,4.459724,16.717694,0.363721,0.113242,0.039283,1.108154,1.349194,-3.067352,0.461002,11055500,-16.735823,-3905885774.530422,-29.925905,47.866796,2.556399,-4.348934,85.811286,0.045911,2.044345,0.198198,0.113242,-0.164829
07-09-24,27.639999,27.68,27.6,26.504366,50600,26.575845,26.306332,25.858993,0.019838,0.005392,0.002467,TRUE,TRUE,0.447338,0.017011,-31.505296,15.575708,52.291733,9.6289,0.02879,-0.032775,1.572623,0.644036,5.605217,-127.299553,0.421678,4.413756,16.276188,0.360055,0.136273,0.056244,1.057927,0.904875,-3.067352,0.398645,11004900,-59.094584,-3907322353.444663,-29.425699,41.332216,2.707046,-4.737481,85.918779,0.033925,1.53963,0.237158,0.136273,-0.439163
07-10-24,27.690001,27.690001,27.66,26.523542,172600,26.579978,26.320319,25.868208,0.01786,0.005882,0.002522,TRUE,TRUE,0.452112,0.016787,-26.744115,15.438184,53.187017,1.014132,0.029203,-0.025889,2.580692,1.006288,5.447648,-138.763973,0.312617,4.394381,16.018354,0.349501,0.109619,0.041317,0.907777,1.458724,-3.067352,1.314998,11177500,100.464576,-3920571491.126652,-32.393538,44.292863,1.486667,-5.857151,84.709425,0.041994,1.948048,0.203267,0.109619,-0.352317
07-11-24,27.75,27.83,27.74,26.600256,100600,26.583165,26.33832,25.878545,0.015817,0.006375,0.002577,TRUE,TRUE,0.459776,0.016615,-12.264244,16.05463,56.688549,2.470862,0.035314,-0.015823,3.028985,1.153097,5.869825,-126.187952,0.240204,4.419849,15.990713,0.350498,0.112547,0.043382,0.915413,1.728586,-3.067352,0.780238,11278100,-31.564626,-3923220047.401818,-32.688772,53.32397,0.731679,-6.872359,84.355648,0.045529,2.10832,0.208283,0.112547,0.106881
07-12-24,27.790001,27.809999,27.75,26.648201,131200,26.580143,26.355755,25.889262,0.013661,0.006865,0.002631,TRUE,TRUE,0.466493,0.016588,-6.043269,16.627045,58.764508,6.472775,0.043523,-0.006091,2.722807,1.226484,5.398737,-126.631621,-0.226294,4.397945,15.79704,0.34987,0.113864,0.045025,0.918037,1.672585,-3.067352,1.035231,11409300,-25.114155,-3928169824.634231,-33.589729,49.808419,-1.104065,-7.196389,84.014201,0.043186,2.005114,0.21219,0.113864,0.430828
07-15-24,27.799999,27.85,27.780001,26.648201,97700,26.574252,26.371091,25.900354,0.011406,0.007353,0.002686,TRUE,TRUE,0.470738,0.016386,-7.06728,17.367075,58.764508,5.577491,0.04946,-0.000124,3.366971,1.226484,4.898125,-150.375112,-0.440174,4.390022,15.278582,0.34697,0.115283,0.047014,0.790441,1.911164,-3.067352,0.801312,11409300,-49.613203,-3931426876.421697,-33.006404,56.13105,-1.549638,-7.271887,83.720876,0.04777,2.238847,0.216828,0.115283,0.484004
07-16-24,27.879999,27.92,27.84,26.753681,73200,26.576026,26.386439,25.911832,0.009223,0.007841,0.002741,TRUE,TRUE,0.474607,0.016388,7.272819,18.406551,63.257924,6.569376,0.061961,0.009902,3.852736,2.4346,5.583374,-112.058275,0.132774,4.418103,15.473843,0.349343,0.122366,0.053603,1.034643,2.058137,-3.067352,0.616733,11482500,-46.918057,-3933488042.032168,-33.21642,63.690038,-2.744046,-7.713786,83.181007,0.049786,2.325509,0.231523,0.122366,1.148101
07-17-24,27.85,27.950001,27.82,26.753681,113000,26.573496,26.399308,25.922703,0.007131,0.008321,0.002796,TRUE,TRUE,0.476605,0.016289,31.111013,19.518815,63.257924,4.493416,0.07105,0.015193,3.585073,3.029924,5.660785,-106.262024,-0.188733,4.467037,15.118372,0.348713,0.124661,0.056346,0.999273,2.145749,-3.067352,0.970332,11482500,-28.344959,-3935454780.522147,-32.657371,71.419966,-2.393075,-7.825653,83.590171,0.053247,2.495311,0.237372,0.124661,1.191827
07-18-24,27.92,27.969999,27.84,26.705736,175800,26.570004,26.410264,25.933521,0.005143,0.008792,0.002851,TRUE,TRUE,0.476743,0.016008,24.210491,20.651822,59.821515,1.057007,0.073536,0.014143,3.704891,3.182622,5.394159,-110.711061,-0.260847,4.491508,14.701946,0.349402,0.133721,0.064655,0.963794,2.089636,-3.067352,1.452532,11306700,108.540925,-3938698348.170371,-31.022367,67.375495,-1.465269,-6.782988,83.877225,0.053964,2.535068,0.254273,0.133721,0.923225
07-19-24,27.84,27.860001,27.799999,26.686558,105500,26.568422,26.422743,25.946067,0.003353,0.009258,0.002905,TRUE,TRUE,0.476676,0.015603,19.999916,21.280731,58.453615,-4.80431,0.073116,0.010979,3.439447,3.070947,5.010756,-113.907468,-0.118453,4.478529,14.550284,0.349284,0.132908,0.062587,0.93347,2.103289,-3.067352,0.908308,11201200,-48.055145,-3942719361.04468,-31.77034,59.551679,-1.004794,-5.974434,83.890191,0.052968,2.486394,0.250173,0.132908,0.811916
