Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-18-24,14.84,14.88,14.81,13.657239,24000,14.112805,13.770297,13.292347,0.015144,0.024356,0.000966,FALSE,TRUE,0.47795,0.029419,-71.962615,28.5926,37.652458,-14.879827,-0.016424,-0.08277,9.366258,2.31019,1.190553,-142.316323,-4.530514,9.202931,24.201625,0.89127,0.372754,0.090307,2.560132,2.252625,-8.952176,0.711849,-908600,-38.931298,-301919645.903052,-18.752938,27.977891,1.40686,-1.896528,85.125821,0.080864,1.510068,0.300511,0.372754,-1.882378
01-19-24,14.83,14.86,14.77,13.666434,69800,14.074907,13.783765,13.293735,0.009982,0.024995,0.000954,FALSE,TRUE,0.490031,0.027931,-68.932256,29.641041,38.137385,-5.271012,-0.036719,-0.082452,9.999493,1.561672,-0.033721,-157.652353,-5.254755,9.16964,24.987305,0.889479,0.378018,0.093463,1.732413,2.105377,-8.682104,2.01705,-838800,34.230769,-303701214.887168,-19.364538,23.832873,0.596768,-2.893111,84.544066,0.064559,1.210114,0.305717,0.378018,-1.63472
01-22-24,14.88,14.95,14.87,13.730814,29000,14.03519,13.796333,13.294913,0.004829,0.025568,0.000943,FALSE,TRUE,0.50142,0.026215,-48.888838,29.774381,41.56429,1.58331,-0.047066,-0.074239,10.035434,3.76611,0.437199,-152.821687,-5.468659,9.195819,23.735736,0.87049,0.361209,0.088931,1.688666,2.687232,-8.682104,0.862325,-809800,-40.206186,-304556125.456273,-19.766098,30.108938,-0.647172,-0.824006,84.968895,0.096384,1.841466,0.298214,0.361209,-1.282354
01-23-24,14.84,14.87,14.78,13.648041,12900,13.99683,13.810163,13.296032,-0.000168,0.026064,0.000933,FALSE,TRUE,0.514131,0.024539,-51.579016,30.295627,38.603383,0.950926,-0.061239,-0.07073,8.582381,1.763528,0.861605,-186.993459,-5.322167,9.159824,23.468291,0.865941,0.379228,0.098055,1.642929,2.161623,-8.682104,0.400435,-822700,-68.68932,-304893519.808412,-20.272469,31.174448,-2.929286,-2.646173,84.088565,0.058216,1.123739,0.313137,0.379228,-1.486215
01-24-24,14.98,14.98,14.76,13.574467,42600,13.963492,13.822703,13.296208,-0.004971,0.026477,0.000923,FALSE,TRUE,0.526496,0.022771,-49.450524,29.833877,36.139043,-1.998342,-0.077514,-0.069604,7.376808,2.654008,0.707478,-197.589109,-4.681954,9.241382,24.525747,0.869543,0.404156,0.106791,1.87389,1.867778,-8.682104,1.339412,-865300,-16.141732,-305395246.04234,-20.73384,39.610463,-4.624689,-1.619802,83.557207,0.031631,0.611004,0.326789,0.404156,-1.58619
01-25-24,14.83,14.87,14.82,13.666434,25800,13.924865,13.837813,13.297153,-0.009479,0.026808,0.000914,FALSE,TRUE,0.54066,0.020949,-37.37364,29.405109,41.192651,-0.371638,-0.082046,-0.059309,9.51951,2.723544,1.062702,-182.261164,-5.350306,9.149849,22.655349,0.865427,0.421082,0.116393,2.01084,2.303718,-8.682104,0.850363,-839500,-53.176044,-306611521.000855,-21.245244,45.17462,-3.020743,-2.141238,83.836481,0.053312,1.040306,0.341164,0.421082,-1.140706
01-26-24,14.82,14.86,14.75,13.59286,19400,13.886239,13.845798,13.297952,-0.013656,0.027049,0.000905,FALSE,TRUE,0.547846,0.018823,-42.055955,29.369026,38.56349,-0.039893,-0.09053,-0.054235,7.676907,2.170526,-0.061675,-189.695152,-5.377727,9.125954,21.294013,0.864859,0.421772,0.116972,2.19104,2.317888,-8.682104,0.712842,-858900,-76.312576,-307039077.032864,-21.577558,39.151898,-5.402652,-2.725729,83.333467,0.054155,1.0578,0.342011,0.421772,-1.37775
01-29-24,14.8,14.93,14.8,13.754517,17500,13.857994,13.858292,13.299337,-0.017307,0.027217,0.000897,FALSE,TRUE,0.558955,0.01718,-25.023242,28.719798,46.624544,10.485501,-0.08325,-0.037564,8.526375,4.4089,1.256778,-163.194092,-3.944925,9.020699,18.852441,0.862188,0.406884,0.10681,2.26297,2.287424,-8.682104,0.631997,-841400,118.75,-307338053.136008,-21.493323,39.277404,-6.064491,-1.85511,83.882768,0.05919,1.153127,0.326818,0.406884,-0.548881
01-30-24,14.97,15,14.86,13.828415,32700,13.842641,13.871353,13.301446,-0.020284,0.027314,0.00089,FALSE,TRUE,0.569907,0.01586,-11.830392,27.539776,49.863084,8.670432,-0.070703,-0.020013,9.90008,3.556117,1.899386,-167.560866,-2.172254,8.931062,17.68814,0.852075,0.422998,0.081719,2.296169,2.101639,-8.682104,1.150396,-808700,81.666667,-307852649.396932,-21.22434,46.588677,-4.113217,-2.191579,84.229618,0.065749,1.27827,0.285865,0.422998,-0.080428
01-31-24,15.13,15.14,15.03,13.948501,34900,13.835132,13.885904,13.304906,-0.022595,0.027347,0.000884,TRUE,TRUE,0.580998,0.015022,-4.079059,25.714299,54.67569,16.1122,-0.050487,0.000162,11.500852,3.965315,3.250856,-145.727107,-1.065245,8.865601,16.842505,0.836821,0.320345,0.050432,2.302314,1.920139,-7.416864,1.209915,-773800,31.698113,-308573805.926964,-21.557892,52.608698,-1.306801,-0.239531,85.77952,0.078801,1.534032,0.224572,0.320345,0.673111
02-01-24,15.23,15.29,15.17,14.105536,39800,13.840992,13.902319,13.308842,-0.024073,0.02732,0.000878,TRUE,TRUE,0.593476,0.014267,6.041615,24.910373,60.073046,13.448502,-0.021546,0.023282,11.296004,7.293153,4.075807,-119.345108,0.837936,8.78666,17.590923,0.84199,0.31598,0.047978,2.628073,2.438033,-7.416864,1.33804,-734000,82.568807,-309319700.798576,-21.563179,53.333186,-0.616998,2.262575,86.476521,0.103864,2.006943,0.21904,0.31598,1.503866
