Date,Open,High,Low,Close,Volume
12-27-22,191.389999,191.520004,189.75,183.437759,6037700
12-28-22,190.649994,191.5,188.059998,181.128204,5711900
12-29-22,189.490005,192.160004,189.369995,184.457809,5425700
12-30-22,190.179993,191.270004,189.279999,183.986267,5979800
01-03-23,192.380005,193.360001,188.929993,183.235641,4092500
01-04-23,191.509995,193.059998,190.139999,184.861969,3852500
01-05-23,191.220001,191.270004,189.460007,182.696747,4150000
01-06-23,191.119995,194.639999,189.850006,186.728867,3184300
01-09-23,195.460007,196.889999,194.009995,186.805878,3888300
01-10-23,193.649994,195.649994,193.289993,188.278214,2963500
01-11-23,196.550003,198.25,196.149994,190.761017,3435300
01-12-23,198.789993,199.800003,196.630005,191.684845,3552700
01-13-23,197.619995,200.270004,197.300003,192.502777,2798600
01-17-23,200.039993,200.880005,199.339996,192.242981,5426700
01-18-23,200.399994,201.089996,196.559998,189.21167,3890200
01-19-23,195.410004,196.240005,194.320007,187.671982,2282400
01-20-23,195.850006,198.809998,194.929993,191.271011,2429300
01-23-23,199.199997,202.160004,198.699997,193.696091,3438100
01-24-23,200.399994,201.460007,199.740005,193.37851,2679400
01-25-23,198.949997,201.199997,197.589996,193.474762,2802000
01-26-23,202.350006,203.279999,200.850006,195.466736,2806200
01-27-23,202.600006,205.050003,202.580002,196.25589,4521900
01-30-23,202.279999,203.610001,201.089996,193.628738,2992300
01-31-23,201.649994,204.490005,201.449997,196.727402,4827600
02-01-23,203.910004,208.320007,202.509995,199.123581,4385600
02-02-23,209,210.880005,208.100006,202.097153,3730800
02-03-23,207.509995,210.179993,207.039993,200.008911,2854200
02-06-23,206.410004,207.070007,205.5,198.50769,2841700
02-07-23,206,209.559998,205.029999,201.009735,3028100
02-08-23,207.910004,208.710007,206.259995,198.863785,2945400
02-09-23,208.460007,208.610001,204.100006,196.929489,2705900
02-10-23,204.020004,205.179993,203.470001,197.285538,2159800
02-13-23,205.410004,207.5,204.990005,199.633575,3467200
02-14-23,206.649994,208.660004,205.309998,199.710587,2743400
02-15-23,206.460007,208.5,206.039993,200.60556,2001600
02-16-23,205.970001,208.020004,205.539993,197.930313,2458800
02-17-23,204.770004,205.229996,203.529999,197.352905,2324000
02-21-23,203.149994,203.5,200.649994,193.263062,3110800
02-22-23,201,201.960007,199.929993,193.099457,3011700
02-23-23,202.089996,202.460007,199.380005,194.12912,3440100
02-24-23,199.289993,199.929993,198.160004,191.963913,3020600
02-27-23,201.309998,202.029999,199.720001,192.647186,2850300
02-28-23,200.25,201.080002,199.520004,192.002396,2299100
03-01-23,199.380005,200,198.199997,192.46434,4176000
03-02-23,197.990005,200.800003,197.5,192.76265,3364000
03-03-23,201.080002,203.699997,200.910004,195.89978,2484700
03-06-23,203.860001,204.979996,203.029999,195.639999,3812700
03-07-23,203.100006,203.470001,199.949997,192.724182,3346700
03-08-23,200.399994,201,199.399994,192.97435,1985900
03-09-23,200.800003,201.75,196.119995,189.163559,2974300
03-10-23,196.25,197,192.259995,185.978256,6310500
03-13-23,190.899994,195.160004,190.179993,185.20842,6253700
03-14-23,195.5,196.949997,193.570007,188.509171,4473800
03-15-23,192.630005,194.399994,191.529999,187.056076,3855400
03-16-23,193.330002,197.910004,192.800003,190.289474,3224900
03-17-23,197.25,197.429993,194.380005,187.835556,2902400
03-20-23,195.75,197.380005,195.289993,189.471481,2898100
03-21-23,198.759995,200.050003,198.229996,192.175613,2421700
03-22-23,199.850006,201.410004,196.119995,188.740143,2187900
03-23-23,196.850006,198.949997,194.25,189.084106,2629700
03-24-23,194.880005,196.970001,193.649994,190.272522,2324800
03-27-23,198.270004,198.600006,196.919998,190.755585,2425400
03-28-23,197.199997,197.649994,196.139999,190.485077,3678600
03-29-23,199.089996,200.089996,198.610001,193.229065,3486500
03-30-23,201.270004,201.589996,200.119995,194.272552,2259200
03-31-23,201.570007,204.190002,201.570007,197.200134,2986300
04-03-23,203.720001,204.990005,203.330002,197.721878,3068200
04-04-23,205,205.059998,202.529999,196.398178,2881800
04-05-23,202.690002,203.160004,201.580002,195.683182,3119400
04-06-23,202.240005,203.339996,201.449997,196.330536,1989800
04-10-23,202,203.679993,201.649994,196.774994,2545300
04-11-23,203.869995,204.639999,203.399994,196.977905,3389300
04-12-23,205,205.259995,202.710007,196.146957,2431200
04-13-23,203.529999,205.800003,203.339996,198.697723,2197600
04-14-23,205.330002,206.5,203.809998,198.146988,4142000
04-17-23,205.029999,205.910004,204.449997,198.93927,2780400
04-18-23,206.679993,206.830002,205.300003,199.035873,2784500
04-19-23,205.029999,206.479996,204.970001,199.132523,2531400
04-20-23,204.460007,205.770004,204.070007,197.895813,2563100
04-21-23,204.960007,205.240005,203.919998,198.069702,2341600
04-24-23,204.899994,205.440002,204.100006,198.146988,3704400
04-25-23,204.020004,204.229996,201.619995,194.842621,2606400
04-26-23,202.160004,202.509995,200.410004,193.963364,2762300
04-27-23,201.860001,204.690002,201.830002,197.605911,2254600
04-28-23,204,206.300003,204,199.325745,2309100
05-01-23,206,207.179993,205.990005,199.229126,2838500
05-02-23,205.619995,205.899994,202.070007,196.794296,2700600
05-03-23,203.850006,205.490005,202.350006,195.644547,2154000
