Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
10-30-24,41,41.200001,40.919998,39.731155,1852800,39.302932,38.244452,34.798453,0.046239,0.087694,0.022779,TRUE,TRUE,3.445998,0.099729,35.242627,34.889007,69.415502,3.184864,0.420106,-0.047026,13.035841,19.067959,45.338694,-28.372478,2.253381,4.261,37.246865,0.520541,0.671455,0.523495,0.942503,7.080607,-6.031295,1.427515,-36958300,11.547261,-14636210420.431736,-11.834716,57.1851,4.830946,4.751949,93.92921,0.130186,5.751441,0.723529,0.671455,1.149689
10-31-24,41.119999,41.119999,40.619999,39.306423,3580800,39.327879,38.319383,34.83438,0.04434,0.088293,0.022953,TRUE,TRUE,3.485002,0.096226,25.031988,32.442428,55.686562,-14.81206,0.372158,-0.075979,11.28314,17.462805,43.833492,-78.938016,1.285659,4.321213,35.377877,0.526539,0.674875,0.534164,0.733563,6.924933,-6.031295,2.508125,-40539100,263.311688,-14658605828.537205,-11.093956,54.060426,5.811604,4.748988,94.217486,0.129529,5.721648,0.730865,0.674875,-0.060647
11-01-24,40.849998,40.93,40.73,39.42226,933600,39.362946,38.395484,34.872326,0.04275,0.088749,0.023127,TRUE,TRUE,3.523158,0.092437,18.205694,30.170605,58.119386,-10.645998,0.339592,-0.086836,12.862402,17.775742,43.724321,-127.325862,1.811298,4.249262,32.395013,0.521499,0.668963,0.532352,0.610704,7.29835,-6.031295,0.658982,-39605500,-19.000521,-14671748435.674477,-11.118579,52.498045,5.353879,5.26552,94.238161,0.135903,6.049458,0.729625,0.668963,0.183096
11-04-24,40.810001,41.07,40.66,39.441566,935200,39.387435,38.472163,34.910183,0.041608,0.089074,0.0233,TRUE,TRUE,3.56198,0.089049,11.399613,28.570946,58.528047,-10.887455,0.311747,-0.091745,15.089177,17.667524,39.166721,-151.080583,1.257372,4.226419,30.942001,0.507621,0.672789,0.505809,0.543912,6.905743,-6.031295,0.673431,-38670300,-37.469912,-14678242071.387499,-10.468743,51.936088,5.289134,5.800991,94.258672,0.134156,5.967926,0.711202,0.672789,0.174946
11-05-24,40.889999,41.049999,40.82,39.586353,435000,39.421568,38.545242,34.947138,0.040679,0.089276,0.023473,TRUE,TRUE,3.598104,0.085919,2.831324,27.085548,61.557597,5.871035,0.297928,-0.084451,16.583923,17.044677,38.417624,-132.51823,1.754761,4.156687,29.031096,0.506461,0.667284,0.503404,0.536794,6.836534,-6.031295,0.31874,-38235300,-52.417414,-14683343482.247797,-10.49034,51.129316,4.866006,6.134308,94.067589,0.130204,5.791296,0.70951,0.667284,0.567616
11-06-24,41.59,41.59,41.080002,40.049702,2413600,39.480312,38.626824,34.986456,0.040344,0.089392,0.023646,TRUE,TRUE,3.640369,0.082905,19.069164,27.308421,69.289319,11.169933,0.320669,-0.049368,18.314585,18.580165,40.082901,-58.793456,3.022196,4.133969,29.271323,0.508322,0.689505,0.560932,1.215916,7.738345,-6.031295,1.668343,-35821700,211.633312,-14695509006.180986,-9.955701,53.697639,5.188835,6.572778,94.125333,0.147071,6.931409,0.748954,0.689505,1.945214
11-07-24,41.580002,41.73,41.52,40.213795,1168300,39.540045,38.714554,35.02678,0.0404,0.089442,0.02382,TRUE,TRUE,3.687774,0.080354,24.807015,27.832378,71.477206,12.949159,0.347922,-0.017692,17.407976,17.81478,41.477542,-36.594955,3.061729,4.123136,31.471723,0.501968,0.676872,0.546405,1.557447,7.581524,-6.031295,0.800282,-34653400,29.0654,-14711211085.516136,-10.026353,58.57491,5.253462,4.73533,93.808677,0.143298,6.728661,0.739192,0.676872,2.14081
11-08-24,41.650002,41.709999,41.459999,40.252403,2292300,39.614695,38.797707,35.066136,0.040763,0.08943,0.023993,TRUE,TRUE,3.731571,0.077924,37.445722,28.044697,71.982956,10.42536,0.368388,0.002219,16.901309,17.602676,41.659275,-33.116709,3.851999,4.099574,29.63349,0.499866,0.673298,0.54261,1.565426,7.327467,-6.031295,1.580156,-32361100,-7.415485,-14735648760.796898,-9.851964,56.012432,5.383422,5.330665,94.073506,0.143822,6.753478,0.736621,0.673298,2.151984
11-11-24,41.810001,42.040001,41.810001,40.397194,1980500,39.681675,38.876853,35.105751,0.041387,0.089354,0.024167,TRUE,TRUE,3.771102,0.075959,40.552281,28.955934,73.855234,4.565915,0.391775,0.020485,18.042159,17.474942,41.526372,-15.690473,3.429765,4.109302,31.461825,0.492549,0.683329,0.530076,1.797816,7.142297,-6.031295,1.349202,-30380600,21.057457,-14761960310.819288,-10.304642,63.05548,6.585435,4.635655,94.186507,0.145579,6.844409,0.728063,0.683329,2.274246
11-12-24,41.849998,41.849998,41.59,40.310318,1870300,39.735652,38.94851,35.144932,0.042027,0.089216,0.02434,TRUE,TRUE,3.803578,0.074073,34.505766,28.856904,70.798109,-0.679097,0.398704,0.021931,16.745655,16.933378,40.949039,-21.808486,2.751769,4.090126,32.560247,0.488799,0.656439,0.50678,1.708796,6.608857,-6.031295,1.244742,-32250900,58.876996,-14782241418.463404,-10.351692,55.20631,5.534931,2.949941,93.315654,0.124183,5.74266,0.711885,0.656439,1.764933
