Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-05-24,215.460007,215.681,214.649994,213.569977,870500,208.661246,203.985973,191.014112,0.296856,0.27199,0.192179,TRUE,TRUE,12.97186,0.270806,27.245687,16.3599,67.0555,3.64893,2.4192,0.4835,16.47,12.99,35.79,82.612455,3.234484,1.43,281.66,0.9453,-0.004899,0.004708,3.1366,2.8767,-13.56,0.565857,75770900,-69.317261,-1737810901.935524,-0.7989,75.0670,3.56,-4.57,0,0.21,3.5091,-0.068613,-0.004899,1.7428
12-06-24,215.089996,216.798996,215.029999,215.478973,1054900,208.928208,204.289822,191.199402,0.304026,0.274712,0.19217,TRUE,TRUE,13.09042,0.276255,72.893664,17.7254,70.1264,5.52127,2.6928,0.6056,16.04,14.10,37.83,89.370935,2.540801,1.37,319.21,0.9435,-0.005,0.00492,3.3486,2.8462,-13.56,0.701569,76825800,-39.71311,-1738330330.972123,-0.8197,82.3158,4.43,-4.61,0,0.20,3.4751,-0.070141,-0.005,2.0522
12-09-24,216.309998,216.656006,214.541,213.808609,1864800,209.098229,204.582537,191.379061,0.310363,0.27703,0.192167,TRUE,TRUE,13.203476,0.279183,53.721279,18.7150,64.4641,-4.546946,2.7432,0.5249,14.11,12.77,34.81,75.920854,1.616107,1.33,336.12,0.9509,-0.005173,0.005173,3.0729,2.4854,-13.56,1.217777,74961000,42.231714,-1741486629.654027,-0.8239,74.2277,2.44,-5.42,0,0.18,3.0898,-0.071926,-0.005173,1.4014
12-10-24,215.5,216.240005,213.720001,213.052948,1863900,209.236433,204.849598,191.555288,0.314356,0.278971,0.19217,TRUE,TRUE,13.294311,0.27837,42.719241,19.1695,62.0242,-5.031294,2.6912,0.3782,11.31,11.61,33.77,69.836133,1.314422,1.33,346.78,0.9502,-0.005103,0.005041,2.8562,2.5085,-13.56,1.203013,73097100,24.011976,-1744337290.283996,-0.8587,66.6446,1.05,-7.09,0,0.18,3.1145,-0.071,-0.005103,1.1005
12-11-24,216.089996,218.399994,215.955002,216.880905,1848200,209.584428,205.2487,191.748576,0.32115,0.280552,0.192181,TRUE,TRUE,13.500124,0.282925,54.285818,20.2489,68.5235,-1.602903,2.9251,0.4897,12.16,12.16,35.02,88.830222,3.315485,1.39,386.65,0.9731,-0.004731,0.004132,3.1267,2.9227,-13.56,1.175277,74945300,33.530814,-1744785686.545737,-0.8186,76.8282,2.37,-6.91,0,0.21,3.5386,-0.064278,-0.004731,1.8871
12-12-24,217.220001,217.710007,216.529999,215.488922,1325600,209.877739,205.613996,191.939703,0.329887,0.281706,0.192198,TRUE,TRUE,13.674293,0.282434,42.283854,21.2511,64.2194,-0.244651,2.9640,0.4229,10.95,10.82,33.06,75.308962,2.798462,1.31,408.58,0.9756,-0.004699,0.004053,2.8686,2.8622,-13.56,0.842876,73619700,0.219249,-1748450340.683039,-0.8805,67.3280,2.62,-8.53,0,0.21,3.4739,-0.063663,-0.004699,1.3733
12-13-24,218.350006,219.429993,217.050003,217.159302,1437000,210.328642,206.015881,192.131763,0.341725,0.282819,0.192223,TRUE,TRUE,13.884119,0.291673,45.854019,22.6601,66.9057,4.881573,3.0939,0.4423,12.30,11.11,32.45,82.287891,4.332667,1.37,437.17,0.9295,-0.005277,0.005642,2.6973,2.5045,-13.56,0.901777,75056700,40.771944,-1749755355.031492,-0.8508,67.1755,5.10,-7.97,0,0.18,3.1189,-0.075116,-0.005277,1.5625
12-16-24,219.440002,221.919998,219.410004,220.241547,1637300,211.181728,206.432482,192.325433,0.357311,0.284123,0.192258,TRUE,TRUE,14.107049,0.304283,51.834261,24.5463,71.2021,2.67868,3.4064,0.6038,13.83,11.32,34.45,89.036892,8.39735,1.39,456.37,0.9424,-0.005075,0.005078,3.5583,2.9181,-13.56,1.031945,76694000,-7.778529,-1750307803.810483,-0.8048,67.5745,6.84,-7.42,0,0.21,3.5440,-0.07126,-0.005075,1.9852
12-17-24,220.770004,221.240005,219.850006,219.316879,2469100,211.916496,206.873343,192.518042,0.374582,0.285457,0.192302,TRUE,TRUE,14.355301,0.314954,43.993696,26.2978,68.3360,4.116538,3.5386,0.5888,13.86,10.82,33.35,82.997261,7.181727,1.36,463.44,0.9456,-0.005184,0.005257,3.2587,2.7188,-13.56,1.501977,74224900,86.572465,-1754670924.006981,-0.8755,57.7235,6.51,-7.85,0,0.20,3.3313,-0.072503,-0.005184,1.5968
12-18-24,220.25,220.973999,212,211.422348,3030500,212.186442,207.097253,192.687253,0.386871,0.286411,0.192349,TRUE,TRUE,14.410001,0.313064,14.87184,24.4693,49.8760,-17.029713,2.9720,0.0178,7.05,7.67,27.61,24.694058,2.620532,1.62,442.56,1.0629,-0.00499,0.003804,3.0179,1.4049,-13.56,1.750474,71194400,136.093799,-1758091567.646034,-0.9302,53.4404,3.32,-8.47,0,0.13,1.9036,-0.06168,-0.00499,-0.1727
