Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
02-01-24,418.790009,422.380005,417.809998,417.809082,51008600,410.774634,400.294006,365.643043,0.623143,0.855067,0.417789,TRUE,TRUE,34.650964,0.836528,28.050071,30.2433,59.9363,-13.840609,6.1212,-0.2373,20.54,13.13,44.18,55.288053,5.912175,1.74,984.32,0.8706,-0.002326,0.001195,2.5528,4.0361,-8.97,1.110062,-430573700,8.522471,-59445743186.431534,-1.6136,57.8998,7.38,6.43,0,0.23,4.2352,-0.034562,-0.002326,0.7146
02-02-24,423.799988,430.23999,422.790009,424.87027,59602400,412.395341,401.071509,366.196884,0.653462,0.866786,0.419646,TRUE,TRUE,34.874624,0.831283,37.70106,30.3102,65.7730,-2.405382,6.3652,0.0053,20.49,15.23,43.55,80.345077,8.259307,1.82,932.31,0.8904,-0.002124,0.000953,2.4217,4.3275,-8.97,1.269227,-370971300,51.149297,-59472059984.632423,-1.4792,59.2540,8.64,7.89,0,0.26,4.5309,-0.030864,-0.002124,1.3381
02-05-24,429.070007,429.609985,425,424.315735,39889200,413.965048,401.882769,366.748693,0.694713,0.87735,0.421495,TRUE,TRUE,35.134076,0.82763,36.327113,30.3723,64.9725,9.939508,6.4396,0.0638,18.19,15.62,38.40,78.315299,7.989923,1.81,847.62,0.8872,-0.002208,0.001036,2.0956,4.0224,-8.97,0.854014,-410860500,-11.205001,-59523790779.262375,-1.4394,65.3917,10.78,9.94,0,0.24,4.2214,-0.032192,-0.002208,1.2211
02-06-24,429.609985,430.220001,425.220001,423.46402,35846100,415.086127,402.645582,367.308211,0.741286,0.886606,0.423332,TRUE,TRUE,35.33737,0.819863,40.229172,30.5104,63.6903,3.753926,6.3565,-0.0154,16.58,14.42,40.62,67.855907,5.590822,1.84,815.37,0.8887,-0.002269,0.001091,1.5985,3.9365,-8.97,0.772936,-446706600,-15.604208,-59584814913.857101,-1.5093,66.9673,9.62,,0,0.23,4.1331,-0.033035,-0.002269,1.0275
02-07-24,430.410004,432.829987,429.089996,427.821533,37712700,416.385466,403.50641,367.887892,0.794463,0.894568,0.425158,TRUE,TRUE,35.618518,0.811375,38.555257,30.9774,67.2511,1.478098,6.5666,0.1557,17.30,16.59,43.28,72.480998,6.467033,1.80,800.00,0.8845,-0.001937,0.000802,1.8136,4.4931,-8.97,0.814432,-408993900,-3.629171,-59648109054.804619,-1.5398,65.9619,9.89,10.27,0,0.26,4.7040,-0.028323,-0.001937,1.4295
02-08-24,432.109985,433.559998,431.420013,428.613861,29889900,417.588248,404.389803,368.474785,0.851535,0.901528,0.426968,TRUE,TRUE,35.915018,0.814657,27.715622,31.5040,67.8681,2.895671,6.7196,0.2470,16.42,18.10,40.63,70.506024,5.946149,1.69,793.63,0.8454,-0.002327,0.001268,1.8395,4.0553,-8.97,0.648344,-379104000,-11.992239,-59756387959.405106,-1.6168,63.7553,8.21,12.30,0,0.23,4.2595,-0.035611,-0.002327,1.3893
02-09-24,433.940002,437.850006,433.140015,432.832733,36943900,418.959883,405.337419,369.112128,0.912352,0.907616,0.428765,TRUE,TRUE,36.225291,0.819833,33.596657,32.5023,71.0012,7.310958,7.0994,0.5014,17.49,19.04,44.58,76.176289,6.766825,1.70,808.81,0.8479,-0.002067,0.000995,2.5378,4.4482,-8.97,0.816941,-342160100,-32.258023,-59798152325.386688,-1.6543,63.3450,8.70,13.29,0,0.25,4.6624,-0.031543,-0.002067,1.7152
02-12-24,436.940002,439.140015,434.649994,431.139221,33203300,420.236446,406.258675,369.731743,0.970575,0.912738,0.43055,TRUE,TRUE,36.526931,0.832483,26.031704,33.5699,68.1295,0.878369,7.1810,0.4664,17.93,19.34,45.30,64.202276,6.294563,1.71,788.20,0.8142,-0.002775,0.001942,2.4006,3.8054,-8.97,0.73945,-375363400,-16.142695,-59883279322.758385,-1.6444,63.4237,9.38,13.70,0,0.21,4.0001,-0.044068,-0.002775,1.3832
02-13-24,427.279999,431.269989,425.329987,424.414734,64491700,421.178764,407.064802,370.275969,1.02026,0.916783,0.432321,TRUE,TRUE,36.788833,0.831789,5.440016,32.2515,58.0835,-9.784632,6.6267,-0.0703,13.54,16.17,43.98,34.115093,4.646905,1.66,712.65,0.8456,-0.002628,0.001615,2.3584,3.1526,-8.97,1.404066,-439855100,46.895884,-59967645156.549652,-1.6235,53.8784,7.83,12.42,0,0.18,3.3371,-0.040185,-0.002628,0.4541
02-14-24,431.26001,433.649994,428.880005,429.039642,45092700,422.466716,407.941497,370.832434,1.062132,0.920261,0.434081,TRUE,TRUE,37.109063,0.836814,12.68701,31.3721,62.2107,-8.790538,6.4858,-0.1690,15.14,18.70,43.26,54.80819,6.387372,1.68,595.25,0.8535,-0.002312,0.001228,2.2779,3.4346,-8.97,0.991758,-394762400,-17.08767,-60009719617.440994,-1.6358,61.2275,8.18,11.11,0,0.20,3.6303,-0.035037,-0.002312,1.1042
