Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-05-24,185.110001,188.600006,184.990005,185.031784,1015100,183.742861,178.171305,152.706967,0.324523,0.552302,0.055208,TRUE,TRUE,25.464339,0.506995,29.981567,18.7334,56.9137,0.654696,1.8287,-0.5762,23.26,35.70,34.76,39.414795,-0.77019,2.29,187.92,1.2039,0.960924,0.248227,1.2186,3.8510,-5.13,1.031931,-23684500,7.417989,-2049157041.350667,-2.5159,50.2463,16.67,17.07,0,0.21,3.2074,0.498224,0.960924,0.6859
04-08-24,188.289993,188.289993,186.389999,184.548462,618500,183.82133,178.55237,152.935793,0.301306,0.554075,0.056439,TRUE,TRUE,25.616577,0.49027,20.530368,18.6372,55.6340,-4.29311,1.7260,-0.5432,22.68,35.56,32.82,33.781671,0.857684,2.24,187.84,1.2028,0.963139,0.249913,1.0241,3.5822,-5.13,0.647546,-24303000,-47.998991,-2050974483.021751,-2.5816,50.8958,16.39,17.62,0,0.19,2.9191,0.499913,0.963139,0.3871
04-09-24,187.789993,187.860001,183.610001,183.384476,947000,183.962331,178.925332,153.156838,0.275542,0.555178,0.057682,TRUE,TRUE,25.768494,0.471571,8.403157,17.3691,52.5687,2.791654,1.5330,-0.5890,19.09,32.73,32.17,-3.406723,1.561782,2.28,172.02,1.2080,0.96087,0.245365,0.9246,3.3028,-5.13,1.030939,-25250000,-43.573854,-2052021987.531172,-2.5500,49.7923,12.99,14.79,0,0.16,2.3993,0.495344,0.96087,-0.3359
04-10-24,183.490005,185.699997,183.240005,182.654541,1393400,183.877116,179.246047,153.379578,0.247953,0.555464,0.058939,TRUE,TRUE,25.86647,0.450739,-9.617553,16.2076,50.6827,-6.230922,1.3060,-0.6527,18.21,31.42,31.08,-8.375755,-0.924455,2.19,174.16,1.2110,0.956399,0.249221,1.0077,3.1637,-5.13,1.483516,-26643400,42.198183,-2054078630.650427,-2.5807,42.3511,12.40,,0,0.16,2.4863,0.499221,0.956399,-0.7020
04-11-24,186.059998,187.729996,184.710007,184.696426,924600,183.944752,179.614893,153.616644,0.222406,0.555076,0.06021,TRUE,TRUE,25.998249,0.43251,-8.717868,15.7255,55.4929,-0.14115,1.2763,-0.5460,18.38,32.07,32.09,20.835807,0.737807,2.14,174.61,1.2161,0.925999,0.234087,1.0218,3.3391,-5.13,0.974412,-25718800,26.294222,-2055011546.154827,-2.4395,43.3449,13.17,17.21,0,0.19,2.7772,0.483825,0.925999,0.4305
04-12-24,185.5,185.759995,183.220001,181.401764,667400,183.896439,179.977769,153.826943,0.194435,0.553827,0.06149,TRUE,TRUE,26.150826,0.405857,-24.775647,14.6813,47.4508,-5.117846,0.9755,-0.6774,15.60,29.28,29.51,-25.937785,-0.529834,2.15,180.44,1.2402,0.989481,0.25152,1.1277,3.0151,-4.98,0.759557,-26386200,-67.783356,-2056634453.859335,-2.4991,42.7002,10.95,16.43,0,0.16,2.3124,0.501517,0.989481,-1.3826
04-15-24,185.539993,185.929993,180.399994,178.324142,1192100,183.81744,180.223309,154.022932,0.161928,0.551555,0.062776,FALSE,TRUE,26.200377,0.376261,-34.768788,14.5256,41.4133,-9.269453,0.4833,-0.9357,13.41,27.94,26.39,-21.117508,-0.878238,2.29,201.11,1.2574,1.019785,0.266274,1.3905,2.3417,-4.98,1.346405,-27578300,12.717474,-2058721535.070325,-2.3642,40.7789,9.71,15.12,0,0.12,1.7672,0.516017,1.019785,-2.7315
04-16-24,180.850006,182.600006,180.369995,179.211945,1703600,183.717783,180.399678,154.220664,0.127363,0.548252,0.064068,FALSE,TRUE,26.179015,0.352832,-27.387915,14.3906,43.6410,-11.851871,0.1630,-1.0048,13.69,29.43,27.73,-11.744934,-1.099932,2.30,218.89,1.2317,0.959047,0.244448,1.6486,2.0348,-4.98,1.798669,-25874700,263.551003,-2062194502.940811,-2.2771,31.8184,10.36,16.93,0,0.12,1.7489,0.494417,0.959047,-2.0585
04-17-24,182.690002,182.800003,178.600006,176.78537,935500,183.45787,180.519041,154.397438,0.091432,0.543851,0.065366,FALSE,TRUE,26.121602,0.325214,-34.637328,14.8214,39.2482,-8.202648,-0.2834,-1.1610,12.79,26.19,26.15,-15.603077,-2.856442,2.34,266.29,1.2473,0.957693,0.237629,2.0603,1.6655,-5.19,0.974784,-26810200,36.689071,-2063938380.763235,-2.3101,31.4564,8.19,14.56,0,0.09,1.2980,0.487472,0.957693,-2.5057
04-18-24,179.770004,180.75,177.919998,175.700302,948100,183.036768,180.631682,154.571239,0.055843,0.538321,0.066669,FALSE,TRUE,26.060443,0.295265,-36.525549,15.4234,37.4336,-3.979636,-0.7165,-1.2752,10.65,25.55,25.23,-18.031653,-4.574156,2.39,317.00,1.2511,0.957133,0.234808,2.4854,1.5126,-5.77,0.969943,-27758300,60.016878,-2066373754.585532,-2.3579,34.3185,6.09,14.06,0,0.08,1.1682,0.48457,0.957133,-2.3144
04-19-24,177.210007,177.899994,172.75,171.221985,1847100,182.295971,180.599762,154.72451,0.013851,0.531482,0.067975,FALSE,TRUE,25.875252,0.259979,-47.179915,17.2186,31.0527,-12.588319,-1.4049,-1.5709,5.56,23.92,22.66,-8.741507,-7.96394,2.51,404.27,1.2929,0.883639,0.189761,3.2138,0.7402,-8.18,1.783578,-29605400,169.886032,-2069316932.295822,-2.2754,25.7294,1.15,10.35,0,0.02,0.2487,0.435616,0.883639,-2.7392
04-22-24,174.820007,176.429993,173.130005,172.928467,1382600,181.64099,180.586992,154.893472,-0.031335,0.523486,0.069284,FALSE,TRUE,25.69352,0.228998,-36.565931,18.8855,35.5603,-3.68784,-1.7920,-1.5665,6.33,25.99,24.24,1.020977,-7.041738,2.62,444.72,1.2961,0.888117,0.190994,3.6728,0.8035,-8.18,1.277618,-28222800,206.223699,-2070868409.622103,-2.1759,33.1743,1.48,11.32,0,0.02,0.3066,0.437028,0.888117,-1.9591
04-23-24,176.669998,179.339996,176.410004,176.637405,617200,181.182308,180.602079,155.083674,-0.075826,0.514585,0.070599,FALSE,TRUE,25.518405,0.202398,-27.385342,19.1453,44.1125,6.678875,-1.7791,-1.2428,8.52,30.10,27.00,22.239167,-4.937083,2.63,446.75,1.3210,0.92348,0.201377,3.7494,1.3098,-8.18,0.56772,-27605600,19.2657,-2071389805.730841,-2.1220,30.5223,3.47,13.31,0,0.05,0.7368,0.448751,0.92348,-1.0173
04-24-24,180.479996,180.759995,177.240005,175.828537,529100,180.714748,180.621685,155.262234,-0.119051,0.5048,0.071921,FALSE,TRUE,25.359452,0.177002,-20.569293,18.8336,42.7791,11.726391,-1.8132,-1.0215,6.96,29.11,25.60,19.422939,-5.049802,2.57,451.62,1.3163,0.908331,0.199092,3.9509,0.9928,-8.18,0.499679,-28134700,-51.662708,-2072343229.77478,-2.0387,34.6493,2.73,12.77,0,0.05,0.6420,0.446197,0.908331,-1.0819
04-25-24,174.490005,178.009995,173.919998,175.019669,1177200,180.207236,180.666705,155.434886,-0.160053,0.494143,0.073248,FALSE,TRUE,25.231819,0.149149,-37.495286,19.3795,41.4304,5.870083,-1.8838,-0.8737,5.76,27.26,26.04,14.605338,-5.481581,2.47,455.93,1.3176,0.909913,0.199343,4.0626,0.9433,-8.18,1.088679,-29311900,61.570135,-2072887406.221755,-1.9665,27.3514,1.85,10.49,0,0.04,0.6052,0.446479,0.909913,-1.1378
04-26-24,177.949997,180.25,177.570007,177.239105,421900,179.828944,180.686928,155.610694,-0.197456,0.482752,0.074583,FALSE,TRUE,25.076233,0.11937,-25.702377,19.0674,46.4217,2.30923,-1.7406,-0.5844,7.59,30.86,29.63,29.709497,-4.093953,2.52,447.08,1.3023,0.878889,0.183191,4.2034,1.5782,-8.18,0.424058,-28890000,-80.375831,-2073413491.279488,-1.5930,26.2470,3.34,13.47,0,0.08,1.0533,0.428008,0.878889,-0.5793
04-29-24,180.220001,180.389999,178.5,177.298309,537000,179.44375,180.701632,155.783318,-0.233564,0.470761,0.075928,FALSE,TRUE,24.918315,0.093638,-22.266193,18.7277,46.5526,3.773503,-1.6038,-0.3581,6.41,33.07,28.40,30.362554,-4.164214,2.47,433.13,1.2861,0.865272,0.18164,4.3335,1.2535,-8.18,0.552225,-28353000,-45.570647,-2074633356.994027,-1.5479,30.8165,2.65,15.11,0,0.05,0.7482,0.426192,0.865272,-0.4953
04-30-24,179.479996,180.509995,177.059998,174.704025,727500,178.989506,180.69934,155.943607,-0.270622,0.458104,0.077282,FALSE,TRUE,24.755733,0.070394,-27.229646,18.7976,41.7420,0.311577,-1.6854,-0.3517,5.08,31.24,25.65,13.044231,-4.943108,2.55,432.80,1.2592,0.901963,0.218902,4.5588,0.4228,-8.18,0.744996,-29080500,12.650976,-2076354463.577869,-1.5753,32.4299,2.66,13.72,0,0.000786,0.0112,0.467869,0.901963,-0.9902
05-01-24,176.270004,178.899994,174.429993,172.908752,910100,178.367078,180.705099,156.090606,-0.306553,0.444813,0.078644,FALSE,TRUE,24.614493,0.044686,-40.715384,19.4944,38.7572,-7.664506,-1.8732,-0.4317,5.91,28.49,24.11,1.204496,-6.715981,2.55,425.86,1.2666,0.951369,0.230726,3.2585,0.1538,-8.18,0.944263,-29990600,-21.812715,-2077884017.877296,-1.6149,25.4846,2.47,11.68,0,-0.04,-0.5554,0.48034,0.951369,-1.2817
05-02-24,176.779999,177.509995,174.389999,174.802689,844300,178.016408,180.779879,156.242025,-0.340463,0.430927,0.080012,FALSE,TRUE,24.537854,0.020697,-23.9525,20.1507,43.3586,-3.193983,-1.8480,-0.3251,5.27,29.35,27.63,15.574277,-3.857413,2.61,424.84,1.2724,0.971984,0.239145,2.3344,0.4720,-8.18,0.873144,-29146300,8.049654,-2078504962.7206,-1.5688,31.2862,1.68,12.13,0,-0.02,-0.2292,0.489024,0.971984,-0.7565
05-03-24,179.479996,180.539993,179.009995,177.653412,949500,177.647489,180.777244,156.409806,-0.372057,0.416569,0.081391,FALSE,TRUE,24.367439,0.005779,-2.454751,19.5824,49.5080,7.765986,-1.5798,-0.0455,4.26,29.46,30.62,48.790153,-3.987624,2.58,391.44,1.2727,0.995811,0.253772,2.3422,0.4748,-8.18,0.98528,-28196800,-6.462417,-2081138222.519144,-1.6593,38.9903,-0.02,12.82,0,-0.03,-0.3822,0.503758,0.995811,0.0015
05-06-24,181.330002,183.759995,181.009995,181.263672,509000,177.48325,180.853319,156.60201,-0.395593,0.401889,0.082783,TRUE,TRUE,24.251308,-0.002219,6.828567,18.3374,56.0200,17.262795,-1.0636,0.3765,6.12,29.70,34.37,77.326759,-1.779906,2.60,367.09,1.2973,1.029465,0.280259,3.3323,0.7918,-8.18,0.531199,-27687800,-17.704123,-2081553315.769765,-1.5956,47.0893,-0.69,14.98,0,-0.03,-0.3926,0.529395,1.029465,1.0298
05-07-24,183.889999,184.470001,182.899994,181.155182,1636400,177.371785,180.917763,156.795193,-0.408964,0.386864,0.084186,TRUE,TRUE,24.12257,-0.006898,15.759479,17.3874,55.7872,12.42858,-0.6558,0.6275,6.52,28.16,32.00,71.716562,-1.215639,2.56,351.27,1.2869,1.01916,0.278351,3.2663,0.5116,-8.18,1.648467,-29324200,72.79831,-2086826909.4719,-1.7531,57.3570,-0.01,14.22,0,-0.05,-0.6539,0.52759,1.01916,1.0771
05-08-24,182.389999,184.5,182.389999,181.411636,447100,177.30964,180.985167,156.990196,-0.414658,0.371503,0.085598,TRUE,TRUE,23.994971,-0.013203,21.232092,16.3380,56.2501,6.742141,-0.3083,0.7800,4.97,27.68,32.22,73.716054,-0.680467,2.53,342.42,1.2842,1.017198,0.27937,3.2281,0.6631,-8.18,0.472939,-28877100,-67.913019,-2087688631.260865,-1.7776,59.6046,-1.27,13.55,0,-0.03,-0.3787,0.528554,1.017198,1.1979
05-09-24,183.960007,184.539993,183.100006,181.786469,471800,177.164142,181.067559,157.18178,-0.411487,0.355911,0.087019,TRUE,TRUE,23.885779,-0.022783,46.343481,15.3767,56.9594,0.939401,-0.0026,0.8685,4.74,27.75,32.59,75.867418,-1.575536,2.45,314.42,1.2736,1.155883,0.285917,3.0228,0.9586,-8.18,0.511312,-28405300,-48.972529,-2089021170.920295,-1.8429,70.9860,-2.08,12.18,0,-0.07,-1.0442,0.534713,1.155883,1.4701
05-10-24,185.270004,186.199997,184.229996,182.112,899100,177.199654,181.118221,157.379158,-0.398374,0.340116,0.088448,TRUE,TRUE,23.739062,-0.026468,42.883445,15.0214,57.6023,1.815158,0.2629,0.9072,3.54,27.45,32.91,66.710115,0.391526,2.41,319.81,1.2487,1.127949,0.254514,2.8675,0.5914,-8.18,0.962314,-27506200,34.716812,-2091853559.466141,-1.8848,69.8462,-2.59,11.98,0,-0.06,-0.9104,0.504494,1.127949,1.5360
05-13-24,185.380005,185.380005,183.350006,181.184784,507900,177.342686,181.066172,157.573665,-0.374395,0.324049,0.089888,TRUE,TRUE,23.492507,-0.031431,24.404479,14.3576,55.0787,-1.171417,0.3939,0.8306,3.62,27.53,32.78,59.159499,1.604181,2.30,331.30,1.2508,1.26684,0.285253,2.7560,0.4425,-8.18,0.564271,-28014100,-57.394514,-2093444924.491171,-1.9289,64.6794,-2.00,12.87,0,-0.05,-0.7446,0.534091,1.26684,1.1597
05-14-24,183.070007,185.059998,182.649994,182.358597,1592900,177.500018,181.01296,157.767374,-0.340006,0.307787,0.091338,TRUE,TRUE,23.245587,-0.037684,34.371772,13.4767,57.6106,0.651176,0.5857,0.8179,5.55,26.15,33.38,68.718237,1.755827,2.27,347.71,1.2456,1.267463,0.288027,2.6949,0.7918,-8.18,1.780642,-26421200,-6.498004,-2095423024.264506,-1.8572,68.0151,-2.55,11.87,0,-0.02,-0.2796,0.536681,1.267463,1.3973
