Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
06-27-24,83.449997,84.160004,83.260002,79.240791,4244800,78.690731,77.629603,76.569702,0.018745,-0.037636,0.010285,TRUE,TRUE,1.0599,0.04211,5.993581,20.4661,55.3146,-4.98225,0.2998,-0.0079,-2.03,-3.97,5.69,-85.095436,4.470403,6.74,57.26,1.0414,0.008379,0.010811,1.2056,-0.1087,-11.34,1.41469,-229210900,32.52162,-41509032408.631111,-10.1366,54.9574,-1.21,,0,0.02,0.3609,0.103975,0.008379,0.9607
06-28-24,83.489998,84.120003,83.129997,79.873032,4090500,78.836311,77.746231,76.596532,0.020215,-0.03557,0.010552,TRUE,TRUE,1.1497,0.048158,29.596129,20.5964,59.3310,7.660352,0.3570,0.0394,-1.94,-3.68,6.38,-66.278763,3.783191,6.74,47.09,1.0463,0.008475,0.010955,1.2715,0.0665,-11.34,1.333453,-225120400,48.81039,-41540037138.968193,-9.9418,63.6254,-0.59,-8.33,0,0.04,0.5396,0.104665,0.008475,2.2017
07-01-24,83.690002,83.900002,82.470001,79.119682,3274800,78.87217,77.847605,76.62366,0.022646,-0.033323,0.010821,TRUE,TRUE,1.223945,0.052071,11.295224,19.9059,53.1955,3.441141,0.3377,0.0161,-1.21,-5.26,4.21,-112.05088,0.914729,6.68,46.34,1.0502,0.009237,0.025361,1.1992,-0.0095,-11.04,1.083476,-228395200,-21.597357,-41558656864.871315,-10.0005,56.6463,98.79,94.74,,0.05,0.7208,0.159253,0.009237,0.5342
07-02-24,83.209999,83.489998,82.879997,79.491585,3141400,78.935571,77.949258,76.645979,0.02601,-0.03089,0.01109,TRUE,TRUE,1.30328,0.057253,21.303095,19.2647,55.6346,0.320045,0.3483,0.0214,0.52,-3.67,4.12,-99.612661,1.621031,6.60,45.66,1.0499,0.009131,0.024856,1.0538,-0.0208,-11.04,1.042102,-225253800,-4.852193,-41596697767.495323,-10.1533,56.5477,1.02,-8.78,0,0.04,0.5911,0.157657,0.009131,1.2176
07-03-24,83.449997,83.940002,83.269997,79.415298,1571500,78.965018,78.036199,76.669332,0.030275,-0.028321,0.011361,TRUE,TRUE,1.366868,0.063724,10.284668,19.1047,55.0015,-4.329551,0.3467,0.0158,0.32,-4.58,3.01,-102.164045,0.747131,6.36,46.81,1.0407,0.00891,0.024106,1.0045,-0.3180,-9.75,0.531446,-226825300,-42.23913,-41616351672.772087,-10.3389,53.7336,-0.48,-11.45,0,0.02,0.2750,0.155262,0.00891,0.9620
07-05-24,83.440002,83.669998,82.980003,79.634621,3217000,79.010141,78.113776,76.697116,0.035138,-0.025625,0.011633,TRUE,TRUE,1.41666,0.072385,8.701066,18.5771,56.5331,3.337549,0.3589,0.0224,1.24,-1.98,3.07,-94.828849,1.146238,6.23,48.75,1.0266,0.008682,0.023524,0.9771,-0.5945,-9.75,1.072616,-223608300,35.549657,-41650763388.812737,-10.2798,52.9455,0.84,-8.18,0,-0.000722,-0.0111,0.153375,0.008682,1.2809
07-08-24,83.610001,83.980003,83.400002,79.892097,3239200,79.060602,78.193676,76.727878,0.041343,-0.022805,0.011905,TRUE,TRUE,1.465798,0.07586,12.991625,18.4001,58.3264,2.691764,0.3849,0.0387,1.05,-1.48,4.20,-86.217578,1.279386,6.14,52.45,0.8733,0.009323,0.037495,0.9636,0.6536,-9.75,1.093931,-220369100,-19.062492,-41693184543.762619,-10.4781,59.4316,1.48,-7.61,0,0.08,1.4294,0.193636,0.009323,1.5853
07-09-24,83.580002,84.040001,82.949997,79.873032,2123200,79.147314,78.28186,76.758225,0.047664,-0.019795,0.012177,TRUE,TRUE,1.523634,0.079625,18.812257,17.6388,58.1351,3.133664,0.3994,0.0426,-0.05,-1.25,4.41,-86.855233,2.219442,6.07,50.71,0.8726,0.009266,0.037107,0.8927,0.5440,-9.75,0.730669,-222492300,-34.223489,-41707294879.56955,-10.2843,59.4861,0.65,-6.80,0,0.07,1.3117,0.192632,0.009266,1.4310
07-10-24,84.099998,84.449997,83.57,80.464241,2482400,79.250401,78.381114,76.804091,0.054573,-0.016609,0.01245,TRUE,TRUE,1.577024,0.082683,22.641606,17.3666,62.2671,5.734054,0.4533,0.0772,-0.63,-1.92,4.73,-67.082329,2.629673,5.94,55.51,0.8619,0.009594,0.0408,1.4472,1.1417,-9.63,0.853818,-220009900,1.289375,-41727299459.974083,-10.3611,58.9103,-0.98,-8.39,0,0.11,1.9587,0.201989,0.009594,2.1869
07-11-24,85.459999,87.099998,85.459999,82.77195,4363500,79.483001,78.511076,76.86419,0.063366,-0.01324,0.012725,TRUE,TRUE,1.646886,0.087111,48.338703,19.0507,73.3316,15.005262,0.6745,0.2387,6.64,1.57,6.22,6.521571,5.954946,5.93,91.46,0.9029,0.010427,0.04389,3.9004,2.4287,-9.63,1.472911,-215646400,33.779931,-41745966993.58065,-9.7418,66.5899,4.82,-6.15,0,0.19,3.3118,0.2095,0.010427,3.5959
07-12-24,87.5,88.019997,87.139999,83.401314,3562600,79.712219,78.679433,76.927756,0.073704,-0.00964,0.013005,TRUE,TRUE,1.751677,0.090371,50.974881,21.0585,75.4463,17.311162,0.8903,0.3636,7.08,2.23,6.45,16.78042,5.816482,5.88,125.14,0.8825,0.010774,0.049068,4.3827,3.1345,-9.63,1.214058,-212083800,-13.602522,-41779801145.6679,-9.9638,67.6461,4.19,-6.03,0,0.23,4.0934,0.221512,0.010774,2.9480
07-15-24,87.620003,88.160004,87.370003,83.963951,2928700,79.953558,78.858477,77.000576,0.084797,-0.005797,0.01329,TRUE,TRUE,1.857901,0.093138,50.685725,22.9868,77.1878,14.920629,1.0942,0.4540,9.10,3.88,6.49,26.255699,6.09925,5.70,156.16,0.8763,0.011031,0.052172,4.7938,3.5818,-9.63,0.992815,-209155100,11.786709,-41807983749.124298,-9.9308,67.8059,4.91,-5.16,0,0.25,4.5886,0.228411,0.011031,2.5681
07-16-24,88.610001,89.160004,88.150002,84.99382,3029300,80.247331,79.037021,77.080875,0.096995,-0.001709,0.013578,TRUE,TRUE,1.956146,0.097058,74.141604,25.2056,79.9859,6.654288,1.3236,0.5467,12.35,4.52,8.01,37.725232,7.426172,5.67,191.00,0.8855,0.011294,0.053571,5.5158,3.9070,-9.63,1.012321,-206125800,39.048012,-41829945722.188057,-9.7878,73.7642,6.33,-5.42,0,0.27,4.9368,0.231454,0.011294,2.4850
07-17-24,89.019997,90.339996,89.019997,85.575508,4757200,80.585731,79.217026,77.160776,0.110192,0.002624,0.013872,TRUE,TRUE,2.05625,0.101929,80.700461,27.6856,81.3755,5.929234,1.5346,0.6062,14.73,6.02,9.46,39.460087,8.588001,5.67,221.65,0.8869,0.011314,0.053579,5.6824,3.9611,-9.63,1.523823,-201368600,119.417924,-41859530383.705269,-9.4960,81.7307,8.66,-3.59,0,0.28,4.9972,0.231471,0.011314,2.2512
07-18-24,89.239998,90.790001,88.730003,84.822174,4464700,80.870922,79.380646,77.235895,0.123648,0.007145,0.014169,TRUE,TRUE,2.144751,0.106063,63.529817,30.1313,74.1912,-2.996526,1.6223,0.5551,14.56,7.04,9.10,28.271309,7.209224,5.68,237.87,0.8942,0.011026,0.050031,5.3321,3.4058,-9.63,1.398961,-205833300,45.25963,-41880934215.826538,-8.8392,71.8846,9.13,-3.24,0,0.24,4.3863,0.223675,0.011026,1.6611
07-19-24,89.080002,89.230003,88.410004,84.669594,2809000,81.159786,79.526709,77.316663,0.136805,0.011871,0.014469,TRUE,TRUE,2.210046,0.11057,57.749594,31.9767,72.7895,-7.196395,1.6604,0.4746,14.34,7.43,7.68,26.437412,7.323009,5.65,247.47,0.8907,0.010816,0.04851,5.0338,3.0938,-9.63,0.875011,-208642300,15.458917,-41909369594.319084,-8.5589,64.7860,9.26,-2.44,0,0.23,4.0501,0.22025,0.010816,1.4183
07-22-24,89.050003,89.800003,88.410004,85.546913,3244400,81.482627,79.703316,77.408505,0.150392,0.016821,0.014772,TRUE,TRUE,2.294811,0.116259,76.244495,33.8976,75.6395,-5.736058,1.7413,0.4444,14.97,7.26,9.16,33.715735,8.163876,5.68,260.80,0.8974,0.010992,0.049385,4.6124,3.3213,-9.63,0.996555,-205397900,38.827557,-41925979483.450211,-8.2463,71.9247,9.70,-2.64,0,0.24,4.2890,0.222227,0.010992,1.5584
07-23-24,89.57,90.260002,89.169998,85.480156,2655400,81.771519,79.84713,77.495909,0.165287,0.021936,0.015078,TRUE,TRUE,2.351221,0.120569,73.708952,35.8406,74.9958,0.804559,1.7796,0.3861,13.87,6.54,8.56,32.27242,7.249264,5.72,271.81,0.8924,0.011086,0.050789,4.2030,3.4858,-9.63,0.817884,-208053300,-6.311964,-41946612812.588089,-8.3123,71.7557,9.41,-2.98,0,0.25,4.4759,0.225363,0.011086,1.3644
07-24-24,89.589996,90.169998,88.230003,84.221413,3844900,82.046452,79.970101,77.575128,0.180237,0.027108,0.015389,TRUE,TRUE,2.394973,0.122322,51.63936,36.4183,63.9462,-8.843386,1.6888,0.2363,11.17,5.70,6.09,16.217029,6.984849,5.82,267.12,0.9184,0.010884,0.046208,3.7606,2.9487,-9.63,1.159283,-211898200,57.19776,-41966347064.745361,-8.1638,64.8461,8.06,-2.62,0,0.22,3.8730,0.214961,0.010884,0.8142
07-25-24,88.650002,89.68,87.839996,83.94487,4723200,82.319802,80.082455,77.652041,0.195136,0.032262,0.015704,TRUE,TRUE,2.430414,0.124446,46.028547,36.4875,61.7921,-13.847344,1.5764,0.0991,10.60,6.88,6.50,12.689701,6.966299,5.95,256.44,0.9141,0.010646,0.044626,3.3105,2.5715,-9.63,1.393938,-216621400,43.654004,-41991067461.565903,-7.7351,62.5521,6.81,-1.31,0,0.20,3.4669,0.211248,0.010646,0.6337
07-26-24,88.68,89.879997,88.440002,85.413406,3326000,82.628433,80.212124,77.732561,0.211409,0.037416,0.016024,TRUE,TRUE,2.479563,0.126364,52.209204,36.6612,67.9636,-7.032186,1.5875,0.0882,13.18,7.37,7.88,31.421023,7.789694,5.98,254.57,0.9036,0.011196,0.05054,2.7948,3.6090,-9.63,0.99508,-213295400,-21.645307,-42008374704.335175,-7.4697,62.7788,8.51,-1.39,0,0.26,4.5971,0.224811,0.011196,1.0940
07-29-24,89.709999,90.330002,88.919998,85.852058,3371100,82.927384,80.328714,77.813614,0.22833,0.042623,0.01635,TRUE,TRUE,2.5151,0.128469,54.379795,37.0669,69.5460,5.599804,1.6131,0.0910,13.71,8.23,10.84,31.607456,7.485664,6.01,255.61,0.9040,0.011277,0.051227,2.3724,3.7465,-9.63,1.019545,-209924300,-17.587092,-42026415740.303619,-7.3549,67.8849,9.56,-0.34,0,0.27,4.7474,0.226334,0.011277,1.1442
07-30-24,90.370003,90.940002,90.029999,86.519585,2854000,83.297379,80.459785,77.891962,0.244951,0.047883,0.016681,TRUE,TRUE,2.567823,0.132855,54.694266,37.7550,71.8265,10.03436,1.6681,0.1168,13.43,8.35,11.79,19.335491,9.352796,6.01,251.11,0.8937,0.01115,0.051238,2.2998,3.6035,-9.63,0.868683,-207070300,-12.84964,-42051288820.722145,-7.4972,68.2441,9.02,0.01,0,0.26,4.6004,0.226358,0.01115,1.2832
07-31-24,90.889999,91.540001,90.150002,86.214432,5633800,83.633522,80.584941,77.97395,0.260721,0.053168,0.017018,TRUE,TRUE,2.610991,0.137021,37.960027,38.6761,69.2727,1.309082,1.6678,0.0932,14.98,8.99,10.68,-21.035621,8.457307,5.89,242.33,0.8947,0.010921,0.04906,1.9894,3.2974,-9.63,1.652114,-212704100,79.340421,-42088825099.380692,-7.2158,69.1736,8.08,-0.50,0,0.24,4.2589,0.221494,0.010921,1.0650
08-01-24,91.459999,91.82,90.470001,87.082191,6988100,84.016866,80.736871,78.061153,0.275367,0.058458,0.01736,TRUE,TRUE,2.675718,0.142186,39.549143,39.6581,72.2899,2.743934,1.7177,0.1145,16.09,11.15,11.98,-6.467674,9.654176,5.86,232.53,0.9006,0.011036,0.049389,2.2885,3.5464,-9.63,1.898484,-205716000,344.67706,-42130886355.079292,-6.9893,71.2226,10.96,2.40,0,0.25,4.5314,0.222236,0.011036,1.3182
08-02-24,91.099998,92.129997,90.449997,87.034515,5223600,84.386861,80.888413,78.143967,0.288414,0.06375,0.017708,TRUE,TRUE,2.744446,0.147922,34.923981,40.7095,71.8723,0.045851,1.7335,0.1042,14.42,9.11,12.56,-18.775776,9.292309,5.89,217.52,0.8961,0.010888,0.048532,2.0788,3.2685,-9.63,1.381461,-210939600,62.374883,-42157349367.310844,-6.6987,72.4574,11.92,2.94,0,0.24,4.2419,0.220301,0.010888,1.2172
08-05-24,89.480003,91.019997,88.419998,84.545639,6852600,84.619538,81.004494,78.214843,0.297498,0.068916,0.018059,TRUE,TRUE,2.789651,0.147939,-4.372011,39.2094,54.2539,-15.018819,1.5276,-0.0814,10.41,7.33,10.55,-76.791529,5.824783,5.96,190.07,0.9707,0.017761,0.162024,2.1253,2.4670,-9.63,1.729631,-217792200,111.552235,-42184624620.358055,-6.2021,62.9713,110.41,107.33,,0.26,4.5135,0.402522,0.017761,-0.0389
08-06-24,88.639999,91.370003,88.269997,86.214432,7321600,84.936608,81.187859,78.301536,0.30412,0.074036,0.018415,TRUE,TRUE,2.886322,0.152923,5.635117,38.0460,61.1335,-11.156387,1.4819,-0.1016,12.49,11.79,13.65,-37.89194,7.939351,5.97,156.68,0.9682,0.017398,0.166111,2.0914,2.4523,-9.63,1.734235,-210470600,244.83798,-42201655894.033249,-5.8549,64.4827,13.21,5.75,0,0.22,4.0384,0.407568,0.017398,0.8155
08-07-24,90.809998,91.849998,89.68,85.623192,4998600,85.194556,81.358268,78.393437,0.307349,0.079116,0.018774,TRUE,TRUE,2.964831,0.15613,7.167203,37.2730,57.8160,-14.056276,1.3821,-0.1611,10.67,9.55,11.47,-51.673754,6.411483,6.04,116.49,0.9728,0.017322,0.163103,2.0232,2.3295,-9.63,1.149734,-215469200,101.361586,-42225344245.127731,-5.7278,71.7639,11.66,4.07,0,0.22,3.8753,0.40386,0.017322,0.3680
08-08-24,89.800003,90.849998,89.519997,86.462357,5981200,85.379076,81.555634,78.491795,0.307949,0.084181,0.019136,TRUE,TRUE,3.063839,0.160724,15.112553,36.3767,61.0470,6.793159,1.3551,-0.1505,12.70,10.78,13.29,-32.112808,4.458523,6.05,104.73,0.9784,0.017479,0.164066,1.8924,2.4932,-9.63,1.350615,-209488000,37.07345,-42258826695.718002,-5.7904,68.3049,11.88,3.66,0,0.23,4.0615,0.405051,0.017479,1.0343
08-09-24,91.019997,91.260002,90.099998,86.862869,4133800,85.552154,81.775891,78.595429,0.305774,0.089224,0.019504,TRUE,TRUE,3.180462,0.166544,11.557736,35.8210,62.5224,1.388936,1.3505,-0.1241,10.95,10.40,13.83,-22.77685,4.150481,6.00,98.76,0.9760,0.017425,0.163997,1.8340,2.4163,-9.63,0.927472,-205354200,16.033234,-42286032224.146614,-5.6790,68.7486,10.27,2.86,0,0.22,3.9693,0.404966,0.017425,1.3272
08-12-24,90.769997,90.779999,89.779999,86.223961,2925500,85.665154,81.961142,78.691626,0.300242,0.094188,0.019873,TRUE,TRUE,3.269516,0.172728,6.220101,34.9243,58.7027,0.886626,1.2805,-0.1553,10.44,9.42,13.43,-37.669816,2.691643,5.98,92.35,0.9694,0.017022,0.159233,1.7864,1.8541,-9.63,0.656398,-208279700,-0.109263,-42309764101.916084,-5.6293,64.5823,9.20,1.97,0,0.18,3.2840,0.39904,0.017022,0.6051
08-13-24,91.059998,91.309998,90.550003,86.977303,3111300,85.764328,82.132637,78.798785,0.292176,0.099064,0.020245,TRUE,TRUE,3.333853,0.179706,24.06327,34.4689,61.6758,0.628761,1.2711,-0.1317,11.04,10.35,14.24,-20.109408,2.333678,5.96,95.36,0.9738,0.017215,0.161153,1.5561,2.1024,-9.63,0.697445,-205168400,2.706896,-42342127568.786201,-5.7407,69.8563,8.55,2.09,0,0.20,3.5800,0.401439,0.017215,1.2719
08-14-24,91.370003,91.879997,90.93,87.206161,2966300,85.845861,82.31229,78.900815,0.282322,0.103813,0.02062,TRUE,TRUE,3.411475,0.186654,28.595281,34.4227,62.5577,0.03524,1.2676,-0.1082,10.49,12.97,15.30,-27.560492,1.905514,5.90,100.50,0.9737,0.017272,0.162202,1.3289,2.1773,-9.63,0.678561,-202202100,-37.646094,-42368348728.859444,-5.8198,76.1484,7.34,1.46,0,0.20,3.6746,0.402743,0.017272,1.3536
08-15-24,91.589996,91.790001,90.980003,87.139412,4054400,85.961723,82.478551,79.007862,0.270717,0.108463,0.020996,TRUE,TRUE,3.470689,0.192292,17.254513,34.3799,62.1088,3.406097,1.2450,-0.1046,8.89,12.00,16.53,-29.289755,2.731877,5.79,101.43,0.9693,0.021852,0.178047,1.2102,2.3269,-9.63,0.931845,-206256500,-9.189867,-42410850883.994698,-6.0897,70.2799,4.47,0.81,0,0.20,3.6170,0.421957,0.021852,1.1611
08-16-24,91.379997,91.699997,90.919998,87.091736,2260900,86.08283,82.645742,79.112595,0.257747,0.113016,0.02137,TRUE,TRUE,3.533147,0.197378,12.896868,34.2547,61.7678,0.09204,1.2094,-0.1122,8.91,9.39,17.92,-30.524886,2.860699,5.76,99.63,0.9694,0.021806,0.17731,1.1374,2.3215,-9.63,0.522929,-208517400,-19.512282,-42435304942.572891,-6.0822,66.3090,4.46,-0.19,0,0.19,3.5628,0.421082,0.021806,1.0126
08-19-24,91.330002,92.089996,91.32,87.816452,2629800,86.196307,82.824413,79.215324,0.244092,0.117506,0.021744,TRUE,TRUE,3.60909,0.202014,13.412041,34.4216,64.9202,2.362496,1.2255,-0.0769,9.83,11.45,19.86,-11.749859,2.652976,5.71,105.93,0.9631,0.02209,0.184095,1.6426,2.8127,-9.63,0.612606,-205887600,-18.94341,-42461866352.512947,-6.2417,66.2121,5.87,1.76,0,0.22,4.1644,0.429063,0.02209,1.5294
08-20-24,92.190002,92.339996,91.660004,87.711571,4934200,86.307878,83.015869,79.315453,0.229505,0.12181,0.022118,TRUE,TRUE,3.700416,0.203101,15.810694,34.7534,64.0965,1.987734,1.2157,-0.0693,10.35,11.52,19.35,-13.720539,2.610448,5.68,109.68,0.9139,0.022372,0.210574,1.5689,3.5529,-9.63,1.119693,-210821800,85.817579,-42524102221.837959,-6.5523,65.8820,,2.20,0,0.26,5.1844,0.458883,0.022372,1.2798
08-21-24,92.080002,92.519997,91.629997,88.178825,2965900,86.505748,83.211395,79.406802,0.215264,0.125899,0.022492,TRUE,TRUE,3.804594,0.204457,12.092583,35.1894,66.1566,4.388773,1.2315,-0.0428,10.98,11.49,21.10,-2.145206,4.69882,5.58,105.68,0.9146,0.022461,0.211767,1.8782,3.6832,-9.63,0.679816,-207855900,-22.861453,-42550070004.273193,-6.6898,63.6169,7.08,1.49,0,0.27,5.3471,0.460181,0.022461,1.5832
08-22-24,92.519997,92.830002,92.220001,88.436302,3182300,86.73032,83.417722,79.491089,0.201841,0.129826,0.022867,TRUE,TRUE,3.926633,0.204758,15.107985,35.8125,67.2710,2.35086,1.2504,-0.0191,12.31,11.60,21.10,3.647047,5.350455,5.53,95.64,0.9071,0.022603,0.217938,2.0798,3.9909,-9.63,0.74253,-204673600,-32.624068,-42592730512.120209,-7.0193,62.3660,8.28,2.72,0,0.29,5.7493,0.466838,0.022603,1.7837
08-23-24,93.139999,94.910004,93.080002,90.38163,8040200,86.978731,83.649016,79.590269,0.190208,0.13371,0.023243,TRUE,TRUE,4.058747,0.206328,66.812327,37.4802,74.1871,10.090548,1.4062,0.1093,17.31,14.11,21.84,31.801673,5.816679,5.61,120.84,0.9273,0.023123,0.216864,3.6263,4.8091,-9.63,1.778231,-196633400,141.737823,-42624481562.327408,-6.8131,74.6213,11.61,4.80,0,0.34,6.6843,0.465687,0.023123,2.8161
08-26-24,95.169998,95.370003,94.580002,90.343483,2748500,87.203302,83.873142,79.692165,0.179962,0.137523,0.02362,TRUE,TRUE,4.180978,0.208912,58.120814,39.2062,73.8575,7.700861,1.5091,0.1698,17.17,15.33,22.26,14.076675,5.231586,5.47,139.15,0.9154,0.022805,0.217178,3.4106,4.4356,-9.63,0.612093,-199381900,-18.468749,-42656708691.674469,-7.0183,72.6185,11.68,5.13,0,0.31,6.2528,0.466024,0.022805,2.2568
08-27-24,94.040001,94.949997,93.959999,90.476997,1859300,87.401173,84.100315,79.793574,0.171954,0.141274,0.023998,TRUE,TRUE,4.306741,0.213413,73.027662,39.8724,74.2880,7.016987,1.5832,0.1951,18.13,15.36,22.35,16.35897,4.574008,5.38,156.02,0.8911,0.022436,0.223112,3.1953,4.0448,-9.63,0.418705,-197522600,-34.852838,-42671650737.232841,-6.9851,67.3449,12.59,5.41,0,0.28,5.8430,0.472348,0.022436,1.9714
