Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
02-21-25,154.899994,154.899994,151.979996,150.595093,2000,152.605512,150.737898,144.1439,0.214851,0.012483,0.108483,FALSE,TRUE,6.593998,-0.028506,-18.057028,11.9744,43.9787,-16.737913,0.4548,-0.1519,-0.10,7.20,15.72,-25.423515,-1.869163,1.37,86.29,0.8065,0.002448,0.001555,1.2025,-0.9153,-7.11,0.483676,21800,-13.043478,-84611873.563887,-3.6602,31.9361,-1.86,-4.04,0,-0.02,-0.3122,0.039439,0.002448,-2.3298
02-24-25,152.759995,152.850006,151.850006,150.199463,6300,152.44923,150.65026,144.222451,0.198249,0.009608,0.108461,FALSE,TRUE,6.427809,-0.024386,-14.613188,12.7080,42.5026,-17.014337,0.2413,-0.2923,-0.41,6.05,15.36,-42.321687,-2.038571,1.38,99.82,0.7931,0.002181,0.001276,1.3147,-1.3860,-7.11,1.453287,15500,173.913043,-84638970.408369,-3.6020,29.9178,-2.09,-4.85,0,-0.04,-0.7878,0.035726,0.002181,-2.2539
02-25-25,152.399994,152.399994,151.240005,150.337936,3500,152.30828,150.59257,144.300276,0.177558,0.006873,0.10843,FALSE,TRUE,6.292295,-0.018016,-16.391728,13.7102,43.2209,-12.196914,0.0823,-0.3610,-0.88,6.57,14.03,-20.001556,-1.840596,1.39,108.80,0.7879,0.002096,0.001194,1.4207,-1.5857,-7.11,0.796359,19000,52.173913,-84647913.983171,-3.6200,23.3979,-2.86,-4.95,0,-0.05,-0.9892,0.034553,0.002096,-1.8110
02-26-25,152.399994,153.070007,151.740005,150.090652,1400,152.170791,150.52127,144.377353,0.153093,0.004304,0.108388,FALSE,TRUE,6.143917,-0.012098,-28.468419,14.0616,42.2068,-1.771935,-0.0629,-0.4050,-2.34,4.96,14.12,-25.484577,-1.799122,1.40,118.65,0.7879,0.002088,0.001185,1.5642,-1.5922,-7.11,0.318182,17600,7.692308,-84652786.300553,-3.5531,18.9972,-3.32,-5.97,0,-0.05,-0.9964,0.034422,0.002088,-1.7532
02-27-25,152.029999,152.179993,150.309998,148.676193,6700,151.98978,150.434678,144.441834,0.125051,0.001859,0.108336,FALSE,TRUE,5.992844,-0.008344,-36.088088,15.1330,36.8768,-5.625802,-0.2888,-0.5047,-4.31,4.15,12.80,-30.033154,-2.377091,1.43,141.95,0.7960,0.002002,0.001067,1.8030,-1.8661,-7.11,1.43469,10900,415.384615,-84671193.805939,-3.4377,18.7888,-4.30,-5.70,0,-0.06,-1.2820,0.032659,0.002002,-2.3343
02-28-25,150.729996,152.089996,150.429993,150.436844,6300,151.817176,150.393739,144.514874,0.096732,-0.00032,0.108273,TRUE,TRUE,5.878865,-0.000609,-12.187013,16.1279,46.0155,2.794536,-0.3221,-0.4304,-3.81,5.23,13.63,2.331733,-2.243223,1.48,138.59,0.8115,0.002292,0.001346,1.8716,-1.5288,-7.11,1.305699,17200,96.875,-84677441.802997,-3.3024,27.8297,-5.11,-6.39,0,-0.05,-0.9428,0.036689,0.002292,-0.9959
03-03-25,152.660004,152.809998,149.699997,148.4487,4400,151.612426,150.31993,144.578267,0.067195,-0.002354,0.108199,FALSE,TRUE,5.741663,0.003752,-30.201338,17.4091,39.1269,-3.079921,-0.5030,-0.4891,-4.95,4.29,12.24,-20.682585,-2.684477,1.54,156.40,0.8275,0.002279,0.001277,2.0910,-1.8674,-7.11,0.993228,12800,-64.227642,-84685382.449754,-3.3019,22.7141,-4.70,-6.16,0,-0.07,-1.2966,0.035741,0.002279,-2.0228
03-04-25,149.399994,149.539993,147.360001,146.292389,4200,151.341404,150.224578,144.627065,0.035914,-0.004278,0.108113,FALSE,TRUE,5.597513,0.004074,-38.743492,19.5211,33.3036,-3.57314,-0.8111,-0.6377,-6.26,2.38,9.68,-12.724813,-3.572829,1.60,196.42,0.8456,0.002347,0.001297,2.4652,-2.1714,-7.11,0.927152,8600,90.909091,-84693696.196709,-3.2982,21.8496,-3.80,-5.52,0,-0.09,-1.6131,0.036011,0.002347,-2.5706
03-05-25,147.789993,149.550003,147.419998,147.548584,4800,151.118356,150.257615,144.675105,0.003419,-0.006055,0.108013,FALSE,TRUE,5.58251,0.00771,-24.444427,21.4728,38.9994,-7.01604,-0.9430,-0.6157,-5.70,2.46,9.99,2.247716,-2.934663,1.68,213.05,0.8533,0.002556,0.001511,2.6707,-1.9720,-7.11,1.054945,13400,9.090909,-84697916.656334,-2.9576,37.2517,-3.72,-6.09,0,-0.08,-1.4108,0.038868,0.002556,-1.6755
03-06-25,148.539993,148.600006,146.960007,145.75824,13400,150.764742,150.265726,144.717566,-0.030987,-0.007817,0.107901,FALSE,TRUE,5.54816,0.00735,-43.77708,23.4471,34.4800,-4.64689,-1.1784,-0.6809,-6.69,2.78,8.39,-13.67199,-4.627532,1.63,240.11,0.8633,0.002577,0.0015,3.0255,-2.1431,-7.11,2.690763,0,179.166667,-84730955.29458,-2.9003,26.7702,-3.77,-5.58,0,-0.09,-1.5888,0.038727,0.002577,-2.0851
