Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
05-31-24,44.48,44.755001,44.084999,44.069679,68800,43.974906,43.300346,39.535634,0.079787,0.038338,0.030563,TRUE,TRUE,3.764712,0.025489,17.194243,29.185473,56.818775,-9.586589,0.340314,-0.047708,3.551584,16.99091,28.310322,-1.201553,3.972586,1.82859,43.883558,0.606527,0.456456,0.195987,0.904699,1.565635,-4.103543,0.942724,6621800,-11.340206,-631744395.414898,-5.436317,50.431532,0.299568,5.272122,109.145631,0.05149,1.502932,0.442704,0.456456,0.215965
06-03-24,44.915001,44.915001,44.474998,44.13369,88800,44.036203,43.316101,39.575535,0.083965,0.037251,0.030682,TRUE,TRUE,3.740567,0.025758,19.823742,27.547849,57.939075,-3.600218,0.317394,-0.056502,3.725997,16.918022,28.387662,3.818881,2.857145,1.822025,36.05702,0.602759,0.436962,0.17924,0.790602,1.377748,-4.103543,1.253529,6710600,-32.522796,-631970959.210153,-5.406097,51.867013,0.929578,6.684494,110.056865,0.056869,1.653188,0.423368,0.436962,0.270368
06-04-24,44.825001,45.07,44.790001,44.335548,47200,44.087653,43.331758,39.617667,0.086826,0.036216,0.0308,TRUE,TRUE,3.714091,0.026011,22.22202,26.436268,61.344926,7.890853,0.311922,-0.049579,5.088107,17.391957,27.389511,19.650903,2.376082,1.829339,32.2366,0.602298,0.416326,0.165179,0.680677,1.732707,-4.103543,0.692895,6757800,-53.543307,-632171375.297347,-5.508825,49.302691,3.001566,8.811122,111.159297,0.073315,2.114882,0.406423,0.416326,0.768987
06-05-24,45.235001,45.595001,45.189999,44.89682,77800,44.153873,43.363169,39.662557,0.088689,0.035265,0.03092,TRUE,TRUE,3.700612,0.026945,27.634011,26.549769,68.88852,12.069745,0.348854,-0.010118,6.49306,19.124855,29.092362,53.762903,3.039551,1.833193,34.611031,0.620353,0.445233,0.181166,1.393471,2.296726,-4.103543,1.128845,6835600,25.889968,-632361813.054131,-5.335914,49.914244,3.980049,9.787267,111.859423,0.09318,2.635043,0.425636,0.445233,2.14656
06-06-24,45.669998,45.669998,45.41,44.818043,75800,44.215909,43.39527,39.705782,0.089487,0.034396,0.031041,TRUE,TRUE,3.689489,0.028408,26.129664,26.795364,66.914707,8.975632,0.36753,0.006847,5.6768,18.470117,28.919926,46.248839,2.84713,1.824564,34.851688,0.606497,0.424663,0.171938,1.324107,1.778836,-4.103543,1.090804,6759800,17.701863,-632782771.802315,-5.23438,49.793598,3.818049,8.87604,111.330122,0.072622,2.088853,0.414654,0.424663,1.727704
06-07-24,45.595001,45.945,45.595001,45.069141,86000,44.287299,43.425992,39.750677,0.089078,0.033622,0.031163,TRUE,TRUE,3.675315,0.029929,32.129826,27.5096,69.877356,8.532429,0.398004,0.029857,6.640269,19.597594,30.444832,52.910859,3.271667,1.879406,37.018952,0.607173,0.409341,0.162418,1.587633,2.16179,-4.103543,1.213832,6845800,46.258503,-633127195.47534,-5.129627,57.802864,5.479522,10.318312,112.930601,0.097954,2.798311,0.403011,0.409341,2.112007
06-10-24,45.715,45.915001,45.715,45.192226,58200,44.362135,43.459275,39.794526,0.087708,0.032964,0.031287,TRUE,TRUE,3.664749,0.031612,27.2727,28.172819,71.236999,2.348479,0.427163,0.047212,7.118682,19.013124,30.233009,59.528331,3.425348,1.850363,39.473035,0.607571,0.419373,0.167235,1.785318,2.218799,-4.103543,0.813076,6904000,33.486239,-633489648.632943,-5.078929,56.666132,5.928136,9.501139,113.035,0.094532,2.706586,0.408944,0.419373,2.102933
06-11-24,45.825001,45.970001,45.700001,45.266075,55400,44.44091,43.494625,39.840284,0.085752,0.032415,0.031413,TRUE,TRUE,3.654341,0.032886,31.800552,28.888228,72.052085,5.137379,0.451032,0.056865,6.092759,18.748892,30.318051,62.656483,3.606033,1.852993,41.054777,0.601905,0.403797,0.163092,1.867379,2.545275,-4.103543,0.776128,6959400,-6.734007,-633723118.551987,-5.001302,56.410222,6.114658,10.440511,114.145221,0.111808,3.223353,0.403846,0.403797,2.009914
06-12-24,46.080002,46.474998,46.080002,45.600876,98800,44.529778,43.542875,39.886372,0.083417,0.031982,0.03154,TRUE,TRUE,3.656503,0.034924,47.935373,30.342945,75.448877,5.571522,0.4913,0.077706,7.223911,19.260045,29.918189,63.425822,4.055729,1.886021,45.933775,0.605051,0.412789,0.169298,2.395436,2.626762,-4.103543,1.3855,7058200,-1.397206,-634061604.874974,-4.93199,64.015466,7.571711,10.798839,114.64234,0.112703,3.244291,0.411459,0.412789,2.331831
06-13-24,46.404999,46.459999,46.244999,45.694416,81600,44.603875,43.594079,39.931778,0.081031,0.031658,0.03167,TRUE,TRUE,3.6623,0.037565,47.747557,31.693753,76.315019,5.078021,0.524712,0.088895,7.29479,18.881386,29.896805,67.339639,3.351889,1.885354,52.086553,0.597353,0.377459,0.155485,2.458816,2.372515,-4.103543,1.132704,7139800,21.791045,-634561135.401402,-5.041868,70.804363,8.255003,11.381236,116.317004,0.110496,3.195307,0.394316,0.377459,2.093709
06-14-24,46.41,46.439999,46.27,45.694416,131000,44.680435,43.655129,39.975057,0.078721,0.031441,0.0318,TRUE,TRUE,3.680072,0.04027,45.179457,32.948076,76.315019,4.262934,0.54491,0.087274,7.868437,18.010679,29.43173,67.339639,3.467122,1.872895,56.347579,0.596961,0.382795,0.155174,2.360531,2.241971,-4.103543,1.755326,7139800,65.40404,-635579222.108161,-5.148863,73.019084,9.04053,12.649361,116.566381,0.112335,3.250016,0.393921,0.382795,1.799511
