Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
05-06-24,92.860001,94.239998,92.860001,88.843353,16722800,90.573555,88.092406,82.525388,0.081974,0.20965,0.018699,TRUE,TRUE,5.567018,0.228927,-10.456248,33.897158,46.056001,6.949992,-0.008279,-0.57901,12.896407,8.448362,23.544567,-45.002609,-4.268416,5.820508,167.539724,0.96599,0.643183,0.19731,2.683617,2.715405,-7.210864,0.972655,965914400,-1.730592,-120661267885.033798,-5.577367,52.880633,6.089196,-6.270915,0,0.113759,2.0866,0.444195,0.643183,-1.032711
05-07-24,93.43,93.900002,93.18,88.757645,10471100,90.369777,88.237936,82.577704,0.049891,0.213025,0.019002,TRUE,TRUE,5.660232,0.218473,-8.897461,31.769209,45.633981,3.671566,-0.076039,-0.517416,12.423128,9.443679,20.163979,-46.541364,-4.390198,5.810633,163.342003,0.940136,0.662738,0.220552,2.760151,3.195329,-7.210864,0.622042,955443300,-40.711948,-120800369123.246399,-5.752715,53.688948,5.88985,-4.499282,0,0.138537,2.649607,0.46963,0.662738,-0.986967
05-08-24,92.669998,93.550003,92.529999,88.652908,9905900,90.146479,88.388361,82.623181,0.019938,0.216075,0.019309,TRUE,TRUE,5.76518,0.208761,-7.283368,30.268307,45.090247,3.072571,-0.136616,-0.462394,12.062542,10.564581,20.022183,-48.421729,-4.795983,5.793815,154.043777,0.933541,0.661144,0.223322,2.824215,2.871486,-7.210864,0.605913,945537400,-49.459178,-120885580728.067856,-5.79703,54.430315,5.815508,-3.558357,0,0.122653,2.366599,0.472569,0.661144,-0.969575
05-09-24,93.199997,94.349998,93.199997,89.843185,11244700,89.986027,88.565804,82.672519,-0.007079,0.218737,0.019621,TRUE,TRUE,5.893284,0.199135,-6.031225,28.208601,52.078438,6.022437,-0.087569,-0.330678,12.412784,14.58953,21.588194,-27.0523,-3.448642,5.672903,138.06894,0.931934,0.726437,0.210902,2.857108,3.544104,-7.210864,0.705844,956782100,-42.635813,-120962471147.118103,-5.904145,52.981028,5.600442,-0.984785,0,0.121137,2.322881,0.459241,0.726437,-0.103457
05-10-24,94.550003,94.860001,93.580002,89.348038,10284200,89.87652,88.725409,82.719243,-0.031501,0.220995,0.019937,TRUE,TRUE,6.006166,0.187953,-17.288721,26.487258,49.269361,3.63538,-0.087643,-0.264601,13.537727,15.403989,22.304776,-35.941847,-2.392589,5.641217,133.727549,0.936424,0.850294,0.2572,2.946194,3.398507,-7.210864,0.673017,946497900,-55.835645,-121040759107.774231,-6.144499,51.823323,7.404927,-0.057566,0,0.122704,2.413518,0.507149,0.850294,-0.395193
05-13-24,94.050003,94.400002,93.18,89.10997,10489000,89.797961,88.86136,82.76733,-0.0532,0.222799,0.020255,TRUE,TRUE,6.09403,0.179502,-25.656691,24.629811,47.930703,2.840456,-0.105693,-0.226121,11.998394,15.445282,23.45697,-40.215952,-1.732645,5.652754,133.366421,0.875425,0.732865,0.19488,3.061337,2.713051,-7.210864,0.719019,936008900,-56.915886,-121121232540.860748,-6.247707,45.590664,6.375226,0.785057,0,0.107445,2.171386,0.441452,0.732865,-0.515865
05-14-24,93.400002,93.769997,93.019997,89.224243,12455800,89.764633,89.017167,82.814782,-0.071956,0.224097,0.020579,TRUE,TRUE,6.202385,0.170701,-25.025103,23.037606,48.651886,-3.426552,-0.109514,-0.183954,13.285239,14.332194,23.426366,-38.16437,-0.741527,5.636602,133.953764,0.874948,0.733908,0.195716,3.164443,2.77097,-7.210864,0.87114,948464700,-31.744553,-121259766064.017487,-6.516491,39.845501,5.1808,0.049057,0,0.112715,2.280315,0.442399,0.733908,-0.403415
05-15-24,93.5,94.080002,92.120003,89.424217,19396100,89.754159,89.164882,82.855663,-0.088144,0.224923,0.020907,TRUE,TRUE,6.309218,0.160513,-27.983461,22.267187,49.958093,0.688732,-0.095308,-0.135798,13.648183,13.770056,23.076024,-36.681548,-0.233707,5.58654,134.143296,0.863393,0.727291,0.197244,3.029901,3.156061,-7.210864,1.330089,967860800,41.468947,-121332517010.952301,-6.377755,32.189154,7.170643,-0.12193,0,0.130699,2.682079,0.444121,0.727291,-0.245962
05-16-24,93.699997,94.379997,93.400002,89.176628,12290100,89.745113,89.302544,82.897211,-0.101709,0.225242,0.02124,FALSE,TRUE,6.405333,0.151946,-22.992212,21.269923,48.319203,0.3885,-0.102842,-0.114666,10.26258,12.451147,25.828363,-41.397531,-0.202471,5.670139,134.485399,0.836371,0.775368,0.236714,3.118492,2.577235,-7.210864,0.844206,955570700,-3.816776,-121450737535.188965,-6.449371,38.905038,5.359678,0.128868,0,0.086342,1.875782,0.486533,0.775368,-0.422711
05-17-24,93.82,95.110001,93.790001,90.424049,14500800,89.744636,89.451175,82.95029,-0.11195,0.225093,0.021577,TRUE,TRUE,6.500885,0.145242,-14.666704,19.809978,56.128208,7.476322,-0.008064,-0.01591,11.87029,14.239794,25.181757,-19.210563,-0.010537,5.631427,134.459891,0.851732,0.826834,0.258884,1.765894,2.911337,-7.210864,1.007215,970071500,-18.193358,-121539191367.534134,-6.521964,39.862216,6.355072,1.34622,0,0.102862,2.226949,0.508806,0.826834,0.505291
