Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-19-23,40.290001,40.529999,40.25,38.866665,9147300,38.193561,37.303948,37.498494,0.062494,-0.006717,0.007737,TRUE,TRUE,-0.194545,0.042175,29.702756,19.940071,65.11698,-1.36641,0.335537,0.035017,3.818506,1.927156,7.89812,-82.725255,1.300626,6.331492,31.590083,0.836367,0.009322,0.022066,1.884682,1.213011,-11.660471,0.96067,-604524100,4.941147,-113137553452.927277,-17.107627,51.761387,-0.649079,-5.822392,0,0.069058,1.353013,0.148547,0.009322,2.130744
12-20-23,40.099998,40.169998,39.610001,38.050541,16805400,38.188985,37.322796,37.503658,0.055862,-0.004742,0.007748,TRUE,TRUE,-0.180861,0.042774,-4.11725,19.177917,50.683739,-11.202632,0.286322,-0.011358,3.298381,0.227984,5.429067,-88.605748,-0.239961,6.225058,31.734571,0.868066,0.009273,0.020207,1.910462,0.883666,-11.660471,1.682479,-621329500,124.920701,-113247956917.453156,-16.230646,49.283841,-2.257299,-6.944452,0,0.053123,1.000272,0.14215,0.009273,-0.436256
12-21-23,40.259998,40.419998,40.150002,38.789856,15129700,38.226544,37.354175,37.511546,0.049786,-0.002783,0.007758,TRUE,TRUE,-0.157371,0.044588,11.182085,17.999282,59.451729,-2.336842,0.303477,0.004638,4.083712,3.625945,7.837461,-46.599172,1.974797,6.060103,34.210609,0.901314,0.009723,0.020491,1.877729,1.383824,-11.660471,1.450972,-606199800,138.131738,-113415522545.391220,-15.776633,51.176955,-2.48749,-5.237044,0,0.084375,1.525668,0.143147,0.009723,1.6466
12-22-23,40.18,40.32,40.099998,38.655434,13387300,38.251273,37.39076,37.52256,0.044411,-0.000812,0.007768,TRUE,TRUE,-0.1318,0.046196,17.245255,16.994021,57.451687,-7.665293,0.302736,0.003117,4.116913,2.933568,6.476346,-54.236811,1.296028,5.940555,35.474945,0.902979,0.009604,0.019925,1.788949,1.219772,-11.660471,1.219569,-619587100,459.786745,-113604716348.137787,-15.60296,50.413182,-2.780524,-5.455494,0,0.074912,1.351953,0.141156,0.009604,1.139285
12-26-23,40.5,40.619999,40.450001,38.905071,12500800,38.297413,37.435158,37.535842,0.040036,0.001167,0.007777,TRUE,TRUE,-0.100685,0.048174,26.598902,16.067993,60.133949,9.45021,0.31862,0.015201,6.024015,2.630103,8.129876,-40.052842,2.42955,5.835431,37.722042,0.905874,0.001967,0.001628,1.731206,1.374667,-11.660471,1.12683,-607086300,22.957076,-113844429651.288315,-14.804273,56.850471,106.024015,102.630103,,0.075326,1.341978,0.040343,0.001967,1.610884
12-27-23,40.619999,40.779999,40.610001,39.116306,9863800,38.338606,37.478517,37.550366,0.036701,0.003154,0.007787,TRUE,TRUE,-0.071849,0.050162,31.932796,15.496806,62.29968,2.847952,0.344284,0.032692,6.463318,3.594984,8.941447,-28.05084,2.151485,5.658531,41.928727,0.905725,0.002001,0.00169,1.992266,1.637793,-11.660471,0.887818,-597222500,3.436415,-114027630634.638107,-14.828626,56.832119,-3.104459,-4.27633,0,0.082831,1.465892,0.041112,0.002001,1.854816
12-28-23,41.040001,41.189999,40.98,39.356346,11344600,38.40261,37.529872,37.565997,0.034816,0.005154,0.007796,TRUE,TRUE,-0.036125,0.051614,33.417014,15.650096,64.649827,7.19814,0.379616,0.054419,6.897872,4.670054,7.911229,-14.4122,3.361892,5.525212,47.157497,0.889343,0.002251,0.002218,2.336039,2.231249,-11.660471,1.019839,-585877900,2.485207,-114214401699.401047,-14.680053,57.867013,-1.373887,-2.29825,0,0.116281,2.095507,0.047093,0.002251,2.022449
12-29-23,40.970001,41.23,40.970001,39.461956,10314100,38.466255,37.595371,37.585168,0.034351,0.007183,0.007805,TRUE,TRUE,0.010203,0.052811,41.386234,15.856093,65.663985,5.530036,0.411397,0.06896,7.075389,4.047954,9.790726,-8.411632,3.333143,5.428235,52.419732,0.886477,0.002372,0.002477,2.30366,2.442355,-11.660471,0.923399,-575563800,9.744315,-114344363717.663300,-14.591365,63.093996,-1.6188,-1.865725,0,0.128457,2.321967,0.049774,0.002372,1.899478
01-02-24,40.73,40.830002,40.529999,39.001087,11730100,38.498867,37.654284,37.599764,0.034626,0.009204,0.007812,TRUE,TRUE,0.05452,0.053321,24.012119,15.085369,57.862634,-4.437047,0.394843,0.041925,6.204064,1.831521,6.666135,-34.597386,1.700809,5.263876,53.664965,0.901935,0.002112,0.001898,2.091487,1.93572,-11.660471,1.0388,-587293900,26.336593,-114475654507.086517,-14.642839,55.740476,-4.153938,,0,0.100315,1.782091,0.043565,0.002112,0.935844
01-03-24,40.360001,40.610001,40.290001,38.885864,9683200,38.542636,37.71954,37.61471,0.035099,0.011197,0.007818,TRUE,TRUE,0.104829,0.054334,20.791276,14.115531,56.069088,-8.580739,0.368183,0.012212,7.263031,2.027397,7.660618,-41.14415,2.303031,5.125614,53.038148,0.888424,0.0018,0.001426,1.869918,1.467956,-11.660471,0.862629,-596977100,-12.116317,-114570316138.653168,-14.2447,55.924851,-3.947968,-3.731568,0,0.070514,1.274037,0.037763,0.0018,0.647134
