Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-05-24,97.449997,97.629997,97.309998,92.99868,3489900,92.537146,91.724021,90.501281,0.056107,0.005666,0.004651,TRUE,TRUE,1.222741,0.051782,1.586671,16.227447,58.892169,15.73061,0.196524,-0.062903,1.374919,0.549721,4.039307,-176.0283,0.444884,5.312664,45.649272,0.381741,0.003729,0.031709,0.584883,0.487781,-3.719879,0.547926,-102263200,-24.173819,-240224250249.924835,-39.793093,53.586924,0.971089,-5.653099,0,0.032549,1.361692,0.17807,0.003729,1.011043
07-08-24,97.589996,97.650002,97.449997,93.027267,4602900,92.557745,91.783244,90.525335,0.05523,0.00717,0.004803,TRUE,TRUE,1.25791,0.052549,-0.161629,15.6691,59.184368,11.591599,0.223905,-0.028417,1.909569,0.989372,4.750641,-175.424962,0.444829,5.275683,46.931937,0.346249,0.003901,0.042209,0.584886,1.475808,-3.719879,0.733997,-97660300,-29.926774,-240432422306.392517,-39.43606,52.693673,2.336917,-5.139727,0,0.054252,2.516444,0.205449,0.003901,1.000432
07-09-24,97.510002,97.610001,97.339996,92.941475,5004600,92.614909,91.84585,90.549191,0.054115,0.008727,0.004956,TRUE,TRUE,1.296659,0.053063,6.893146,14.933551,57.855269,3.971175,0.235962,-0.013088,1.910436,1.132563,4.632338,-180.138838,1.245419,5.281785,44.068978,0.346707,0.003882,0.041698,0.577635,1.387551,-3.719879,0.800354,-102664900,-6.717614,-240600482402.623077,-38.782087,52.852096,2.606078,-4.413349,0,0.052222,2.418695,0.204201,0.003882,0.741034
07-10-24,97.610001,97.669998,97.489998,93.036789,4586000,92.680639,91.906396,90.57653,0.052921,0.010313,0.005111,TRUE,TRUE,1.329866,0.053882,0.106897,14.360039,58.958003,0.065834,0.250323,0.001018,1.667623,0.856249,4.447489,-180.864115,1.433247,5.229489,39.633559,0.346291,0.003875,0.0417,0.58014,1.323985,-3.719879,0.755458,-98078900,-44.316954,-240831983752.599762,-37.794854,51.459165,1.318039,-5.609571,0,0.050566,2.345088,0.204205,0.003875,0.898606
07-11-24,98.18,98.309998,98.089996,93.513313,3789000,92.754519,91.970996,90.604402,0.051919,0.011933,0.005267,TRUE,TRUE,1.366594,0.054418,17.971911,14.870835,64.025925,4.841557,0.296734,0.037944,3.426218,1.393386,4.755232,-129.506826,1.605447,5.243822,40.735536,0.340772,0.004063,0.047272,0.978516,2.21237,-3.719879,0.628626,-94289900,-18.519634,-240993417805.658447,-38.422075,57.285627,1.6146,-6.3292,0,0.07036,3.322523,0.21742,0.004063,1.862734
07-12-24,98.169998,98.389999,98.129997,93.77063,6329000,92.819413,92.048107,90.63703,0.051084,0.013604,0.005425,TRUE,TRUE,1.411078,0.054752,23.296739,15.461113,66.436062,8.580793,0.350242,0.073161,3.689166,1.8688,4.194959,-112.87435,1.403529,5.211796,46.007391,0.338768,0.004156,0.050006,1.195525,2.66141,-3.719879,1.061462,-87960900,-17.018487,-241211979185.657867,-39.3716,58.136712,0.790975,-6.385348,0,0.080216,3.814022,0.223621,0.004156,2.067531
07-15-24,98.150002,98.279999,98.029999,93.446594,6984700,92.844827,92.112392,90.668592,0.049719,0.015297,0.005585,TRUE,TRUE,1.4438,0.055039,12.035431,15.770964,60.902592,1.944589,0.362324,0.068194,3.137022,0.942078,3.191269,-127.806881,0.546906,5.193995,48.056956,0.339068,0.004006,0.046459,1.176466,2.02845,-3.719879,1.172515,-94945600,-1.551841,-241475073531.238922,-39.977199,50.864093,-1.053617,-8.098612,0,0.06576,3.120574,0.215544,0.004006,1.252196
07-16-24,98.18,98.449997,98.139999,93.827812,8936100,92.884552,92.176156,90.703588,0.048217,0.017037,0.005746,TRUE,TRUE,1.472568,0.055339,19.832801,16.329372,64.634561,0.608636,0.398071,0.083153,4.187511,1.169784,4.109446,-107.273256,0.853998,5.179036,52.75149,0.33899,0.004147,0.049767,1.20305,2.567851,-3.719879,1.466893,-86009500,43.218207,-241732618918.140869,-38.688371,52.697691,-1.828019,-8.772584,0,0.078083,3.710095,0.223086,0.004147,1.78812
07-17-24,98.260002,98.57,98.230003,93.894524,5680400,92.944239,92.231972,90.737621,0.046852,0.018816,0.005909,TRUE,TRUE,1.494351,0.055693,33.402174,17.037151,65.2595,-1.176562,0.426863,0.089556,4.55753,2.003393,4.06659,-98.956558,1.287735,5.190571,57.134136,0.33896,0.004141,0.049623,1.201287,2.54167,-3.719879,0.92929,-80329100,7.889839,-241883167108.464905,-37.018226,58.665333,-1.517474,-7.605829,0,0.077559,3.685359,0.222762,0.004141,1.663252
07-18-24,98.370003,98.559998,98.209999,93.637199,10584200,92.974434,92.281316,90.770785,0.045522,0.020602,0.006073,TRUE,TRUE,1.510531,0.055509,22.796025,17.63859,60.796735,-0.105857,0.424029,0.069378,3.790849,2.003855,3.696772,-109.906532,0.649111,5.16862,59.188434,0.341861,0.004093,0.047655,1.152952,2.2593,-3.719879,1.682622,-90913300,50.54262,-242170320665.07309,-36.756567,49.740975,-1.635337,-8.274357,0,0.07165,3.372957,0.218301,0.004093,1.119756
