Date,Open,High,Low,Close,Volume
12-27-22,87.440002,88.360001,87.120003,80.17128,16374600
12-28-22,87.870003,87.870003,85.75,78.376343,15919000
12-29-22,85.660004,87.309998,85.620003,79.196381,13457900
12-30-22,86.459999,87.639999,86.449997,79.697517,11330900
01-03-23,86.919998,87.360001,83.349998,76.900307,26541400
01-04-23,83.150002,84.879997,82.830002,76.891197,22852600
01-05-23,84.25,86.400002,84.010002,78.29435,19361900
01-06-23,87.040001,88.629997,86.82,79.77951,22211200
01-09-23,88.879997,89.019997,86.970001,79.497047,23001600
01-10-23,87.82,88.050003,86.489998,80.061966,15799500
01-11-23,88.639999,88.860001,87.190002,80.307968,16451500
01-12-23,88.669998,90.400002,88.5,81.838692,18358000
01-13-23,89.75,90.169998,88.800003,81.95713,15904200
01-17-23,90.160004,91.080002,89.769997,82.130249,16966600
01-18-23,90.559998,91.57,88.400002,80.626869,19037600
01-19-23,87.980003,89.949997,87.790001,81.629112,17146900
01-20-23,89.779999,90.790001,88.870003,82.440041,14280000
01-23-23,91.139999,91.589996,90.309998,82.549377,14652500
01-24-23,90.300003,90.459999,88.459999,82.230492,15377600
01-25-23,89.809998,90.260002,88.379997,82.239609,13430600
01-26-23,91.720001,93.150002,90.599998,84.836342,18331500
01-27-23,92.610001,93.07,91.080002,83.12339,17420500
01-30-23,90.57,90.699997,89.019997,81.219116,13762500
01-31-23,88.839996,90.07,87.93,81.938919,13924100
02-01-23,89.510002,89.889999,87,80.326195,23483600
02-02-23,87.82,87.989998,85.199997,78.494797,24901500
02-03-23,86.510002,87.910004,85.870003,78.321686,22727400
02-06-23,86.040001,86.690002,84.519997,77.966339,15857200
02-07-23,86.110001,88.480003,85.660004,80.499298,20507000
02-08-23,88.279999,88.730003,87.059998,79.77951,13483600
02-09-23,87.57,87.849998,86.75,79.096138,16075200
02-10-23,88.25,90.389999,88.169998,82.194023,20001600
02-13-23,89.75,90.330002,88.82,81.984467,12372400
02-14-23,89.269997,90.669998,89.019997,82.011803,13511300
02-15-23,89,89.190002,87.349998,80.617767,15969800
02-16-23,88,88.760002,87.519997,79.82505,12657100
02-17-23,86.25,86.309998,84.120003,76.982307,22340200
02-21-23,84.120003,85.040001,83.910004,76.59964,16811300
02-22-23,83.839996,84.629997,82.790001,76.089386,20135200
02-23-23,84.769997,85.260002,83.699997,77.237427,17511700
02-24-23,83.519997,84.779999,83.040001,77.137192,18748400
02-27-23,84.830002,85.279999,84.209999,77.36499,15338200
02-28-23,85.769997,85.800003,83.620003,76.253395,19003800
03-01-23,83.760002,85.769997,83.449997,77.756775,18547000
03-02-23,85.190002,86.410004,84.919998,78.440125,16399300
03-03-23,85.059998,87.690002,85,79.506165,25337600
03-06-23,86.779999,87.440002,86.43,79.542603,16949200
03-07-23,86.779999,87,85.559998,78.157684,18500200
03-08-23,85.400002,86.489998,84.080002,77.355881,19699500
03-09-23,85.389999,86.589996,83.68,76.262497,18944100
03-10-23,83.699997,84.879997,82.150002,75.287582,28312400
03-13-23,80.519997,82.400002,79.110001,73.756866,41663500
03-14-23,80.940002,83.57,80.309998,74.485771,30533200
03-15-23,78.75,79.349998,76.239998,70.48587,57673500
03-16-23,75.660004,78.400002,75.360001,71.251221,44395200
03-17-23,77.75,78.400002,76.339996,70.130516,33675800
03-20-23,76.099998,78.199997,76.099998,71.534515,26144400
03-21-23,79.300003,80.639999,79.059998,74.011063,29856200
03-22-23,80.440002,80.809998,78.620003,72.436752,24604700
03-23-23,79.110001,79.800003,76.839996,71.43325,24743100
03-24-23,76.050003,78.190002,75.809998,71.709442,20649000
03-27-23,78.709999,80,78.080002,73.237724,20111900
03-28-23,79.099998,81.129997,79.07,74.370117,16298400
03-29-23,81.580002,81.989998,81.050003,75.401245,18102300
03-30-23,82.580002,82.699997,81.779999,75.732674,13730400
03-31-23,82.470001,82.970001,82.169998,76.257462,16147300
04-03-23,86.32,87.139999,85.870003,79.709892,31226100
04-04-23,86.839996,86.949997,84.25,78.264473,24681500
04-05-23,85.220001,86.290001,84.510002,79.442894,20276100
04-06-23,86.160004,86.25,84.809998,78.236839,16689300
04-10-23,85.300003,86.639999,85.300003,78.8629,13488600
04-11-23,86.139999,87.010002,85.650002,79.60862,12787600
04-12-23,87.07,87.25,86.269997,79.663841,16667200
04-13-23,86.400002,87.290001,86.190002,80.161003,15692300
04-14-23,87.190002,87.739998,86.720001,80.308327,11780100
04-17-23,86.940002,87.300003,85.900002,79.360039,11881000
04-18-23,86,86.760002,85.57,79.673065,12246800
04-19-23,85.760002,86.309998,85.290001,79.396858,17123100
04-20-23,85.040001,85.5,84.440002,78.697174,15198100
04-21-23,85.790001,85.830002,84.599998,78.236839,16878800
04-24-23,84.709999,86.68,84.68,79.433693,12625900
04-25-23,85.440002,85.589996,84.160004,77.942245,15332600
04-26-23,84.059998,84.839996,83.019997,76.901901,20035000
04-27-23,83.480003,84.040001,82.690002,77.178093,17057300
04-28-23,83.529999,85.589996,83.239998,78.374954,19114300
05-01-23,84.059998,85.080002,83.720001,77.491119,13910700
05-02-23,83.160004,83.290001,79.739998,74.121544,33824000
05-03-23,79.480003,80.410004,78.959999,72.722145,29683800
05-04-23,79.019997,79.82,77.870003,71.911987,26430500
05-05-23,80.269997,80.860001,79.790001,73.86377,19536700
05-08-23,81.400002,81.75,80.220001,73.86377,16355900
05-09-23,79.599998,81.019997,79.43,73.891373,20710600
05-10-23,80.660004,80.82,78.75,73.053596,18026000
05-11-23,78.230003,78.809998,77.800003,72.17897,19084100
05-12-23,78.790001,79.32,77.949997,72.289452,18956600
05-15-23,78.809998,79.370003,78.190002,72.657707,16272300
05-16-23,78.550003,78.889999,76.860001,70.871643,22255600
05-17-23,77.769997,78.879997,77.199997,72.234207,23100300
05-18-23,77.989998,79.129997,77.5,72.758965,16577100
05-19-23,79.760002,80.260002,79.190002,73.32058,18061100
05-22-23,79.339996,80.120003,79.190002,73.016754,13471800
05-23-23,80.07,81.07,79.860001,73.799316,21401900
