Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
06-03-24,108.93,109.279999,106.980003,107.325615,914800,109.721453,109.590429,101.336547,0.129155,0.022292,0.063403,FALSE,TRUE,8.253882,-0.055677,-19.959726,20.543428,39.47131,-4.174464,-0.254625,-0.361237,-3.884237,11.303418,19.542779,6.3415,-0.726448,1.291824,129.269633,0.814162,-0.00127,0.000408,2.026203,-1.754502,-7.394426,1.678055,6863800,14.007976,-847917063.714725,-1.707758,38.607242,-6.680656,1.06989,0,-0.07024,-1.360369,-0.020187,-0.00127,-1.853365
06-04-24,107.480003,108.139999,107.370003,107.106911,1125900,109.593211,109.483064,101.414555,0.129066,0.016754,0.063729,FALSE,TRUE,8.068509,-0.057553,-29.842926,21.786146,38.561303,-2.56618,-0.388154,-0.395813,-2.783176,8.980817,17.169975,2.328577,-2.338647,1.246998,141.894428,0.80885,-0.001175,0.000354,2.261538,-1.572641,-7.394426,1.933755,5737900,192.974239,-849812357.533898,-1.751715,25.284249,-4.869716,0.399982,0,-0.060069,-1.17113,-0.01881,-0.001175,-1.752219
06-05-24,108.470001,109.330002,107.959999,108.617981,396200,109.558915,109.411089,101.498337,0.123932,0.011365,0.064056,FALSE,TRUE,7.912752,-0.057312,-31.634682,21.617191,47.557496,5.082261,-0.367806,-0.300372,-2.405709,10.540626,18.925946,30.054652,-0.627542,1.219343,143.450905,0.830155,-0.000784,0.00015,2.37371,-0.980491,-7.394426,0.690424,6134100,-29.739315,-849827985.424013,-1.64904,24.821293,-4.91872,1.203039,0,-0.030063,-0.571121,-0.01223,-0.000784,-0.655928
06-06-24,109.110001,109.519997,108.75,108.40921,364800,109.550465,109.330167,101.579937,0.114509,0.006149,0.064384,FALSE,TRUE,7.75023,-0.055908,-30.603438,21.267827,46.543479,7.07217,-0.364327,-0.237514,-3.574147,11.214824,18.134613,26.565197,-0.155647,1.225148,144.107265,0.824363,-0.000974,0.000234,2.494016,-1.281285,-7.394426,0.637829,5769300,-9.478908,-850515696.227084,-1.613493,21.505046,-5.432899,1.620747,0,-0.045902,-0.878083,-0.015297,-0.000974,-0.791948
06-07-24,108.550003,109.169998,108.269997,107.932037,377100,109.479385,109.220019,101.659201,0.100058,0.001138,0.064714,FALSE,TRUE,7.560817,-0.055188,-35.684557,21.287466,44.222555,5.661252,-0.395514,-0.214961,-3.229267,11.064261,18.066673,17.695808,-1.299996,1.232718,148.566191,0.825895,-0.001006,0.000248,2.645676,-1.402862,-7.394426,0.65718,5392200,11.042403,-851176005.631569,-1.65629,22.314791,-4.390013,1.784979,0,-0.052538,-1.00311,-0.01576,-0.001006,-1.041521
06-10-24,108.330002,109.620003,108.330002,108.786987,239300,109.435147,109.126372,101.737148,0.082717,-0.003563,0.065046,FALSE,TRUE,7.389224,-0.054344,-27.984279,20.826687,49.118244,1.560748,-0.34724,-0.133349,-2.149074,11.568304,18.552687,35.292689,-0.806733,1.267664,149.278806,0.827359,-0.000767,0.000144,2.356029,-0.89454,-7.394426,0.449057,5631500,-77.375437,-851245760.598656,-1.5625,19.88586,-3.339619,2.056319,0,-0.025314,-0.482554,-0.012008,-0.000767,-0.434194
06-11-24,108.919998,109.519997,108.330002,108.881516,212700,109.414028,109.048733,101.822396,0.063947,-0.007975,0.065381,FALSE,TRUE,7.226337,-0.05433,-23.232134,20.398821,49.644513,3.101033,-0.29792,-0.067224,-2.767564,11.224128,18.835137,37.138945,-0.38644,1.318389,149.772234,0.82421,-0.00066,0.000108,2.123812,-0.680582,-7.394426,0.419072,5844200,-70.441912,-851261305.187853,-1.494226,20.44706,-2.745665,2.915747,0,-0.013665,-0.261528,-0.010371,-0.00066,-0.355548
06-12-24,110.669998,111.269997,110.389999,110.145264,451100,109.424283,109.024204,101.910252,0.044981,-0.012057,0.06572,TRUE,TRUE,7.113952,-0.051706,-5.995445,19.516493,56.171147,11.948591,-0.155073,0.060499,-1.586643,11.397929,18.714115,63.559499,0.186557,1.394602,150.220989,0.837569,-0.000465,0.000052,1.851982,-0.37982,-7.394426,0.935126,6295300,-52.724796,-851963315.703446,-1.505954,27.44375,-1.238843,2.936724,0,0.002224,0.041889,-0.007183,-0.000465,0.479947
06-13-24,110.459999,110.57,109.389999,109.299438,351100,109.310232,108.978584,101.991058,0.026293,-0.015891,0.06606,TRUE,TRUE,6.987526,-0.049314,-0.732792,18.390717,51.371902,2.253658,-0.108861,0.085368,-1.565034,9.793733,16.546887,51.773155,-2.044284,1.340696,141.388586,0.839443,-0.000611,0.000089,1.854558,-0.810529,-7.394426,0.733912,5944200,-18.557179,-852368307.107448,-1.5302,29.186977,-0.604822,2.293583,0,-0.021244,-0.399123,-0.009421,-0.000611,-0.007634
06-14-24,109.269997,109.349998,108.589996,108.781998,428000,109.187705,108.950052,102.061706,0.008458,-0.019474,0.066404,FALSE,TRUE,6.888346,-0.045654,-17.311991,17.936651,48.63432,-1.010192,-0.112692,0.06523,-1.449313,7.275668,16.203623,42.004595,-2.20307,1.259973,134.29336,0.82903,-0.000963,0.000226,1.660611,-1.310608,-7.394426,0.917766,5516200,-36.014352,-852580053.571334,-1.346074,23.168733,-0.277219,1.91435,0,-0.047881,-0.910749,-0.015032,-0.000963,-0.302105
