Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-29-23,91.919998,92.230003,91.32,87.776871,4854400,85.292984,79.139312,78.896832,0.421454,0.036771,-0.015953,TRUE,TRUE,0.24248,0.29937,45.408111,44.956525,68.659834,-4.783711,2.524644,-0.00498,17.970372,7.730938,13.444,27.836008,8.975102,5.519784,253.924495,1.429072,-0.00483,0.003759,3.307181,3.506223,-17.523512,0.594278,-342425700,-40.13639,-32253957680.147198,-6.886628,58.588885,9.276183,1.817259,0,0.312441,3.418319,-0.061308,-0.00483,0.978199
01-02-24,91,92.32,90.709999,88.554672,4613800,85.599067,79.477516,78.948539,0.42289,0.048074,-0.015754,TRUE,TRUE,0.528977,0.307029,47.885433,44.119913,70.925509,-3.6546,2.482908,-0.037373,21.250175,7.764086,11.955058,37.294494,7.426232,5.476102,254.530461,1.429791,-0.004832,0.003756,2.682881,3.527269,-17.523512,0.611243,-337811900,-72.893007,-32270924577.314373,-7.270374,58.825458,10.892173,,0,0.314489,3.438972,-0.061289,-0.004832,1.161199
01-03-24,91.389999,91.449997,89.830002,86.442108,7145500,85.774764,79.782801,78.998442,0.419888,0.059393,-0.015552,TRUE,TRUE,0.784359,0.310615,26.85698,42.485691,58.545626,-17.22124,2.25339,-0.213513,20.702439,4.832923,10.192892,0.959983,4.237338,5.483686,247.144245,1.472228,-0.005257,0.004193,2.004282,2.959341,-17.523512,0.98797,-344957400,-46.911893,-32307956826.984707,-7.251384,52.414532,9.49144,-0.926042,0,0.2683,2.850138,-0.064751,-0.005257,0.270022
01-04-24,90.07,90.440002,89.470001,86.28846,6303700,85.968013,80.098534,79.043244,0.413337,0.070663,-0.015347,TRUE,TRUE,1.05529,0.31479,6.61493,40.637624,57.756013,-10.903821,2.035631,-0.345017,19.188391,5.489728,9.8014,-92.986346,4.689157,5.19229,234.339486,1.467681,-0.000535,0.000022,1.896805,2.70635,-17.523512,0.915209,-351261100,-52.24325,-32355611985.859962,-6.810054,43.225672,7.88726,-2.152004,0,0.259822,2.763016,-0.004721,-0.000535,0.136745
01-05-24,89.160004,90.370003,88.68,86.09642,6890700,86.169751,80.393668,79.089276,0.403844,0.081855,-0.015141,TRUE,TRUE,1.304392,0.318372,-17.711421,38.232326,56.726219,-14.19929,1.826505,-0.443314,18.022797,5.534348,7.25525,-68.168322,4.916751,4.931847,215.554812,1.469013,-0.000625,0.000030,2.043007,2.605904,-17.523512,1.030244,-358151800,-36.647145,-32383570909.653706,-6.642099,32.981089,7.059828,-2.339024,0,0.251509,2.695546,-0.005509,-0.000625,-0.03402
01-08-24,89.5,90.980003,89.379997,87.335144,4941900,86.419619,80.744808,79.154872,0.392292,0.093024,-0.014931,TRUE,TRUE,1.589936,0.325652,5.76164,36.426656,61.495311,2.949685,1.740661,-0.423327,19.471342,6.609799,11.78274,-35.484326,6.06933,4.909714,196.959676,1.46247,-0.000756,0.000045,1.997829,2.543858,-17.523512,0.760789,-353209900,-43.810758,-32401144586.568199,-6.335714,42.056665,8.312185,-2.152823,0,0.244396,2.6311,-0.006692,-0.000756,0.464829
01-09-24,90.150002,90.690002,89.639999,86.730186,5348300,86.647809,81.056236,79.219641,0.379352,0.104136,-0.014719,TRUE,TRUE,1.836595,0.32929,1.020962,34.749963,58.126181,0.370167,1.605309,-0.446943,17.148338,4.466593,7.96957,-51.446263,5.554345,4.8205,169.631071,1.448474,-0.000697,0.000039,1.987527,2.727031,-17.523512,0.824175,-358558200,-2.364088,-32436135757.515549,-6.320523,43.006637,,-3.539303,0,0.259207,2.817432,-0.006228,-0.000697,0.048563
01-10-24,90.519997,90.82,90.089996,86.797394,5212200,86.869836,81.390146,79.275562,0.364798,0.115176,-0.014505,TRUE,TRUE,2.114584,0.332227,-4.058573,33.290417,58.398863,1.672645,1.486331,-0.452737,16.863363,3.981543,8.053236,-49.672983,5.391843,4.728102,136.296861,1.447887,-0.000680,0.000037,2.020308,2.76099,-17.523512,0.797884,-353346000,19.895107,-32488366105.558567,-6.367507,41.832175,7.685495,-3.132542,0,0.262285,2.852019,-0.006082,-0.000680,-0.053151
01-11-24,90.089996,90.190002,89.099998,86.029198,6250400,87.050598,81.702218,79.328158,0.348828,0.126051,-0.014288,TRUE,TRUE,2.37406,0.334667,-0.398447,31.00565,54.065037,-7.430273,1.314895,-0.499338,13.729426,2.345557,6.861408,-69.942005,4.386667,4.701924,90.30483,1.45068,-0.00104,0.000086,2.025017,2.384148,-17.523512,0.94892,-359596400,21.042643,-32529834236.464500,-6.230146,42.75648,5.904214,-3.123169,0,0.227175,2.46574,-0.009286,-0.00104,-1.131058
01-12-24,90.540001,90.739998,89.690002,86.586159,5250900,87.105425,81.999338,79.384757,0.329309,0.136778,-0.014068,TRUE,TRUE,2.614581,0.337066,-3.172952,29.333578,56.580891,-1.54529,1.210025,-0.483366,16.280786,3.158345,3.78155,-55.246466,1.28267,4.682272,83.392932,1.450064,-0.000864,0.000060,2.052144,2.55408,-17.523512,0.834874,-354345500,-53.112359,-32566129029.569679,-6.68105,50.730901,7.492807,-2.506783,0,0.243142,2.64003,-0.007719,-0.000864,-0.622674
