Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
01-17-24,72.830002,73.139999,72.580002,69.683205,16381400,70.977357,68.944909,67.368146,0.129246,0.083528,0.039496,TRUE,TRUE,1.576763,0.16254,-30.061446,22.080934,45.182819,-14.892284,0.453585,-0.273809,7.39458,-0.300229,6.882264,-94.051801,-0.420928,5.213151,62.919296,0.80265,-0.000207,0.000011,1.499553,2.955192,-11.576695,1.045943,-885507400,-26.936269,-178931269827.10611,-14.506668,46.002422,0.677023,-4.211555,0,0.158739,3.118426,-0.003347,-0.000207,-2.056846
01-18-24,73.419998,73.779999,73.260002,70.302742,16391400,70.985135,69.039516,67.389103,0.12114,0.088016,0.039268,TRUE,TRUE,1.650413,0.157455,-25.258463,21.359124,50.280783,-11.947212,0.382946,-0.275558,8.286552,0.640405,7.49721,-73.936963,0.221734,5.179214,61.927501,0.795761,-0.000034,0,1.485194,3.573369,-11.576695,1.040003,-869116000,13.750963,-179134099483.473022,-14.087157,46.702969,1.657783,-3.030728,0,0.189221,3.748442,-0.000555,-0.000034,-1.101922
01-19-24,73.559998,73.940002,73.300003,70.464767,15792200,70.971361,69.143953,67.408236,0.111683,0.092329,0.039038,TRUE,TRUE,1.735717,0.15229,-19.881285,20.496846,51.549825,1.204847,0.336164,-0.257872,10.457963,1.391527,8.127031,-70.273696,-0.389406,5.158167,62.801026,0.795617,-0.000011,0,1.568017,3.625677,-11.576695,1.001221,-853323800,1.545802,-179289812465.582062,-12.990703,46.369286,1.682499,-3.231291,0,0.191891,3.801928,-0.000171,-0.000011,-0.806665
01-22-24,74.110001,74.379997,74.040001,70.683998,15424800,71.004244,69.260682,67.428418,0.101419,0.096432,0.038806,TRUE,TRUE,1.832263,0.147661,-17.271289,19.177981,53.287187,8.104369,0.313168,-0.224694,11.791363,1.50076,8.632928,-64.931675,0.939163,5.148959,59.21158,0.794261,-0.000038,0,1.301299,3.545497,-11.576695,1.002052,-837899000,-32.99159,-179609744498.972229,-13.768093,54.715224,2.422835,-2.45386,0,0.187455,3.720552,-0.000614,-0.000038,-0.54085
01-23-24,73.779999,74,73.620003,70.483833,13575400,70.970408,69.375101,67.449911,0.090296,0.10026,0.038574,TRUE,TRUE,1.925191,0.141515,-8.945674,18.400321,51.47234,1.191557,0.275616,-0.209798,12.479534,1.460183,7.379506,-71.786638,-0.950986,5.190357,60.196678,0.787794,-0.000005,0,1.346338,3.720111,-11.576695,0.888435,-851474400,-14.282647,-179847399173.997833,-14.051799,55.928397,1.312393,-2.716314,0,0.194848,3.898876,-0.00008,-0.000005,-0.808308
01-24-24,74.93,75,74.5,71.017586,16314600,70.959923,69.500385,67.472501,0.078596,0.103822,0.038341,TRUE,TRUE,2.027884,0.13504,8.945674,17.582444,55.795675,4.24585,0.285632,-0.159825,13.246242,2.117841,7.752595,-53.507433,-0.294401,5.289517,59.907648,0.781566,0.000187,0.00001,1.301299,4.25037,-11.576695,1.053464,-835159800,33.896344,-180090970555.803253,-14.020916,64.212328,1.630411,-2.38939,0,0.220201,4.44043,0.003096,0.000187,0.096252
01-25-24,74.690002,74.730003,74.330002,71.217743,15268800,70.943243,69.623835,67.496323,0.066909,0.107125,0.038107,TRUE,TRUE,2.127512,0.128083,9.523779,16.631099,57.330856,4.043668,0.306191,-0.111413,12.921304,2.129147,8.192864,-46.652732,-0.466243,5.245189,58.624971,0.77851,0.000234,0.000015,1.262742,4.465762,-11.576695,0.966117,-819891000,71.263207,-180343840743.737427,-14.027149,57.666471,0.536616,-2.702103,0,0.230178,4.659509,0.0039,0.000234,0.46823
01-26-24,75.110001,75.239998,74.989998,71.53228,16478600,70.923227,69.750187,67.520608,0.055758,0.110168,0.037872,TRUE,TRUE,2.229579,0.122467,13.373932,16.260999,59.699451,8.227111,0.3439,-0.058963,14.238476,2.816153,7.95816,-35.880908,-0.556513,5.206959,55.678692,0.766969,0.000043,0.000001,1.221433,4.245208,-11.576695,1.031651,-803412400,25.754361,-180816146144.640747,-14.695759,56.869367,1.628436,-2.891158,0,0.215757,4.433988,0.000727,0.000043,1.09387
01-29-24,75.019997,75.57,74.93,71.951653,13341500,70.933712,69.851603,67.544864,0.045638,0.112988,0.037637,TRUE,TRUE,2.306739,0.117436,8.507194,16.231726,62.674509,6.878834,0.40298,0.000094,15.743394,2.682606,8.500273,-21.015042,0.292289,5.151915,57.470178,0.768219,0.000095,0.000003,1.678156,4.316247,-11.576695,0.844478,-790070900,-20.737286,-180953661597.076202,-14.303006,56.287491,2.06831,-2.934903,0,0.21967,4.506892,0.001607,0.000095,1.77125
01-30-24,75.379997,75.480003,75.099998,71.856339,11708400,70.935618,69.953185,67.564345,0.03678,0.115576,0.0374,TRUE,TRUE,2.38884,0.112755,19.434533,16.204545,61.562164,4.231308,0.437072,0.027348,15.941206,2.519046,8.568409,-24.202804,0.053084,5.208933,57.784459,0.763736,-0.000153,0.000007,1.623876,3.969561,-10.458327,0.764425,-801779300,-45.15047,-181165251999.373016,-14.318715,55.846659,1.209092,-2.689633,0,0.201096,4.150816,-0.002606,-0.000153,1.59337
