Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-11-23,363.600006,364.869995,363,353.499084,3673200,344.500804,332.129988,327.256817,1.126651,-0.085828,0.117193,TRUE,TRUE,4.873171,0.445147,68.630468,49.310198,79.148788,3.715725,5.960343,0.398152,5.584462,7.937555,9.906936,21.634025,6.535717,3.552863,617.654353,0.669002,-0.00268,0.002694,2.14841,1.843124,-8.559606,1.064335,-67513300,12.378388,-17237176463.305202,-11.022124,73.760637,3.381893,3.634536,0,0.083679,1.975041,-0.051905,-0.00268,1.456847
12-12-23,365.410004,366.679993,364.429993,355.16626,3239600,345.641393,332.77325,327.461707,1.147197,-0.065419,0.117114,TRUE,TRUE,5.311543,0.48917,77.140516,51.07648,80.783212,4.670401,6.061741,0.39964,6.284452,7.987658,11.442719,24.151921,6.863686,3.590569,591.627693,0.670661,-0.002618,0.002557,2.260338,2.023488,-8.559606,0.930405,-64273700,23.436845,-17267092320.314751,-10.957067,78.059252,4.875146,4.465467,0,0.091743,2.159629,-0.050568,-0.002618,1.609943
12-13-23,366.600006,371.73999,366,360.332703,4304800,346.805719,333.599315,327.704317,1.158897,-0.043953,0.117048,TRUE,TRUE,5.894998,0.538753,80.588722,53.13147,84.767856,7.239179,6.484241,0.657712,6.785909,10.266551,11.321146,39.834954,6.909003,3.608238,640.677271,0.690687,-0.002121,0.001583,3.229745,2.641543,-8.559606,1.245461,-59968900,-10.605337,-17279897685.888313,-10.683133,78.484949,5.094665,5.145917,0,0.122646,2.800866,-0.039788,-0.002121,2.111357
12-14-23,372.709991,373.670013,371.26001,361.873993,5507000,347.957631,334.436677,327.95258,1.164424,-0.021489,0.116999,TRUE,TRUE,6.484097,0.58815,80.87015,55.160831,85.719202,6.570414,6.864318,0.830231,8.134021,9.341029,11.408099,43.532732,6.799235,3.615147,694.672402,0.690196,-0.001991,0.001397,3.323313,2.890718,-8.559606,1.540734,-54461900,74.858703,-17328299886.075726,-10.467255,80.190303,5.863461,3.591112,0,0.133821,3.057647,-0.037371,-0.001991,2.003299
12-15-23,371.73999,373.390015,371.329987,362.003143,6948400,349.128091,335.273139,328.185067,1.165045,0.001814,0.116963,TRUE,TRUE,7.088072,0.630019,84.624053,57.045238,85.799238,5.016026,7.094175,0.848071,8.169506,9.713019,11.968714,43.309716,6.913653,3.620155,725.142651,0.671309,-0.002059,0.001578,3.028337,3.414205,-8.559606,1.863196,-47513500,80.571726,-17398166494.297581,-10.406095,74.023274,6.604157,5.02161,0,0.152754,3.588377,-0.039729,-0.002059,1.77552
12-18-23,373.290009,373.869995,372.76001,362.343079,3403200,350.309877,336.059746,328.401255,1.162513,0.025974,0.116939,TRUE,TRUE,7.658491,0.668988,84.334974,58.82629,86.021306,1.25345,7.220535,0.779544,8.609918,10.619173,14.572598,40.887608,6.97821,3.601083,738.844256,0.668728,-0.002004,0.001508,2.768861,3.580706,-8.559606,0.896407,-44110300,65.268065,-17465446032.931694,-10.716006,74.365039,5.194247,4.167633,0,0.159434,3.759434,-0.038829,-0.002004,1.628652
12-19-23,373.23999,375.559998,373.119995,364.791351,3749200,351.512785,336.856839,328.627441,1.159761,0.05092,0.116925,TRUE,TRUE,8.229398,0.710735,85.562073,60.586253,87.53337,1.814168,7.432553,0.79325,9.581981,11.704553,16.426691,43.649113,7.060705,3.583388,769.912121,0.671907,-0.001859,0.001286,2.956009,3.783426,-8.559606,0.976676,-40361100,29.091347,-17494790085.461899,-10.743484,74.854167,5.114396,3.955005,0,0.169151,3.968865,-0.035855,-0.001859,1.724686
12-20-23,374.670013,376.339996,370.609985,360.225281,4564700,352.521313,337.536312,328.858534,1.151713,0.07628,0.116927,TRUE,TRUE,8.677778,0.736534,47.061844,60.693608,71.910422,-13.888816,7.149718,0.408332,9.398643,10.335616,15.527774,2.216597,5.931564,3.532358,743.579738,0.67513,-0.001868,0.001286,2.739234,3.729015,-8.559606,1.148498,-44925800,146.807245,-17515900324.782631,-10.054645,67.70805,3.842963,3.163181,0,0.167565,3.912913,-0.035854,-0.001868,1.036065
12-21-23,372.890015,374.130005,371.160004,363.217499,3837500,353.595125,338.264415,329.106402,1.141411,0.102072,0.116948,TRUE,TRUE,9.158013,0.764275,47.140978,60.793294,75.052723,-10.968583,7.08534,0.275164,10.632204,11.971469,16.132656,16.096478,6.284353,3.495543,734.728106,0.67872,-0.001671,0.001017,2.574094,4.103834,-8.559606,0.961283,-41088300,10.076875,-17540262639.570805,-9.752237,66.714892,4.061002,3.10848,0,0.185077,4.297746,-0.031896,-0.001671,1.309651
12-22-23,373.640015,375.309998,372.579987,363.139771,3330700,354.604955,339.024998,329.379709,1.130874,0.128349,0.116988,TRUE,TRUE,9.645289,0.791677,49.127926,61.047609,74.818579,-12.714791,6.947957,0.110224,10.478355,11.954111,14.291011,15.599493,5.889196,3.51698,719.250111,0.678922,-0.001756,0.001124,2.386224,3.956027,-8.559606,0.813092,-44419000,167.504618,-17566628065.660435,-9.473346,66.293467,3.580918,3.565048,0,0.178554,4.145469,-0.03352,-0.001756,1.186627
12-26-23,373.679993,376.089996,373.579987,364.645599,2217800,355.713336,339.807769,329.676537,1.124338,0.155119,0.117043,TRUE,TRUE,10.131231,0.816715,56.571925,61.38761,76.357415,4.446993,6.881265,0.034826,12.23723,11.725771,15.925581,24.60097,6.472718,3.545595,692.854462,0.673596,-0.001951,0.002762,2.155013,4.345037,-8.559606,0.543497,-42201200,-12.422998,-17584634397.019253,-9.229372,73.790163,112.23723,111.725771,,0.190382,4.458212,-0.052558,-0.001951,1.289198
12-27-23,375.100006,376.790009,374.75,365.821045,3061200,356.842204,340.551978,329.983588,1.119356,0.182404,0.117113,TRUE,TRUE,10.56839,0.840004,62.809659,61.795949,77.512629,2.459906,6.844362,-0.001662,12.803754,12.284513,15.714156,30.838886,6.577648,3.522463,662.24361,0.671081,-0.001915,0.002684,2.072761,4.589634,-8.559606,0.74742,-39140000,10.92912,-17614492854.661331,-9.202592,72.654886,3.235976,4.413199,0,0.198268,4.620621,-0.051807,-0.001915,1.355821
12-28-23,376.519989,377.690002,376.519989,366.277679,2620400,357.967731,341.303386,330.276833,1.115503,0.209951,0.117196,TRUE,TRUE,11.026553,0.854927,62.608013,62.292349,77.963102,3.144522,6.773877,-0.057717,12.545305,11.590951,15.705243,30.028665,6.548191,3.511139,618.151537,0.644051,-0.00175,0.002431,1.846902,5.338905,-8.559606,0.640701,-36519600,-4.235647,-17662991271.719681,-9.372035,78.379823,4.273547,4.622646,0,0.222196,5.393895,-0.049303,-0.00175,1.344322
12-29-23,376.950012,377.459991,375.269989,366.122192,3364400,358.826192,342.116653,330.581952,1.111495,0.237724,0.117289,TRUE,TRUE,11.534701,0.868624,59.574104,61.916298,77.394575,1.03716,6.629056,-0.162031,13.058394,10.670932,16.993722,21.253859,4.92021,3.478081,605.458411,0.644947,-0.001812,0.0026,1.523928,5.188524,-8.559606,0.830019,-39884000,-17.827223,-17694462349.961647,-9.591096,72.279675,4.364206,4.757253,0,0.215984,5.236581,-0.050992,-0.001812,1.205037
01-02-24,374.799988,377.820007,374.799988,366.335999,5776300,359.547525,342.982731,330.870428,1.104095,0.265705,0.117387,TRUE,TRUE,12.112304,0.880404,57.217009,61.260348,77.636077,0.123448,6.457103,-0.267187,13.415614,10.664774,15.831669,14.234532,4.099541,3.45275,604.652839,0.644929,-0.001804,0.002578,1.216994,5.190292,-8.559606,1.426391,-34107700,-1.302008,-17732616282.386868,-9.659996,73.392771,3.057612,,0,0.21605,5.238267,-0.050773,-0.001804,1.122706
