Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-18-25,155.710007,155.710007,153.300003,153.439362,40000,160.932417,165.965496,160.2168,-0.522359,0.03002,0.141744,FALSE,FALSE,5.748696,-0.182124,-34.62266,35.5621,36.3871,7.932626,-4.1316,-0.5517,-10.72,-0.04,8.69,12.533824,-11.918527,2.69,708.11,1.3956,1.164116,0.438113,4.9222,-1.7129,-13.47,1.543508,-835500,433.333333,-15208153.639874,-0.5102,21.9083,-9.20,-5.61,92.30375,-0.16,-2.4606,0.661901,1.164116,-1.0582
03-19-25,154.779999,157.289993,154.429993,155.442841,17800,159.991985,165.736643,160.262486,-0.581693,0.020262,0.141323,FALSE,FALSE,5.474157,-0.199611,-18.247311,35.3602,40.6240,2.683179,-3.9299,-0.2800,-10.95,1.34,9.06,27.273478,-10.793963,2.58,643.90,1.4071,1.160819,0.447985,5.1081,-1.3617,-13.47,0.670939,-817700,223.636364,-15213346.165204,-0.4985,25.9018,-11.36,-6.07,92.130216,-0.17,-2.6283,0.669317,1.160819,-0.7065
03-20-25,154.509995,156.600006,154.509995,155.113907,26100,159.074977,165.502208,160.302009,-0.63688,0.010271,0.140887,FALSE,FALSE,5.200199,-0.215048,-27.892014,35.1727,40.1512,0.252306,-3.7533,-0.0828,-10.68,1.52,8.61,25.076192,-10.573499,2.52,568.24,1.4032,1.159677,0.444904,4.4343,-1.5373,-13.47,0.943771,-843800,625,-15224362.887721,-0.4920,25.7783,-11.04,-6.20,92.007939,-0.17,-2.6285,0.667011,1.159677,-0.6971
03-21-25,154.509995,155.800003,153.889999,155.29332,13500,158.33539,165.255015,160.342033,-0.686594,0.000062,0.140438,FALSE,FALSE,4.912982,-0.226203,-17.525035,35.1516,40.5576,4.17048,-3.5579,0.0901,-7.19,-0.98,7.60,32.887265,-8.696668,2.33,510.75,1.3935,1.14571,0.437133,4.5765,-1.7457,-13.47,0.491266,-830300,-20.588235,-15218025.413486,-0.4448,27.4145,-9.59,-7.20,92.357726,-0.17,-2.6191,0.66116,1.14571,-0.5956
03-24-25,158.380005,159.270004,158.380005,158.742065,7600,157.849975,165.14298,160.383166,-0.726997,-0.010226,0.139979,FALSE,FALSE,4.759814,-0.227551,-3.601618,33.5806,47.8836,7.259551,-3.0891,0.4471,-4.67,1.51,9.36,61.722915,-5.763307,2.22,452.35,1.4166,1.164654,0.459037,4.5981,-1.5205,-13.47,0.279155,-822700,-40.15748,-15219441.903276,-0.4167,33.4875,-9.20,-6.23,93.056586,-0.18,-2.7045,0.677523,1.164654,0.1972
03-25-25,159.380005,160.149994,159.350006,159.609238,6800,157.530518,165.059453,160.428536,-0.753255,-0.020481,0.139509,FALSE,FALSE,4.630917,-0.230474,-9.645325,31.7812,49.5667,9.415511,-2.6174,0.7350,-4.81,1.75,9.76,80.795609,-3.84892,2.11,412.59,1.4110,1.160667,0.4592,3.0455,-1.1850,-13.47,0.254586,-815900,-60.233918,-15221834.899385,-0.4103,27.9037,-8.70,-5.86,93.491899,-0.15,-2.3106,0.677643,1.160667,0.5038
03-26-25,159.919998,160,156.850006,156.788452,33700,157.055568,164.92549,160.460497,-0.768849,-0.030616,0.139027,FALSE,FALSE,4.464993,-0.241098,-4.115335,30.8575,44.5290,3.971399,-2.4431,0.7275,-7.56,-0.34,8.29,61.757175,-5.712393,2.08,357.47,1.4196,1.170477,0.46106,3.0694,-1.2722,-13.47,1.241938,-849600,33.730159,-15256851.961166,-0.4342,28.0965,-10.06,-7.16,92.489413,-0.16,-2.4418,0.679014,1.170477,-0.0747
03-27-25,156.300003,157.729996,156,156.100677,10600,156.77299,164.702019,160.485793,-0.773711,-0.040691,0.13853,FALSE,FALSE,4.216226,-0.255171,-7.197258,30.2324,43.3715,-4.512055,-2.3335,0.6696,-9.03,-0.87,8.04,53.932656,-3.493964,1.99,340.32,1.4151,1.185182,0.473782,3.1159,-1.1666,-13.47,0.394933,-860200,-35.757576,-15266218.222401,-0.4200,30.0791,-11.20,-7.90,92.083695,-0.14,-2.2008,0.688318,1.185182,-0.1976
03-28-25,155.619995,155.649994,151.800003,151.827744,15100,156.155659,164.414021,160.486348,-0.77144,-0.05084,0.138018,FALSE,FALSE,3.927673,-0.276366,-3.131011,30.6309,36.9461,-12.620568,-2.5619,0.3530,-10.38,-4.46,4.83,5.321311,-7.520422,1.97,309.59,1.4558,1.223575,0.504666,3.1725,-1.5899,-13.47,0.570781,-875300,-33.77193,-15281100.621247,-0.4837,32.2218,-11.05,-9.23,91.01805,-0.14,-2.1809,0.710398,1.223575,-1.3980
03-31-25,149.899994,152.229996,148.479996,151.737946,13200,155.725216,164.068808,160.474391,-0.76165,-0.061107,0.13749,FALSE,FALSE,3.594417,-0.292473,-2.850669,31.5983,36.8227,-7.70632,-2.7189,0.1568,-9.29,-3.94,4.86,27.917312,-5.368907,1.98,308.09,1.4379,1.190018,0.49175,3.2239,-1.9158,-13.47,0.523913,-888500,-65.625,-15271364.654450,-0.4138,34.1003,-11.55,-9.72,90.19557,-0.17,-2.6465,0.701249,1.190018,-1.2942
