Date,Open,High,Low,Close,Volume
12-27-22,382.790009,383.149994,379.649994,367.709991,51638200
12-28-22,381.329987,383.390015,376.420013,363.140106,70911500
12-29-22,379.630005,384.350006,379.079987,369.676758,66970900
12-30-22,380.640015,382.579987,378.429993,368.702972,84022200
01-03-23,384.369995,386.429993,377.829987,367.150787,74850700
01-04-23,383.179993,385.880005,380,369.98526,85934100
01-05-23,381.720001,381.839996,378.76001,365.762482,76970500
01-06-23,382.609985,389.25,379.410004,374.150146,104189600
01-09-23,390.369995,393.700012,387.670013,373.93808,73978100
01-10-23,387.25,390.649994,386.269989,376.560394,65358100
01-11-23,392.230011,395.600006,391.380005,381.32312,68881100
01-12-23,396.670013,398.48999,392.420013,382.711456,90157700
01-13-23,393.619995,399.100006,393.339996,384.196198,63903900
01-17-23,398.480011,400.230011,397.059998,383.49234,62677300
01-18-23,399.01001,400.119995,391.279999,377.437836,99632300
01-19-23,389.359985,391.079987,387.26001,374.690094,86958900
01-20-23,390.100006,396.040009,388.380005,381.670258,91806400
01-23-23,396.720001,402.649994,395.720001,386.249695,84178800
01-24-23,398.880005,401.149994,397.640015,385.835175,59524900
01-25-23,395.950012,400.700012,393.559998,385.979767,84800300
01-26-23,403.130005,404.920013,400.029999,390.221832,72287400
01-27-23,403.660004,408.160004,403.440002,391.118408,68346200
01-30-23,402.799988,405.130005,400.279999,386.211121,74202000
01-31-23,401.130005,406.529999,400.769989,391.889801,86811800
02-01-23,405.209991,413.670013,402.350006,396.054626,101459200
02-02-23,414.859985,418.309998,412.880005,401.820038,101654500
02-03-23,411.589996,416.970001,411.089996,397.549011,94736800
02-06-23,409.790009,411.290009,408.100006,395.119476,60295300
02-07-23,408.869995,416.48999,407.570007,400.28714,90990700
02-08-23,413.130005,414.529999,409.929993,395.910034,76227500
02-09-23,414.410004,414.570007,405.809998,392.477753,78694900
02-10-23,405.859985,408.440002,405.01001,393.393768,70769700
02-13-23,408.720001,412.970001,408.23999,398.01178,64913500
02-14-23,411.23999,415.049988,408.51001,397.828644,88389300
02-15-23,410.350006,414.059998,409.470001,399.120514,61555700
02-16-23,408.790009,412.910004,408.140015,393.625061,76431500
02-17-23,406.059998,407.51001,404.049988,392.641724,89257800
02-21-23,403.059998,404.160004,398.820007,384.764984,82655900
02-22-23,399.519989,401.130005,397.019989,384.234711,83742300
02-23-23,401.559998,402.200012,396.25,386.278625,96242400
02-24-23,395.420013,397.25,393.640015,382.152222,108194400
02-27-23,399.869995,401.290009,396.75,383.453827,80444700
02-28-23,397.230011,399.279999,396.149994,382.036591,96438600
03-01-23,395.410004,396.690002,393.380005,380.571106,99706800
03-02-23,392.679993,398.690002,392.329987,383.530945,85127800
