Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-17-25,57.720001,58.439999,57.419998,57.905628,2141800,57.388046,58.705668,60.800758,-0.167828,-0.118799,0.032067,FALSE,FALSE,-2.09509,-0.007614,-0.299876,19.842462,51.051315,10.256479,-0.888018,0.138975,-10.592255,1.921477,2.470887,74.018719,-4.705694,3.359886,207.050602,1.732179,0.002815,0.000445,3.545249,-0.768231,-22.919405,1.26288,76505900,20.964645,-4555325520.080489,-0.217947,47.611208,-7.993548,-5.023204,0,-0.043643,-0.398172,0.021099,0.002815,0.249979
03-18-25,58.540001,58.700001,57.529999,58.134781,1661900,57.211699,58.720015,60.777822,-0.182215,-0.116309,0.031721,FALSE,FALSE,-2.057807,-0.005891,0.815405,18.572256,51.978629,9.912023,-0.708806,0.25455,-8.106291,-0.222403,4.879178,80.075273,-5.719826,3.285882,182.27254,1.717547,0.00318,0.000578,3.690484,-0.431676,-22.919405,1.007209,78167800,-35.612723,-4555269324.908844,-0.253222,48.996986,-6.155168,-6.439414,0,-0.005254,-0.04836,0.024046,0.00318,0.50643
03-19-25,58.549999,59.130001,57.869999,58.493454,1287400,57.096127,58.746517,60.753356,-0.19359,-0.113663,0.031373,FALSE,FALSE,-2.006839,-0.007337,8.484838,17.409593,53.464657,4.070351,-0.531708,0.345318,-5.243846,0.461704,4.536702,85.723666,-3.80141,3.275504,164.778818,1.64652,0.003141,0.000615,4.150446,0.259148,-22.919405,0.793611,79455200,-30.161658,-4555282701.62712,-0.224015,53.265005,-5.202102,-6.686054,0,0.069311,0.666145,0.024809,0.003141,0.848002
03-20-25,57.880001,58.810001,57.810001,58.094933,1320000,56.950167,58.748111,60.724319,-0.201439,-0.110841,0.031022,FALSE,FALSE,-1.976208,-0.010623,1.604302,16.283431,51.555655,0.50434,-0.418688,0.366671,-4.535104,-0.307791,4.22537,79.44774,-4.784449,3.238956,139.188916,1.641744,0.003149,0.000623,4.145148,0.337073,-22.919405,0.800245,78135200,70.498579,-4555850483.304366,-0.219202,54.388225,-4.86006,-7.63924,0,0.077412,0.746241,0.02495,0.003149,0.822454
03-21-25,57.299999,57.48,56.540001,57.188286,2475000,56.887897,58.734761,60.691443,-0.20663,-0.107884,0.030669,FALSE,FALSE,-1.956683,-0.015906,9.826597,15.923573,47.408353,-4.570275,-0.397693,0.310133,-4.271626,-1.477324,2.216865,68.063904,-2.131291,3.043618,134.923175,1.653676,0.003046,0.000574,4.030223,0.157828,-22.919405,1.494728,75660200,5.386417,-4554911637.556339,-0.118334,52.941345,-4.358484,-8.914896,0,0.058563,0.560332,0.023955,0.003046,0.222637
03-24-25,58.310001,58.799999,58.150002,58.344402,1721100,56.877954,58.750909,60.679225,-0.208303,-0.10473,0.030314,FALSE,FALSE,-1.928316,-0.018747,23.872348,14.970573,52.640117,-0.82454,-0.284486,0.338672,1.519423,-2.780055,1.828272,87.078972,-0.339687,2.847625,133.706834,1.671985,0.003532,0.000755,3.765374,0.379808,-22.919405,1.019839,77381300,58.612109,-4555603247.17704,-0.122758,61.220298,-2.36739,-10.543942,0,0.083279,0.788213,0.027481,0.003532,1.096764
03-25-25,58.650002,59.509998,58.650002,58.763355,1218000,56.918848,58.78779,60.666473,-0.204751,-0.101453,0.029958,FALSE,FALSE,-1.878683,-0.020695,14.90042,14.552984,54.410019,2.854363,-0.159128,0.371224,3.448581,-2.033301,1.331632,88.442056,1.411449,2.724088,138.314962,1.673896,0.0036,0.000783,4.043641,0.445814,-22.919405,0.725285,78599300,-11.968777,-4556500164.952265,-0.149487,60.816839,-1.165667,-9.851574,0,0.090529,0.85591,0.027978,0.0036,1.333556
03-26-25,59.080002,59.380001,58.080002,58.184803,1385700,56.926829,58.786798,60.647506,-0.196648,-0.098097,0.0296,FALSE,FALSE,-1.860709,-0.023483,18.355379,13.737461,51.545252,4.136899,-0.105252,0.34008,2.898785,-3.662722,1.25176,79.486138,0.275078,2.69716,139.031109,1.679212,1.199166,0.355725,3.878395,0.256264,-22.919405,0.816385,77213600,35.150688,-4557662444.832952,-0.148091,60.35172,-0.255614,-10.516884,0,0.013947,0.163666,0.596427,1.199166,0.904815
03-27-25,57.990002,58.68,57.380001,58.254627,1073100,56.970681,58.779232,60.638955,-0.184714,-0.094619,0.029241,FALSE,FALSE,-1.859724,-0.027395,23.119407,13.030742,51.874584,-0.765533,-0.056272,0.311248,2.399812,-7.45098,1.024548,80.567008,1.528543,2.601966,141.881604,1.671025,1.199058,0.35567,3.644612,0.469641,-22.919405,0.626615,78286700,39.436071,-4557291603.474861,-0.105773,60.676902,-0.094403,-14.275694,0,0.015719,0.186034,0.596381,1.199058,0.904942
03-28-25,58.400002,58.580002,56.48,56.479057,1445200,56.900348,58.717423,60.622072,-0.170681,-0.091063,0.028878,FALSE,FALSE,-1.904649,-0.035025,28.151379,12.962903,43.734369,-10.67565,-0.158897,0.166898,-1.015984,-9.686393,-1.307721,45.388443,-2.430042,2.601129,140.587551,1.715833,1.244384,0.382031,2.978664,0.101633,-22.919405,0.853807,76841500,-21.575863,-4558738100.341182,-0.188415,65.35697,-1.550074,-15.006684,0,-0.006358,-0.074832,0.618087,1.244384,-0.299664
03-31-25,55.630001,56.25,54.09,55.850624,1720200,56.892746,58.642847,60.607601,-0.154568,-0.087473,0.028513,FALSE,FALSE,-1.964753,-0.042898,5.97938,14.135706,41.266163,-10.27909,-0.287622,0.030539,-2.32203,-12.637619,-5.453632,32.483847,-0.271505,2.606173,141.138564,1.718555,1.200603,0.358589,2.855476,-0.201153,-22.919405,1.019046,75121300,-5.08194,-4557654017.46935,-0.107174,56.966139,,-18.301008,0,-0.045884,-0.529213,0.598823,1.200603,-0.738368
04-01-25,55.779999,56.330002,55.150002,55.770824,1232600,56.914032,58.556114,60.59149,-0.136331,-0.083837,0.028146,FALSE,FALSE,-2.035376,-0.049378,2.635157,15.15964,40.950124,-10.92446,-0.391563,-0.058722,-1.257202,-12.708089,-6.716394,31.011529,0.769203,2.599656,138.986259,1.706421,1.183485,0.351892,2.801696,-0.465163,-22.919405,0.754495,73888700,-46.87298,-4557589624.051317,-0.110603,56.143078,-3.211917,-18.934636,0,-0.069766,-0.806185,0.593205,1.183485,-0.822533
04-02-25,55.32,56.549999,55.040001,56.339405,1142300,56.876569,58.463218,60.581695,-0.116971,-0.080179,0.027776,FALSE,FALSE,-2.118477,-0.055256,5.781394,15.922928,44.227613,0.493244,-0.423179,-0.07227,0.494004,-11.153891,-6.617407,41.50195,-1.31243,2.601312,139.499625,1.71096,1.19603,0.363597,2.693061,-0.239196,-22.919405,0.707326,75031000,-24.685172,-4556765949.211674,-0.114741,55.948949,-3.359861,-18.492957,0,-0.054185,-0.630188,0.60299,1.19603,-0.385065
04-03-25,53.189999,53.889999,52.16,52.119934,2421200,56.673465,58.301673,60.553628,-0.100179,-0.076952,0.027399,FALSE,FALSE,-2.251955,-0.06657,-45.459145,17.816297,30.637433,-10.62873,-0.779723,-0.343051,-7.818706,-17.962407,-13.625376,-0.545113,-7.230209,3.116535,175.157702,1.953237,1.390497,0.499254,4.005633,-1.424654,-25.063959,1.44668,72609800,94.037506,-4559299296.329371,-0.165493,47.391148,-7.303682,-21.169536,0,-0.128406,-1.47476,0.706579,1.390497,-2.599675
04-04-25,50.110001,50.560001,46.75,48.359318,2781900,56.301261,58.057145,60.506312,-0.088441,-0.074322,0.027014,FALSE,FALSE,-2.449166,-0.083991,-63.016482,20.855354,23.659547,-17.290577,-1.350173,-0.730801,-15.775911,-23.474111,-21.572059,12.61221,-13.339851,4.001392,255.352951,2.155256,1.439235,0.58708,6.187355,-2.143125,-30.470829,1.589489,69827900,122.427441,-4559731086.346582,-0.170534,37.284994,-10.219008,-22.079202,0,-0.142369,-1.631861,0.766211,1.439235,-3.110183
04-07-25,46.900002,51.610001,45.889999,49.376778,3085200,56.089523,57.835358,60.463091,-0.080677,-0.072217,0.02662,FALSE,FALSE,-2.627733,-0.099758,-54.95315,22.977145,28.410326,-15.817286,-1.700555,-0.864947,-13.629183,-21.131243,-18.586242,25.60043,-7.898952,4.577143,293.532826,2.176643,1.382873,0.53898,7.511782,-1.799345,-30.470829,1.776841,72913100,-8.235924,-4559054955.580922,-0.103296,39.845721,-6.074365,-18.60935,0,-0.055465,-0.595766,0.734153,1.382873,-2.286881
