Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-11-24,15.51,16.040001,15.13,15.22,,13.595,13.2028,14.1145,-0.00111,0.003419,-0.032611,TRUE,TRUE,-0.9117,0.05544,-3.731339,15.840565,54.598351,1.797103,0.463599,0.163389,24.856446,10.369835,-32.684653,70.394727,9.260588,5.871034,328.49874,25.49249,0.97645,0.710858,8.960252,-4.141287,-100,,0,,0,,,18.661894,2.552067,0,-1.900735,-2.129313,0.843124,0.97645,0.494675
03-12-24,14.97,15.2,13.81,13.84,,13.4945,13.2156,14.1139,0.004966,0.007366,-0.03235,TRUE,FALSE,-0.8983,0.056946,-22.522517,15.647176,50.51865,-2.12778,0.405772,0.08445,10.897441,-1.142856,-36.338545,25.675675,-12.681389,6.719653,324.284391,25.480424,0.974803,0.709081,8.695029,-4.234915,-100,,0,,0,,,5.060065,-10.045463,0,-2.056157,-2.297685,0.84207,0.974803,0.106542
03-13-24,13.89,14.04,13.67,13.75,,13.463,13.2098,14.11295,0.010416,0.011003,-0.032087,TRUE,FALSE,-0.90315,0.060163,-13.277306,15.402701,50.25491,-3.127524,0.348662,0.021872,11.970686,-2.55138,-33.252428,22.63513,-4.381086,6.322077,323.684398,25.40843,0.973201,0.711371,8.991153,-4.348424,-100,,0,,0,,,4.070116,-13.534524,0,-2.269321,-2.553441,0.843428,0.973201,0.088667
03-14-24,13.62,15.33,13.42,14.4,,13.4825,13.2152,14.1167,0.016214,0.014325,-0.031821,TRUE,TRUE,-0.9015,0.064407,11.187598,15.638462,52.195989,-2.402362,0.351797,0.020005,14.649675,-4.887719,-27.891837,44.594569,2.783722,6.537698,324.148419,25.438302,0.974157,0.710625,8.732186,-4.292629,-100,,0,,0,,,8.004885,-15.175144,0,-2.151989,-2.415316,0.842986,0.974157,0.283049
03-15-24,14.33,15.53,14.14,14.41,,13.491,13.2364,14.1196,0.023003,0.017289,-0.031554,TRUE,TRUE,-0.8832,0.067575,11.53184,15.928076,52.226875,1.708225,0.351041,0.0154,15.003992,-17.844931,-24.633895,44.932415,1.193821,6.954495,324.379716,25.452396,0.975143,0.711072,8.456953,-4.242315,-100,,0,,0,,,9.433039,-30.557862,0,-2.056207,-2.3082,0.843251,0.975143,0.28331
03-18-24,14.75,14.85,14.26,14.33,,14.2075,13.2614,14.1162,0.029798,0.019949,-0.031265,TRUE,TRUE,-0.8548,0.04845,16.12902,16.197003,51.937779,1.68287,0.340067,0.00354,4.82809,-16.686051,-24.658257,42.229716,,7.117934,66.29907,22.325331,0.973279,0.624824,8.005166,-3.658018,-100,,0,,0,,,-1.856209,-29.447687,0,-2.02666,-2.274804,0.790458,0.973279,0.184769
03-19-24,14.5,14.86,13.8,13.82,,14.1275,13.2826,14.11225,0.035831,0.022343,-0.030976,TRUE,FALSE,-0.82965,0.04971,-0.352121,16.177823,50.036272,-2.159717,0.28691,-0.039693,1.245422,-18.224852,-26.096261,24.999984,-10.376137,7.685549,60.278199,22.3162,0.972985,0.624779,8.015867,-3.701709,-100,,0,,0,,,-4.658765,-30.900222,0,-2.056089,-2.32845,0.79043,0.972985,-0.510135
03-20-24,13.83,14.17,13.01,13.04,,14.0125,13.2896,14.10805,0.040409,0.024484,-0.030684,FALSE,FALSE,-0.81845,0.048697,-5.980059,15.704806,47.190637,-5.036238,0.17977,-0.117466,0.076748,-31.151005,-29.703501,0.99009,-14.993482,8.315074,57.818116,22.315975,0.972032,0.62413,8.288206,-3.71755,-100,,0,,0,,,-6.214914,-46.114425,0,-2.135249,-2.43748,0.790019,0.972032,-1.681999
03-21-24,12.98,13.08,12.4,12.92,,13.9315,13.2992,14.10015,0.04348,0.026416,-0.030391,FALSE,FALSE,-0.80095,0.04752,-3.247855,14.923496,46.750134,-5.187645,0.084208,-0.170423,,-29.08891,-32,14.285722,-11.141677,8.447589,61.283016,22.311332,0.97179,0.624192,8.44263,-3.733052,-100,,0,,0,,,,-44.921497,0,-2.165696,-2.472976,0.790058,0.97179,-1.650539
03-22-24,12.92,13.15,12.58,13.06,,13.897,13.3064,14.09775,0.045438,0.028177,-0.030094,FALSE,FALSE,-0.79135,0.046514,-7.66487,14.234545,47.367411,-2.668861,0.019546,-0.188068,0.538881,-24.682813,-31.55136,18.131884,-5.018179,8.411725,64.22993,22.316701,0.972006,0.624018,8.742754,-3.717406,-100,,0,,0,,,,-38.923007,0,-2.131907,-2.433222,0.789948,0.972006,-1.30313
