Date,Open,High,Low,Close,Volume
12-27-22,351.76001,352.040009,348.850006,337.259796,4303200
12-28-22,350.420013,352.200012,345.899994,333.121887,4464600
12-29-22,348.910004,353.130005,348.470001,339.030487,4086600
12-30-22,349.790009,351.48999,347.76001,338.097046,5325400
01-03-23,353.179993,355.040009,347.190002,336.797913,4957300
01-04-23,352.100006,354.559998,349.200012,339.222961,3119100
01-05-23,350.730011,350.799988,348.059998,335.518066,3216500
01-06-23,351.589996,357.670013,348.73999,343.149139,3464800
01-09-23,358.730011,361.730011,356.220001,342.898926,3775300
01-10-23,355.839996,358.950012,354.959991,345.343201,3495700
01-11-23,360.410004,363.51001,359.660004,349.750519,5710500
01-12-23,364.480011,366.149994,360.600006,351.059326,4743500
01-13-23,361.679993,366.730011,361.470001,352.425842,3015200
01-17-23,366.190002,367.720001,364.869995,351.886902,4942000
01-18-23,366.670013,367.660004,359.579987,346.170837,3931800
01-19-23,357.76001,359.359985,355.850006,343.678406,3569900
01-20-23,358.450012,363.910004,356.880005,350.000793,3265100
01-23-23,364.51001,370,363.649994,354.263733,3243300
01-24-23,366.570007,368.609985,365.420013,353.888458,2702400
01-25-23,363.779999,368.160004,361.660004,354.01358,3061700
01-26-23,370.459991,372.059998,367.609985,357.79541,3460900
01-27-23,370.890015,375.079987,370.76001,358.815552,5549500
01-30-23,370.149994,372.290009,367.859985,354.331116,3280600
01-31-23,368.609985,373.540009,368.329987,359.364075,4181700
02-01-23,372.440002,380.160004,369.76001,363.299896,4941700
02-02-23,381.25,384.410004,379.399994,368.50592,5207900
02-03-23,378.230011,383.200012,377.790009,364.570099,6472500
02-06-23,376.579987,377.929993,375.019989,362.462646,2880100
02-07-23,375.790009,382.75,374.619995,367.139496,4504600
02-08-23,379.690002,380.929993,376.730011,363.116974,2921500
02-09-23,380.970001,381,372.950012,360.008759,3327700
02-10-23,373,375.390015,372.200012,360.88446,3256700
02-13-23,375.649994,379.440002,375.200012,365.05127,2980600
02-14-23,377.959991,381.420013,375.450012,364.916534,4718000
02-15-23,377.149994,380.529999,376.329987,366.138702,2820200
02-16-23,375.660004,379.429993,375.089996,361.048065,3077500
02-17-23,373.179993,374.450012,371.320007,360.114624,3285300
02-21-23,370.399994,371.339996,366.480011,352.964691,3109200
02-22-23,367.179993,368.600006,364.839996,352.521973,3872000
02-23-23,369.070007,369.570007,364.130005,354.292633,2867200
02-24-23,363.309998,365.029999,361.730011,350.50116,4055000
02-27-23,367.48999,368.769989,364.589996,351.713684,3300100
02-28-23,365.01001,366.859985,364.049988,350.385651,3022200
03-01-23,363.339996,364.51001,361.450012,349.105835,3764700
03-02-23,360.809998,366.359985,360.529999,351.713684,2727200
03-03-23,367.290009,371.670013,366.700012,357.285461,4913600
03-06-23,372.26001,374.440002,371.299988,357.718506,2638300
03-07-23,371.630005,371.890015,365.390015,352.185242,3546100
03-08-23,366.109985,367.299988,364.440002,352.733795,2906300
03-09-23,367.350006,368.880005,358.850006,346.276642,4409600
03-10-23,359.329987,361.23999,353.140015,341.311127,8360400
03-13-23,350.76001,358.670013,349.76001,340.733765,6478700
03-14-23,358.880005,361.51001,355.630005,346.39209,4798800
03-15-23,354.459991,357.880005,352.570007,344.255768,6610400
03-16-23,355.540009,364.26001,354.98999,350.145081,5016700
03-17-23,362.76001,363.790009,358.420013,346.315155,5189900
03-20-23,360.470001,363.579987,359.820007,349.442657,3099800
03-21-23,366.420013,368.410004,364.880005,354.01358,4117600
03-22-23,367.779999,371.220001,361.660004,348.143524,4094800
03-23-23,364.480011,368.290009,360.119995,348.97113,4787200
03-24-23,359.980011,363.630005,357.720001,351.296936,3740400
03-27-23,365.730011,366.429993,363.399994,351.876617,4144800
03-28-23,363.540009,364.200012,361.679993,351.258301,2413700
03-29-23,367.399994,368.940002,366.290009,356.253906,3636100
03-30-23,371.230011,371.480011,369.100006,358.379669,3316700
03-31-23,371.779999,376.339996,371.649994,363.384949,4159800
04-03-23,375.600006,377.910004,375.220001,364.824677,3525300
04-04-23,378.190002,378.399994,374.130005,362.766541,2713300
04-05-23,374.709991,375.420013,372.890015,361.887238,3227700
04-06-23,373.670013,376.190002,372.720001,363.269043,3076200
04-10-23,373.549988,376.390015,372.959991,363.665161,2671100
04-11-23,376.899994,377.76001,375.690002,363.713501,3069000
04-12-23,378.399994,378.619995,374.320007,362.264069,3624200
04-13-23,375.910004,380.170013,375.440002,366.960114,2680900
04-14-23,379.269989,381.329987,376.720001,366.206451,2981700
04-17-23,378.839996,380.320007,377.679993,367.452911,2721000
04-18-23,381.839996,381.920013,379.23999,367.704163,3019300
04-19-23,378.730011,381.329987,378.670013,367.684845,2671300
04-20-23,377.779999,380.070007,376.940002,365.60733,2953200
04-21-23,378.679993,379.100006,376.820007,365.819977,2762300
04-24-23,378.480011,379.470001,377.230011,366.30307,2310400
04-25-23,377.179993,377.700012,373.019989,360.515106,3795400
04-26-23,373.660004,374.679993,370.980011,358.911102,3766900
04-27-23,373.890015,379.130005,373.670013,366.032532,4302400
04-28-23,378.040009,382.119995,378,369.163208,3386900
05-01-23,381.730011,383.640015,381.519989,368.912048,3069300
05-02-23,381.059998,381.109985,374.670013,364.776398,4311600
05-03-23,377.910004,380.200012,374.600006,362.235107,5513000
05-04-23,373.839996,374.109985,370.920013,359.587494,4421500
05-05-23,375.73999,380.089996,375.429993,366.187134,3139400
05-08-23,379.410004,379.619995,377.880005,366.390015,2957600
05-09-23,377.709991,378.579987,377.329987,364.805389,2271000
05-10-23,380.279999,380.829987,375.640015,366.399689,3512900
05-11-23,378.470001,378.880005,376.670013,365.887604,2676600
05-12-23,379.850006,380.01001,375.839996,365.394775,2531000
05-15-23,378.73999,379.839996,376.910004,366.660645,3882600
05-16-23,378.390015,379.279999,376.910004,364.23526,2275300
05-17-23,378.850006,382.089996,377.279999,368.583466,3222600
05-18-23,381.26001,385.570007,381,372.187653,3340600
05-19-23,386.019989,386.540009,383.440002,371.598267,3649000
05-22-23,384.660004,386.230011,383.470001,371.801178,2784000
05-23-23,383.190002,384.109985,380.079987,367.64624,2887300
05-24-23,378.910004,379.25,376.570007,364.892334,3611600
05-25-23,380.98999,382.279999,378.920013,368.07135,3315900
05-26-23,381.640015,386.570007,381.540009,372.85437,3042800
05-30-23,387.76001,388.26001,384.76001,372.970337,3968500
05-31-23,384.309998,385.160004,382.420013,370.941193,4205300
06-01-23,384.200012,388.570007,382.970001,374.49704,3563600
06-02-23,390.079987,393.959991,389.540009,379.995117,7368900
06-05-23,393.540009,394.769989,391.790009,379.260773,3481200
06-06-23,392.049988,393.790009,391.410004,380.043427,2894700
06-07-23,393.670013,394.76001,391.540009,378.796997,3942900
06-08-23,391.959991,394.730011,391.290009,381.067688,3455400
06-09-23,395.049988,396.929993,394.079987,381.705414,3060100
06-12-23,395.980011,398.690002,395.299988,385.213013,3792700
06-13-23,400.019989,401.850006,399.399994,387.754272,3913100
06-14-23,401.609985,403.440002,398.459991,388.053802,5161300
06-15-23,401,407.929993,400.890015,393.030121,5285000
06-16-23,408.690002,408.76001,404.890015,391.580719,5141900
06-20-23,403.48999,404.320007,401.26001,389.773773,4242900
06-21-23,402.309998,403.059998,400.670013,387.638336,3423500
06-22-23,400.279999,402.720001,399.950012,389.049042,3141000
06-23-23,399.329987,401.279999,398.929993,386.13089,4215300
06-26-23,399.040009,400.859985,397.730011,384.536621,3250700
06-27-23,398.799988,402.929993,398.390015,388.797821,4302400
06-28-23,401.350006,403.48999,400.709991,388.971741,4320700
06-29-23,400.600006,402.670013,400.190002,390.461792,3914800
06-30-23,405.399994,408.220001,405.290009,395.08905,5173700
07-03-23,406.920013,408.059998,406.679993,395.845673,2372000
07-05-23,406.01001,407.839996,406.01001,394.962891,4230100
07-06-23,403.779999,404.350006,401.559998,391.742279,6040300
07-07-23,403.029999,406.679993,402.709991,390.830414,3673200
07-10-23,402.630005,404.109985,402.059998,391.878113,3362300
07-11-23,404.769989,407,403.769989,394.390564,3177800
07-12-23,410.190002,411.130005,408.790009,397.494781,4246400
07-13-23,411.540009,413.809998,411.130005,400.734833,3273400
07-14-23,413.940002,414.709991,412.079987,400.414703,3680900
07-17-23,412.649994,415.25,412.630005,401.811584,2963700
07-18-23,413.910004,417.929993,413.540009,404.857635,3594000
07-19-23,418.070007,419.369995,417.48999,405.730652,3494900
07-20-23,417.299988,418.160004,414.820007,403.082336,4085000
07-21-23,417.109985,417.299988,415.480011,403.13089,3176700
07-24-23,416.579987,418.100006,416.019989,404.838165,3471100
07-25-23,417.079987,419.649994,417.070007,406.031372,3949300
07-26-23,417.619995,419.890015,416.579987,406.128387,6138800
07-27-23,421.790009,422.149994,414.920013,403.373444,4149400
07-28-23,418.929993,420.619995,418.160004,407.302185,2701200
07-31-23,420.320007,420.970001,419.049988,408.087921,3452100
08-01-23,419.26001,420.079987,418.549988,406.826874,3118000
08-02-23,416.459991,416.700012,412.880005,401.190765,4973700
08-03-23,411.679993,414.190002,411.089996,400.055756,3022300
08-04-23,414.149994,416.130005,410.029999,398.096222,5717300
08-07-23,412.290009,414.23999,411.640015,401.685455,2598000
08-08-23,411.76001,412.73999,409.130005,399.949036,3780100
08-09-23,412.660004,412.730011,408.850006,397.291046,3145900
08-10-23,411.799988,415.049988,408.619995,397.523865,4588300
08-11-23,407.950012,410.410004,407.339996,397.155304,2918900
08-14-23,408.559998,411.73999,408.309998,399.396149,2772900
08-15-23,410.089996,411.709991,406.410004,394.817413,4686100
08-16-23,406.589996,408.109985,403.869995,391.897491,3353700
08-17-23,405.329987,405.579987,400.369995,388.725403,7102500
08-18-23,398.170013,402.019989,397.850006,389.08429,4157700
08-21-23,402.140015,404.390015,399.98999,391.654968,3292400
08-22-23,405.350006,405.399994,402.059998,390.558746,2646100
08-23-23,403.559998,407.670013,403.470001,394.768921,3250000
08-24-23,408.600006,409.079987,401.399994,389.520844,3458800
08-25-23,403.079987,405.799988,399.709991,392.101166,4417800
08-28-23,406.359985,407.440002,405.100006,394.68158,3236700
08-29-23,406.779999,412.980011,406.570007,400.288635,3482700
08-30-23,413.029999,415.029999,412.399994,401.957062,3004500
08-31-23,414.980011,416.119995,413.660004,401.442993,4751100
09-01-23,416.459991,416.880005,413.209991,402.296631,3588000
09-05-23,414.200012,414.470001,412.769989,400.540833,4426700
09-06-23,412.100006,412.130005,407.829987,397.776093,3744100
09-07-23,407.170013,409.429993,406.859985,396.592621,2245800
09-08-23,408.820007,410.839996,408.48999,397.135864,4124400
09-11-23,411.880005,412.380005,410.290009,399.745331,3346600
09-12-23,410.700012,412.149994,409.290009,397.601501,7595300
09-13-23,410.029999,411.399994,408.98999,398.067108,2529700
09-14-23,412.670013,414.51001,411.420013,401.510864,3660900
09-15-23,412.339996,412.670013,408.480011,396.50528,4004000
09-18-23,408.579987,410.339996,408.160004,396.941864,3014600
09-19-23,408.220001,408.809998,405.709991,396.146393,3623300
09-20-23,409.459991,409.839996,404.329987,392.440735,4009400
09-21-23,401.799988,402.049988,397.690002,386.009155,4633100
09-22-23,398.799988,400.329987,396.559998,385.077911,7204200
09-25-23,395.76001,398.640015,395.369995,386.678528,3227900
09-26-23,395.720001,396.359985,391.959991,381.003632,5734700
09-27-23,393.839996,394.390015,389.450012,381.090942,4837700
09-28-23,390.869995,395.269989,390.329987,383.314087,4065800
09-29-23,396.619995,396.73999,391.299988,382.398773,5766600
10-02-23,391.899994,393.76001,389.970001,382.369537,5886200
10-03-23,390.579987,391.929993,386.029999,377.227997,6886700
10-04-23,387.730011,390.850006,386.399994,380.003265,4333700
10-05-23,389.890015,390.790009,386.950012,379.681976,3329100
10-06-23,387.690002,396.089996,386.410004,384.2099,4897200
10-09-23,392.769989,397.690002,392.309998,386.770935,2959500
10-10-23,397.769989,401.679993,397.390015,388.767181,3289600
10-11-23,400.269989,401.089996,397.98999,390.412811,4181800
10-12-23,401.480011,401.799988,396.200012,388.06604,3872900
10-13-23,399.809998,400.959991,394.959991,386.021149,3769800
10-16-23,398.570007,401.600006,398.339996,390.062317,5150900
10-17-23,397.630005,402.5,397.309998,390.072052,4214600
10-18-23,398.890015,399.809998,394.220001,384.852631,7329300
10-19-23,395.970001,397.600006,391.140015,381.590485,6708900
10-20-23,391.380005,391.820007,386.839996,376.838501,7549600
10-23-23,385.480011,389.940002,383.850006,376.176361,5537100
10-24-23,388.279999,390.26001,386.549988,378.990509,4451500
10-25-23,387.600006,387.679993,383.119995,373.644562,5471200
10-26-23,382.630005,383.399994,378.149994,369.058105,6959400
10-27-23,380.529999,380.890015,375.950012,367.42218,5638800
10-30-23,379.910004,382.799988,378.709991,371.843048,5795800
10-31-23,382.350006,384.480011,380.559998,374.092499,4523200
11-01-23,385.089996,389.079987,384.619995,378.211487,5549200
11-02-23,391.929993,395.910004,391.920013,385.397919,4752200
11-03-23,397.920013,400.850006,397.839996,388.961945,5981400
11-06-23,400.119995,400.730011,398.459991,389.71167,4007100
11-07-23,400.26001,402.040009,399.230011,390.812103,3358600
11-08-23,401.98999,402.5,399.559998,391.133453,3731900
11-09-23,402.809998,402.880005,398.209991,388.182922,4145600
11-10-23,400.589996,405.109985,399.140015,394.239746,3992800
11-13-23,403.589996,405.48999,402.820007,393.840515,2872900
11-14-23,410.040009,413.51001,409.890015,401.406647,6973100
11-15-23,413.540009,414.720001,412.369995,402.283051,4414800
11-16-23,412.73999,413.950012,411.75,402.84787,3798900
11-17-23,413.940002,414.790009,412.869995,403.441864,4696200
11-20-23,413.98999,418.200012,413.980011,406.47998,3517600
11-21-23,416.399994,416.839996,415.299988,405.418579,5248200
11-22-23,418.070007,419.309998,417.059998,407.171387,3692800
11-24-23,418.190002,418.48999,417.839996,407.395325,1351300
11-27-23,417.790009,418.529999,417.230011,406.684509,3632600
11-28-23,417.25,419.25,416.709991,407.08374,3382400
11-29-23,420.059998,421.119995,417.369995,406.820801,4092600
11-30-23,418.540009,419.700012,416.570007,408.398346,4405700
12-01-23,418.829987,422.369995,418.25,410.793793,4973600
