Date,Open,High,Low,Close,Volume
08-02-23,180.570007,180.789993,179.410004,179.600006,6339700
08-03-23,179.440002,179.949997,179.279999,179.539993,4636300
08-04-23,180.25,180.770004,179.850006,180.190002,5326200
08-07-23,180.149994,180.149994,179.270004,179.779999,4510400
08-08-23,178.639999,179.330002,178.460007,178.639999,6162900
08-09-23,178.679993,178.919998,177.779999,177.789993,4644000
08-10-23,178.220001,178.699997,177.539993,177.600006,5934600
08-11-23,177.699997,178.360001,177.490005,177.600006,5289700
08-14-23,176.860001,177.580002,176.580002,177.059998,9554500
08-15-23,176.75,177.429993,176.330002,176.589996,7582700
08-16-23,176.619995,176.949997,175.559998,175.570007,6559400
08-17-23,176.529999,176.559998,174.929993,175.300003,7937700
08-18-23,175.830002,176.059998,175.100006,175.330002,6253000
08-21-23,175.899994,175.940002,174.960007,175.809998,4206400
08-22-23,175.830002,176.25,175.309998,176.100006,5892200
08-23-23,177.320007,178.220001,177.070007,177.889999,7949100
08-24-23,177.660004,178.490005,177.410004,177.850006,5526400
08-25-23,177.580002,178.380005,176.630005,177.619995,6132800
08-28-23,177.649994,178.729996,177.509995,178.130005,4740700
08-29-23,178.029999,179.880005,177.899994,179.869995,7576600
08-30-23,180.580002,180.880005,180.289993,180.320007,6593700
08-31-23,180.369995,180.490005,179.940002,180.020004,4795600
09-01-23,180.800003,181.119995,179.509995,180.110001,4970700
09-05-23,179.330002,179.440002,178.639999,178.639999,7056800
09-06-23,178.330002,179.009995,177.699997,177.830002,6427200
09-07-23,178.309998,178.369995,177.899994,178.020004,3257200
09-08-23,178.360001,179.050003,177.899994,178.080002,3292700
09-11-23,178.970001,179.070007,178.259995,178.410004,3689100
09-12-23,177.110001,177.699997,177.050003,177.490005,4445400
09-13-23,177.529999,177.75,177.039993,177.080002,3874800
09-14-23,176.5,177.389999,176.360001,177.169998,6184400
09-15-23,178.550003,179.110001,178.339996,178.339996,5620900
09-18-23,178.820007,179.410004,178.380005,179.389999,5049300
09-19-23,179.539993,179.649994,179.029999,179.220001,4224700
09-20-23,179.339996,180.660004,179.320007,179.350006,9328000
09-21-23,177.860001,178.490005,177.690002,178.050003,7571900
09-22-23,178.649994,178.949997,178.509995,178.619995,3634800
09-25-23,178.410004,178.710007,177.639999,177.699997,5582100
09-26-23,176.830002,177.139999,176.160004,176.279999,7181100
09-27-23,175.270004,175.320007,173.699997,174.100006,10919600
09-28-23,173.910004,174.139999,172.320007,173.229996,10061900
09-29-23,173.919998,174.029999,171.270004,171.449997,10427400
