Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
02-14-24,49.959999,50.200001,49.869999,49.300667,27100,48.234121,46.933075,43.748081,0.102316,0.076157,0.026453,TRUE,TRUE,3.184993,0.072447,33.994913,39.139553,71.431846,-3.722616,0.687281,0.04145,10.391858,13.521217,23.132184,52.164253,5.773277,2.236351,69.17906,0.532806,0.416695,0.272971,1.979502,4.308033,-7.564815,1.099169,-19100,49.723757,-101473224.355995,-6.386697,68.052502,4.964987,5.928923,107.361427,0.130055,4.544476,0.522466,0.416695,1.541718
02-15-24,50.330002,50.349998,50.139999,49.418514,30200,48.35639,47.020227,43.791997,0.105329,0.076342,0.026551,TRUE,TRUE,3.22823,0.074617,39.259377,38.82952,72.455696,-2.003825,0.695848,0.040014,10.7771,14.435036,23.098736,56.675106,5.205932,2.247574,67.303679,0.52611,0.385539,0.259248,2.000429,4.076808,-7.564815,1.202708,11100,43.127962,-101710938.128929,-6.574553,75.995686,3.948627,5.199298,105.963936,0.114479,4.013409,0.509164,0.385539,1.578107
02-16-24,50.439999,50.439999,50.099998,49.231922,22200,48.453617,47.101495,43.836391,0.107313,0.076499,0.02665,TRUE,TRUE,3.265104,0.075947,28.283035,38.678486,68.282929,0.565405,0.679746,0.019129,9.709093,14.676299,21.839733,46.067963,4.112154,2.23701,65.055967,0.525898,0.377788,0.243866,1.878244,4.084624,-7.564815,0.892104,-11100,-16.853933,-101846498.633366,-6.726883,69.879403,2.786051,4.800754,105.401816,0.110194,3.825245,0.493828,0.377788,1.196363
02-20-24,50.099998,50.099998,49.75,48.986401,42200,48.519908,47.181179,43.880579,0.108443,0.076637,0.026751,TRUE,TRUE,3.300601,0.076971,22.705455,37.468151,63.130941,-8.300905,0.639798,-0.016655,9.304979,14.182222,22.022366,35.107169,2.781798,2.242398,63.280454,0.531147,0.381583,0.244016,1.745049,3.579225,-7.564815,1.649082,-53300,50.177936,-102072835.976146,-6.483913,60.247467,3.209105,4.376839,104.908377,0.094626,3.252679,0.49398,0.381583,0.737183
02-21-24,49.810001,49.84,49.560001,48.927471,14200,48.581779,47.253423,43.927341,0.10863,0.076753,0.026854,TRUE,TRUE,3.326081,0.077622,46.820616,35.82077,61.923283,-10.532414,0.596507,-0.047956,8.298586,13.272366,22.288916,31.868053,2.594719,2.265076,60.737875,0.531404,0.382073,0.245642,1.359371,3.56072,-7.564815,0.569024,-67500,-47.211896,-102151192.891677,-6.159169,63.036093,2.801138,3.65869,105.104866,0.095551,3.286399,0.495623,0.382073,0.569154
02-22-24,50.560001,50.880001,50.48,49.899738,31200,48.681461,47.340415,43.977458,0.108615,0.076879,0.026959,TRUE,TRUE,3.362957,0.079209,53.652249,35.89252,71.58223,3.299301,0.633352,-0.008889,10.882931,15.889601,26.496316,51.947926,4.161552,2.308121,65.256645,0.574344,0.414514,0.251077,1.884305,4.479416,-7.564815,1.238587,-36300,17.735849,-102272913.298322,-5.97749,63.396988,3.849899,4.767682,106.374468,0.129294,4.129423,0.501076,0.414514,1.866902
02-23-24,50.84,51.029999,50.84,50.007763,22700,48.784089,47.427805,44.02826,0.10843,0.077006,0.027065,TRUE,TRUE,3.399546,0.080729,45.561922,36.135557,72.419367,9.288426,0.663619,0.017102,10.641824,15.046049,27.207731,43.209094,4.280142,2.220028,69.251665,0.574092,0.413688,0.249648,1.917411,4.561051,-7.564815,0.888106,-13600,48.366013,-102494475.634941,-6.129328,63.08069,3.037369,4.403342,106.003957,0.125656,4.011145,0.499648,0.413688,1.766996
02-26-24,51.130001,51.130001,50.779999,49.870277,22000,48.884753,47.507163,44.078958,0.107835,0.077122,0.027173,TRUE,TRUE,3.428204,0.081524,37.647174,36.479618,69.608828,7.685546,0.668802,0.017828,10.433277,15.716354,26.019115,33.698808,4.206873,2.231532,69.697258,0.57398,0.416498,0.256832,1.768157,4.565767,-7.564815,0.869222,-35600,-18.518519,-102630839.859854,-5.932603,55.126253,3.319046,5.100875,106.26584,0.129262,4.146966,0.506786,0.416498,1.414008
02-27-24,50.93,51.009998,50.77,50.096153,26800,48.982961,47.585166,44.130008,0.107036,0.07726,0.027283,TRUE,TRUE,3.455158,0.08254,45.197748,36.769594,71.561541,-0.020689,0.68326,0.025829,11.586306,15.482606,27.432575,37.342615,4.080805,2.24185,72.320821,0.575051,0.414106,0.252731,1.729234,4.685233,-7.564815,1.043411,-8800,38.860104,-102808133.74039,-5.984334,61.541825,4.599928,5.385146,106.944697,0.138645,4.427501,0.502724,0.414106,1.539241
02-28-24,51,51.130001,50.959999,50.086338,9800,49.084116,47.662974,44.179695,0.106043,0.077398,0.027394,TRUE,TRUE,3.483278,0.083465,39.130592,37.193892,71.347015,-1.072352,0.686018,0.022869,11.515815,14.635258,27.376213,36.747754,4.20925,2.209298,72.925597,0.575508,0.417235,0.254586,1.596096,4.542166,-7.564815,0.390594,-18600,-54.83871,-102918660.543935,-5.786331,59.366542,4.372437,5.827711,107.188231,0.139503,4.456926,0.504565,0.417235,1.374307
